runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-commoncrawl-th-29BT,3,500,1.048576,0.2281969077,0.2496908341,0.24431201200000002,0.2498947032
1p46G-gemma-commoncrawl-th-29BT,3,5000,10.48576,0.2352630631,0.2517332675,0.24154041010000002,0.2683124699
1p46G-gemma-commoncrawl-th-29BT,3,5500,11.534336,0.2300848027,0.2501330593,0.2386530601,0.2651338029
1p46G-gemma-commoncrawl-th-29BT,3,6000,12.582912,0.23400076620000002,0.25269803750000003,0.24012998470000002,0.2646592326
1p46G-gemma-commoncrawl-th-29BT,3,6500,13.631488,0.23586669710000002,0.2516845049,0.2415839559,0.27128628850000003
1p46G-gemma-commoncrawl-th-29BT,3,7000,14.680064,0.234857208,0.25260573540000003,0.23996908960000002,0.26318656700000004
1p46G-gemma-commoncrawl-th-29BT,3,7500,15.72864,0.23544898600000003,0.2526298792,0.23870934640000002,0.2663404661
1p46G-gemma-commoncrawl-th-29BT,3,8000,16.777216,0.233610897,0.2497357805,0.24087035780000002,0.2640626306
1p46G-gemma-commoncrawl-th-29BT,3,8500,17.825792,0.2346406265,0.2488951137,0.239835925,0.2644377311
1p46G-gemma-commoncrawl-th-29BT,3,9000,18.874368,0.2385512683,0.25462890800000004,0.24109999070000002,0.2666353811
1p46G-gemma-commoncrawl-th-29BT,3,9500,19.922944,0.2386694691,0.2557005312,0.24335452940000002,0.2651758546
baseline-th-,42,0,0.0,0.25,0.25,0.25,0.25
1p46G-gemma-commoncrawl-th-29BT,4,0,0.0,0.2284038279,0.2563657929,0.2505448245,0.2503982497
1p46G-gemma-commoncrawl-th-29BT,4,1000,2.097152,0.22548596880000002,0.2433596408,0.2394710382,0.25980227570000003
1p46G-gemma-commoncrawl-th-29BT,4,10000,20.97152,0.23620134350000002,0.25367849400000003,0.240605165,0.2694185229
1p46G-gemma-commoncrawl-th-29BT,4,10500,22.020096,0.23852433380000002,0.25316684570000003,0.2414561958,0.2704867309
1p46G-gemma-commoncrawl-th-29BT,4,11000,23.068672,0.2364900881,0.2524821753,0.2395523447,0.2704787139
1p46G-gemma-commoncrawl-th-29BT,4,11500,24.117248,0.2401759604,0.2552806494,0.24269222340000002,0.27137879
1p46G-gemma-commoncrawl-th-29BT,4,12000,25.165824,0.23651293510000002,0.2539035032,0.23714764970000002,0.2666738915
1p46G-gemma-commoncrawl-th-29BT,4,12500,26.2144,0.2357484108,0.25371737980000003,0.238234516,0.26804227610000003
1p46G-gemma-commoncrawl-th-29BT,4,13000,27.262976,0.23854244870000002,0.25339483220000003,0.23893973570000002,0.2647367667
1p46G-gemma-commoncrawl-th-29BT,4,13500,28.311552,0.23755013230000002,0.2541704683,0.23988257740000002,0.2695681712
1p46G-gemma-commoncrawl-th-29BT,4,14000,29.360128,0.23472630060000002,0.2550434135,0.23846729690000001,0.26880031990000003
1p46G-gemma-commoncrawl-th-29BT,4,1500,3.145728,0.2314976068,0.2505053373,0.24263384240000002,0.2574773664
1p46G-gemma-commoncrawl-th-29BT,4,2000,4.194304,0.23001203,0.2512749619,0.2381687395,0.2598847935
1p46G-gemma-commoncrawl-th-29BT,4,2500,5.24288,0.2339300927,0.25024656170000004,0.24151808900000002,0.2592021885
1p46G-gemma-commoncrawl-th-29BT,4,3000,6.291456,0.2348952662,0.25212800750000003,0.2373694723,0.2652644983
1p46G-gemma-commoncrawl-th-29BT,4,3500,7.340032,0.2329587726,0.25096965920000003,0.2435923129,0.2611630029
1p46G-gemma-commoncrawl-th-29BT,4,4000,8.388608,0.22898821230000002,0.25320964490000003,0.2377213071,0.2591747486
1p46G-gemma-commoncrawl-th-29BT,4,4500,9.437184,0.23396289850000002,0.2507191412,0.2413298731,0.2635725862
1p46G-gemma-commoncrawl-th-29BT,4,500,1.048576,0.22854941750000002,0.2508222735,0.24093990170000001,0.24736982810000002
1p46G-gemma-commoncrawl-th-29BT,4,5000,10.48576,0.23327701350000002,0.2504183922,0.24125225660000002,0.2593752687
1p46G-gemma-commoncrawl-th-29BT,4,5500,11.534336,0.2321513625,0.253947566,0.2432774603,0.2639104852
1p46G-gemma-commoncrawl-th-29BT,4,6000,12.582912,0.2335845601,0.24735936460000002,0.2361465046,0.2669512317
1p46G-gemma-commoncrawl-th-29BT,4,6500,13.631488,0.2320810325,0.2534159825,0.24374065920000001,0.2680623104
1p46G-gemma-commoncrawl-th-29BT,4,7000,14.680064,0.2324211571,0.24727590300000002,0.23781167190000002,0.2597285233
1p46G-gemma-commoncrawl-th-29BT,4,7500,15.72864,0.2351202942,0.2542107054,0.2415732683,0.26532534010000003
1p46G-gemma-commoncrawl-th-29BT,4,8000,16.777216,0.23745453,0.2531833146,0.24263304830000001,0.2647945003
1p46G-gemma-commoncrawl-th-29BT,4,8500,17.825792,0.23569855680000001,0.2546154316,0.23953092650000002,0.2629884884
1p46G-gemma-commoncrawl-th-29BT,4,9000,18.874368,0.2334685297,0.2523086079,0.2418369307,0.2645535287
1p46G-gemma-commoncrawl-th-29BT,4,9500,19.922944,0.2377417095,0.2531310515,0.2426057553,0.2679293451
1p46G-gemma-lynx-th-29BT,6,0,0.0,0.2349728935,0.2572680405,0.2581498223,0.25433182190000003
1p46G-gemma-lynx-th-29BT,6,1000,2.097152,0.23178810800000002,0.2533014708,0.2483245403,0.2655310065
1p46G-gemma-lynx-th-29BT,6,10000,20.97152,0.2304643163,0.2500776301,0.2418774639,0.2620052916
1p46G-gemma-lynx-th-29BT,6,10500,22.020096,0.23267652100000003,0.2514982772,0.2436855211,0.26263166050000003
1p46G-gemma-lynx-th-29BT,6,11000,23.068672,0.229072551,0.2517003218,0.2459516559,0.2602255637
1p46G-gemma-lynx-th-29BT,6,11500,24.117248,0.23072963870000002,0.2523568988,0.24762423220000002,0.2594658643
1p46G-gemma-lynx-th-29BT,6,12000,25.165824,0.23057318840000002,0.2521300539,0.24362593030000002,0.2616231678
1p46G-gemma-lynx-th-29BT,6,12500,26.2144,0.23296946910000002,0.2523501711,0.2433075354,0.26079629260000003
1p46G-gemma-lynx-th-29BT,6,13000,27.262976,0.2317609086,0.2530978595,0.24706733890000002,0.2627053944
1p46G-gemma-lynx-th-29BT,6,13500,28.311552,0.2320701751,0.2529870661,0.2481621373,0.26142606100000004
1p46G-gemma-lynx-th-29BT,6,14000,29.360128,0.2315779695,0.25136194300000003,0.24655318140000002,0.2609371525
1p46G-gemma-lynx-th-29BT,6,1500,3.145728,0.23187627900000002,0.255393915,0.2467177228,0.2689995134
1p46G-gemma-lynx-th-29BT,6,2000,4.194304,0.2314829692,0.2455118865,0.2388821602,0.2647477526
1p46G-gemma-lynx-th-29BT,6,2500,5.24288,0.2298058016,0.2537692498,0.2475340328,0.2629101364
1p46G-gemma-lynx-th-29BT,6,3000,6.291456,0.2318501409,0.2551946529,0.2465797832,0.2675674261
1p46G-gemma-lynx-th-29BT,6,3500,7.340032,0.2328079707,0.2510032081,0.2408928343,0.25732692890000003
1p46G-gemma-lynx-th-29BT,6,4000,8.388608,0.2288882904,0.2514127471,0.2441403825,0.2606689205
1p46G-gemma-lynx-th-29BT,6,4500,9.437184,0.23353009160000002,0.2573842004,0.2429397554,0.2645415307
1p46G-gemma-lynx-th-29BT,6,500,1.048576,0.22602467440000001,0.2537500849,0.2458021361,0.2551541423
1p46G-gemma-lynx-th-29BT,6,5000,10.48576,0.2303874668,0.2497964248,0.2431407194,0.2562991673
1p46G-gemma-lynx-th-29BT,6,5500,11.534336,0.2361737419,0.24810243340000002,0.23572711440000002,0.25733834110000003
1p46G-gemma-lynx-th-29BT,6,6000,12.582912,0.2299373009,0.2534117883,0.2424121978,0.2600692327
1p46G-gemma-lynx-th-29BT,6,6500,13.631488,0.2323565579,0.24953828730000002,0.24309796890000002,0.26331311900000004
1p46G-gemma-lynx-th-29BT,6,7000,14.680064,0.2344431955,0.251444961,0.2457176688,0.2621490875
1p46G-gemma-lynx-th-29BT,6,7500,15.72864,0.2345512125,0.25216845600000004,0.2455781236,0.2647789447
1p46G-gemma-lynx-th-29BT,6,8000,16.777216,0.2334894643,0.2509181642,0.2428354078,0.2578551631
1p46G-gemma-lynx-th-29BT,6,8500,17.825792,0.23197782890000002,0.2529192712,0.2430549937,0.2611433589
1p46G-gemma-lynx-th-29BT,6,9000,18.874368,0.2302800699,0.2508696302,0.24492786400000002,0.26151411150000003
1p46G-gemma-lynx-th-29BT,6,9500,19.922944,0.2309730988,0.2537871061,0.2441681867,0.25830789190000003
1p46G-gemma-orion-th-29BT,6,0,0.0,0.235037393,0.2572680405,0.2582992759,0.2545078652
1p46G-gemma-orion-th-29BT,6,1000,2.097152,0.2334225422,0.2526461814,0.24545990750000002,0.2602167804
1p46G-gemma-orion-th-29BT,6,10000,20.97152,0.23436276420000002,0.2527515157,0.2385154419,0.2640622084
1p46G-gemma-orion-th-29BT,6,10500,22.020096,0.23556080170000002,0.25137219380000003,0.23843658880000002,0.2679683674
1p46G-gemma-orion-th-29BT,6,11000,23.068672,0.23597604100000003,0.2550940121,0.24118352610000002,0.2695596508
1p46G-gemma-orion-th-29BT,6,11500,24.117248,0.2360999942,0.2548808436,0.2431547538,0.2622041799
1p46G-gemma-orion-th-29BT,6,12000,25.165824,0.23937003750000002,0.255752866,0.2429508749,0.270037774
1p46G-gemma-orion-th-29BT,6,12500,26.2144,0.2364729746,0.2539101778,0.24040521920000002,0.2671749712
1p46G-gemma-orion-th-29BT,6,13000,27.262976,0.2363451481,0.25761328,0.24007687,0.2649438911
1p46G-gemma-orion-th-29BT,6,13500,28.311552,0.23710770800000003,0.2545322014,0.2391034651,0.2644246887
1p46G-gemma-orion-th-29BT,6,14000,29.360128,0.2376613866,0.2547901367,0.24361422840000002,0.2653862107
1p46G-gemma-orion-th-29BT,6,1500,3.145728,0.22962172760000002,0.2459173519,0.23764185070000002,0.26567975050000003
1p46G-gemma-orion-th-29BT,6,2000,4.194304,0.23011907680000002,0.24638357970000002,0.24326787930000002,0.2672687027
1p46G-gemma-orion-th-29BT,6,2500,5.24288,0.2290006399,0.2486620565,0.23968418860000001,0.26259275060000004
1p46G-gemma-orion-th-29BT,6,3000,6.291456,0.2339320947,0.2505381056,0.2406207837,0.2654315653
1p46G-gemma-orion-th-29BT,6,3500,7.340032,0.2358791079,0.24628602400000002,0.2415742418,0.2589175642
1p46G-gemma-orion-th-29BT,6,4000,8.388608,0.23624351710000002,0.2519777012,0.2394884193,0.26340749950000003
1p46G-gemma-orion-th-29BT,6,4500,9.437184,0.2372835898,0.2521118643,0.2394677016,0.2631986672
1p46G-gemma-orion-th-29BT,6,500,1.048576,0.2281527777,0.2526047951,0.24402562430000002,0.2583205757
1p46G-gemma-orion-th-29BT,6,5000,10.48576,0.2372494357,0.2503713258,0.2396277658,0.260479183
1p46G-gemma-orion-th-29BT,6,5500,11.534336,0.2352245301,0.2499994537,0.24349823820000002,0.26892576690000003
1p46G-gemma-orion-th-29BT,6,6000,12.582912,0.2376389589,0.2521865968,0.2437184916,0.26439266100000003
1p46G-gemma-orion-th-29BT,6,6500,13.631488,0.2369570745,0.2491340923,0.2407913422,0.26790582090000004
1p46G-gemma-orion-th-29BT,6,7000,14.680064,0.23716190480000002,0.25146386390000003,0.2391705288,0.2677195457
1p46G-gemma-orion-th-29BT,6,7500,15.72864,0.2376416157,0.2532888155,0.2437324459,0.2668029287
1p46G-gemma-orion-th-29BT,6,8000,16.777216,0.2361082894,0.2516721803,0.2420412905,0.2659510082
1p46G-gemma-orion-th-29BT,6,8500,17.825792,0.2360702165,0.251886967,0.2422017044,0.2636028751
1p46G-gemma-orion-th-29BT,6,9000,18.874368,0.23428613410000002,0.2519910858,0.24310699730000002,0.2673971473
1p46G-gemma-orion-th-29BT,6,9500,19.922944,0.23371982600000002,0.2538696003,0.2429115927,0.2641156595
1p46G-gemma-commoncrawl-th-29BT,6,0,0.0,0.2349728935,0.2572680405,0.2581498223,0.25433182190000003
1p46G-gemma-commoncrawl-th-29BT,6,1000,2.097152,0.2305067792,0.2509740816,0.2460770489,0.2562659674
1p46G-gemma-commoncrawl-th-29BT,6,10000,20.97152,0.23483807880000002,0.2500998051,0.2399342092,0.2687841859
1p46G-gemma-commoncrawl-th-29BT,6,10500,22.020096,0.2360576134,0.24709557240000002,0.240474773,0.2723268571
1p46G-gemma-commoncrawl-th-29BT,6,11000,23.068672,0.236317501,0.2496600227,0.2413437,0.2746996645
1p46G-gemma-commoncrawl-th-29BT,6,11500,24.117248,0.23617097380000002,0.250672392,0.2395879588,0.2713978427
1p46G-gemma-commoncrawl-th-29BT,6,12000,25.165824,0.2375395694,0.24803318600000002,0.24014183790000002,0.2704784402
1p46G-gemma-commoncrawl-th-29BT,6,12500,26.2144,0.2368968672,0.2503669306,0.24254290520000002,0.2697670633
1p46G-gemma-commoncrawl-th-29BT,6,13000,27.262976,0.2360373583,0.2510385631,0.24183796370000002,0.274449697
1p46G-gemma-commoncrawl-th-29BT,6,13500,28.311552,0.2366217736,0.2512376373,0.2413397931,0.27155190830000003
1p46G-gemma-commoncrawl-th-29BT,6,14000,29.360128,0.2356118109,0.2492937623,0.2402078255,0.27183119510000003
1p46G-gemma-commoncrawl-th-29BT,6,1500,3.145728,0.2297687857,0.2533630405,0.244410921,0.2666874024
1p46G-gemma-commoncrawl-th-29BT,6,2000,4.194304,0.2345428052,0.24982334690000002,0.2423129565,0.2685922914
1p46G-gemma-commoncrawl-th-29BT,6,2500,5.24288,0.23142520700000002,0.25033775340000003,0.24249725100000002,0.2682415868
1p46G-gemma-commoncrawl-th-29BT,6,3000,6.291456,0.22872651500000002,0.24545739490000001,0.24068493840000002,0.26397864050000003
1p46G-gemma-commoncrawl-th-29BT,6,3500,7.340032,0.2311171626,0.2487625829,0.24202736430000002,0.2650230394
1p46G-gemma-commoncrawl-th-29BT,6,4000,8.388608,0.230944696,0.24864415380000002,0.2393970413,0.2615890247
1p46G-gemma-commoncrawl-th-29BT,6,4500,9.437184,0.2360566549,0.2492021052,0.24062966130000002,0.268976325
1p46G-gemma-commoncrawl-th-29BT,6,500,1.048576,0.2299011119,0.2518089227,0.242578906,0.25737793670000003
1p46G-gemma-commoncrawl-th-29BT,6,5000,10.48576,0.23870917160000002,0.2471880699,0.24055095,0.2649781174
1p46G-gemma-commoncrawl-th-29BT,6,5500,11.534336,0.2390587714,0.2497477011,0.241514992,0.2690920178
1p46G-gemma-commoncrawl-th-29BT,6,6000,12.582912,0.23485522660000002,0.2466922488,0.24029852980000002,0.2681430868
1p46G-gemma-commoncrawl-th-29BT,6,6500,13.631488,0.23563885710000002,0.2516151714,0.23906002780000002,0.264107505
1p46G-gemma-commoncrawl-th-29BT,6,7000,14.680064,0.2315331371,0.2497765405,0.2355473585,0.2655604567
1p46G-gemma-commoncrawl-th-29BT,6,7500,15.72864,0.23613791920000002,0.24947419780000002,0.2394761693,0.27184877560000004
1p46G-gemma-commoncrawl-th-29BT,6,8000,16.777216,0.2348834427,0.252841772,0.2419988442,0.2706282467
1p46G-gemma-commoncrawl-th-29BT,6,8500,17.825792,0.2364840326,0.24938045080000001,0.24179677870000002,0.26920459220000004
1p46G-gemma-commoncrawl-th-29BT,6,9000,18.874368,0.2343509117,0.2448044633,0.238527919,0.27088072500000004
1p46G-gemma-commoncrawl-th-29BT,6,9500,19.922944,0.2328512536,0.2489804214,0.2355952533,0.2684799015
1p46G-gemma-commoncrawl-th-29BT,5,0,0.0,0.22977696350000001,0.2584027215,0.24483802610000002,0.2496878555
1p46G-gemma-commoncrawl-th-29BT,5,1000,2.097152,0.2312479996,0.2523096678,0.244126108,0.26484324130000003
1p46G-gemma-commoncrawl-th-29BT,5,10000,20.97152,0.2388548412,0.2532815604,0.2443888746,0.26706213
1p46G-gemma-commoncrawl-th-29BT,5,10500,22.020096,0.2354782486,0.25208978930000003,0.2400673845,0.26391064470000003
1p46G-gemma-commoncrawl-th-29BT,5,11000,23.068672,0.2373815341,0.2550130608,0.2435919651,0.2691596907
1p46G-gemma-commoncrawl-th-29BT,5,11500,24.117248,0.2398206106,0.2533767489,0.24394582680000002,0.2666671725
1p46G-gemma-commoncrawl-th-29BT,5,12000,25.165824,0.23634120800000002,0.2526208552,0.24232782630000002,0.2619597326
1p46G-gemma-commoncrawl-th-29BT,5,12500,26.2144,0.23633590440000002,0.2551505671,0.2441085784,0.2632279037
1p46G-gemma-commoncrawl-th-29BT,5,13000,27.262976,0.23525241,0.2513933505,0.2421230843,0.2674894103
1p46G-gemma-commoncrawl-th-29BT,5,13500,28.311552,0.2349304592,0.2522740502,0.24138827570000002,0.2669649934
1p46G-gemma-commoncrawl-th-29BT,5,14000,29.360128,0.2366512469,0.25340002710000004,0.24505381710000002,0.2662864401
1p46G-gemma-commoncrawl-th-29BT,5,1500,3.145728,0.22692075800000003,0.2464706864,0.2434285602,0.2611517092
1p46G-gemma-commoncrawl-th-29BT,5,2000,4.194304,0.2268105161,0.2475992752,0.24142713070000002,0.2621672463
1p46G-gemma-commoncrawl-th-29BT,5,2500,5.24288,0.23049845300000002,0.2545098672,0.24416679460000001,0.26222065640000003
1p46G-gemma-commoncrawl-th-29BT,5,3000,6.291456,0.2301319628,0.250754537,0.2386133736,0.2613663626
1p46G-gemma-commoncrawl-th-29BT,5,3500,7.340032,0.2339036749,0.2519568702,0.2421662,0.2657248693
1p46G-gemma-commoncrawl-th-29BT,5,4000,8.388608,0.2348859852,0.2521339405,0.2406598771,0.26531169600000004
1p46G-gemma-commoncrawl-th-29BT,5,4500,9.437184,0.229817874,0.24930885500000002,0.23782087870000002,0.2662200188
1p46G-gemma-commoncrawl-th-29BT,5,500,1.048576,0.2288957019,0.2522580954,0.2464054089,0.262506407
1p46G-gemma-commoncrawl-th-29BT,5,5000,10.48576,0.23299024070000002,0.2475338091,0.2398747349,0.26203080360000003
1p46G-gemma-commoncrawl-th-29BT,5,5500,11.534336,0.2340717048,0.2504052817,0.2396078923,0.2674333007
1p46G-gemma-commoncrawl-th-29BT,5,6000,12.582912,0.231951084,0.2504912173,0.242316626,0.26616918
1p46G-gemma-commoncrawl-th-29BT,5,6500,13.631488,0.2328156072,0.2494097499,0.24064184200000002,0.270158302
1p46G-gemma-commoncrawl-th-29BT,5,7000,14.680064,0.2336555546,0.25107915940000003,0.24037000460000002,0.2662709334
1p46G-gemma-commoncrawl-th-29BT,5,7500,15.72864,0.2351583918,0.2498883546,0.23841752500000002,0.2675952146
1p46G-gemma-commoncrawl-th-29BT,5,8000,16.777216,0.23289589900000002,0.2513251421,0.2395532337,0.2662137519
1p46G-gemma-commoncrawl-th-29BT,5,8500,17.825792,0.2346283647,0.25338104300000003,0.2428263762,0.2677827112
1p46G-gemma-commoncrawl-th-29BT,5,9000,18.874368,0.2406782979,0.2524818358,0.24059324810000002,0.26498730730000003
1p46G-gemma-commoncrawl-th-29BT,5,9500,19.922944,0.2358180779,0.2505034212,0.2415967849,0.2646856242
1p46G-gemma-aquila-th-29BT,6,0,0.0,0.235037393,0.2572680405,0.2582206038,0.25445624640000003
1p46G-gemma-aquila-th-29BT,6,1000,2.097152,0.2287166035,0.2491772884,0.2379726329,0.2639285057
1p46G-gemma-aquila-th-29BT,6,10000,20.97152,0.237200386,0.25339413250000004,0.2427200934,0.26845856630000003
1p46G-gemma-aquila-th-29BT,6,10500,22.020096,0.23950103290000002,0.2539031547,0.2432689814,0.2684354429
1p46G-gemma-aquila-th-29BT,6,11000,23.068672,0.23727078510000002,0.2562557427,0.242319424,0.2675847698
1p46G-gemma-aquila-th-29BT,6,11500,24.117248,0.2377583264,0.2555832614,0.2421776266,0.2657531249
1p46G-gemma-aquila-th-29BT,6,12000,25.165824,0.2394557132,0.2541668172,0.2433011693,0.2686449488
1p46G-gemma-aquila-th-29BT,6,12500,26.2144,0.2370454026,0.25263401420000003,0.2401108358,0.2665339117
1p46G-gemma-aquila-th-29BT,6,13000,27.262976,0.2408279774,0.2560848825,0.2415107521,0.2679243005
1p46G-gemma-aquila-th-29BT,6,13500,28.311552,0.2376186851,0.2536776023,0.24048025620000002,0.2644125956
1p46G-gemma-aquila-th-29BT,6,14000,29.360128,0.2392149257,0.2540453285,0.24310657370000002,0.2683555011
1p46G-gemma-aquila-th-29BT,6,1500,3.145728,0.2306402776,0.2502139706,0.235116288,0.2581402208
1p46G-gemma-aquila-th-29BT,6,2000,4.194304,0.2315190192,0.25190682540000003,0.2402736467,0.2640823848
1p46G-gemma-aquila-th-29BT,6,2500,5.24288,0.23017558800000001,0.2501400592,0.23772290410000002,0.2665993083
1p46G-gemma-aquila-th-29BT,6,3000,6.291456,0.23073499700000002,0.2517488185,0.2403064157,0.26202301840000003
1p46G-gemma-aquila-th-29BT,6,3500,7.340032,0.2339334785,0.25087884320000003,0.2395840019,0.256419363
1p46G-gemma-aquila-th-29BT,6,4000,8.388608,0.2338992446,0.2527547703,0.2414710955,0.2677964625
1p46G-gemma-aquila-th-29BT,6,4500,9.437184,0.2359885663,0.25272517,0.24180838500000001,0.2703455169
1p46G-gemma-aquila-th-29BT,6,500,1.048576,0.228514812,0.2509902952,0.24229981020000002,0.24780613210000002
1p46G-gemma-aquila-th-29BT,6,5000,10.48576,0.2394492235,0.2535769114,0.2393127398,0.2640418511
1p46G-gemma-aquila-th-29BT,6,5500,11.534336,0.23789034080000002,0.2499799063,0.2377118336,0.2667811319
1p46G-gemma-aquila-th-29BT,6,6000,12.582912,0.23575947260000002,0.2495318275,0.23516676390000002,0.2650214381
1p46G-gemma-aquila-th-29BT,6,6500,13.631488,0.23848094900000003,0.2545554816,0.2433306591,0.2679195596
1p46G-gemma-aquila-th-29BT,6,7000,14.680064,0.2398885113,0.2517591285,0.24301675520000002,0.26648132620000003
1p46G-gemma-aquila-th-29BT,6,7500,15.72864,0.2388146076,0.251928704,0.2407036816,0.2683176048
1p46G-gemma-aquila-th-29BT,6,8000,16.777216,0.2376698067,0.2517315164,0.2404191693,0.2704426843
1p46G-gemma-aquila-th-29BT,6,8500,17.825792,0.2353914379,0.24922656340000002,0.2393840634,0.26700048260000003
1p46G-gemma-aquila-th-29BT,6,9000,18.874368,0.236817772,0.2533246175,0.2412145139,0.2654624667
1p46G-gemma-aquila-th-29BT,6,9500,19.922944,0.2382030114,0.2514402867,0.24134825640000002,0.2723085127
1p46G-gemma-helios-th-29BT,6,0,0.0,0.2349728935,0.2572680405,0.2581498223,0.25433182190000003
1p46G-gemma-helios-th-29BT,6,1000,2.097152,0.2284528274,0.2507899437,0.2404990655,0.2654055216
1p46G-gemma-helios-th-29BT,6,10000,20.97152,0.23805936390000002,0.249674411,0.2429736003,0.2757429604
1p46G-gemma-helios-th-29BT,6,10500,22.020096,0.23627692520000002,0.25015772410000003,0.2440717365,0.2763840211
1p46G-gemma-helios-th-29BT,6,11000,23.068672,0.2376878885,0.24847134110000002,0.242705417,0.27091721080000003
1p46G-gemma-helios-th-29BT,6,11500,24.117248,0.23542486410000002,0.24702069570000001,0.2437330949,0.2694537395
1p46G-gemma-helios-th-29BT,6,12000,25.165824,0.2371741419,0.2511563352,0.24306776100000002,0.2748386022
1p46G-gemma-helios-th-29BT,6,12500,26.2144,0.2383721275,0.2499382554,0.24206071010000002,0.27323566600000004
1p46G-gemma-helios-th-29BT,6,13000,27.262976,0.2379951431,0.2499467974,0.2430693119,0.2761123258
1p46G-gemma-helios-th-29BT,6,13500,28.311552,0.24003151960000002,0.2509105242,0.2439923451,0.2729874131
1p46G-gemma-helios-th-29BT,6,14000,29.360128,0.2397420485,0.2493407436,0.2436815316,0.2762565701
1p46G-gemma-helios-th-29BT,6,1500,3.145728,0.2351898383,0.2513615053,0.2401255598,0.2623248105
1p46G-gemma-helios-th-29BT,6,2000,4.194304,0.2363903126,0.2511033475,0.2421590338,0.2578548108
1p46G-gemma-helios-th-29BT,6,2500,5.24288,0.2346865504,0.2513411287,0.24226598170000002,0.258046139
1p46G-gemma-helios-th-29BT,6,3000,6.291456,0.23633145600000002,0.2567761682,0.2426000211,0.2674212124
1p46G-gemma-helios-th-29BT,6,3500,7.340032,0.2355738802,0.2542717447,0.24033614690000002,0.2686634039
1p46G-gemma-helios-th-29BT,6,4000,8.388608,0.2379798857,0.253339431,0.24341275750000002,0.2687807095
1p46G-gemma-helios-th-29BT,6,4500,9.437184,0.233741773,0.2513986509,0.24332101690000002,0.2668836515
1p46G-gemma-helios-th-29BT,6,500,1.048576,0.2310875151,0.2502827096,0.2472885027,0.260411233
1p46G-gemma-helios-th-29BT,6,5000,10.48576,0.23754630240000002,0.2546485711,0.2448055986,0.2650396223
1p46G-gemma-helios-th-29BT,6,5500,11.534336,0.23289850310000001,0.24948088880000002,0.24156888170000002,0.2676332354
1p46G-gemma-helios-th-29BT,6,6000,12.582912,0.23747118450000002,0.252186832,0.2445996802,0.2655119626
1p46G-gemma-helios-th-29BT,6,6500,13.631488,0.2374551567,0.2481223816,0.2410883255,0.2709289033
1p46G-gemma-helios-th-29BT,6,7000,14.680064,0.23749334800000002,0.2531440358,0.2420701546,0.2706589046
1p46G-gemma-helios-th-29BT,6,7500,15.72864,0.23754440540000002,0.2527674238,0.2453840189,0.2716234945
1p46G-gemma-helios-th-29BT,6,8000,16.777216,0.2356486206,0.2529273242,0.2426499265,0.2703558253
1p46G-gemma-helios-th-29BT,6,8500,17.825792,0.2383849312,0.2544842553,0.2440270071,0.2751489735
1p46G-gemma-helios-th-29BT,6,9000,18.874368,0.23539387490000002,0.2539430882,0.2442956658,0.2710251209
