runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-aquila-fr-29BT,6,1000,2.097152,0.2656641833,0.1846176699,0.2508889803,0.31495345610000003
1p46G-gemma-aquila-fr-29BT,6,10000,20.97152,0.3032542621,0.2175335558,0.23173286410000002,0.37551304900000004
1p46G-gemma-aquila-fr-29BT,6,10500,22.020096,0.30269436450000003,0.2241380624,0.2490889285,0.3619711443
1p46G-gemma-aquila-fr-29BT,6,11000,23.068672,0.31776132360000003,0.22804896630000002,0.2473277267,0.3812011518
1p46G-gemma-aquila-fr-29BT,6,11500,24.117248,0.3011853071,0.21342840170000002,0.24341682280000002,0.3668555845
1p46G-gemma-aquila-fr-29BT,6,12000,25.165824,0.30931486810000003,0.2282432165,0.2447636242,0.3569724393
1p46G-gemma-aquila-fr-29BT,6,12500,26.2144,0.2894206012,0.2261582644,0.2353200177,0.4657845423
1p46G-gemma-aquila-fr-29BT,6,13000,27.262976,0.303189512,0.2267021649,0.25165303110000004,0.3583123848
1p46G-gemma-aquila-fr-29BT,6,13500,28.311552,0.2907026525,0.21471045290000002,0.2452427747,0.3533464357
1p46G-gemma-aquila-fr-29BT,6,14000,29.360128,0.2945160504,0.2254201137,0.2493479288,0.3553757789
1p46G-gemma-aquila-fr-29BT,6,1500,3.145728,0.2567804744,0.19532733060000002,0.2381263617,0.3156032421
1p46G-gemma-aquila-fr-29BT,6,2000,4.194304,0.264366135,0.202718741,0.32069945310000003,0.23428706370000002
1p46G-gemma-aquila-fr-29BT,6,2500,5.24288,0.2671404848,0.19146517970000002,0.2193038987,0.3440414705
1p46G-gemma-aquila-fr-29BT,6,3000,6.291456,0.2710026357,0.2098831452,0.2031422826,0.3309459604
1p46G-gemma-aquila-fr-29BT,6,3500,7.340032,0.2710513887,0.2078629432,0.2292106586,0.3214604568
1p46G-gemma-aquila-fr-29BT,6,4000,8.388608,0.2839686457,0.2054770937,0.21237564180000001,0.3571278395
1p46G-gemma-aquila-fr-29BT,6,4500,9.437184,0.28299434770000004,0.2384508737,0.2291946615,0.3135510459
1p46G-gemma-aquila-fr-29BT,6,500,1.048576,0.2795138413,0.21472645,0.231505858,0.22512835750000001
1p46G-gemma-aquila-fr-29BT,6,5000,10.48576,0.2692993281,0.2104757987,0.2251702546,0.3523652818
1p46G-gemma-aquila-fr-29BT,6,5500,11.534336,0.2916190563,0.2300044182,0.228650761,0.4544502339
1p46G-gemma-aquila-fr-29BT,6,6000,12.582912,0.28887670060000004,0.2233999116,0.2248046072,0.38758550820000004
1p46G-gemma-aquila-fr-29BT,6,6500,13.631488,0.2947758124,0.2251611134,0.23432286670000002,0.4878285114
1p46G-gemma-aquila-fr-29BT,6,7000,14.680064,0.3095898655,0.2239438122,0.22529975470000002,0.39323856970000004
1p46G-gemma-aquila-fr-29BT,6,7500,15.72864,0.2905960053,0.226766915,0.2253645048,0.3729717994
1p46G-gemma-aquila-fr-29BT,6,8000,16.777216,0.28071514540000003,0.2359355242,0.2238074562,0.3954720661
1p46G-gemma-aquila-fr-29BT,6,8500,17.825792,0.3036915155,0.2422711276,0.2273687097,0.466636196
1p46G-gemma-aquila-fr-29BT,6,9000,18.874368,0.2927228545,0.2355858738,0.2393116687,0.4779705044
1p46G-gemma-aquila-fr-29BT,6,9500,19.922944,0.2937200055,0.22952526780000002,0.23458186690000002,0.37216204280000004
baseline-fr-,42,0,0.0,0.2791233984,0.2791233984,0.2791233984,0.2791233984
1p46G-gemma-commoncrawl-fr-29BT,4,0,0.0,0.2457211634,0.18172981700000002,0.21839435070000002,0.3175358411
1p46G-gemma-commoncrawl-fr-29BT,4,1000,2.097152,0.27337248810000003,0.2152215976,0.32058595,0.2402181696
1p46G-gemma-commoncrawl-fr-29BT,4,10000,20.97152,0.2846580435,0.2134124046,0.23891326540000002,0.2504745799
1p46G-gemma-commoncrawl-fr-29BT,4,10500,22.020096,0.29132730020000003,0.2226617609,0.2381591176,0.2578911285
1p46G-gemma-commoncrawl-fr-29BT,4,11000,23.068672,0.2887472005,0.2300044182,0.246589576,0.2467510703
1p46G-gemma-commoncrawl-fr-29BT,4,11500,24.117248,0.29137605310000003,0.2141993083,0.2481306275,0.2630840837
1p46G-gemma-commoncrawl-fr-29BT,4,12000,25.165824,0.2905891494,0.2213637125,0.2478876244,0.2537928303
1p46G-gemma-commoncrawl-fr-29BT,4,12500,26.2144,0.30051190640000003,0.23771272300000001,0.2320337614,0.2298840593
1p46G-gemma-commoncrawl-fr-29BT,4,13000,27.262976,0.2900452489,0.2270030623,0.2433033198,0.27049149110000004
1p46G-gemma-commoncrawl-fr-29BT,4,13500,28.311552,0.2959116047,0.2172098054,0.2300135594,0.2441222177
1p46G-gemma-commoncrawl-fr-29BT,4,14000,29.360128,0.29131130310000003,0.21543260660000002,0.23642381580000002,0.2441709706
1p46G-gemma-commoncrawl-fr-29BT,4,1500,3.145728,0.28044624220000003,0.2089895943,0.2150273474,0.32929826170000004
1p46G-gemma-commoncrawl-fr-29BT,4,2000,4.194304,0.2815827963,0.2111811935,0.20675228910000001,0.4030843884
1p46G-gemma-commoncrawl-fr-29BT,4,2500,5.24288,0.27307159070000003,0.19961073780000002,0.1988009812,0.3143867026
1p46G-gemma-commoncrawl-fr-29BT,4,3000,6.291456,0.2871642519,0.21416655240000002,0.1978754361,0.2699315935
1p46G-gemma-commoncrawl-fr-29BT,4,3500,7.340032,0.27028048200000004,0.19659338480000002,0.3107439402,0.3405030699
1p46G-gemma-commoncrawl-fr-29BT,4,4000,8.388608,0.2631328367,0.2159765072,0.2072641955,0.3273199567
1p46G-gemma-commoncrawl-fr-29BT,4,4500,9.437184,0.2978419184,0.2213797096,0.2108254491,0.44152612090000004
1p46G-gemma-commoncrawl-fr-29BT,4,500,1.048576,0.28455139630000004,0.19630848450000002,0.2212982007,0.2339473163
1p46G-gemma-commoncrawl-fr-29BT,4,5000,10.48576,0.2797568445,0.1948001889,0.3279286073,0.33509986750000004
1p46G-gemma-commoncrawl-fr-29BT,4,5500,11.534336,0.2881873029,0.2137133019,0.20801834330000002,0.4258108993
1p46G-gemma-commoncrawl-fr-29BT,4,6000,12.582912,0.3014123132,0.2119361031,0.2085622439,0.4658492923
1p46G-gemma-commoncrawl-fr-29BT,4,6500,13.631488,0.2869052516,0.21243125070000002,0.2169020522,0.3286180051
1p46G-gemma-commoncrawl-fr-29BT,4,7000,14.680064,0.2754414431,0.2198386581,0.2015920898,0.360292975
1p46G-gemma-commoncrawl-fr-29BT,4,7500,15.72864,0.2629705806,0.22705181530000001,0.2333158127,0.473281838
1p46G-gemma-commoncrawl-fr-29BT,4,8000,16.777216,0.290223502,0.2003976416,0.24121836770000002,0.2484703749
1p46G-gemma-commoncrawl-fr-29BT,4,8500,17.825792,0.2966497555,0.2119361031,0.2362128068,0.24803312160000002
1p46G-gemma-commoncrawl-fr-29BT,4,9000,18.874368,0.2810388957,0.22059280590000002,0.2345331139,0.3630513278
1p46G-gemma-commoncrawl-fr-29BT,4,9500,19.922944,0.2907674025,0.2205608117,0.2261514085,0.2431898167
1p46G-gemma-commoncrawl-fr-29BT,3,0,0.0,0.2547435136,0.2074416869,0.3286827552,0.34990706460000004
1p46G-gemma-commoncrawl-fr-29BT,3,1000,2.097152,0.2751405457,0.21832960070000001,0.2443423679,0.1744107744
1p46G-gemma-commoncrawl-fr-29BT,3,10000,20.97152,0.2613716349,0.20783094900000001,0.2173393056,0.3292495087
1p46G-gemma-commoncrawl-fr-29BT,3,10500,22.020096,0.3017452047,0.2271973125,0.22762771,0.3629126864
1p46G-gemma-commoncrawl-fr-29BT,3,11000,23.068672,0.2677651325,0.2213637125,0.225623505,0.35427883660000004
1p46G-gemma-commoncrawl-fr-29BT,3,11500,24.117248,0.27673949140000004,0.2169736582,0.24035757270000002,0.36038133980000003
1p46G-gemma-commoncrawl-fr-29BT,3,12000,25.165824,0.2848850496,0.2182557094,0.23320916560000002,0.3597726892
1p46G-gemma-commoncrawl-fr-29BT,3,12500,26.2144,0.2774776422,0.2164297576,0.228624861,0.3598374392
1p46G-gemma-commoncrawl-fr-29BT,3,13000,27.262976,0.26903118670000004,0.2156916069,0.22860886390000001,0.3640880906
1p46G-gemma-commoncrawl-fr-29BT,3,13500,28.311552,0.27489754250000004,0.21158645280000002,0.2204633058,0.3657197922
1p46G-gemma-commoncrawl-fr-29BT,3,14000,29.360128,0.2807798955,0.21158645280000002,0.23577326810000002,0.3675038469
1p46G-gemma-commoncrawl-fr-29BT,3,1500,3.145728,0.2996930085,0.21445145270000002,0.236504563,0.3404870728
1p46G-gemma-commoncrawl-fr-29BT,3,2000,4.194304,0.2889254536,0.21221110040000002,0.2455017749,0.2420860186
1p46G-gemma-commoncrawl-fr-29BT,3,2500,5.24288,0.2831009949,0.2067751421,0.2238074562,0.3111073023
1p46G-gemma-commoncrawl-fr-29BT,3,3000,6.291456,0.2709866386,0.21269025090000002,0.2079695903,0.32222450750000003
1p46G-gemma-commoncrawl-fr-29BT,3,3500,7.340032,0.2733237351,0.1997013879,0.2125538949,0.303693039
1p46G-gemma-commoncrawl-fr-29BT,3,4000,8.388608,0.2570074805,0.21592775420000002,0.1983477307,0.3859324771
1p46G-gemma-commoncrawl-fr-29BT,3,4500,9.437184,0.2920334567,0.2225482578,0.21088334320000002,0.321745357
1p46G-gemma-commoncrawl-fr-29BT,3,500,1.048576,0.2883259442,0.3243094596,0.25436948670000004,0.2251862517
1p46G-gemma-commoncrawl-fr-29BT,3,5000,10.48576,0.284325152,0.21544860370000002,0.2299168152,0.3359515212
1p46G-gemma-commoncrawl-fr-29BT,3,5500,11.534336,0.2644468821,0.2253393665,0.2112786995,0.3571506924
1p46G-gemma-commoncrawl-fr-29BT,3,6000,12.582912,0.28116839590000003,0.21673065500000002,0.239570669,0.3352126087
1p46G-gemma-commoncrawl-fr-29BT,3,6500,13.631488,0.2861183479,0.1962924875,0.2095593949,0.3379877203
1p46G-gemma-commoncrawl-fr-29BT,3,7000,14.680064,0.2598625775,0.21929475750000002,0.2224835078,0.3523652818
1p46G-gemma-commoncrawl-fr-29BT,3,7500,15.72864,0.2616077822,0.21084830200000002,0.2289585143,0.36884379240000004
1p46G-gemma-commoncrawl-fr-29BT,3,8000,16.777216,0.2743696391,0.21745280860000002,0.231668114,0.3461005226
1p46G-gemma-commoncrawl-fr-29BT,3,8500,17.825792,0.274353642,0.21158645280000002,0.2226617609,0.3658005393
1p46G-gemma-commoncrawl-fr-29BT,3,9000,18.874368,0.27161128630000003,0.2169736582,0.221745357,0.35495223730000003
1p46G-gemma-commoncrawl-fr-29BT,3,9500,19.922944,0.2754574402,0.21158645280000002,0.23477611710000001,0.3565191889
1p46G-gemma-commoncrawl-fr-29BT,6,0,0.0,0.2680500328,0.1888622271,0.2250704633,0.23045081280000002
1p46G-gemma-commoncrawl-fr-29BT,6,1000,2.097152,0.2836029983,0.21618675440000001,0.24519402170000001,0.21481710010000002
1p46G-gemma-commoncrawl-fr-29BT,6,10000,20.97152,0.291246553,0.2393992718,0.22529061350000001,0.4001927267
1p46G-gemma-commoncrawl-fr-29BT,6,10500,22.020096,0.2853801971,0.2163650075,0.3150920974,0.4680477475
1p46G-gemma-commoncrawl-fr-29BT,6,11000,23.068672,0.2739323857,0.2338018191,0.3283818578,0.48924006280000004
1p46G-gemma-commoncrawl-fr-29BT,6,11500,24.117248,0.2948078066,0.2200329083,0.22391105630000002,0.4118926825
1p46G-gemma-commoncrawl-fr-29BT,6,12000,25.165824,0.2848362966,0.2327787681,0.3244549568,0.38574355930000004
1p46G-gemma-commoncrawl-fr-29BT,6,12500,26.2144,0.2836189954,0.2253713607,0.2239598093,0.3942547648
1p46G-gemma-commoncrawl-fr-29BT,6,13000,27.262976,0.2912625501,0.2304995658,0.2270678124,0.38244130600000004
1p46G-gemma-commoncrawl-fr-29BT,6,13500,28.311552,0.3024673583,0.2343617167,0.3443979768,0.3990333196
1p46G-gemma-commoncrawl-fr-29BT,6,14000,29.360128,0.2874003992,0.2401374225,0.33368831600000004,0.38242530890000004
1p46G-gemma-commoncrawl-fr-29BT,6,1500,3.145728,0.2807638984,0.2114241967,0.25394823040000003,0.2596431891
1p46G-gemma-commoncrawl-fr-29BT,6,2000,4.194304,0.2605778753,0.2052988406,0.2291946615,0.3198386581
1p46G-gemma-commoncrawl-fr-29BT,6,2500,5.24288,0.28916160090000004,0.2131853985,0.3327071621,0.4519996344
1p46G-gemma-commoncrawl-fr-29BT,6,3000,6.291456,0.2680340357,0.2123406006,0.2258505111,0.4565420418
1p46G-gemma-commoncrawl-fr-29BT,6,3500,7.340032,0.2886504563,0.2093072505,0.31670780200000004,0.4966802261
1p46G-gemma-commoncrawl-fr-29BT,6,4000,8.388608,0.2866462514,0.2226457638,0.1957676311,0.36965354910000003
1p46G-gemma-commoncrawl-fr-29BT,6,4500,9.437184,0.2856232003,0.2123406006,0.20178634,0.374538751
1p46G-gemma-commoncrawl-fr-29BT,6,500,1.048576,0.2613967732,0.1979721803,0.3351577616,0.3303373097
1p46G-gemma-commoncrawl-fr-29BT,6,5000,10.48576,0.2889414507,0.2368191721,0.2283011107,0.3916906623
1p46G-gemma-commoncrawl-fr-29BT,6,5500,11.534336,0.2920334567,0.2379229703,0.325656261,0.34797522740000003
1p46G-gemma-commoncrawl-fr-29BT,6,6000,12.582912,0.2997090056,0.2264591618,0.2275469628,0.352624282
1p46G-gemma-commoncrawl-fr-29BT,6,6500,13.631488,0.2806892454,0.2169409022,0.32371680610000003,0.41043923400000004
1p46G-gemma-commoncrawl-fr-29BT,6,7000,14.680064,0.30197221080000003,0.2401214254,0.3397489221,0.4647454942
1p46G-gemma-commoncrawl-fr-29BT,6,7500,15.72864,0.2861183479,0.2353588677,0.3107926931,0.4542788366
1p46G-gemma-commoncrawl-fr-29BT,6,8000,16.777216,0.2853642001,0.2454598778,0.3056324939,0.4564056858
1p46G-gemma-commoncrawl-fr-29BT,6,8500,17.825792,0.2809741457,0.22997166230000002,0.2056484909,0.4839663604
1p46G-gemma-commoncrawl-fr-29BT,6,9000,18.874368,0.2986699575,0.3425072749,0.2049103402,0.4728910523
1p46G-gemma-commoncrawl-fr-29BT,6,9500,19.922944,0.3096805156,0.2292175145,0.3382886177,0.3763715587
1p46G-gemma-commoncrawl-fr-29BT,5,0,0.0,0.2480651157,0.18448816980000002,0.18060926,0.2677567531
1p46G-gemma-commoncrawl-fr-29BT,5,1000,2.097152,0.2658424364,0.2131206484,0.231603364,0.2185078538
1p46G-gemma-commoncrawl-fr-29BT,5,10000,20.97152,0.3058343617,0.2338665692,0.2572413425,0.3656481862
1p46G-gemma-commoncrawl-fr-29BT,5,10500,22.020096,0.2866462514,0.2358707741,0.2778737602,0.36002483360000004
1p46G-gemma-commoncrawl-fr-29BT,5,11000,23.068672,0.2978670567,0.2288290141,0.2710102534,0.3596104331
1p46G-gemma-commoncrawl-fr-29BT,5,11500,24.117248,0.2938106556,0.2425560279,0.2595624419,0.3566578302
1p46G-gemma-commoncrawl-fr-29BT,5,12000,25.165824,0.3006581654,0.2279842162,0.2610387434,0.3388325182
1p46G-gemma-commoncrawl-fr-29BT,5,12500,26.2144,0.29789981260000004,0.2652574006,0.26384584910000003,0.35353383
1p46G-gemma-commoncrawl-fr-29BT,5,13000,27.262976,0.2947918095,0.2351486204,0.2643569938,0.3474084739
1p46G-gemma-commoncrawl-fr-29BT,5,13500,28.311552,0.29863796330000003,0.2432781815,0.2600575895,0.3494286759
1p46G-gemma-commoncrawl-fr-29BT,5,14000,29.360128,0.307278669,0.2458582812,0.2653800448,0.3619734296
1p46G-gemma-commoncrawl-fr-29BT,5,1500,3.145728,0.2848202995,0.2044471868,0.3500213294,0.2694204488
1p46G-gemma-commoncrawl-fr-29BT,5,2000,4.194304,0.28334399800000004,0.2053407377,0.3447476271,0.2454530219
1p46G-gemma-commoncrawl-fr-29BT,5,2500,5.24288,0.2912305559,0.2021748404,0.31230175050000003,0.23456282280000001
1p46G-gemma-commoncrawl-fr-29BT,5,3000,6.291456,0.2958956077,0.23595152120000001,0.2588242912,0.4204305498
1p46G-gemma-commoncrawl-fr-29BT,5,3500,7.340032,0.2860863537,0.22774121300000003,0.2377774731,0.2548227372
1p46G-gemma-commoncrawl-fr-29BT,5,4000,8.388608,0.2881713058,0.22270365800000003,0.24829288360000001,0.3388972683
1p46G-gemma-commoncrawl-fr-29BT,5,4500,9.437184,0.2776558953,0.2205768088,0.22915276440000001,0.23997592820000002
1p46G-gemma-commoncrawl-fr-29BT,5,500,1.048576,0.30535521120000003,0.210734799,0.25072672430000004,0.2360254125
1p46G-gemma-commoncrawl-fr-29BT,5,5000,10.48576,0.2808286485,0.2218588601,0.23837926780000002,0.3331764096
1p46G-gemma-commoncrawl-fr-29BT,5,5500,11.534336,0.29277160750000003,0.2180614592,0.3468325792,0.338514862
1p46G-gemma-commoncrawl-fr-29BT,5,6000,12.582912,0.2889254536,0.22113670640000002,0.2720493015,0.3315454698
1p46G-gemma-commoncrawl-fr-29BT,5,6500,13.631488,0.2857854564,0.2290392614,0.326679312,0.36009643950000003
1p46G-gemma-commoncrawl-fr-29BT,5,7000,14.680064,0.2952869571,0.23385057210000001,0.2408694791,0.35127748070000003
1p46G-gemma-commoncrawl-fr-29BT,5,7500,15.72864,0.2966337584,0.224860216,0.24487712720000002,0.3524787848
1p46G-gemma-commoncrawl-fr-29BT,5,8000,16.777216,0.3037661685,0.23869387690000002,0.2537379831,0.3636668343
1p46G-gemma-commoncrawl-fr-29BT,5,8500,17.825792,0.289388607,0.2451201304,0.23961942200000003,0.3497364291
1p46G-gemma-commoncrawl-fr-29BT,5,9000,18.874368,0.29939211120000003,0.2300044182,0.2367963191,0.3312537136
1p46G-gemma-commoncrawl-fr-29BT,5,9500,19.922944,0.3002529061,0.2412579795,0.2571049865,0.35230053170000003
1p46G-gemma-lynx-fr-29BT,6,0,0.0,0.2680500328,0.1888622271,0.2250704633,0.23045081280000002
1p46G-gemma-lynx-fr-29BT,6,1000,2.097152,0.2698112345,0.3165364048,0.25388348040000003,0.3311402106
1p46G-gemma-lynx-fr-29BT,6,10000,20.97152,0.2893718482,0.2123824977,0.1890404802,0.3123337447
1p46G-gemma-lynx-fr-29BT,6,10500,22.020096,0.2860535978,0.1925042278,0.2102327955,0.33989441930000003
1p46G-gemma-lynx-fr-29BT,6,11000,23.068672,0.2834734982,0.20241098770000002,0.2189222542,0.32893261420000003
1p46G-gemma-lynx-fr-29BT,6,11500,24.117248,0.2865974984,0.2045446928,0.21481710010000002,0.3381751146
1p46G-gemma-lynx-fr-29BT,6,12000,25.165824,0.2809581486,0.20039078570000002,0.2003100385,0.3379877203
1p46G-gemma-lynx-fr-29BT,6,12500,26.2144,0.2819484437,0.2103622957,0.2123017505,0.31563599800000003
1p46G-gemma-lynx-fr-29BT,6,13000,27.262976,0.2926741015,0.1929833783,0.20563249390000002,0.3287475052
1p46G-gemma-lynx-fr-29BT,6,13500,28.311552,0.2952382041,0.20295488820000002,0.20433444550000002,0.3323415147
1p46G-gemma-lynx-fr-29BT,6,14000,29.360128,0.2797179944,0.189681125,0.2173812027,0.32769246
1p46G-gemma-lynx-fr-29BT,6,1500,3.145728,0.2784519402,0.19359202890000002,0.2380296174,0.3392537745
1p46G-gemma-lynx-fr-29BT,6,2000,4.194304,0.2711092829,0.223700809,0.230670963,0.3772323537
1p46G-gemma-lynx-fr-29BT,6,2500,5.24288,0.2937619026,0.2170963024,0.230670963,0.31467769700000003
1p46G-gemma-lynx-fr-29BT,6,3000,6.291456,0.3083497113,0.24760958,0.2587915353,0.3502475738
1p46G-gemma-lynx-fr-29BT,6,3500,7.340032,0.2661014367,0.2095662507,0.22327041150000002,0.3679251032
1p46G-gemma-lynx-fr-29BT,6,4000,8.388608,0.2610798787,0.2140370523,0.21399820220000002,0.2530127824
1p46G-gemma-lynx-fr-29BT,6,4500,9.437184,0.2801712449,0.2108642991,0.2320017673,0.352608285
1p46G-gemma-lynx-fr-29BT,6,500,1.048576,0.2979478038,0.1770647653,0.315564392,0.2715792922
1p46G-gemma-lynx-fr-29BT,6,5000,10.48576,0.2720904368,0.20808994930000002,0.2156200009,0.3240154181
1p46G-gemma-lynx-fr-29BT,6,5500,11.534336,0.27159528920000003,0.2098671481,0.2092425004,0.3413227296
1p46G-gemma-lynx-fr-29BT,6,6000,12.582912,0.26718923780000003,0.2035475418,0.1984680896,0.3440071911
1p46G-gemma-lynx-fr-29BT,6,6500,13.631488,0.2741593918,0.2195796578,0.3059981413,0.3026539909
1p46G-gemma-lynx-fr-29BT,6,7000,14.680064,0.2636279842,0.20582674410000001,0.23201776440000002,0.3595365419
1p46G-gemma-lynx-fr-29BT,6,7500,15.72864,0.2761308408,0.2191165044,0.2214863568,0.3805506041
1p46G-gemma-lynx-fr-29BT,6,8000,16.777216,0.270264485,0.2096241449,0.2126026479,0.3427015251
1p46G-gemma-lynx-fr-29BT,6,8500,17.825792,0.28145329620000004,0.2090802444,0.2107766961,0.36883465120000003
1p46G-gemma-lynx-fr-29BT,6,9000,18.874368,0.28447064920000004,0.20516934050000002,0.3039131892,0.317704953
1p46G-gemma-lynx-fr-29BT,6,9500,19.922944,0.2725276902,0.21342840170000002,0.21207474440000001,0.34354632300000004
1p46G-gemma-helios-fr-29BT,6,0,0.0,0.2680500328,0.1888622271,0.2250704633,0.23045081280000002
1p46G-gemma-helios-fr-29BT,6,1000,2.097152,0.2894046041,0.18197967610000002,0.3079116961,0.2794247147
1p46G-gemma-helios-fr-29BT,6,10000,20.97152,0.2736642443,0.210897055,0.3413067325,0.3654516507
1p46G-gemma-helios-fr-29BT,6,10500,22.020096,0.2682770389,0.2195865137,0.3263136645,0.4448771272
1p46G-gemma-helios-fr-29BT,6,11000,23.068672,0.2762283468,0.210897055,0.3548973902,0.43697457230000003
1p46G-gemma-helios-fr-29BT,6,11500,24.117248,0.2696238402,0.2180614592,0.33802047630000004,0.4647873913
1p46G-gemma-helios-fr-29BT,6,12000,25.165824,0.2743863979,0.23135121960000002,0.3490310343,0.4701745966
1p46G-gemma-helios-fr-29BT,6,12500,26.2144,0.2777046483,0.22748906870000002,0.3472538355,0.3532656886
1p46G-gemma-helios-fr-29BT,6,13000,27.262976,0.2736642443,0.22755381870000002,0.3449906303,0.4519836373
1p46G-gemma-helios-fr-29BT,6,13500,28.311552,0.283392751,0.2198386581,0.3503130856,0.46350534
1p46G-gemma-helios-fr-29BT,6,14000,29.360128,0.2716280452,0.220819812,0.347732986,0.4382726206
1p46G-gemma-helios-fr-29BT,6,1500,3.145728,0.27741289210000003,0.19377028200000002,0.3153122477,0.43462071700000005
1p46G-gemma-helios-fr-29BT,6,2000,4.194304,0.2634009781,0.2006337889,0.3211367064,0.429670765
1p46G-gemma-helios-fr-29BT,6,2500,5.24288,0.27665874430000004,0.2034408946,0.358694791,0.4718200101
1p46G-gemma-helios-fr-29BT,6,3000,6.291456,0.2644148879,0.1973642915,0.3321800204,0.2339800722
1p46G-gemma-helios-fr-29BT,6,3500,7.340032,0.2803822539,0.20581074700000002,0.3242934625,0.38742401390000003
1p46G-gemma-helios-fr-29BT,6,4000,8.388608,0.2835222512,0.2129431571,0.34673583500000005,0.2672776026
1p46G-gemma-helios-fr-29BT,6,4500,9.437184,0.2603097338,0.1919770861,0.3325296708,0.3732985968
1p46G-gemma-helios-fr-29BT,6,500,1.048576,0.3053064582,0.1991247315,0.222606152,0.18852857380000002
1p46G-gemma-helios-fr-29BT,6,5000,10.48576,0.26423663480000004,0.2006825419,0.34088547620000004,0.2313024666
1p46G-gemma-helios-fr-29BT,6,5500,11.534336,0.2715792922,0.20965690080000002,0.3602038484,0.2470428265
1p46G-gemma-helios-fr-29BT,6,6000,12.582912,0.2567484803,0.1979241891,0.3542079924,0.3472698326
1p46G-gemma-helios-fr-29BT,6,6500,13.631488,0.2776718924,0.2162614074,0.3515951369,0.4709287445
1p46G-gemma-helios-fr-29BT,6,7000,14.680064,0.2940376617,0.2107028048,0.3589377942,0.3807776102
1p46G-gemma-helios-fr-29BT,6,7500,15.72864,0.26829303590000003,0.2233839146,0.3283498636,0.2745966452
