runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-aquila-fr-29BT,6,12000,25.165824,0.7020000000000001,0.7020000000000001,0.7020000000000001,0.509
1p46G-gemma-aquila-fr-29BT,6,12500,26.2144,0.71,0.71,0.71,0.509
1p46G-gemma-aquila-fr-29BT,6,13000,27.262976,0.6930000000000001,0.6930000000000001,0.6930000000000001,0.614
1p46G-gemma-aquila-fr-29BT,6,13500,28.311552,0.712,0.712,0.712,0.603
1p46G-gemma-aquila-fr-29BT,6,14000,29.360128,0.711,0.711,0.711,0.629
1p46G-gemma-aquila-fr-29BT,6,1500,3.145728,0.646,0.646,0.646,0.47800000000000004
1p46G-gemma-aquila-fr-29BT,6,2000,4.194304,0.664,0.664,0.664,0.542
1p46G-gemma-aquila-fr-29BT,6,2500,5.24288,0.677,0.677,0.677,0.539
1p46G-gemma-aquila-fr-29BT,6,3000,6.291456,0.658,0.658,0.658,0.557
1p46G-gemma-aquila-fr-29BT,6,3500,7.340032,0.68,0.68,0.68,0.559
1p46G-gemma-aquila-fr-29BT,6,4000,8.388608,0.68,0.68,0.68,0.5650000000000001
1p46G-gemma-aquila-fr-29BT,6,4500,9.437184,0.647,0.647,0.647,0.594
1p46G-gemma-aquila-fr-29BT,6,500,1.048576,0.535,0.535,0.535,0.521
1p46G-gemma-aquila-fr-29BT,6,5000,10.48576,0.6980000000000001,0.6980000000000001,0.6980000000000001,0.5660000000000001
1p46G-gemma-aquila-fr-29BT,6,5500,11.534336,0.704,0.704,0.704,0.538
1p46G-gemma-aquila-fr-29BT,6,6000,12.582912,0.66,0.66,0.66,0.598
1p46G-gemma-aquila-fr-29BT,6,6500,13.631488,0.6910000000000001,0.6910000000000001,0.6910000000000001,0.502
1p46G-gemma-aquila-fr-29BT,6,7000,14.680064,0.7020000000000001,0.7020000000000001,0.7020000000000001,0.508
1p46G-gemma-aquila-fr-29BT,6,7500,15.72864,0.704,0.704,0.704,0.601
1p46G-gemma-aquila-fr-29BT,6,8000,16.777216,0.713,0.713,0.713,0.532
1p46G-gemma-aquila-fr-29BT,6,8500,17.825792,0.707,0.707,0.707,0.623
1p46G-gemma-aquila-fr-29BT,6,9000,18.874368,0.7020000000000001,0.7020000000000001,0.7020000000000001,0.599
1p46G-gemma-aquila-fr-29BT,6,9500,19.922944,0.708,0.708,0.708,0.632
baseline-fr-,42,0,0.0,0.5,0.5,0.5,0.5
1p46G-gemma-commoncrawl-fr-29BT,4,0,0.0,0.496,0.496,0.496,0.513
1p46G-gemma-commoncrawl-fr-29BT,4,1000,2.097152,0.624,0.624,0.624,0.529
1p46G-gemma-commoncrawl-fr-29BT,4,10000,20.97152,0.668,0.668,0.668,0.562
1p46G-gemma-commoncrawl-fr-29BT,4,10500,22.020096,0.656,0.656,0.656,0.542
1p46G-gemma-commoncrawl-fr-29BT,4,11000,23.068672,0.666,0.666,0.666,0.53
1p46G-gemma-commoncrawl-fr-29BT,4,11500,24.117248,0.683,0.683,0.683,0.551
1p46G-gemma-commoncrawl-fr-29BT,4,12000,25.165824,0.666,0.666,0.666,0.5680000000000001
1p46G-gemma-commoncrawl-fr-29BT,4,12500,26.2144,0.671,0.671,0.671,0.545
1p46G-gemma-commoncrawl-fr-29BT,4,13000,27.262976,0.663,0.663,0.663,0.548
1p46G-gemma-commoncrawl-fr-29BT,4,13500,28.311552,0.647,0.647,0.647,0.547
1p46G-gemma-commoncrawl-fr-29BT,4,14000,29.360128,0.643,0.643,0.643,0.547
1p46G-gemma-commoncrawl-fr-29BT,4,1500,3.145728,0.644,0.644,0.644,0.55
1p46G-gemma-commoncrawl-fr-29BT,4,2000,4.194304,0.651,0.651,0.651,0.52
1p46G-gemma-commoncrawl-fr-29BT,4,2500,5.24288,0.674,0.674,0.674,0.539
1p46G-gemma-commoncrawl-fr-29BT,4,3000,6.291456,0.662,0.662,0.662,0.532
1p46G-gemma-commoncrawl-fr-29BT,4,3500,7.340032,0.6880000000000001,0.6880000000000001,0.6880000000000001,0.552
1p46G-gemma-commoncrawl-fr-29BT,4,4000,8.388608,0.667,0.667,0.667,0.588
1p46G-gemma-commoncrawl-fr-29BT,4,4500,9.437184,0.6960000000000001,0.6960000000000001,0.6960000000000001,0.599
1p46G-gemma-commoncrawl-fr-29BT,4,500,1.048576,0.532,0.532,0.532,0.47500000000000003
1p46G-gemma-commoncrawl-fr-29BT,4,5000,10.48576,0.6990000000000001,0.6990000000000001,0.6990000000000001,0.588
1p46G-gemma-commoncrawl-fr-29BT,4,5500,11.534336,0.682,0.682,0.682,0.592
1p46G-gemma-commoncrawl-fr-29BT,4,6000,12.582912,0.6980000000000001,0.6980000000000001,0.6980000000000001,0.58
1p46G-gemma-commoncrawl-fr-29BT,4,6500,13.631488,0.678,0.678,0.678,0.594
1p46G-gemma-commoncrawl-fr-29BT,4,7000,14.680064,0.67,0.67,0.67,0.5740000000000001
1p46G-gemma-commoncrawl-fr-29BT,4,7500,15.72864,0.681,0.681,0.681,0.585
1p46G-gemma-commoncrawl-fr-29BT,4,8000,16.777216,0.642,0.642,0.642,0.528
1p46G-gemma-commoncrawl-fr-29BT,4,8500,17.825792,0.653,0.653,0.653,0.562
1p46G-gemma-commoncrawl-fr-29BT,4,9000,18.874368,0.684,0.684,0.684,0.553
1p46G-gemma-commoncrawl-fr-29BT,4,9500,19.922944,0.655,0.655,0.655,0.598
1p46G-gemma-commoncrawl-fr-29BT,3,0,0.0,0.498,0.498,0.498,0.497
1p46G-gemma-commoncrawl-fr-29BT,3,1000,2.097152,0.591,0.591,0.591,0.51
1p46G-gemma-commoncrawl-fr-29BT,3,10000,20.97152,0.7020000000000001,0.7020000000000001,0.7020000000000001,0.548
1p46G-gemma-commoncrawl-fr-29BT,3,10500,22.020096,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.5750000000000001
1p46G-gemma-commoncrawl-fr-29BT,3,11000,23.068672,0.6910000000000001,0.6910000000000001,0.6910000000000001,0.585
1p46G-gemma-commoncrawl-fr-29BT,3,11500,24.117248,0.6900000000000001,0.6900000000000001,0.6900000000000001,0.583
1p46G-gemma-commoncrawl-fr-29BT,3,12000,25.165824,0.686,0.686,0.686,0.56
1p46G-gemma-commoncrawl-fr-29BT,3,12500,26.2144,0.687,0.687,0.687,0.584
1p46G-gemma-commoncrawl-fr-29BT,3,13000,27.262976,0.682,0.682,0.682,0.58
1p46G-gemma-commoncrawl-fr-29BT,3,13500,28.311552,0.7020000000000001,0.7020000000000001,0.7020000000000001,0.583
1p46G-gemma-commoncrawl-fr-29BT,3,14000,29.360128,0.678,0.678,0.678,0.5640000000000001
1p46G-gemma-commoncrawl-fr-29BT,3,1500,3.145728,0.62,0.62,0.62,0.502
1p46G-gemma-commoncrawl-fr-29BT,3,2000,4.194304,0.665,0.665,0.665,0.51
1p46G-gemma-commoncrawl-fr-29BT,3,2500,5.24288,0.657,0.657,0.657,0.529
1p46G-gemma-commoncrawl-fr-29BT,3,3000,6.291456,0.678,0.678,0.678,0.533
1p46G-gemma-commoncrawl-fr-29BT,3,3500,7.340032,0.666,0.666,0.666,0.513
1p46G-gemma-commoncrawl-fr-29BT,3,4000,8.388608,0.668,0.668,0.668,0.532
1p46G-gemma-commoncrawl-fr-29BT,3,4500,9.437184,0.672,0.672,0.672,0.528
1p46G-gemma-commoncrawl-fr-29BT,3,500,1.048576,0.495,0.495,0.495,0.47300000000000003
1p46G-gemma-commoncrawl-fr-29BT,3,5000,10.48576,0.6950000000000001,0.6950000000000001,0.6950000000000001,0.494
1p46G-gemma-commoncrawl-fr-29BT,3,5500,11.534336,0.68,0.68,0.68,0.498
1p46G-gemma-commoncrawl-fr-29BT,3,6000,12.582912,0.7020000000000001,0.7020000000000001,0.7020000000000001,0.484
1p46G-gemma-commoncrawl-fr-29BT,3,6500,13.631488,0.677,0.677,0.677,0.544
1p46G-gemma-commoncrawl-fr-29BT,3,7000,14.680064,0.722,0.722,0.722,0.554
1p46G-gemma-commoncrawl-fr-29BT,3,7500,15.72864,0.7010000000000001,0.7010000000000001,0.7010000000000001,0.591
1p46G-gemma-commoncrawl-fr-29BT,3,8000,16.777216,0.729,0.729,0.729,0.537
1p46G-gemma-commoncrawl-fr-29BT,3,8500,17.825792,0.723,0.723,0.723,0.562
1p46G-gemma-commoncrawl-fr-29BT,3,9000,18.874368,0.674,0.674,0.674,0.58
1p46G-gemma-commoncrawl-fr-29BT,3,9500,19.922944,0.71,0.71,0.71,0.586
1p46G-gemma-commoncrawl-fr-29BT,6,0,0.0,0.515,0.515,0.515,0.523
1p46G-gemma-commoncrawl-fr-29BT,6,1000,2.097152,0.588,0.588,0.588,0.546
1p46G-gemma-commoncrawl-fr-29BT,6,10000,20.97152,0.637,0.637,0.637,0.584
1p46G-gemma-commoncrawl-fr-29BT,6,10500,22.020096,0.621,0.621,0.621,0.5640000000000001
1p46G-gemma-commoncrawl-fr-29BT,6,11000,23.068672,0.612,0.612,0.612,0.617
1p46G-gemma-commoncrawl-fr-29BT,6,11500,24.117248,0.618,0.618,0.618,0.592
1p46G-gemma-commoncrawl-fr-29BT,6,12000,25.165824,0.62,0.62,0.62,0.581
1p46G-gemma-commoncrawl-fr-29BT,6,12500,26.2144,0.605,0.605,0.605,0.609
1p46G-gemma-commoncrawl-fr-29BT,6,13000,27.262976,0.626,0.626,0.626,0.625
1p46G-gemma-commoncrawl-fr-29BT,6,13500,28.311552,0.642,0.642,0.642,0.627
1p46G-gemma-commoncrawl-fr-29BT,6,14000,29.360128,0.624,0.624,0.624,0.609
1p46G-gemma-commoncrawl-fr-29BT,6,1500,3.145728,0.613,0.613,0.613,0.493
1p46G-gemma-commoncrawl-fr-29BT,6,2000,4.194304,0.635,0.635,0.635,0.54
1p46G-gemma-commoncrawl-fr-29BT,6,2500,5.24288,0.66,0.66,0.66,0.532
1p46G-gemma-commoncrawl-fr-29BT,6,3000,6.291456,0.672,0.672,0.672,0.562
1p46G-gemma-commoncrawl-fr-29BT,6,3500,7.340032,0.676,0.676,0.676,0.5700000000000001
1p46G-gemma-commoncrawl-fr-29BT,6,4000,8.388608,0.65,0.65,0.65,0.55
1p46G-gemma-commoncrawl-fr-29BT,6,4500,9.437184,0.658,0.658,0.658,0.581
1p46G-gemma-commoncrawl-fr-29BT,6,500,1.048576,0.47900000000000004,0.47900000000000004,0.47900000000000004,0.5
1p46G-gemma-commoncrawl-fr-29BT,6,5000,10.48576,0.617,0.617,0.617,0.5740000000000001
1p46G-gemma-commoncrawl-fr-29BT,6,5500,11.534336,0.642,0.642,0.642,0.562
1p46G-gemma-commoncrawl-fr-29BT,6,6000,12.582912,0.646,0.646,0.646,0.53
1p46G-gemma-commoncrawl-fr-29BT,6,6500,13.631488,0.618,0.618,0.618,0.556
1p46G-gemma-commoncrawl-fr-29BT,6,7000,14.680064,0.647,0.647,0.647,0.585
1p46G-gemma-commoncrawl-fr-29BT,6,7500,15.72864,0.634,0.634,0.634,0.585
1p46G-gemma-commoncrawl-fr-29BT,6,8000,16.777216,0.626,0.626,0.626,0.634
1p46G-gemma-commoncrawl-fr-29BT,6,8500,17.825792,0.657,0.657,0.657,0.607
1p46G-gemma-commoncrawl-fr-29BT,6,9000,18.874368,0.653,0.653,0.653,0.583
1p46G-gemma-commoncrawl-fr-29BT,6,9500,19.922944,0.61,0.61,0.61,0.603
1p46G-gemma-commoncrawl-fr-29BT,5,0,0.0,0.513,0.513,0.513,0.513
1p46G-gemma-commoncrawl-fr-29BT,5,1000,2.097152,0.61,0.61,0.61,0.542
1p46G-gemma-commoncrawl-fr-29BT,5,10000,20.97152,0.67,0.67,0.67,0.587
1p46G-gemma-commoncrawl-fr-29BT,5,10500,22.020096,0.687,0.687,0.687,0.601
1p46G-gemma-commoncrawl-fr-29BT,5,11000,23.068672,0.67,0.67,0.67,0.6000000000000001
1p46G-gemma-commoncrawl-fr-29BT,5,11500,24.117248,0.668,0.668,0.668,0.614
1p46G-gemma-commoncrawl-fr-29BT,5,12000,25.165824,0.681,0.681,0.681,0.623
1p46G-gemma-commoncrawl-fr-29BT,5,12500,26.2144,0.685,0.685,0.685,0.618
1p46G-gemma-commoncrawl-fr-29BT,5,13000,27.262976,0.672,0.672,0.672,0.616
1p46G-gemma-commoncrawl-fr-29BT,5,13500,28.311552,0.681,0.681,0.681,0.604
1p46G-gemma-commoncrawl-fr-29BT,5,14000,29.360128,0.673,0.673,0.673,0.617
1p46G-gemma-commoncrawl-fr-29BT,5,1500,3.145728,0.646,0.646,0.646,0.515
1p46G-gemma-commoncrawl-fr-29BT,5,2000,4.194304,0.649,0.649,0.649,0.559
1p46G-gemma-commoncrawl-fr-29BT,5,2500,5.24288,0.652,0.652,0.652,0.5670000000000001
1p46G-gemma-commoncrawl-fr-29BT,5,3000,6.291456,0.656,0.656,0.656,0.54
1p46G-gemma-commoncrawl-fr-29BT,5,3500,7.340032,0.678,0.678,0.678,0.5630000000000001
1p46G-gemma-commoncrawl-fr-29BT,5,4000,8.388608,0.683,0.683,0.683,0.527
1p46G-gemma-commoncrawl-fr-29BT,5,4500,9.437184,0.671,0.671,0.671,0.56
1p46G-gemma-commoncrawl-fr-29BT,5,500,1.048576,0.495,0.495,0.495,0.521
1p46G-gemma-commoncrawl-fr-29BT,5,5000,10.48576,0.674,0.674,0.674,0.536
1p46G-gemma-commoncrawl-fr-29BT,5,5500,11.534336,0.67,0.67,0.67,0.541
1p46G-gemma-commoncrawl-fr-29BT,5,6000,12.582912,0.677,0.677,0.677,0.561
1p46G-gemma-commoncrawl-fr-29BT,5,6500,13.631488,0.68,0.68,0.68,0.5670000000000001
1p46G-gemma-commoncrawl-fr-29BT,5,7000,14.680064,0.68,0.68,0.68,0.551
1p46G-gemma-commoncrawl-fr-29BT,5,7500,15.72864,0.667,0.667,0.667,0.609
1p46G-gemma-commoncrawl-fr-29BT,5,8000,16.777216,0.661,0.661,0.661,0.591
1p46G-gemma-commoncrawl-fr-29BT,5,8500,17.825792,0.678,0.678,0.678,0.584
1p46G-gemma-commoncrawl-fr-29BT,5,9000,18.874368,0.676,0.676,0.676,0.581
1p46G-gemma-commoncrawl-fr-29BT,5,9500,19.922944,0.668,0.668,0.668,0.598
1p46G-gemma-lynx-fr-29BT,6,0,0.0,0.516,0.516,0.516,0.524
1p46G-gemma-lynx-fr-29BT,6,1000,2.097152,0.606,0.606,0.606,0.552
1p46G-gemma-lynx-fr-29BT,6,10000,20.97152,0.7020000000000001,0.7020000000000001,0.7020000000000001,0.5730000000000001
1p46G-gemma-lynx-fr-29BT,6,10500,22.020096,0.711,0.711,0.711,0.548
1p46G-gemma-lynx-fr-29BT,6,11000,23.068672,0.681,0.681,0.681,0.554
1p46G-gemma-lynx-fr-29BT,6,11500,24.117248,0.705,0.705,0.705,0.5660000000000001
1p46G-gemma-lynx-fr-29BT,6,12000,25.165824,0.709,0.709,0.709,0.548
1p46G-gemma-lynx-fr-29BT,6,12500,26.2144,0.709,0.709,0.709,0.5740000000000001
1p46G-gemma-lynx-fr-29BT,6,13000,27.262976,0.715,0.715,0.715,0.5630000000000001
1p46G-gemma-lynx-fr-29BT,6,13500,28.311552,0.6900000000000001,0.6900000000000001,0.6900000000000001,0.5630000000000001
1p46G-gemma-lynx-fr-29BT,6,14000,29.360128,0.711,0.711,0.711,0.5690000000000001
1p46G-gemma-lynx-fr-29BT,6,1500,3.145728,0.5750000000000001,0.5750000000000001,0.5750000000000001,0.54
1p46G-gemma-lynx-fr-29BT,6,2000,4.194304,0.654,0.654,0.654,0.52
1p46G-gemma-lynx-fr-29BT,6,2500,5.24288,0.671,0.671,0.671,0.543
1p46G-gemma-lynx-fr-29BT,6,3000,6.291456,0.658,0.658,0.658,0.537
1p46G-gemma-lynx-fr-29BT,6,3500,7.340032,0.646,0.646,0.646,0.558
1p46G-gemma-lynx-fr-29BT,6,4000,8.388608,0.672,0.672,0.672,0.527
1p46G-gemma-lynx-fr-29BT,6,4500,9.437184,0.682,0.682,0.682,0.535
1p46G-gemma-lynx-fr-29BT,6,500,1.048576,0.524,0.524,0.524,0.47600000000000003
1p46G-gemma-lynx-fr-29BT,6,5000,10.48576,0.677,0.677,0.677,0.542
1p46G-gemma-lynx-fr-29BT,6,5500,11.534336,0.6980000000000001,0.6980000000000001,0.6980000000000001,0.532
1p46G-gemma-lynx-fr-29BT,6,6000,12.582912,0.67,0.67,0.67,0.521
1p46G-gemma-lynx-fr-29BT,6,6500,13.631488,0.706,0.706,0.706,0.55
1p46G-gemma-lynx-fr-29BT,6,7000,14.680064,0.686,0.686,0.686,0.541
1p46G-gemma-lynx-fr-29BT,6,7500,15.72864,0.6930000000000001,0.6930000000000001,0.6930000000000001,0.543
1p46G-gemma-lynx-fr-29BT,6,8000,16.777216,0.673,0.673,0.673,0.548
1p46G-gemma-lynx-fr-29BT,6,8500,17.825792,0.682,0.682,0.682,0.552
1p46G-gemma-lynx-fr-29BT,6,9000,18.874368,0.6970000000000001,0.6970000000000001,0.6970000000000001,0.5650000000000001
1p46G-gemma-lynx-fr-29BT,6,9500,19.922944,0.679,0.679,0.679,0.5710000000000001
1p46G-gemma-helios-fr-29BT,6,0,0.0,0.515,0.515,0.515,0.524
1p46G-gemma-helios-fr-29BT,6,1000,2.097152,0.619,0.619,0.619,0.534
1p46G-gemma-helios-fr-29BT,6,10000,20.97152,0.676,0.676,0.676,0.603
1p46G-gemma-helios-fr-29BT,6,10500,22.020096,0.685,0.685,0.685,0.621
1p46G-gemma-helios-fr-29BT,6,11000,23.068672,0.6880000000000001,0.6880000000000001,0.6880000000000001,0.602
1p46G-gemma-helios-fr-29BT,6,11500,24.117248,0.705,0.705,0.705,0.609
1p46G-gemma-helios-fr-29BT,6,12000,25.165824,0.6950000000000001,0.6950000000000001,0.6950000000000001,0.619
1p46G-gemma-helios-fr-29BT,6,12500,26.2144,0.685,0.685,0.685,0.622
1p46G-gemma-helios-fr-29BT,6,13000,27.262976,0.68,0.68,0.68,0.615
1p46G-gemma-helios-fr-29BT,6,13500,28.311552,0.6950000000000001,0.6950000000000001,0.6950000000000001,0.645
1p46G-gemma-helios-fr-29BT,6,14000,29.360128,0.7010000000000001,0.7010000000000001,0.7010000000000001,0.616
1p46G-gemma-helios-fr-29BT,6,1500,3.145728,0.631,0.631,0.631,0.587
1p46G-gemma-helios-fr-29BT,6,2000,4.194304,0.683,0.683,0.683,0.519
1p46G-gemma-helios-fr-29BT,6,2500,5.24288,0.674,0.674,0.674,0.541
1p46G-gemma-helios-fr-29BT,6,3000,6.291456,0.6970000000000001,0.6970000000000001,0.6970000000000001,0.549
1p46G-gemma-helios-fr-29BT,6,3500,7.340032,0.6900000000000001,0.6900000000000001,0.6900000000000001,0.518
1p46G-gemma-helios-fr-29BT,6,4000,8.388608,0.704,0.704,0.704,0.551
1p46G-gemma-helios-fr-29BT,6,4500,9.437184,0.6940000000000001,0.6940000000000001,0.6940000000000001,0.54
1p46G-gemma-helios-fr-29BT,6,500,1.048576,0.541,0.541,0.541,0.544
1p46G-gemma-helios-fr-29BT,6,5000,10.48576,0.707,0.707,0.707,0.5750000000000001
1p46G-gemma-helios-fr-29BT,6,5500,11.534336,0.652,0.652,0.652,0.589
1p46G-gemma-helios-fr-29BT,6,6000,12.582912,0.672,0.672,0.672,0.587
1p46G-gemma-helios-fr-29BT,6,6500,13.631488,0.664,0.664,0.664,0.597
1p46G-gemma-helios-fr-29BT,6,7000,14.680064,0.706,0.706,0.706,0.5720000000000001
1p46G-gemma-helios-fr-29BT,6,7500,15.72864,0.6990000000000001,0.6990000000000001,0.6990000000000001,0.585
1p46G-gemma-helios-fr-29BT,6,8000,16.777216,0.672,0.672,0.672,0.583
1p46G-gemma-helios-fr-29BT,6,8500,17.825792,0.6950000000000001,0.6950000000000001,0.6950000000000001,0.619
1p46G-gemma-helios-fr-29BT,6,9000,18.874368,0.6910000000000001,0.6910000000000001,0.6910000000000001,0.595
1p46G-gemma-helios-fr-29BT,6,9500,19.922944,0.683,0.683,0.683,0.593
