runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-orion-fr-29BT,6,500,1.048576,0.2346507308,0.25363738140000003,0.2513851123,0.257267621
1p46G-gemma-orion-fr-29BT,6,5000,10.48576,0.2453292326,0.26201213570000004,0.26044395740000004,0.2694857274
1p46G-gemma-orion-fr-29BT,6,5500,11.534336,0.2449910852,0.2606216256,0.2560020845,0.2693085904
1p46G-gemma-orion-fr-29BT,6,6000,12.582912,0.24756126960000002,0.25843119670000003,0.2569736003,0.2701929681
1p46G-gemma-orion-fr-29BT,6,6500,13.631488,0.24911307370000002,0.26252579330000003,0.25708393150000003,0.2678323096
1p46G-gemma-orion-fr-29BT,6,7000,14.680064,0.2504218791,0.2595261797,0.2588283505,0.2770504445
1p46G-gemma-orion-fr-29BT,6,7500,15.72864,0.2494761418,0.2626956491,0.25776494440000003,0.2747694361
1p46G-gemma-orion-fr-29BT,6,8000,16.777216,0.2455719164,0.2560761683,0.25708104530000003,0.2674977555
1p46G-gemma-orion-fr-29BT,6,8500,17.825792,0.2506661746,0.26250637860000003,0.2583880206,0.2730081532
1p46G-gemma-orion-fr-29BT,6,9000,18.874368,0.2455228375,0.26545350360000003,0.259241319,0.2703517063
1p46G-gemma-orion-fr-29BT,6,9500,19.922944,0.2502776472,0.2631505259,0.2608289326,0.2760603317
1p46G-gemma-aquila-fr-29BT,6,0,0.0,0.22433410480000002,0.2379929415,0.2465957964,0.2530616547
1p46G-gemma-aquila-fr-29BT,6,1000,2.097152,0.23903657960000002,0.2522655163,0.2533547989,0.2535294574
1p46G-gemma-aquila-fr-29BT,6,10000,20.97152,0.2509382611,0.2628255167,0.2588890559,0.26601666300000004
1p46G-gemma-aquila-fr-29BT,6,10500,22.020096,0.2500595779,0.2641192884,0.2580003007,0.2647386821
1p46G-gemma-aquila-fr-29BT,6,11000,23.068672,0.2534856169,0.2620868575,0.2581645904,0.2742773391
1p46G-gemma-aquila-fr-29BT,6,11500,24.117248,0.2531381948,0.2624298144,0.2565037195,0.2699279144
1p46G-gemma-aquila-fr-29BT,6,12000,25.165824,0.25130722510000003,0.2628387514,0.2585022775,0.2707517837
1p46G-gemma-aquila-fr-29BT,6,12500,26.2144,0.2534426871,0.2641800753,0.2605647229,0.2670512941
1p46G-gemma-aquila-fr-29BT,6,13000,27.262976,0.2507572021,0.26157220130000003,0.2569391916,0.2683115661
1p46G-gemma-aquila-fr-29BT,6,13500,28.311552,0.2523926728,0.2654853928,0.256867428,0.2715988117
1p46G-gemma-aquila-fr-29BT,6,14000,29.360128,0.2509394507,0.2635530492,0.2585460258,0.2718848962
1p46G-gemma-aquila-fr-29BT,6,1500,3.145728,0.2367702805,0.24975080200000002,0.24977608780000002,0.2474776685
1p46G-gemma-aquila-fr-29BT,6,2000,4.194304,0.23963781690000002,0.2559265041,0.2560194534,0.2636879354
1p46G-gemma-aquila-fr-29BT,6,2500,5.24288,0.2400748808,0.255246602,0.25152415100000003,0.2568583971
1p46G-gemma-aquila-fr-29BT,6,3000,6.291456,0.24297830620000002,0.2499897855,0.2522727842,0.2600682036
1p46G-gemma-aquila-fr-29BT,6,3500,7.340032,0.2417876997,0.2554808286,0.2515892742,0.261480731
1p46G-gemma-aquila-fr-29BT,6,4000,8.388608,0.2450750442,0.25384615320000004,0.2520089447,0.2572619284
1p46G-gemma-aquila-fr-29BT,6,4500,9.437184,0.245912073,0.2559947063,0.253585108,0.2633487015
1p46G-gemma-aquila-fr-29BT,6,500,1.048576,0.2344984128,0.2538949927,0.2587608075,0.2560722707
1p46G-gemma-aquila-fr-29BT,6,5000,10.48576,0.24417710680000002,0.25339662420000003,0.2531273767,0.2646535888
1p46G-gemma-aquila-fr-29BT,6,5500,11.534336,0.2416733717,0.2552156376,0.2560065943,0.2662163538
1p46G-gemma-aquila-fr-29BT,6,6000,12.582912,0.2471306868,0.2576916009,0.2553157539,0.2687283615
1p46G-gemma-aquila-fr-29BT,6,6500,13.631488,0.24519711830000002,0.2585424047,0.2583942296,0.2686116039
1p46G-gemma-aquila-fr-29BT,6,7000,14.680064,0.2459841328,0.25672501200000003,0.2549522349,0.2672014857
1p46G-gemma-aquila-fr-29BT,6,7500,15.72864,0.246577398,0.2582420136,0.2571276978,0.259479573
1p46G-gemma-aquila-fr-29BT,6,8000,16.777216,0.2481481482,0.2610542314,0.25708469030000003,0.26178287310000004
1p46G-gemma-aquila-fr-29BT,6,8500,17.825792,0.2461461835,0.2605249119,0.2571713757,0.2696611007
1p46G-gemma-aquila-fr-29BT,6,9000,18.874368,0.2494176475,0.2622211672,0.2592793415,0.2714637573
1p46G-gemma-aquila-fr-29BT,6,9500,19.922944,0.2509640023,0.2635035833,0.2572782188,0.2707587274
baseline-fr-,42,0,0.0,0.25,0.25,0.25,0.25
1p46G-gemma-commoncrawl-fr-29BT,4,0,0.0,0.2296533335,0.2446291827,0.2508494895,0.2489480228
1p46G-gemma-commoncrawl-fr-29BT,4,1000,2.097152,0.2348478091,0.253640853,0.2529735117,0.2573266092
1p46G-gemma-commoncrawl-fr-29BT,4,10000,20.97152,0.2500028955,0.2572816985,0.2565041523,0.2650025472
1p46G-gemma-commoncrawl-fr-29BT,4,10500,22.020096,0.2446666547,0.2607310545,0.25679044500000003,0.2655463536
1p46G-gemma-commoncrawl-fr-29BT,4,11000,23.068672,0.24824963790000001,0.26225489350000003,0.2585915681,0.2689993867
1p46G-gemma-commoncrawl-fr-29BT,4,11500,24.117248,0.24695952200000001,0.2605035905,0.2631702636,0.2645967031
1p46G-gemma-commoncrawl-fr-29BT,4,12000,25.165824,0.2438974689,0.26042949060000004,0.2582422071,0.26592394680000003
1p46G-gemma-commoncrawl-fr-29BT,4,12500,26.2144,0.2459260031,0.26057694530000003,0.2578256897,0.2645422784
1p46G-gemma-commoncrawl-fr-29BT,4,13000,27.262976,0.2461539731,0.2617448484,0.2582661629,0.2674845058
1p46G-gemma-commoncrawl-fr-29BT,4,13500,28.311552,0.24626047950000002,0.2608104128,0.255954719,0.2660947373
1p46G-gemma-commoncrawl-fr-29BT,4,14000,29.360128,0.2460950579,0.2583995526,0.2563855022,0.26980976570000004
1p46G-gemma-commoncrawl-fr-29BT,4,1500,3.145728,0.23864603350000002,0.25588629020000003,0.25798565030000004,0.2628550099
1p46G-gemma-commoncrawl-fr-29BT,4,2000,4.194304,0.24086137970000002,0.2545057427,0.25612533390000003,0.2617302502
1p46G-gemma-commoncrawl-fr-29BT,4,2500,5.24288,0.24194160580000001,0.26004964680000003,0.2558630665,0.2536692909
1p46G-gemma-commoncrawl-fr-29BT,4,3000,6.291456,0.24034041990000002,0.2567535616,0.2557322795,0.25316996410000003
1p46G-gemma-commoncrawl-fr-29BT,4,3500,7.340032,0.2457472303,0.2614459469,0.2573110208,0.2604057307
1p46G-gemma-commoncrawl-fr-29BT,4,4000,8.388608,0.2457145756,0.2562918612,0.25518072680000004,0.2632865823
1p46G-gemma-commoncrawl-fr-29BT,4,4500,9.437184,0.24704434700000003,0.25582691700000004,0.2589142788,0.2576585738
1p46G-gemma-commoncrawl-fr-29BT,4,500,1.048576,0.2333535279,0.2531697067,0.26084281870000003,0.257756465
1p46G-gemma-commoncrawl-fr-29BT,4,5000,10.48576,0.2455682194,0.2599954347,0.25972614650000003,0.2650472316
1p46G-gemma-commoncrawl-fr-29BT,4,5500,11.534336,0.24305910120000002,0.2587684155,0.2565812623,0.2595594849
1p46G-gemma-commoncrawl-fr-29BT,4,6000,12.582912,0.24695304810000002,0.2540630237,0.2563740128,0.2642021288
1p46G-gemma-commoncrawl-fr-29BT,4,6500,13.631488,0.24504482060000002,0.2571587394,0.257304596,0.2631957659
1p46G-gemma-commoncrawl-fr-29BT,4,7000,14.680064,0.2465142746,0.25912672200000003,0.2561164268,0.26356614700000003
1p46G-gemma-commoncrawl-fr-29BT,4,7500,15.72864,0.24760711030000002,0.2609741049,0.2586906317,0.2605674864
1p46G-gemma-commoncrawl-fr-29BT,4,8000,16.777216,0.24762471460000002,0.2586024658,0.25723097240000004,0.26472055910000003
1p46G-gemma-commoncrawl-fr-29BT,4,8500,17.825792,0.24553368390000002,0.2586299081,0.2574347247,0.2682498862
1p46G-gemma-commoncrawl-fr-29BT,4,9000,18.874368,0.2456932092,0.2589079911,0.25640541780000004,0.2675994534
1p46G-gemma-commoncrawl-fr-29BT,4,9500,19.922944,0.2468190513,0.2600505544,0.2596911664,0.2670783484
1p46G-gemma-commoncrawl-fr-29BT,3,0,0.0,0.2247105654,0.2384587557,0.24446855690000002,0.24752942900000002
1p46G-gemma-commoncrawl-fr-29BT,3,1000,2.097152,0.2334530913,0.2544944133,0.250059085,0.2556360003
1p46G-gemma-commoncrawl-fr-29BT,3,10000,20.97152,0.2515439637,0.2634026035,0.2637559051,0.2696812306
1p46G-gemma-commoncrawl-fr-29BT,3,10500,22.020096,0.2509967059,0.26198026010000003,0.2648991683,0.2701364497
1p46G-gemma-commoncrawl-fr-29BT,3,11000,23.068672,0.2501160027,0.26495974,0.2671344894,0.2718446111
1p46G-gemma-commoncrawl-fr-29BT,3,11500,24.117248,0.24985782,0.26082918310000003,0.26165647870000003,0.273620023
1p46G-gemma-commoncrawl-fr-29BT,3,12000,25.165824,0.25238916780000004,0.2637605062,0.26197446950000003,0.2691868575
1p46G-gemma-commoncrawl-fr-29BT,3,12500,26.2144,0.2535424089,0.2614610705,0.262543095,0.2725713538
1p46G-gemma-commoncrawl-fr-29BT,3,13000,27.262976,0.2534219994,0.2630512312,0.2639936901,0.2743669204
1p46G-gemma-commoncrawl-fr-29BT,3,13500,28.311552,0.25186160700000004,0.2616148155,0.2626844787,0.271133406
1p46G-gemma-commoncrawl-fr-29BT,3,14000,29.360128,0.252070468,0.2618284951,0.26370733490000003,0.277011819
1p46G-gemma-commoncrawl-fr-29BT,3,1500,3.145728,0.2392077891,0.2502777725,0.2518730436,0.26349415200000004
1p46G-gemma-commoncrawl-fr-29BT,3,2000,4.194304,0.2393236956,0.24985551220000002,0.2517748281,0.2552574052
1p46G-gemma-commoncrawl-fr-29BT,3,2500,5.24288,0.236847402,0.2508588596,0.2505354823,0.2579742194
1p46G-gemma-commoncrawl-fr-29BT,3,3000,6.291456,0.2402243954,0.250358415,0.2514341224,0.2663267177
1p46G-gemma-commoncrawl-fr-29BT,3,3500,7.340032,0.2454605299,0.2582378301,0.25779531040000003,0.2614442869
1p46G-gemma-commoncrawl-fr-29BT,3,4000,8.388608,0.24389332970000002,0.25364284530000003,0.2537998375,0.2614721263
1p46G-gemma-commoncrawl-fr-29BT,3,4500,9.437184,0.24197720320000002,0.2508877209,0.257062027,0.2672942434
1p46G-gemma-commoncrawl-fr-29BT,3,500,1.048576,0.2305902032,0.24950411420000002,0.2579689763,0.25894378100000004
1p46G-gemma-commoncrawl-fr-29BT,3,5000,10.48576,0.2449964768,0.2586371554,0.26114285190000003,0.2629320233
1p46G-gemma-commoncrawl-fr-29BT,3,5500,11.534336,0.2479664256,0.25467554740000004,0.2578071618,0.2605977478
1p46G-gemma-commoncrawl-fr-29BT,3,6000,12.582912,0.24493888020000001,0.255393864,0.2575576402,0.2645143601
1p46G-gemma-commoncrawl-fr-29BT,3,6500,13.631488,0.2478956126,0.2563447071,0.2621949145,0.2650946575
1p46G-gemma-commoncrawl-fr-29BT,3,7000,14.680064,0.2450281094,0.2556426918,0.2613852346,0.2626857823
1p46G-gemma-commoncrawl-fr-29BT,3,7500,15.72864,0.2485464681,0.2584022166,0.2613717826,0.2717725918
1p46G-gemma-commoncrawl-fr-29BT,3,8000,16.777216,0.2489769614,0.2578989396,0.2610466809,0.2640770823
1p46G-gemma-commoncrawl-fr-29BT,3,8500,17.825792,0.2510710993,0.2573805478,0.2616280929,0.2645205031
1p46G-gemma-commoncrawl-fr-29BT,3,9000,18.874368,0.24963968960000002,0.2588316451,0.2651271798,0.27054612310000004
1p46G-gemma-commoncrawl-fr-29BT,3,9500,19.922944,0.2483685774,0.2623108514,0.2648010002,0.26513826760000003
1p46G-gemma-commoncrawl-fr-29BT,6,0,0.0,0.22433410480000002,0.2379929415,0.2465957964,0.2530616547
1p46G-gemma-commoncrawl-fr-29BT,6,1000,2.097152,0.2397388122,0.250500865,0.2544386946,0.2614674815
1p46G-gemma-commoncrawl-fr-29BT,6,10000,20.97152,0.24863421100000002,0.2581116449,0.2605367433,0.2658522873
1p46G-gemma-commoncrawl-fr-29BT,6,10500,22.020096,0.2465651895,0.2596646577,0.2596976975,0.2658771452
1p46G-gemma-commoncrawl-fr-29BT,6,11000,23.068672,0.24880664670000002,0.2576458399,0.2605715813,0.27192780980000003
1p46G-gemma-commoncrawl-fr-29BT,6,11500,24.117248,0.24656147450000002,0.2588410271,0.2619579496,0.2676572324
1p46G-gemma-commoncrawl-fr-29BT,6,12000,25.165824,0.2494413128,0.26144805930000004,0.2631505655,0.2655253597
1p46G-gemma-commoncrawl-fr-29BT,6,12500,26.2144,0.2489140894,0.2572357093,0.2623868741,0.2677221531
1p46G-gemma-commoncrawl-fr-29BT,6,13000,27.262976,0.2502560913,0.2590443511,0.26025331090000003,0.2707391193
1p46G-gemma-commoncrawl-fr-29BT,6,13500,28.311552,0.251291785,0.2594275568,0.2618688062,0.2682420273
1p46G-gemma-commoncrawl-fr-29BT,6,14000,29.360128,0.24828680320000002,0.2587202937,0.26097569930000003,0.2692106119
1p46G-gemma-commoncrawl-fr-29BT,6,1500,3.145728,0.2354161719,0.24513328980000001,0.24919645940000001,0.2524486294
1p46G-gemma-commoncrawl-fr-29BT,6,2000,4.194304,0.2425318811,0.2536222262,0.25331988,0.2609989391
1p46G-gemma-commoncrawl-fr-29BT,6,2500,5.24288,0.2382769976,0.2547713786,0.254952809,0.2609806391
1p46G-gemma-commoncrawl-fr-29BT,6,3000,6.291456,0.24376428100000003,0.254454924,0.2606042334,0.2621446777
1p46G-gemma-commoncrawl-fr-29BT,6,3500,7.340032,0.2422451001,0.2618185,0.2566516581,0.2624507539
1p46G-gemma-commoncrawl-fr-29BT,6,4000,8.388608,0.2475987504,0.2581536081,0.26142576630000003,0.26436329010000004
1p46G-gemma-commoncrawl-fr-29BT,6,4500,9.437184,0.2469138796,0.2554129973,0.259194678,0.2595781954
1p46G-gemma-commoncrawl-fr-29BT,6,500,1.048576,0.2342605241,0.2473663349,0.2557884661,0.2528051268
1p46G-gemma-commoncrawl-fr-29BT,6,5000,10.48576,0.24509875080000001,0.259075269,0.2628734149,0.2634438247
1p46G-gemma-commoncrawl-fr-29BT,6,5500,11.534336,0.2485242188,0.2589454894,0.2616394611,0.2626886955
1p46G-gemma-commoncrawl-fr-29BT,6,6000,12.582912,0.24499613920000002,0.2554730873,0.2597324895,0.2601641658
1p46G-gemma-commoncrawl-fr-29BT,6,6500,13.631488,0.246497964,0.2551018889,0.2615287289,0.2611742782
1p46G-gemma-commoncrawl-fr-29BT,6,7000,14.680064,0.24457088640000002,0.2577362762,0.2626275481,0.25777939
1p46G-gemma-commoncrawl-fr-29BT,6,7500,15.72864,0.2457798321,0.2571421338,0.2583537729,0.2636432145
1p46G-gemma-commoncrawl-fr-29BT,6,8000,16.777216,0.2482263703,0.2618410934,0.2599150348,0.2655947769
1p46G-gemma-commoncrawl-fr-29BT,6,8500,17.825792,0.24665009670000002,0.2617478677,0.2604286764,0.2587554674
1p46G-gemma-commoncrawl-fr-29BT,6,9000,18.874368,0.2488284842,0.2524967111,0.2615151548,0.2595674423
1p46G-gemma-commoncrawl-fr-29BT,6,9500,19.922944,0.24891004090000002,0.25452738680000003,0.25962565190000003,0.26648189040000003
1p46G-gemma-commoncrawl-fr-29BT,5,0,0.0,0.22529407880000002,0.241229079,0.2437558639,0.24787669810000001
1p46G-gemma-commoncrawl-fr-29BT,5,1000,2.097152,0.2345691825,0.2500025524,0.2530691612,0.2585166021
1p46G-gemma-commoncrawl-fr-29BT,5,10000,20.97152,0.2490665491,0.2570260636,0.26293154690000003,0.2671639735
1p46G-gemma-commoncrawl-fr-29BT,5,10500,22.020096,0.2477104711,0.2599965307,0.2654329024,0.2688050952
1p46G-gemma-commoncrawl-fr-29BT,5,11000,23.068672,0.2500202832,0.2603427168,0.2655004012,0.2712915541
1p46G-gemma-commoncrawl-fr-29BT,5,11500,24.117248,0.2486976534,0.26191048980000003,0.2664000421,0.26852182150000004
1p46G-gemma-commoncrawl-fr-29BT,5,12000,25.165824,0.24606077440000002,0.2614059838,0.2640217646,0.2713900996
1p46G-gemma-commoncrawl-fr-29BT,5,12500,26.2144,0.25037711890000003,0.2608106954,0.2643829018,0.27221769500000004
1p46G-gemma-commoncrawl-fr-29BT,5,13000,27.262976,0.24899919850000002,0.25852000010000004,0.2640068065,0.2700123977
1p46G-gemma-commoncrawl-fr-29BT,5,13500,28.311552,0.2507117419,0.2625941688,0.2649689779,0.2716901439
1p46G-gemma-commoncrawl-fr-29BT,5,14000,29.360128,0.24932696410000002,0.26114387040000003,0.2642933165,0.27115795930000003
1p46G-gemma-commoncrawl-fr-29BT,5,1500,3.145728,0.2333254891,0.2513306059,0.2557974173,0.2618538407
1p46G-gemma-commoncrawl-fr-29BT,5,2000,4.194304,0.2415206721,0.2550714687,0.25788513750000003,0.2641105502
1p46G-gemma-commoncrawl-fr-29BT,5,2500,5.24288,0.2439760323,0.25427120400000003,0.2565996198,0.2606886614
1p46G-gemma-commoncrawl-fr-29BT,5,3000,6.291456,0.23974512890000002,0.252883807,0.261467435,0.26035528950000003
1p46G-gemma-commoncrawl-fr-29BT,5,3500,7.340032,0.2417743805,0.2581269855,0.25804770380000003,0.2603363416
1p46G-gemma-commoncrawl-fr-29BT,5,4000,8.388608,0.2455995269,0.2566995259,0.2583905748,0.26520361060000003
1p46G-gemma-commoncrawl-fr-29BT,5,4500,9.437184,0.2402017092,0.253188843,0.2563948964,0.26322947950000003
1p46G-gemma-commoncrawl-fr-29BT,5,500,1.048576,0.2338912859,0.2518192039,0.2599084116,0.2596395792
1p46G-gemma-commoncrawl-fr-29BT,5,5000,10.48576,0.2442420069,0.25682253780000003,0.26085710160000003,0.2629379445
1p46G-gemma-commoncrawl-fr-29BT,5,5500,11.534336,0.2436963939,0.2584935677,0.2623319834,0.2626574211
1p46G-gemma-commoncrawl-fr-29BT,5,6000,12.582912,0.24907201280000002,0.25705695840000004,0.2604437415,0.2626808207
1p46G-gemma-commoncrawl-fr-29BT,5,6500,13.631488,0.2465593546,0.2572190907,0.2593887867,0.26396894530000004
1p46G-gemma-commoncrawl-fr-29BT,5,7000,14.680064,0.2473371687,0.26237583810000004,0.2629835601,0.26856887620000003
1p46G-gemma-commoncrawl-fr-29BT,5,7500,15.72864,0.2479157429,0.2613577421,0.2632708677,0.26077297320000004
1p46G-gemma-commoncrawl-fr-29BT,5,8000,16.777216,0.245905798,0.2625492311,0.2639327794,0.2700390548
1p46G-gemma-commoncrawl-fr-29BT,5,8500,17.825792,0.2507371849,0.2610314435,0.264267594,0.2664310037
1p46G-gemma-commoncrawl-fr-29BT,5,9000,18.874368,0.2514835213,0.2627466244,0.2652802481,0.2709903777
1p46G-gemma-commoncrawl-fr-29BT,5,9500,19.922944,0.2486613661,0.2590739633,0.2626754662,0.2721230215
1p46G-gemma-lynx-fr-29BT,6,0,0.0,0.224453747,0.238307019,0.2464616138,0.2534732642
1p46G-gemma-lynx-fr-29BT,6,1000,2.097152,0.2318153604,0.2494137056,0.24994689420000002,0.250094403
1p46G-gemma-lynx-fr-29BT,6,10000,20.97152,0.2453696358,0.2595276027,0.2604213027,0.2688812275
1p46G-gemma-lynx-fr-29BT,6,10500,22.020096,0.2441661514,0.2597833217,0.2619085474,0.2686322021
1p46G-gemma-lynx-fr-29BT,6,11000,23.068672,0.2417933008,0.2580741592,0.2564638665,0.2684324058
1p46G-gemma-lynx-fr-29BT,6,11500,24.117248,0.2429207653,0.2608268392,0.26154094110000004,0.2708347481
1p46G-gemma-lynx-fr-29BT,6,12000,25.165824,0.2441080281,0.261483028,0.2598458071,0.2729226768
1p46G-gemma-lynx-fr-29BT,6,12500,26.2144,0.24345093650000002,0.2591088317,0.2610397929,0.27479165440000003
1p46G-gemma-lynx-fr-29BT,6,13000,27.262976,0.24203510400000003,0.2578895383,0.2616134142,0.2737795558
1p46G-gemma-lynx-fr-29BT,6,13500,28.311552,0.2458165381,0.2612980093,0.26126277270000003,0.2718257162
1p46G-gemma-lynx-fr-29BT,6,14000,29.360128,0.24487643690000002,0.2616915845,0.2611349927,0.2694340655
1p46G-gemma-lynx-fr-29BT,6,1500,3.145728,0.2299187125,0.2545678769,0.25177592590000003,0.2508491355
1p46G-gemma-lynx-fr-29BT,6,2000,4.194304,0.2343337973,0.2567503653,0.25137997570000004,0.2543497759
1p46G-gemma-lynx-fr-29BT,6,2500,5.24288,0.2414291285,0.2561079491,0.2532714273,0.2573470341
1p46G-gemma-lynx-fr-29BT,6,3000,6.291456,0.2354605451,0.2559145419,0.2552709178,0.2565836957
1p46G-gemma-lynx-fr-29BT,6,3500,7.340032,0.2388440662,0.2596552681,0.2541797825,0.2575255011
1p46G-gemma-lynx-fr-29BT,6,4000,8.388608,0.2369556771,0.2573853363,0.2530042369,0.2638527656
1p46G-gemma-lynx-fr-29BT,6,4500,9.437184,0.2436002636,0.2598928499,0.2578486377,0.26800317560000003
1p46G-gemma-lynx-fr-29BT,6,500,1.048576,0.22792506680000002,0.2462743372,0.2501271359,0.2547492456
1p46G-gemma-lynx-fr-29BT,6,5000,10.48576,0.2392962377,0.2543997105,0.25594627810000004,0.26398013730000003
1p46G-gemma-lynx-fr-29BT,6,5500,11.534336,0.2401099833,0.2578418135,0.258434942,0.2634990958
1p46G-gemma-lynx-fr-29BT,6,6000,12.582912,0.2416263502,0.2556109171,0.2558726482,0.26496078970000003
1p46G-gemma-lynx-fr-29BT,6,6500,13.631488,0.2405580799,0.2535730204,0.2542421915,0.2665719978
1p46G-gemma-lynx-fr-29BT,6,7000,14.680064,0.2382564547,0.2566775679,0.2569770342,0.2700785499
1p46G-gemma-lynx-fr-29BT,6,7500,15.72864,0.24185092500000002,0.2575082408,0.2578074334,0.2707133044
1p46G-gemma-lynx-fr-29BT,6,8000,16.777216,0.2456154942,0.25705082,0.2597839502,0.2705955397
1p46G-gemma-lynx-fr-29BT,6,8500,17.825792,0.2422502201,0.2584559209,0.25686088430000004,0.26567491930000003
1p46G-gemma-lynx-fr-29BT,6,9000,18.874368,0.2442701001,0.2598461466,0.2575369891,0.27262348540000003
1p46G-gemma-lynx-fr-29BT,6,9500,19.922944,0.24296188130000002,0.2562301491,0.2570981127,0.2686578038
1p46G-gemma-helios-fr-29BT,6,0,0.0,0.22433410480000002,0.2379929415,0.24640281400000003,0.2530921027
1p46G-gemma-helios-fr-29BT,6,1000,2.097152,0.2367383277,0.2541801512,0.251571519,0.2524133159
1p46G-gemma-helios-fr-29BT,6,10000,20.97152,0.2545521841,0.26225768780000003,0.26370928250000003,0.280488083
1p46G-gemma-helios-fr-29BT,6,10500,22.020096,0.2577602203,0.2675802437,0.2627748876,0.2765769855
1p46G-gemma-helios-fr-29BT,6,11000,23.068672,0.2587492914,0.2609380796,0.2655287723,0.2825947838
1p46G-gemma-helios-fr-29BT,6,11500,24.117248,0.2568563219,0.2663075448,0.2648751179,0.2792975828
1p46G-gemma-helios-fr-29BT,6,12000,25.165824,0.2604614669,0.2661348838,0.265421353,0.286082917
1p46G-gemma-helios-fr-29BT,6,12500,26.2144,0.2548530224,0.2635727205,0.2636879131,0.2785978739
1p46G-gemma-helios-fr-29BT,6,13000,27.262976,0.2576499655,0.2640051532,0.26264903770000003,0.2826933467
1p46G-gemma-helios-fr-29BT,6,13500,28.311552,0.2588733044,0.26457854680000004,0.2636510441,0.2771460168
1p46G-gemma-helios-fr-29BT,6,14000,29.360128,0.2601956968,0.2652065478,0.26661197610000004,0.2842768479
1p46G-gemma-helios-fr-29BT,6,1500,3.145728,0.23740769920000002,0.2531402209,0.25130607790000004,0.25432648350000003
1p46G-gemma-helios-fr-29BT,6,2000,4.194304,0.2390898572,0.2534374405,0.255511182,0.2590652637
1p46G-gemma-helios-fr-29BT,6,2500,5.24288,0.24046909030000002,0.2557501138,0.2554567495,0.2636145753
1p46G-gemma-helios-fr-29BT,6,3000,6.291456,0.239892018,0.2508857091,0.25368055370000003,0.2668207559
1p46G-gemma-helios-fr-29BT,6,3500,7.340032,0.24347389830000002,0.2565055614,0.2525089529,0.2667848584
1p46G-gemma-helios-fr-29BT,6,4000,8.388608,0.2433673435,0.2521799681,0.2546033384,0.26759360600000004
1p46G-gemma-helios-fr-29BT,6,4500,9.437184,0.2464547993,0.2536392025,0.2588459295,0.2627713571
1p46G-gemma-helios-fr-29BT,6,500,1.048576,0.2347234742,0.2492530813,0.2524122406,0.2611374306
1p46G-gemma-helios-fr-29BT,6,5000,10.48576,0.2472521031,0.2525303843,0.2562702767,0.2662386909
1p46G-gemma-helios-fr-29BT,6,5500,11.534336,0.2490963045,0.2609286216,0.2574598956,0.2676665706
1p46G-gemma-helios-fr-29BT,6,6000,12.582912,0.2494024477,0.2586630753,0.2573963308,0.2730793072
1p46G-gemma-helios-fr-29BT,6,6500,13.631488,0.2493098508,0.2583739532,0.2612489707,0.2771503777
1p46G-gemma-helios-fr-29BT,6,7000,14.680064,0.2521535979,0.2599039421,0.2602500291,0.2748177161
1p46G-gemma-helios-fr-29BT,6,7500,15.72864,0.2509280309,0.2600982709,0.26160421500000003,0.2740097534
1p46G-gemma-helios-fr-29BT,6,8000,16.777216,0.25392004490000003,0.2642088851,0.2604597531,0.2755367362
