runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-commoncrawl-fr-29BT,3,4500,9.437184,0.2393767584,0.25872958760000003,0.25810266330000003,0.2730011822
1p46G-gemma-commoncrawl-fr-29BT,3,500,1.048576,0.2285434808,0.2588040142,0.2569616625,0.2615089409
1p46G-gemma-commoncrawl-fr-29BT,3,5000,10.48576,0.2426899587,0.26529621810000004,0.2643674118,0.2689460124
1p46G-gemma-commoncrawl-fr-29BT,3,5500,11.534336,0.2417579152,0.2597980667,0.2609043145,0.2712805359
1p46G-gemma-commoncrawl-fr-29BT,3,6000,12.582912,0.2415389404,0.2674343911,0.2626727839,0.2686266113
1p46G-gemma-commoncrawl-fr-29BT,3,6500,13.631488,0.24211300460000001,0.260608428,0.2657900346,0.2709556482
1p46G-gemma-commoncrawl-fr-29BT,3,7000,14.680064,0.2444942158,0.26408544100000003,0.26712905400000003,0.27652181670000003
1p46G-gemma-commoncrawl-fr-29BT,3,7500,15.72864,0.24458117000000001,0.2647178358,0.26526476920000003,0.2827203222
1p46G-gemma-commoncrawl-fr-29BT,3,8000,16.777216,0.2427542289,0.2625756757,0.26622599820000004,0.27694168
1p46G-gemma-commoncrawl-fr-29BT,3,8500,17.825792,0.2431539983,0.26201359020000003,0.2632862715,0.2744650562
1p46G-gemma-commoncrawl-fr-29BT,3,9000,18.874368,0.2448881068,0.26570463510000003,0.2656186371,0.2824702483
1p46G-gemma-commoncrawl-fr-29BT,3,9500,19.922944,0.2447627535,0.2679449376,0.2676456005,0.2760317768
1p46G-gemma-commoncrawl-fr-29BT,6,0,0.0,0.2192376058,0.24180156490000002,0.2355472072,0.24424525660000002
1p46G-gemma-commoncrawl-fr-29BT,6,1000,2.097152,0.23135902390000002,0.2554195038,0.2505709323,0.2587739215
1p46G-gemma-commoncrawl-fr-29BT,6,10000,20.97152,0.2433019844,0.2617526364,0.2587218684,0.2810231617
1p46G-gemma-commoncrawl-fr-29BT,6,10500,22.020096,0.2432582305,0.25627939110000003,0.2596140145,0.2829918386
1p46G-gemma-commoncrawl-fr-29BT,6,11000,23.068672,0.24556680420000002,0.2587291242,0.25783333210000003,0.28308689530000003
1p46G-gemma-commoncrawl-fr-29BT,6,11500,24.117248,0.2431054825,0.2587628088,0.2596478209,0.27743201770000003
1p46G-gemma-commoncrawl-fr-29BT,6,12000,25.165824,0.2413584914,0.2609483623,0.2589322443,0.27834350880000003
1p46G-gemma-commoncrawl-fr-29BT,6,12500,26.2144,0.2446699619,0.2621169527,0.2626110551,0.2832596972
1p46G-gemma-commoncrawl-fr-29BT,6,13000,27.262976,0.24397940040000002,0.2592863492,0.2586097721,0.2830104933
1p46G-gemma-commoncrawl-fr-29BT,6,13500,28.311552,0.24468921700000001,0.2599034322,0.2595518967,0.2810771003
1p46G-gemma-commoncrawl-fr-29BT,6,14000,29.360128,0.2444694608,0.2598730086,0.2603374021,0.2825238856
1p46G-gemma-commoncrawl-fr-29BT,6,1500,3.145728,0.2292852562,0.2458710426,0.2531107682,0.25916771920000004
1p46G-gemma-commoncrawl-fr-29BT,6,2000,4.194304,0.2309885293,0.2524694554,0.2522978601,0.27420593400000004
1p46G-gemma-commoncrawl-fr-29BT,6,2500,5.24288,0.2319430153,0.2553346379,0.2591298274,0.2683292262
1p46G-gemma-commoncrawl-fr-29BT,6,3000,6.291456,0.23604492030000002,0.2527149655,0.2576577534,0.2638130113
1p46G-gemma-commoncrawl-fr-29BT,6,3500,7.340032,0.24346398900000002,0.2606794958,0.25853722500000004,0.2731434149
1p46G-gemma-commoncrawl-fr-29BT,6,4000,8.388608,0.2472381967,0.262025624,0.2614778795,0.2749631179
1p46G-gemma-commoncrawl-fr-29BT,6,4500,9.437184,0.2398640102,0.2549834432,0.2535626636,0.273364477
1p46G-gemma-commoncrawl-fr-29BT,6,500,1.048576,0.2276360881,0.2502665826,0.2541720029,0.2435812783
1p46G-gemma-commoncrawl-fr-29BT,6,5000,10.48576,0.2407821931,0.2568588587,0.2598947863,0.2700059325
1p46G-gemma-commoncrawl-fr-29BT,6,5500,11.534336,0.2417118239,0.2573545353,0.25797272860000003,0.2742065678
1p46G-gemma-commoncrawl-fr-29BT,6,6000,12.582912,0.2438534067,0.258414806,0.2579076214,0.2703657718
1p46G-gemma-commoncrawl-fr-29BT,6,6500,13.631488,0.2419225032,0.2602611271,0.2592690474,0.2735114588
1p46G-gemma-commoncrawl-fr-29BT,6,7000,14.680064,0.24241383400000002,0.26091831660000003,0.2613497682,0.268040871
1p46G-gemma-commoncrawl-fr-29BT,6,7500,15.72864,0.24093232250000002,0.2576698336,0.25865596960000004,0.2747583024
1p46G-gemma-commoncrawl-fr-29BT,6,8000,16.777216,0.24182017700000003,0.2635709765,0.25870529810000004,0.2733291752
1p46G-gemma-commoncrawl-fr-29BT,6,8500,17.825792,0.2421554085,0.2599113052,0.2586230002,0.27203296400000004
1p46G-gemma-commoncrawl-fr-29BT,6,9000,18.874368,0.24212290320000002,0.259267548,0.2593385841,0.2722310211
1p46G-gemma-commoncrawl-fr-29BT,6,9500,19.922944,0.24220352960000002,0.2587849354,0.25895975400000004,0.2817184752
1p46G-gemma-commoncrawl-fr-29BT,5,0,0.0,0.22231032480000001,0.2438483033,0.2495280471,0.2549426366
1p46G-gemma-commoncrawl-fr-29BT,5,1000,2.097152,0.2275766354,0.2540221364,0.2534497992,0.2554252761
1p46G-gemma-commoncrawl-fr-29BT,5,10000,20.97152,0.2464005188,0.2651568977,0.2673983833,0.28140031320000003
1p46G-gemma-commoncrawl-fr-29BT,5,10500,22.020096,0.24505291980000002,0.2631305912,0.26733617120000003,0.2809317542
1p46G-gemma-commoncrawl-fr-29BT,5,11000,23.068672,0.24342161510000002,0.2619235117,0.26469378990000003,0.2809554723
1p46G-gemma-commoncrawl-fr-29BT,5,11500,24.117248,0.2427285701,0.2647766261,0.26712816,0.2803975597
1p46G-gemma-commoncrawl-fr-29BT,5,12000,25.165824,0.24397535280000002,0.2643794555,0.2666295584,0.2817773382
1p46G-gemma-commoncrawl-fr-29BT,5,12500,26.2144,0.2460044057,0.26165768570000003,0.26830103920000004,0.28117248
1p46G-gemma-commoncrawl-fr-29BT,5,13000,27.262976,0.2472590455,0.2657243823,0.2679936496,0.2804720935
1p46G-gemma-commoncrawl-fr-29BT,5,13500,28.311552,0.24690871490000002,0.2635957418,0.2693323158,0.2817188975
1p46G-gemma-commoncrawl-fr-29BT,5,14000,29.360128,0.244505304,0.26500094960000004,0.2671184306,0.2825235679
1p46G-gemma-commoncrawl-fr-29BT,5,1500,3.145728,0.23196102840000002,0.25334640810000003,0.2517138292,0.26280048510000004
1p46G-gemma-commoncrawl-fr-29BT,5,2000,4.194304,0.2365175028,0.2581945713,0.2613858867,0.27055451950000003
1p46G-gemma-commoncrawl-fr-29BT,5,2500,5.24288,0.2354792067,0.2503971363,0.25514891100000003,0.2645461732
1p46G-gemma-commoncrawl-fr-29BT,5,3000,6.291456,0.23904185660000002,0.2544149065,0.2611073413,0.2678598598
1p46G-gemma-commoncrawl-fr-29BT,5,3500,7.340032,0.2373508275,0.2581101662,0.2607144341,0.270698971
1p46G-gemma-commoncrawl-fr-29BT,5,4000,8.388608,0.23935719860000002,0.2553751762,0.2608585095,0.26930188990000004
1p46G-gemma-commoncrawl-fr-29BT,5,4500,9.437184,0.2426585048,0.2579143139,0.2618185153,0.2669886838
1p46G-gemma-commoncrawl-fr-29BT,5,500,1.048576,0.22820686510000002,0.25742749,0.2574820825,0.258053598
1p46G-gemma-commoncrawl-fr-29BT,5,5000,10.48576,0.24020315180000001,0.2576022814,0.263496658,0.2747585034
1p46G-gemma-commoncrawl-fr-29BT,5,5500,11.534336,0.24266015700000002,0.2592110049,0.2643222252,0.2788066074
1p46G-gemma-commoncrawl-fr-29BT,5,6000,12.582912,0.2432817732,0.2633981788,0.26110514220000003,0.2743890175
1p46G-gemma-commoncrawl-fr-29BT,5,6500,13.631488,0.24464607270000002,0.2593449586,0.26514537790000003,0.2781126102
1p46G-gemma-commoncrawl-fr-29BT,5,7000,14.680064,0.2438776342,0.2644703144,0.2627914398,0.2753204935
1p46G-gemma-commoncrawl-fr-29BT,5,7500,15.72864,0.2437683772,0.2633329947,0.2684353583,0.2757146041
1p46G-gemma-commoncrawl-fr-29BT,5,8000,16.777216,0.2455357722,0.2626630739,0.2641536038,0.2848315892
1p46G-gemma-commoncrawl-fr-29BT,5,8500,17.825792,0.2438822579,0.2630776568,0.26433572180000003,0.2774199355
1p46G-gemma-commoncrawl-fr-29BT,5,9000,18.874368,0.24278339470000002,0.2634046442,0.26682386080000003,0.2867998811
1p46G-gemma-commoncrawl-fr-29BT,5,9500,19.922944,0.2429818753,0.263218971,0.2667964888,0.2853076066
1p46G-gemma-lynx-fr-29BT,6,0,0.0,0.21941649230000002,0.2420582803,0.23532580420000002,0.2443344329
1p46G-gemma-lynx-fr-29BT,6,1000,2.097152,0.23191325670000001,0.2508676092,0.2571221877,0.2580575879
1p46G-gemma-lynx-fr-29BT,6,10000,20.97152,0.24380046160000002,0.2649315888,0.2637644951,0.2857509731
1p46G-gemma-lynx-fr-29BT,6,10500,22.020096,0.24346163140000002,0.2672880791,0.2676135833,0.2855631211
1p46G-gemma-lynx-fr-29BT,6,11000,23.068672,0.2423675214,0.2658869143,0.26436943820000003,0.28697127
1p46G-gemma-lynx-fr-29BT,6,11500,24.117248,0.2430982801,0.2677360424,0.2685447921,0.2890862012
1p46G-gemma-lynx-fr-29BT,6,12000,25.165824,0.24360464780000002,0.2659358385,0.2623018947,0.2868218286
1p46G-gemma-lynx-fr-29BT,6,12500,26.2144,0.2434909368,0.26779777450000003,0.2680688739,0.2857416785
1p46G-gemma-lynx-fr-29BT,6,13000,27.262976,0.2421121813,0.26755556010000003,0.2634432473,0.29170075630000003
1p46G-gemma-lynx-fr-29BT,6,13500,28.311552,0.2453876992,0.2671738497,0.26636643730000004,0.2878181568
1p46G-gemma-lynx-fr-29BT,6,14000,29.360128,0.24283286510000002,0.26849439280000004,0.2646210794,0.2879970108
1p46G-gemma-lynx-fr-29BT,6,1500,3.145728,0.2276350734,0.2523614229,0.25423070270000003,0.2551170513
1p46G-gemma-lynx-fr-29BT,6,2000,4.194304,0.2341758435,0.2545448263,0.25539974530000004,0.26131315050000004
1p46G-gemma-lynx-fr-29BT,6,2500,5.24288,0.23574891320000002,0.2565968629,0.2616008118,0.2643041928
1p46G-gemma-lynx-fr-29BT,6,3000,6.291456,0.2314350164,0.25983787880000003,0.2609016176,0.2694455765
1p46G-gemma-lynx-fr-29BT,6,3500,7.340032,0.2331667452,0.2573261994,0.2585687614,0.2654500039
1p46G-gemma-lynx-fr-29BT,6,4000,8.388608,0.2396143778,0.2617864578,0.2645529662,0.2741739848
1p46G-gemma-lynx-fr-29BT,6,4500,9.437184,0.2364410493,0.2642872754,0.2652179632,0.27828285880000003
1p46G-gemma-lynx-fr-29BT,6,500,1.048576,0.2230570167,0.2473556579,0.2547721518,0.2552135042
1p46G-gemma-lynx-fr-29BT,6,5000,10.48576,0.23467172830000002,0.25683185410000003,0.2605191012,0.2765066369
1p46G-gemma-lynx-fr-29BT,6,5500,11.534336,0.23639459640000002,0.263473112,0.2625908793,0.2735309321
1p46G-gemma-lynx-fr-29BT,6,6000,12.582912,0.24189871710000002,0.2608898442,0.25937529260000003,0.2750933377
1p46G-gemma-lynx-fr-29BT,6,6500,13.631488,0.2367032974,0.264601587,0.2628603727,0.2783406458
1p46G-gemma-lynx-fr-29BT,6,7000,14.680064,0.2394091575,0.2617825974,0.2625941963,0.281494695
1p46G-gemma-lynx-fr-29BT,6,7500,15.72864,0.24235559650000002,0.2596742523,0.26453080030000004,0.287220409
1p46G-gemma-lynx-fr-29BT,6,8000,16.777216,0.2415035848,0.2640243352,0.2644551881,0.2815236508
1p46G-gemma-lynx-fr-29BT,6,8500,17.825792,0.2415219557,0.2644193187,0.26458104600000004,0.2801206718
1p46G-gemma-lynx-fr-29BT,6,9000,18.874368,0.2424972528,0.2623726438,0.265500257,0.28665890720000003
1p46G-gemma-lynx-fr-29BT,6,9500,19.922944,0.240954152,0.2626701279,0.2634345295,0.2816882032
1p46G-gemma-helios-fr-29BT,6,0,0.0,0.21942227800000003,0.24184475430000002,0.2355296634,0.24424525660000002
1p46G-gemma-helios-fr-29BT,6,1000,2.097152,0.2280638063,0.2525692938,0.256006968,0.2607868788
1p46G-gemma-helios-fr-29BT,6,10000,20.97152,0.2548354172,0.2727435314,0.2686140204,0.2860093765
1p46G-gemma-helios-fr-29BT,6,10500,22.020096,0.2511403809,0.2686211241,0.2675611383,0.2909807259
1p46G-gemma-helios-fr-29BT,6,11000,23.068672,0.2545878485,0.2734542694,0.2700396205,0.2907831271
1p46G-gemma-helios-fr-29BT,6,11500,24.117248,0.254419061,0.2728624229,0.2682042733,0.2888569899
1p46G-gemma-helios-fr-29BT,6,12000,25.165824,0.2550767009,0.27090741620000003,0.2672407057,0.2876068565
1p46G-gemma-helios-fr-29BT,6,12500,26.2144,0.252095308,0.26977784400000004,0.268863242,0.2843250806
1p46G-gemma-helios-fr-29BT,6,13000,27.262976,0.2532814945,0.2700160848,0.26888976130000003,0.2862771421
1p46G-gemma-helios-fr-29BT,6,13500,28.311552,0.2527434846,0.2696657401,0.2695174483,0.28155078040000003
1p46G-gemma-helios-fr-29BT,6,14000,29.360128,0.2542269391,0.2691468162,0.2702681819,0.28622007520000003
1p46G-gemma-helios-fr-29BT,6,1500,3.145728,0.2340347324,0.2518809222,0.2577274733,0.2665746604
1p46G-gemma-helios-fr-29BT,6,2000,4.194304,0.23546129370000002,0.2546561632,0.2574098059,0.2716017521
1p46G-gemma-helios-fr-29BT,6,2500,5.24288,0.2387015998,0.2525646735,0.2602957618,0.26959331000000003
1p46G-gemma-helios-fr-29BT,6,3000,6.291456,0.2387006187,0.25834900980000003,0.261238091,0.2736393118
1p46G-gemma-helios-fr-29BT,6,3500,7.340032,0.2419625091,0.2624270647,0.260851701,0.2791947021
1p46G-gemma-helios-fr-29BT,6,4000,8.388608,0.23667487150000002,0.2597229598,0.2592229871,0.2811634422
1p46G-gemma-helios-fr-29BT,6,4500,9.437184,0.2422970103,0.2689151816,0.2644965372,0.27553400710000003
1p46G-gemma-helios-fr-29BT,6,500,1.048576,0.2295682883,0.2476104824,0.2526780964,0.2558339343
1p46G-gemma-helios-fr-29BT,6,5000,10.48576,0.24506595320000002,0.2626818524,0.2616161792,0.2777526484
1p46G-gemma-helios-fr-29BT,6,5500,11.534336,0.24503416620000001,0.2629768292,0.2658086334,0.282740793
1p46G-gemma-helios-fr-29BT,6,6000,12.582912,0.2444657271,0.26758173,0.263850108,0.2855193139
1p46G-gemma-helios-fr-29BT,6,6500,13.631488,0.24977933470000002,0.2646392755,0.2644345855,0.2853191164
1p46G-gemma-helios-fr-29BT,6,7000,14.680064,0.2487187152,0.2688515888,0.2664089375,0.2857465239
1p46G-gemma-helios-fr-29BT,6,7500,15.72864,0.24739972300000002,0.2670171709,0.2664890514,0.2851397811
1p46G-gemma-helios-fr-29BT,6,8000,16.777216,0.249189294,0.2648917857,0.2627897918,0.2858453997
