runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-commoncrawl-tr-29BT,5,0,0.0,0.2277223841,0.2531522288,0.24672378350000002,0.24341316200000002
1p46G-gemma-commoncrawl-tr-29BT,5,1000,2.097152,0.2389722752,0.258616763,0.2565775457,0.2558037798
1p46G-gemma-commoncrawl-tr-29BT,5,10000,20.97152,0.24721749850000002,0.2679020649,0.2614087224,0.2738982406
1p46G-gemma-commoncrawl-tr-29BT,5,10500,22.020096,0.2497155999,0.2677449762,0.2625200071,0.2782928267
1p46G-gemma-commoncrawl-tr-29BT,5,11000,23.068672,0.24958651810000002,0.267520286,0.260617908,0.27531138320000004
1p46G-gemma-commoncrawl-tr-29BT,5,11500,24.117248,0.24948407590000002,0.2694212713,0.2639285785,0.2792656833
1p46G-gemma-commoncrawl-tr-29BT,5,12000,25.165824,0.2498680292,0.2683804006,0.26135019060000003,0.278815756
1p46G-gemma-commoncrawl-tr-29BT,5,12500,26.2144,0.2483245201,0.2694812828,0.2591270365,0.2772966967
1p46G-gemma-commoncrawl-tr-29BT,5,13000,27.262976,0.2506812298,0.2676489033,0.2619902417,0.2809633656
1p46G-gemma-commoncrawl-tr-29BT,5,13500,28.311552,0.2492919995,0.2672874571,0.2611175544,0.2760146871
1p46G-gemma-commoncrawl-tr-29BT,5,14000,29.360128,0.25225794890000003,0.2695231428,0.2620884305,0.28044114330000003
1p46G-gemma-commoncrawl-tr-29BT,5,1500,3.145728,0.2335316788,0.2555203259,0.2492231789,0.2590642173
1p46G-gemma-commoncrawl-tr-29BT,5,2000,4.194304,0.2396354874,0.2603480118,0.2536846137,0.26159479010000003
1p46G-gemma-commoncrawl-tr-29BT,5,2500,5.24288,0.2449336598,0.2626719533,0.2553967552,0.2742627245
1p46G-gemma-commoncrawl-tr-29BT,5,3000,6.291456,0.2429115094,0.2609337541,0.25514836960000004,0.2715314479
1p46G-gemma-commoncrawl-tr-29BT,5,3500,7.340032,0.2451729816,0.2682073398,0.2623917475,0.2751287843
1p46G-gemma-commoncrawl-tr-29BT,5,4000,8.388608,0.2457411033,0.2677806582,0.2567698987,0.2740393367
1p46G-gemma-commoncrawl-tr-29BT,5,4500,9.437184,0.2470562158,0.2637070801,0.2588319691,0.2706318185
1p46G-gemma-commoncrawl-tr-29BT,5,500,1.048576,0.23178027810000001,0.24888157730000002,0.24265881020000002,0.24753125150000002
1p46G-gemma-commoncrawl-tr-29BT,5,5000,10.48576,0.2422126434,0.2632793728,0.2550523153,0.2704243092
1p46G-gemma-commoncrawl-tr-29BT,5,5500,11.534336,0.2446458584,0.2639371051,0.2600521657,0.2704905844
1p46G-gemma-commoncrawl-tr-29BT,5,6000,12.582912,0.2452898608,0.2627302655,0.2577705397,0.2730629119
1p46G-gemma-commoncrawl-tr-29BT,5,6500,13.631488,0.2484289617,0.2651254149,0.26283801030000004,0.2742392221
1p46G-gemma-commoncrawl-tr-29BT,5,7000,14.680064,0.2476183059,0.2629900773,0.2610253648,0.2805030301
1p46G-gemma-commoncrawl-tr-29BT,5,7500,15.72864,0.2445195017,0.2638397507,0.2606809311,0.2731594257
