runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-aquila-tr-29BT,6,11000,23.068672,0.42210370890000004,0.4309766665,0.4075586252,0.45384196930000004
1p46G-gemma-aquila-tr-29BT,6,11500,24.117248,0.4227565037,0.4312068932,0.4096306658,0.4475442482
1p46G-gemma-aquila-tr-29BT,6,12000,25.165824,0.4247440306,0.4321656855,0.4048075615,0.44915583530000003
1p46G-gemma-aquila-tr-29BT,6,12500,26.2144,0.4217860543,0.4300441025,0.4077859377,0.4461162596
1p46G-gemma-aquila-tr-29BT,6,13000,27.262976,0.41908453300000004,0.4341240699,0.4091935265,0.4483718987
1p46G-gemma-aquila-tr-29BT,6,13500,28.311552,0.41737968950000004,0.4319733442,0.4052155583,0.4454197509
1p46G-gemma-aquila-tr-29BT,6,14000,29.360128,0.4200899536,0.4361145111,0.4095811234,0.44256668800000004
1p46G-gemma-aquila-tr-29BT,6,1500,3.145728,0.427369781,0.4305570127,0.4073653125,0.4294000505
1p46G-gemma-aquila-tr-29BT,6,2000,4.194304,0.42600007770000003,0.4322297993,0.4059820093,0.4380670669
1p46G-gemma-aquila-tr-29BT,6,2500,5.24288,0.4325921393,0.42894542560000004,0.40761885330000003,0.4302422723
1p46G-gemma-aquila-tr-29BT,6,3000,6.291456,0.435121719,0.42939422200000005,0.4080880496,0.44281148610000004
1p46G-gemma-aquila-tr-29BT,6,3500,7.340032,0.42080103360000004,0.4231285578,0.3950350683,0.4352314896
1p46G-gemma-aquila-tr-29BT,6,4000,8.388608,0.4390588875,0.43344796100000005,0.4134153212,0.4548969323
1p46G-gemma-aquila-tr-29BT,6,4500,9.437184,0.4336412737,0.43623982440000003,0.4016514154,0.44932486250000003
1p46G-gemma-aquila-tr-29BT,6,500,1.048576,0.45885741490000004,0.47984593270000003,0.4479794447,0.4268656136
1p46G-gemma-aquila-tr-29BT,6,5000,10.48576,0.43160809,0.43611742530000003,0.40690000190000003,0.4630160673
1p46G-gemma-aquila-tr-29BT,6,5500,11.534336,0.4175866022,0.43198791550000004,0.4007615939,0.4536000855
1p46G-gemma-aquila-tr-29BT,6,6000,12.582912,0.4286928562,0.43275436650000004,0.405512813,0.4533232306
1p46G-gemma-aquila-tr-29BT,6,6500,13.631488,0.4221134231,0.42660818710000004,0.40066639470000004,0.45018457
1p46G-gemma-aquila-tr-29BT,6,7000,14.680064,0.4273901809,0.4250811136,0.39973965920000004,0.4487682384
1p46G-gemma-aquila-tr-29BT,6,7500,15.72864,0.4312253502,0.4355753725,0.4069087447,0.45166501530000003
1p46G-gemma-aquila-tr-29BT,6,8000,16.777216,0.4234092984,0.4272376678,0.4059820093,0.45438985060000003
1p46G-gemma-aquila-tr-29BT,6,8500,17.825792,0.4296720483,0.4336169882,0.4039828253,0.4513881603
1p46G-gemma-aquila-tr-29BT,6,9000,18.874368,0.4234734122,0.4315070622,0.4029890618,0.4588166152
1p46G-gemma-aquila-tr-29BT,6,9500,19.922944,0.42141011440000004,0.4330661926,0.407389598,0.45146975970000003
1p46G-gemma-commoncrawl-tr-29BT,3,0,0.0,0.4631501234,0.5134298926,0.4846262944,0.4502205125
1p46G-gemma-commoncrawl-tr-29BT,3,1000,2.097152,0.4534087156,0.4396019118,0.4303743856,0.4306687261
1p46G-gemma-commoncrawl-tr-29BT,3,10000,20.97152,0.4264838453,0.42958073480000003,0.4104233452,0.44303297
1p46G-gemma-commoncrawl-tr-29BT,3,10500,22.020096,0.42878902680000003,0.4326494531,0.4131132094,0.4485030405
1p46G-gemma-commoncrawl-tr-29BT,3,11000,23.068672,0.43050261310000004,0.4299974743,0.4135445202,0.4464717997
1p46G-gemma-commoncrawl-tr-29BT,3,11500,24.117248,0.4334197898,0.4257543083,0.4090944415,0.4484097842
1p46G-gemma-commoncrawl-tr-29BT,3,12000,25.165824,0.4242194634,0.42402906490000003,0.4098608925,0.4408064735
1p46G-gemma-commoncrawl-tr-29BT,3,12500,26.2144,0.4256270521,0.4272930388,0.4097414078,0.4468623108
1p46G-gemma-commoncrawl-tr-29BT,3,13000,27.262976,0.42470905950000004,0.4251306561,0.4083629617,0.4386819763
1p46G-gemma-commoncrawl-tr-29BT,3,13500,28.311552,0.4223630782,0.4270802976,0.40808902100000005,0.444154961
1p46G-gemma-commoncrawl-tr-29BT,3,14000,29.360128,0.4225874764,0.4261914476,0.4056993258,0.44124069860000004
1p46G-gemma-commoncrawl-tr-29BT,3,1500,3.145728,0.45586155310000004,0.44092304400000004,0.4285121719,0.43494394900000005
1p46G-gemma-commoncrawl-tr-29BT,3,2000,4.194304,0.4417691516,0.443376853,0.41685803660000004,0.4377678693
1p46G-gemma-commoncrawl-tr-29BT,3,2500,5.24288,0.44500398280000003,0.4414942395,0.42026772360000003,0.4393405996
1p46G-gemma-commoncrawl-tr-29BT,3,3000,6.291456,0.43722290220000004,0.43563074350000003,0.4131744089,0.431859688
1p46G-gemma-commoncrawl-tr-29BT,3,3500,7.340032,0.44947154710000004,0.4403926483,0.4228672456,0.4366215927
1p46G-gemma-commoncrawl-tr-29BT,3,4000,8.388608,0.43393852850000003,0.4351644615,0.410787628,0.44129121250000003
1p46G-gemma-commoncrawl-tr-29BT,3,4500,9.437184,0.4367216491,0.4335295603,0.4185191661,0.44468341400000005
1p46G-gemma-commoncrawl-tr-29BT,3,500,1.048576,0.45728662740000003,0.4877960405,0.45970935090000004,0.4118455052
1p46G-gemma-commoncrawl-tr-29BT,3,5000,10.48576,0.4328485944,0.42731635290000003,0.4057401255,0.4394134561
1p46G-gemma-commoncrawl-tr-29BT,3,5500,11.534336,0.438286608,0.43273396670000003,0.41337646440000003,0.441451497
1p46G-gemma-commoncrawl-tr-29BT,3,6000,12.582912,0.43610382550000004,0.43782226890000003,0.41341046410000004,0.44003516540000004
1p46G-gemma-commoncrawl-tr-29BT,3,6500,13.631488,0.43426492590000004,0.4304899847,0.4142352004,0.43946299860000004
1p46G-gemma-commoncrawl-tr-29BT,3,7000,14.680064,0.4358153135,0.42983427560000004,0.4080161644,0.44502632550000004
1p46G-gemma-commoncrawl-tr-29BT,3,7500,15.72864,0.433251734,0.4366565639,0.40898369960000003,0.4522187251
1p46G-gemma-commoncrawl-tr-29BT,3,8000,16.777216,0.4310330089,0.4358842844,0.41157447880000003,0.45314643200000004
1p46G-gemma-commoncrawl-tr-29BT,3,8500,17.825792,0.4238610091,0.4303122146,0.4096452371,0.44260457340000003
1p46G-gemma-commoncrawl-tr-29BT,3,9000,18.874368,0.4301354161,0.43732101570000004,0.41376600420000004,0.4423102329
1p46G-gemma-commoncrawl-tr-29BT,3,9500,19.922944,0.43017621570000003,0.425940821,0.404446193,0.4465941987
1p46G-gemma-lynx-tr-29BT,6,0,0.0,0.4577033669,0.5084610752000001,0.4499193721,0.44258125930000003
1p46G-gemma-lynx-tr-29BT,6,1000,2.097152,0.44299508460000003,0.44384313500000006,0.42484311550000003,0.41695615010000003
1p46G-gemma-lynx-tr-29BT,6,10000,20.97152,0.4443133026,0.45239358090000004,0.4260088205,0.466822094
1p46G-gemma-lynx-tr-29BT,6,10500,22.020096,0.4375609567,0.44628237260000003,0.42530648330000004,0.4675419168
1p46G-gemma-lynx-tr-29BT,6,11000,23.068672,0.4327261953,0.44247051740000004,0.4221668512,0.45844358960000003
1p46G-gemma-lynx-tr-29BT,6,11500,24.117248,0.4340026423,0.4457024344,0.42048532180000003,0.46663558120000004
1p46G-gemma-lynx-tr-29BT,6,12000,25.165824,0.4320598007,0.44374405,0.4199442404,0.4717267976
1p46G-gemma-lynx-tr-29BT,6,12500,26.2144,0.4337413301,0.4434788522,0.41983932700000004,0.4638699462
1p46G-gemma-lynx-tr-29BT,6,13000,27.262976,0.4348040644,0.4397660819,0.4177925434,0.4613607663
1p46G-gemma-lynx-tr-29BT,6,13500,28.311552,0.44550329310000003,0.44490684070000003,0.4192176177,0.4578024519
1p46G-gemma-lynx-tr-29BT,6,14000,29.360128,0.4379145538,0.4338792718,0.4164140973,0.4612267102
1p46G-gemma-lynx-tr-29BT,6,1500,3.145728,0.4372044452,0.4542091663,0.4242544345,0.4268384139
1p46G-gemma-lynx-tr-29BT,6,2000,4.194304,0.4526675215,0.4481912145,0.42249324860000004,0.43125934990000003
1p46G-gemma-lynx-tr-29BT,6,2500,5.24288,0.4551252161,0.4593382682,0.43110003690000004,0.4435963941
1p46G-gemma-lynx-tr-29BT,6,3000,6.291456,0.44941034760000004,0.45381865520000003,0.4226661615,0.4462182588
1p46G-gemma-lynx-tr-29BT,6,3500,7.340032,0.4476899613,0.4555730411,0.42502574270000004,0.4419138933
1p46G-gemma-lynx-tr-29BT,6,4000,8.388608,0.44268034430000003,0.45523790100000006,0.4319626586,0.45172330050000004
1p46G-gemma-lynx-tr-29BT,6,4500,9.437184,0.44174000890000004,0.4559081813,0.43037147130000003,0.4526150648
1p46G-gemma-lynx-tr-29BT,6,500,1.048576,0.45068873730000003,0.4925822308,0.4632987508,0.43426686870000003
1p46G-gemma-lynx-tr-29BT,6,5000,10.48576,0.44743836340000004,0.4587554157,0.4323347128,0.4611742535
1p46G-gemma-lynx-tr-29BT,6,5500,11.534336,0.44208194910000004,0.4551971013,0.42899593950000003,0.45596063800000003
1p46G-gemma-lynx-tr-29BT,6,6000,12.582912,0.4443919877,0.44657379880000003,0.4212935439,0.4583853043
1p46G-gemma-lynx-tr-29BT,6,6500,13.631488,0.4378348973,0.4421586913,0.4162576985,0.4599794059
1p46G-gemma-lynx-tr-29BT,6,7000,14.680064,0.4273969808,0.4398972237,0.4151473645,0.4609294554
1p46G-gemma-lynx-tr-29BT,6,7500,15.72864,0.4363049096,0.43812535210000003,0.4206844631,0.45615589360000003
1p46G-gemma-lynx-tr-29BT,6,8000,16.777216,0.43289036540000003,0.4413543549,0.4136844048,0.4615560218
1p46G-gemma-lynx-tr-29BT,6,8500,17.825792,0.43026170080000004,0.44999514290000003,0.4191428183,0.4512541043
1p46G-gemma-lynx-tr-29BT,6,9000,18.874368,0.4333129335,0.4467107692,0.42156748460000004,0.4541479668
1p46G-gemma-lynx-tr-29BT,6,9500,19.922944,0.433773387,0.4463115152,0.42263993320000004,0.4561996075
1p46G-gemma-helios-tr-29BT,6,0,0.0,0.4577033669,0.5084610752000001,0.4499193721,0.44258125930000003
1p46G-gemma-helios-tr-29BT,6,1000,2.097152,0.44634162930000004,0.43739095800000005,0.42260496200000003,0.4241087214
1p46G-gemma-helios-tr-29BT,6,10000,20.97152,0.4232441569,0.4305803268,0.39925297740000004,0.4418730936
1p46G-gemma-helios-tr-29BT,6,10500,22.020096,0.4265013308,0.4339841853,0.4052709293,0.4431670261
1p46G-gemma-helios-tr-29BT,6,11000,23.068672,0.42704726930000003,0.43228225600000003,0.4007829652,0.4412494414
1p46G-gemma-helios-tr-29BT,6,11500,24.117248,0.42445649010000003,0.4264683025,0.4080540499,0.4413601834
1p46G-gemma-helios-tr-29BT,6,12000,25.165824,0.4315964329,0.4258242505,0.4090128422,0.4369654757
1p46G-gemma-helios-tr-29BT,6,12500,26.2144,0.42455168930000003,0.42523265530000004,0.4061976647,0.43211031450000004
1p46G-gemma-helios-tr-29BT,6,13000,27.262976,0.43096695230000004,0.4291086243,0.4029336908,0.4357793709
1p46G-gemma-helios-tr-29BT,6,13500,28.311552,0.4261933905,0.4337393872,0.4068708593,0.4466145985
1p46G-gemma-helios-tr-29BT,6,14000,29.360128,0.4262837326,0.4289046259,0.40452487810000004,0.4392065435
1p46G-gemma-helios-tr-29BT,6,1500,3.145728,0.44787161700000006,0.44296885620000004,0.41155019330000003,0.43577645660000003
1p46G-gemma-helios-tr-29BT,6,2000,4.194304,0.4359901692,0.4421528628,0.4094237532,0.43516737580000003
1p46G-gemma-helios-tr-29BT,6,2500,5.24288,0.4327349381,0.4352985176,0.4034106584,0.4354792019
1p46G-gemma-helios-tr-29BT,6,3000,6.291456,0.4268306425,0.4363272522,0.4107817995,0.4287355987
1p46G-gemma-helios-tr-29BT,6,3500,7.340032,0.43413378410000003,0.4383468361,0.40627829260000003,0.426162305
1p46G-gemma-helios-tr-29BT,6,4000,8.388608,0.42924656600000005,0.4353655456,0.40970060810000003,0.4387606613
1p46G-gemma-helios-tr-29BT,6,4500,9.437184,0.4311641507,0.43830603640000004,0.4062870354,0.4508810787
1p46G-gemma-helios-tr-29BT,6,500,1.048576,0.4523527812,0.4617483632,0.4477113326,0.42000544
1p46G-gemma-helios-tr-29BT,6,5000,10.48576,0.42641390300000004,0.4345204096,0.4048337899,0.4539293971
1p46G-gemma-helios-tr-29BT,6,5500,11.534336,0.4277457209,0.4345874376,0.41041945950000003,0.43732198710000003
1p46G-gemma-helios-tr-29BT,6,6000,12.582912,0.42927376580000004,0.4323638554,0.404213052,0.44110664260000004
1p46G-gemma-helios-tr-29BT,6,6500,13.631488,0.42542693940000004,0.4295078782,0.4051077306,0.4437906782
1p46G-gemma-helios-tr-29BT,6,7000,14.680064,0.43247654020000004,0.4360154262,0.4092216977,0.4361494822
1p46G-gemma-helios-tr-29BT,6,7500,15.72864,0.4318732879,0.43340424710000003,0.4097297507,0.42985758970000004
1p46G-gemma-helios-tr-29BT,6,8000,16.777216,0.4227545608,0.4317722601,0.4004682248,0.44299217030000004
1p46G-gemma-helios-tr-29BT,6,8500,17.825792,0.4308736959,0.4329962503,0.4083513046,0.43538594550000004
1p46G-gemma-helios-tr-29BT,6,9000,18.874368,0.4272949816,0.43176060310000003,0.4051776729,0.43652833630000004
1p46G-gemma-helios-tr-29BT,6,9500,19.922944,0.4227050184,0.4289483398,0.4055273844,0.43739387230000004
1p46G-gemma-commoncrawl-tr-29BT,4,0,0.0,0.46187659070000003,0.5124915001,0.4500815993,0.4742223776
1p46G-gemma-commoncrawl-tr-29BT,4,1000,2.097152,0.4457024344,0.4424433176,0.4148054244,0.4221464514
1p46G-gemma-commoncrawl-tr-29BT,4,10000,20.97152,0.4271521828,0.43011404480000004,0.4085378174,0.4444638729
1p46G-gemma-commoncrawl-tr-29BT,4,10500,22.020096,0.4224398205,0.43155077620000004,0.41432554250000003,0.44494472620000003
1p46G-gemma-commoncrawl-tr-29BT,4,11000,23.068672,0.4229138738,0.4320316295,0.41252452840000003,0.4427532008
1p46G-gemma-commoncrawl-tr-29BT,4,11500,24.117248,0.4251053992,0.4318975734,0.41403120200000004,0.44312914070000003
1p46G-gemma-commoncrawl-tr-29BT,4,12000,25.165824,0.4197878417,0.43231722720000004,0.4084970177,0.4447407278
1p46G-gemma-commoncrawl-tr-29BT,4,12500,26.2144,0.4218890249,0.432337627,0.4105865439,0.4491587496
1p46G-gemma-commoncrawl-tr-29BT,4,13000,27.262976,0.4243098055,0.42898331100000003,0.4083717045,0.4424151464
1p46G-gemma-commoncrawl-tr-29BT,4,13500,28.311552,0.4231858717,0.4339200715,0.4114724796,0.45073827980000003
1p46G-gemma-commoncrawl-tr-29BT,4,14000,29.360128,0.42304307280000003,0.43137009190000003,0.41001534840000003,0.4417740087
1p46G-gemma-commoncrawl-tr-29BT,4,1500,3.145728,0.4457529483,0.4423452041,0.4129966389,0.42125177280000003
1p46G-gemma-commoncrawl-tr-29BT,4,2000,4.194304,0.439530998,0.4402139069,0.4190961901,0.4411008141
1p46G-gemma-commoncrawl-tr-29BT,4,2500,5.24288,0.44287365700000003,0.4397427678,0.4141273727,0.4425229741
1p46G-gemma-commoncrawl-tr-29BT,4,3000,6.291456,0.43315944900000003,0.43576479960000003,0.4087214159,0.4297089623
1p46G-gemma-commoncrawl-tr-29BT,4,3500,7.340032,0.43872374740000003,0.4371840454,0.4119241903,0.44148646810000003
1p46G-gemma-commoncrawl-tr-29BT,4,4000,8.388608,0.4373045016,0.449852344,0.41801402730000004,0.43717530260000004
1p46G-gemma-commoncrawl-tr-29BT,4,4500,9.437184,0.4335645315,0.43846632080000003,0.4127110412,0.4473956208
1p46G-gemma-commoncrawl-tr-29BT,4,500,1.048576,0.4549435605,0.4710118319,0.45098016360000004,0.4092683259
1p46G-gemma-commoncrawl-tr-29BT,4,5000,10.48576,0.4324609975,0.4405383614,0.4150774222,0.4307143829
1p46G-gemma-commoncrawl-tr-29BT,4,5500,11.534336,0.4296662198,0.437691127,0.4127722407,0.44311748360000003
1p46G-gemma-commoncrawl-tr-29BT,4,6000,12.582912,0.4311350081,0.43797963900000003,0.4084853607,0.4426026306
1p46G-gemma-commoncrawl-tr-29BT,4,6500,13.631488,0.4328077947,0.4445367294,0.4168988362,0.4550601309
1p46G-gemma-commoncrawl-tr-29BT,4,7000,14.680064,0.4277486352,0.42966524840000003,0.4132589225,0.44791144530000004
1p46G-gemma-commoncrawl-tr-29BT,4,7500,15.72864,0.42216782270000003,0.4337335587,0.4088778147,0.4471857939
1p46G-gemma-commoncrawl-tr-29BT,4,8000,16.777216,0.4193555594,0.4327776806,0.4092197548,0.44676905440000003
1p46G-gemma-commoncrawl-tr-29BT,4,8500,17.825792,0.43225699910000004,0.43382681510000004,0.4142381147,0.4434118241
1p46G-gemma-commoncrawl-tr-29BT,4,9000,18.874368,0.42892016860000004,0.4368867906,0.4105224301,0.44726739330000004
1p46G-gemma-commoncrawl-tr-29BT,4,9500,19.922944,0.42590390710000003,0.42810611800000004,0.4143313711,0.44898389380000003
1p46G-gemma-commoncrawl-tr-29BT,5,0,0.0,0.4572545705,0.5151347361,0.4490033223,0.4524878087
1p46G-gemma-commoncrawl-tr-29BT,5,1000,2.097152,0.4531192322,0.4396524256,0.4245312895,0.4297215908
1p46G-gemma-commoncrawl-tr-29BT,5,10000,20.97152,0.4358036564,0.4299537604,0.40363505660000004,0.4403605914
1p46G-gemma-commoncrawl-tr-29BT,5,10500,22.020096,0.43269413840000004,0.4301577587,0.3986642964,0.4399321948
1p46G-gemma-commoncrawl-tr-29BT,5,11000,23.068672,0.42916496670000004,0.4279137767,0.4012725612,0.4445483865
1p46G-gemma-commoncrawl-tr-29BT,5,11500,24.117248,0.4289318257,0.42828971650000003,0.40724097060000003,0.4400545938
1p46G-gemma-commoncrawl-tr-29BT,5,12000,25.165824,0.4334897321,0.4297905617,0.3999669717,0.44437061650000004
1p46G-gemma-commoncrawl-tr-29BT,5,12500,26.2144,0.4296953624,0.4313992345,0.4045656778,0.4504002254
1p46G-gemma-commoncrawl-tr-29BT,5,13000,27.262976,0.4303277574,0.4327048241,0.4042305376,0.4481358435
1p46G-gemma-commoncrawl-tr-29BT,5,13500,28.311552,0.4264401313,0.433870529,0.4040964815,0.44105710010000004
1p46G-gemma-commoncrawl-tr-29BT,5,14000,29.360128,0.4328573371,0.4353101747,0.41031843170000004,0.4502603408
1p46G-gemma-commoncrawl-tr-29BT,5,1500,3.145728,0.44040236250000003,0.4386295195,0.4124332148,0.4332624196
1p46G-gemma-commoncrawl-tr-29BT,5,2000,4.194304,0.43852849180000003,0.4292077092,0.4123817295,0.4380087816
1p46G-gemma-commoncrawl-tr-29BT,5,2500,5.24288,0.4446076431,0.44509043930000003,0.4185424802,0.44169240930000003
1p46G-gemma-commoncrawl-tr-29BT,5,3000,6.291456,0.4378348973,0.4281090323,0.4132841794,0.4397223679
1p46G-gemma-commoncrawl-tr-29BT,5,3500,7.340032,0.43962134020000004,0.4414388685,0.40952866660000004,0.4397019681
1p46G-gemma-commoncrawl-tr-29BT,5,4000,8.388608,0.43463212290000003,0.4384925492,0.4164490684,0.4323813409
1p46G-gemma-commoncrawl-tr-29BT,5,4500,9.437184,0.4405801325,0.43615239650000004,0.4086621593,0.43463698
1p46G-gemma-commoncrawl-tr-29BT,5,500,1.048576,0.4564006917,0.4783062307,0.45672514620000004,0.4061656078
1p46G-gemma-commoncrawl-tr-29BT,5,5000,10.48576,0.43381612950000004,0.4367673059,0.41449651260000003,0.4281148608
1p46G-gemma-commoncrawl-tr-29BT,5,5500,11.534336,0.43645936550000003,0.43287967980000003,0.4105622584,0.4410804142
1p46G-gemma-commoncrawl-tr-29BT,5,6000,12.582912,0.43626410990000003,0.4332876766,0.4041071671,0.4339783567
