runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-commoncrawl-zh-29BT,5,6500,13.631488,0.197,0.23500000000000001,0.223,0.23900000000000002
1p46G-gemma-commoncrawl-zh-29BT,5,7000,14.680064,0.198,0.256,0.224,0.23500000000000001
1p46G-gemma-commoncrawl-zh-29BT,5,7500,15.72864,0.203,0.242,0.21,0.255
1p46G-gemma-commoncrawl-zh-29BT,5,8000,16.777216,0.20700000000000002,0.26,0.213,0.248
1p46G-gemma-commoncrawl-zh-29BT,5,8500,17.825792,0.197,0.246,0.214,0.243
1p46G-gemma-commoncrawl-zh-29BT,5,9000,18.874368,0.2,0.252,0.217,0.241
1p46G-gemma-commoncrawl-zh-29BT,5,9500,19.922944,0.20700000000000002,0.242,0.222,0.23700000000000002
1p46G-gemma-commoncrawl-zh-29BT,3,0,0.0,0.213,0.267,0.226,0.25
1p46G-gemma-commoncrawl-zh-29BT,3,1000,2.097152,0.19,0.247,0.221,0.247
1p46G-gemma-commoncrawl-zh-29BT,3,10000,20.97152,0.212,0.252,0.251,0.278
1p46G-gemma-commoncrawl-zh-29BT,3,10500,22.020096,0.209,0.252,0.25,0.267
1p46G-gemma-commoncrawl-zh-29BT,3,11000,23.068672,0.20500000000000002,0.25,0.23700000000000002,0.268
1p46G-gemma-commoncrawl-zh-29BT,3,11500,24.117248,0.2,0.254,0.245,0.279
1p46G-gemma-commoncrawl-zh-29BT,3,12000,25.165824,0.209,0.252,0.243,0.269
1p46G-gemma-commoncrawl-zh-29BT,3,12500,26.2144,0.20600000000000002,0.255,0.243,0.273
1p46G-gemma-commoncrawl-zh-29BT,3,13000,27.262976,0.20700000000000002,0.249,0.251,0.27
1p46G-gemma-commoncrawl-zh-29BT,3,13500,28.311552,0.215,0.257,0.244,0.264
1p46G-gemma-commoncrawl-zh-29BT,3,14000,29.360128,0.20400000000000001,0.244,0.249,0.281
1p46G-gemma-commoncrawl-zh-29BT,3,1500,3.145728,0.19,0.23500000000000001,0.229,0.23500000000000001
1p46G-gemma-commoncrawl-zh-29BT,3,2000,4.194304,0.2,0.247,0.25,0.232
1p46G-gemma-commoncrawl-zh-29BT,3,2500,5.24288,0.202,0.241,0.246,0.256
1p46G-gemma-commoncrawl-zh-29BT,3,3000,6.291456,0.197,0.23500000000000001,0.246,0.258
1p46G-gemma-commoncrawl-zh-29BT,3,3500,7.340032,0.195,0.242,0.247,0.258
1p46G-gemma-commoncrawl-zh-29BT,3,4000,8.388608,0.197,0.241,0.256,0.264
1p46G-gemma-commoncrawl-zh-29BT,3,4500,9.437184,0.198,0.249,0.229,0.278
1p46G-gemma-commoncrawl-zh-29BT,3,500,1.048576,0.211,0.275,0.251,0.228
1p46G-gemma-commoncrawl-zh-29BT,3,5000,10.48576,0.20500000000000002,0.255,0.257,0.27
1p46G-gemma-commoncrawl-zh-29BT,3,5500,11.534336,0.198,0.23900000000000002,0.244,0.275
1p46G-gemma-commoncrawl-zh-29BT,3,6000,12.582912,0.20400000000000001,0.243,0.241,0.257
1p46G-gemma-commoncrawl-zh-29BT,3,6500,13.631488,0.20800000000000002,0.252,0.247,0.275
1p46G-gemma-commoncrawl-zh-29BT,3,7000,14.680064,0.198,0.242,0.243,0.259
1p46G-gemma-commoncrawl-zh-29BT,3,7500,15.72864,0.20600000000000002,0.23800000000000002,0.246,0.265
1p46G-gemma-commoncrawl-zh-29BT,3,8000,16.777216,0.209,0.252,0.234,0.27
1p46G-gemma-commoncrawl-zh-29BT,3,8500,17.825792,0.20800000000000002,0.252,0.23700000000000002,0.268
1p46G-gemma-commoncrawl-zh-29BT,3,9000,18.874368,0.20600000000000002,0.23800000000000002,0.243,0.265
1p46G-gemma-commoncrawl-zh-29BT,3,9500,19.922944,0.202,0.249,0.248,0.265
1p46G-gemma-commoncrawl-zh-29BT,4,0,0.0,0.227,0.259,0.249,0.23
1p46G-gemma-commoncrawl-zh-29BT,4,1000,2.097152,0.2,0.242,0.23500000000000001,0.23900000000000002
1p46G-gemma-commoncrawl-zh-29BT,4,10000,20.97152,0.185,0.231,0.223,0.248
1p46G-gemma-commoncrawl-zh-29BT,4,10500,22.020096,0.193,0.246,0.227,0.249
1p46G-gemma-commoncrawl-zh-29BT,4,11000,23.068672,0.198,0.23800000000000002,0.23800000000000002,0.26
1p46G-gemma-commoncrawl-zh-29BT,4,11500,24.117248,0.2,0.25,0.23900000000000002,0.259
1p46G-gemma-commoncrawl-zh-29BT,4,12000,25.165824,0.197,0.246,0.234,0.258
1p46G-gemma-commoncrawl-zh-29BT,4,12500,26.2144,0.196,0.248,0.233,0.269
1p46G-gemma-commoncrawl-zh-29BT,4,13000,27.262976,0.197,0.243,0.232,0.25
1p46G-gemma-commoncrawl-zh-29BT,4,13500,28.311552,0.195,0.256,0.229,0.259
1p46G-gemma-commoncrawl-zh-29BT,4,14000,29.360128,0.195,0.243,0.224,0.25
1p46G-gemma-commoncrawl-zh-29BT,4,1500,3.145728,0.195,0.23800000000000002,0.231,0.23800000000000002
1p46G-gemma-commoncrawl-zh-29BT,4,2000,4.194304,0.189,0.243,0.224,0.248
1p46G-gemma-commoncrawl-zh-29BT,4,2500,5.24288,0.19,0.241,0.224,0.23700000000000002
1p46G-gemma-commoncrawl-zh-29BT,4,3000,6.291456,0.192,0.251,0.231,0.248
1p46G-gemma-commoncrawl-zh-29BT,4,3500,7.340032,0.193,0.23700000000000002,0.221,0.23900000000000002
1p46G-gemma-commoncrawl-zh-29BT,4,4000,8.388608,0.183,0.24,0.232,0.217
1p46G-gemma-commoncrawl-zh-29BT,4,4500,9.437184,0.194,0.25,0.233,0.244
1p46G-gemma-commoncrawl-zh-29BT,4,500,1.048576,0.2,0.255,0.232,0.234
1p46G-gemma-commoncrawl-zh-29BT,4,5000,10.48576,0.192,0.251,0.229,0.256
1p46G-gemma-commoncrawl-zh-29BT,4,5500,11.534336,0.177,0.241,0.229,0.225
1p46G-gemma-commoncrawl-zh-29BT,4,6000,12.582912,0.177,0.23700000000000002,0.228,0.23500000000000001
1p46G-gemma-commoncrawl-zh-29BT,4,6500,13.631488,0.191,0.23900000000000002,0.232,0.23700000000000002
1p46G-gemma-commoncrawl-zh-29BT,4,7000,14.680064,0.185,0.23600000000000002,0.23600000000000002,0.255
1p46G-gemma-commoncrawl-zh-29BT,4,7500,15.72864,0.197,0.243,0.23600000000000002,0.251
1p46G-gemma-commoncrawl-zh-29BT,4,8000,16.777216,0.193,0.23900000000000002,0.231,0.259
1p46G-gemma-commoncrawl-zh-29BT,4,8500,17.825792,0.196,0.23900000000000002,0.232,0.252
1p46G-gemma-commoncrawl-zh-29BT,4,9000,18.874368,0.194,0.249,0.23700000000000002,0.253
1p46G-gemma-commoncrawl-zh-29BT,4,9500,19.922944,0.192,0.24,0.233,0.252
1p46G-gemma-commoncrawl-zh-29BT,6,0,0.0,0.203,0.258,0.234,0.248
1p46G-gemma-commoncrawl-zh-29BT,6,1000,2.097152,0.20800000000000002,0.255,0.234,0.227
1p46G-gemma-commoncrawl-zh-29BT,6,10000,20.97152,0.2,0.254,0.256,0.268
1p46G-gemma-commoncrawl-zh-29BT,6,10500,22.020096,0.20400000000000001,0.253,0.246,0.269
1p46G-gemma-commoncrawl-zh-29BT,6,11000,23.068672,0.201,0.249,0.245,0.28
1p46G-gemma-commoncrawl-zh-29BT,6,11500,24.117248,0.20600000000000002,0.264,0.254,0.271
1p46G-gemma-commoncrawl-zh-29BT,6,12000,25.165824,0.21,0.254,0.243,0.275
1p46G-gemma-commoncrawl-zh-29BT,6,12500,26.2144,0.201,0.253,0.252,0.266
1p46G-gemma-commoncrawl-zh-29BT,6,13000,27.262976,0.196,0.247,0.247,0.272
1p46G-gemma-commoncrawl-zh-29BT,6,13500,28.311552,0.20600000000000002,0.252,0.251,0.264
1p46G-gemma-commoncrawl-zh-29BT,6,14000,29.360128,0.21,0.259,0.26,0.27
1p46G-gemma-commoncrawl-zh-29BT,6,1500,3.145728,0.183,0.241,0.231,0.226
1p46G-gemma-commoncrawl-zh-29BT,6,2000,4.194304,0.184,0.251,0.222,0.243
1p46G-gemma-commoncrawl-zh-29BT,6,2500,5.24288,0.186,0.243,0.228,0.23800000000000002
1p46G-gemma-commoncrawl-zh-29BT,6,3000,6.291456,0.20500000000000002,0.25,0.249,0.257
1p46G-gemma-commoncrawl-zh-29BT,6,3500,7.340032,0.20400000000000001,0.256,0.249,0.222
1p46G-gemma-commoncrawl-zh-29BT,6,4000,8.388608,0.203,0.263,0.245,0.259
1p46G-gemma-commoncrawl-zh-29BT,6,4500,9.437184,0.193,0.257,0.247,0.249
1p46G-gemma-commoncrawl-zh-29BT,6,500,1.048576,0.198,0.245,0.219,0.256
1p46G-gemma-commoncrawl-zh-29BT,6,5000,10.48576,0.195,0.245,0.249,0.269
1p46G-gemma-commoncrawl-zh-29BT,6,5500,11.534336,0.209,0.241,0.23600000000000002,0.243
1p46G-gemma-commoncrawl-zh-29BT,6,6000,12.582912,0.201,0.258,0.256,0.262
1p46G-gemma-commoncrawl-zh-29BT,6,6500,13.631488,0.214,0.257,0.261,0.269
1p46G-gemma-commoncrawl-zh-29BT,6,7000,14.680064,0.203,0.251,0.252,0.267
1p46G-gemma-commoncrawl-zh-29BT,6,7500,15.72864,0.20700000000000002,0.26,0.243,0.256
1p46G-gemma-commoncrawl-zh-29BT,6,8000,16.777216,0.196,0.256,0.25,0.257
1p46G-gemma-commoncrawl-zh-29BT,6,8500,17.825792,0.193,0.247,0.243,0.267
1p46G-gemma-commoncrawl-zh-29BT,6,9000,18.874368,0.198,0.254,0.257,0.259
1p46G-gemma-commoncrawl-zh-29BT,6,9500,19.922944,0.203,0.251,0.25,0.268
1p46G-gemma-helios-zh-29BT,6,0,0.0,0.203,0.258,0.234,0.248
1p46G-gemma-helios-zh-29BT,6,1000,2.097152,0.203,0.24,0.224,0.233
1p46G-gemma-helios-zh-29BT,6,10000,20.97152,0.215,0.264,0.248,0.28200000000000003
1p46G-gemma-helios-zh-29BT,6,10500,22.020096,0.20400000000000001,0.255,0.24,0.276
1p46G-gemma-helios-zh-29BT,6,11000,23.068672,0.218,0.259,0.246,0.27
1p46G-gemma-helios-zh-29BT,6,11500,24.117248,0.215,0.259,0.245,0.28400000000000003
1p46G-gemma-helios-zh-29BT,6,12000,25.165824,0.214,0.255,0.243,0.278
1p46G-gemma-helios-zh-29BT,6,12500,26.2144,0.215,0.255,0.248,0.268
1p46G-gemma-helios-zh-29BT,6,13000,27.262976,0.215,0.253,0.253,0.276
1p46G-gemma-helios-zh-29BT,6,13500,28.311552,0.22,0.257,0.245,0.272
1p46G-gemma-helios-zh-29BT,6,14000,29.360128,0.213,0.252,0.255,0.28400000000000003
1p46G-gemma-helios-zh-29BT,6,1500,3.145728,0.202,0.255,0.24,0.248
1p46G-gemma-helios-zh-29BT,6,2000,4.194304,0.20400000000000001,0.262,0.24,0.249
1p46G-gemma-helios-zh-29BT,6,2500,5.24288,0.20400000000000001,0.246,0.23800000000000002,0.242
1p46G-gemma-helios-zh-29BT,6,3000,6.291456,0.2,0.252,0.248,0.267
1p46G-gemma-helios-zh-29BT,6,3500,7.340032,0.20600000000000002,0.257,0.247,0.262
1p46G-gemma-helios-zh-29BT,6,4000,8.388608,0.21,0.274,0.244,0.272
1p46G-gemma-helios-zh-29BT,6,4500,9.437184,0.209,0.256,0.252,0.258
1p46G-gemma-helios-zh-29BT,6,500,1.048576,0.20500000000000002,0.253,0.226,0.25
1p46G-gemma-helios-zh-29BT,6,5000,10.48576,0.20700000000000002,0.258,0.25,0.254
1p46G-gemma-helios-zh-29BT,6,5500,11.534336,0.2,0.26,0.23800000000000002,0.253
1p46G-gemma-helios-zh-29BT,6,6000,12.582912,0.215,0.248,0.23700000000000002,0.267
1p46G-gemma-helios-zh-29BT,6,6500,13.631488,0.20500000000000002,0.254,0.245,0.263
1p46G-gemma-helios-zh-29BT,6,7000,14.680064,0.212,0.264,0.26,0.28400000000000003
1p46G-gemma-helios-zh-29BT,6,7500,15.72864,0.214,0.259,0.255,0.261
1p46G-gemma-helios-zh-29BT,6,8000,16.777216,0.21,0.255,0.24,0.262
1p46G-gemma-helios-zh-29BT,6,8500,17.825792,0.211,0.273,0.253,0.272
1p46G-gemma-helios-zh-29BT,6,9000,18.874368,0.212,0.257,0.252,0.278
1p46G-gemma-helios-zh-29BT,6,9500,19.922944,0.219,0.255,0.246,0.28200000000000003
