runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-commoncrawl-zh-29BT,5,4500,9.437184,0.6329365079,0.6567460317,0.6309523810000001,0.5674603175
1p46G-gemma-commoncrawl-zh-29BT,5,500,1.048576,0.5357142857,0.5833333333,0.5753968254,0.5734126984
1p46G-gemma-commoncrawl-zh-29BT,5,5000,10.48576,0.6269841270000001,0.6587301587000001,0.6349206349000001,0.5873015873
1p46G-gemma-commoncrawl-zh-29BT,5,5500,11.534336,0.6448412698,0.6666666667000001,0.6349206349000001,0.5753968254
1p46G-gemma-commoncrawl-zh-29BT,5,6000,12.582912,0.628968254,0.6587301587000001,0.623015873,0.5793650794
1p46G-gemma-commoncrawl-zh-29BT,5,6500,13.631488,0.6329365079,0.6666666667000001,0.6269841270000001,0.5654761905
1p46G-gemma-commoncrawl-zh-29BT,5,7000,14.680064,0.6448412698,0.6626984127000001,0.6408730159,0.5833333333
1p46G-gemma-commoncrawl-zh-29BT,5,7500,15.72864,0.6428571429000001,0.6666666667000001,0.6349206349000001,0.5773809524
1p46G-gemma-commoncrawl-zh-29BT,5,8000,16.777216,0.6488095238,0.6746031746000001,0.6388888889000001,0.5873015873
1p46G-gemma-commoncrawl-zh-29BT,5,8500,17.825792,0.6507936508000001,0.6924603175,0.6567460317,0.5853174603
1p46G-gemma-commoncrawl-zh-29BT,5,9000,18.874368,0.6488095238,0.6845238095,0.6448412698,0.5634920635
1p46G-gemma-commoncrawl-zh-29BT,5,9500,19.922944,0.6626984127000001,0.6884920635,0.6488095238,0.5714285714
1p46G-gemma-commoncrawl-zh-29BT,3,0,0.0,0.49404761900000005,0.5,0.5476190476,0.5555555556
1p46G-gemma-commoncrawl-zh-29BT,3,1000,2.097152,0.5694444444,0.5932539683,0.5912698413,0.5694444444
1p46G-gemma-commoncrawl-zh-29BT,3,10000,20.97152,0.6468253968000001,0.6666666667000001,0.628968254,0.5634920635
1p46G-gemma-commoncrawl-zh-29BT,3,10500,22.020096,0.625,0.6488095238,0.6428571429000001,0.5595238095
1p46G-gemma-commoncrawl-zh-29BT,3,11000,23.068672,0.6349206349000001,0.6547619048000001,0.6388888889000001,0.5734126984
1p46G-gemma-commoncrawl-zh-29BT,3,11500,24.117248,0.6408730159,0.6527777778,0.6369047619,0.5694444444
1p46G-gemma-commoncrawl-zh-29BT,3,12000,25.165824,0.6468253968000001,0.6746031746000001,0.6547619048000001,0.5833333333
1p46G-gemma-commoncrawl-zh-29BT,3,12500,26.2144,0.6369047619,0.6587301587000001,0.6388888889000001,0.5595238095
1p46G-gemma-commoncrawl-zh-29BT,3,13000,27.262976,0.6507936508000001,0.6666666667000001,0.6408730159,0.5773809524
1p46G-gemma-commoncrawl-zh-29BT,3,13500,28.311552,0.6349206349000001,0.6666666667000001,0.6388888889000001,0.5773809524
1p46G-gemma-commoncrawl-zh-29BT,3,14000,29.360128,0.6428571429000001,0.6646825397,0.6488095238,0.5793650794
1p46G-gemma-commoncrawl-zh-29BT,3,1500,3.145728,0.5912698413,0.6329365079,0.6031746032,0.5555555556
1p46G-gemma-commoncrawl-zh-29BT,3,2000,4.194304,0.6170634921,0.6448412698,0.6091269841,0.5654761905
1p46G-gemma-commoncrawl-zh-29BT,3,2500,5.24288,0.6369047619,0.6547619048000001,0.6130952381,0.5496031746
1p46G-gemma-commoncrawl-zh-29BT,3,3000,6.291456,0.6507936508000001,0.6507936508000001,0.6369047619,0.5555555556
1p46G-gemma-commoncrawl-zh-29BT,3,3500,7.340032,0.6587301587000001,0.6428571429000001,0.625,0.5753968254
1p46G-gemma-commoncrawl-zh-29BT,3,4000,8.388608,0.6567460317,0.6765873016,0.6428571429000001,0.5773809524
1p46G-gemma-commoncrawl-zh-29BT,3,4500,9.437184,0.6448412698,0.6527777778,0.6369047619,0.5674603175
1p46G-gemma-commoncrawl-zh-29BT,3,500,1.048576,0.5277777778,0.5753968254,0.5853174603,0.6091269841
1p46G-gemma-commoncrawl-zh-29BT,3,5000,10.48576,0.6488095238,0.6547619048000001,0.628968254,0.5535714286
1p46G-gemma-commoncrawl-zh-29BT,3,5500,11.534336,0.625,0.6547619048000001,0.628968254,0.5595238095
1p46G-gemma-commoncrawl-zh-29BT,3,6000,12.582912,0.6369047619,0.6587301587000001,0.6329365079,0.5634920635
1p46G-gemma-commoncrawl-zh-29BT,3,6500,13.631488,0.6349206349000001,0.6527777778,0.621031746,0.5773809524
1p46G-gemma-commoncrawl-zh-29BT,3,7000,14.680064,0.6428571429000001,0.6626984127000001,0.6369047619,0.5813492063
1p46G-gemma-commoncrawl-zh-29BT,3,7500,15.72864,0.6468253968000001,0.6567460317,0.6369047619,0.5654761905
1p46G-gemma-commoncrawl-zh-29BT,3,8000,16.777216,0.6448412698,0.6626984127000001,0.6428571429000001,0.5515873016
1p46G-gemma-commoncrawl-zh-29BT,3,8500,17.825792,0.6448412698,0.6468253968000001,0.6349206349000001,0.5654761905
1p46G-gemma-commoncrawl-zh-29BT,3,9000,18.874368,0.628968254,0.6547619048000001,0.6428571429000001,0.5575396825
1p46G-gemma-commoncrawl-zh-29BT,3,9500,19.922944,0.623015873,0.6507936508000001,0.6309523810000001,0.5674603175
1p46G-gemma-commoncrawl-zh-29BT,4,0,0.0,0.48214285710000004,0.4880952381,0.5337301587000001,0.5079365079
1p46G-gemma-commoncrawl-zh-29BT,4,1000,2.097152,0.5714285714,0.6051587302,0.5932539683,0.5773809524
1p46G-gemma-commoncrawl-zh-29BT,4,10000,20.97152,0.6448412698,0.6825396825000001,0.6488095238,0.5654761905
1p46G-gemma-commoncrawl-zh-29BT,4,10500,22.020096,0.6468253968000001,0.6686507937,0.6448412698,0.5714285714
1p46G-gemma-commoncrawl-zh-29BT,4,11000,23.068672,0.6428571429000001,0.6686507937,0.6488095238,0.5615079365
1p46G-gemma-commoncrawl-zh-29BT,4,11500,24.117248,0.6388888889000001,0.6626984127000001,0.6448412698,0.5595238095
1p46G-gemma-commoncrawl-zh-29BT,4,12000,25.165824,0.6388888889000001,0.6686507937,0.6388888889000001,0.5674603175
1p46G-gemma-commoncrawl-zh-29BT,4,12500,26.2144,0.6507936508000001,0.6884920635,0.6388888889000001,0.5714285714
1p46G-gemma-commoncrawl-zh-29BT,4,13000,27.262976,0.6547619048000001,0.6746031746000001,0.6448412698,0.5674603175
1p46G-gemma-commoncrawl-zh-29BT,4,13500,28.311552,0.6527777778,0.6765873016,0.6329365079,0.5734126984
1p46G-gemma-commoncrawl-zh-29BT,4,14000,29.360128,0.6428571429000001,0.6706349206000001,0.6448412698,0.5694444444
1p46G-gemma-commoncrawl-zh-29BT,4,1500,3.145728,0.5813492063,0.6329365079,0.6051587302,0.5515873016
1p46G-gemma-commoncrawl-zh-29BT,4,2000,4.194304,0.5873015873,0.6448412698,0.5952380952,0.5515873016
1p46G-gemma-commoncrawl-zh-29BT,4,2500,5.24288,0.6150793651,0.6408730159,0.625,0.5654761905
1p46G-gemma-commoncrawl-zh-29BT,4,3000,6.291456,0.6111111111,0.628968254,0.6111111111,0.5595238095
1p46G-gemma-commoncrawl-zh-29BT,4,3500,7.340032,0.6428571429000001,0.6468253968000001,0.621031746,0.5535714286
1p46G-gemma-commoncrawl-zh-29BT,4,4000,8.388608,0.6626984127000001,0.6646825397,0.621031746,0.5575396825
1p46G-gemma-commoncrawl-zh-29BT,4,4500,9.437184,0.6448412698,0.6527777778,0.6329365079,0.5793650794
1p46G-gemma-commoncrawl-zh-29BT,4,500,1.048576,0.5,0.5496031746,0.5476190476,0.5416666667
1p46G-gemma-commoncrawl-zh-29BT,4,5000,10.48576,0.6567460317,0.6666666667000001,0.625,0.5496031746
1p46G-gemma-commoncrawl-zh-29BT,4,5500,11.534336,0.6388888889000001,0.6567460317,0.625,0.5674603175
1p46G-gemma-commoncrawl-zh-29BT,4,6000,12.582912,0.6408730159,0.6587301587000001,0.628968254,0.5714285714
1p46G-gemma-commoncrawl-zh-29BT,4,6500,13.631488,0.6626984127000001,0.7043650794,0.6706349206000001,0.5833333333
1p46G-gemma-commoncrawl-zh-29BT,4,7000,14.680064,0.6646825397,0.6924603175,0.6468253968000001,0.5694444444
1p46G-gemma-commoncrawl-zh-29BT,4,7500,15.72864,0.6468253968000001,0.6626984127000001,0.6488095238,0.5674603175
1p46G-gemma-commoncrawl-zh-29BT,4,8000,16.777216,0.6468253968000001,0.6845238095,0.6448412698,0.5654761905
1p46G-gemma-commoncrawl-zh-29BT,4,8500,17.825792,0.6428571429000001,0.6765873016,0.6369047619,0.5476190476
1p46G-gemma-commoncrawl-zh-29BT,4,9000,18.874368,0.6448412698,0.6785714286,0.6388888889000001,0.5456349206000001
1p46G-gemma-commoncrawl-zh-29BT,4,9500,19.922944,0.6448412698,0.6765873016,0.6369047619,0.5753968254
1p46G-gemma-commoncrawl-zh-29BT,6,0,0.0,0.46230158730000004,0.47023809520000004,0.4861111111,0.46428571430000004
1p46G-gemma-commoncrawl-zh-29BT,6,1000,2.097152,0.5456349206000001,0.6071428571,0.5753968254,0.5595238095
1p46G-gemma-commoncrawl-zh-29BT,6,10000,20.97152,0.6805555556,0.6845238095,0.6408730159,0.5555555556
1p46G-gemma-commoncrawl-zh-29BT,6,10500,22.020096,0.6765873016,0.6884920635,0.6547619048000001,0.5813492063
1p46G-gemma-commoncrawl-zh-29BT,6,11000,23.068672,0.6686507937,0.7003968254,0.6507936508000001,0.5932539683
1p46G-gemma-commoncrawl-zh-29BT,6,11500,24.117248,0.6527777778,0.6726190476,0.6428571429000001,0.5813492063
1p46G-gemma-commoncrawl-zh-29BT,6,12000,25.165824,0.6507936508000001,0.6706349206000001,0.628968254,0.5853174603
1p46G-gemma-commoncrawl-zh-29BT,6,12500,26.2144,0.6547619048000001,0.6785714286,0.6329365079,0.5793650794
1p46G-gemma-commoncrawl-zh-29BT,6,13000,27.262976,0.6706349206000001,0.6904761905,0.6488095238,0.5813492063
1p46G-gemma-commoncrawl-zh-29BT,6,13500,28.311552,0.6646825397,0.6904761905,0.6468253968000001,0.5833333333
1p46G-gemma-commoncrawl-zh-29BT,6,14000,29.360128,0.6706349206000001,0.6904761905,0.6448412698,0.5892857143
1p46G-gemma-commoncrawl-zh-29BT,6,1500,3.145728,0.6011904762,0.6269841270000001,0.6111111111,0.5634920635
1p46G-gemma-commoncrawl-zh-29BT,6,2000,4.194304,0.5932539683,0.6309523810000001,0.5952380952,0.5615079365
1p46G-gemma-commoncrawl-zh-29BT,6,2500,5.24288,0.623015873,0.6686507937,0.6091269841,0.5674603175
1p46G-gemma-commoncrawl-zh-29BT,6,3000,6.291456,0.6269841270000001,0.6488095238,0.6170634921,0.5615079365
1p46G-gemma-commoncrawl-zh-29BT,6,3500,7.340032,0.6349206349000001,0.6567460317,0.623015873,0.5615079365
1p46G-gemma-commoncrawl-zh-29BT,6,4000,8.388608,0.6349206349000001,0.6547619048000001,0.623015873,0.5734126984
1p46G-gemma-commoncrawl-zh-29BT,6,4500,9.437184,0.6448412698,0.6567460317,0.6309523810000001,0.5634920635
1p46G-gemma-commoncrawl-zh-29BT,6,500,1.048576,0.5297619048000001,0.5694444444,0.5773809524,0.5436507937
1p46G-gemma-commoncrawl-zh-29BT,6,5000,10.48576,0.6547619048000001,0.6765873016,0.6369047619,0.5634920635
1p46G-gemma-commoncrawl-zh-29BT,6,5500,11.534336,0.6428571429000001,0.6726190476,0.623015873,0.5734126984
1p46G-gemma-commoncrawl-zh-29BT,6,6000,12.582912,0.6626984127000001,0.6805555556,0.6507936508000001,0.5813492063
1p46G-gemma-commoncrawl-zh-29BT,6,6500,13.631488,0.6527777778,0.6726190476,0.6309523810000001,0.5813492063
1p46G-gemma-commoncrawl-zh-29BT,6,7000,14.680064,0.6448412698,0.6666666667000001,0.625,0.5932539683
1p46G-gemma-commoncrawl-zh-29BT,6,7500,15.72864,0.6587301587000001,0.6706349206000001,0.6269841270000001,0.5793650794
1p46G-gemma-commoncrawl-zh-29BT,6,8000,16.777216,0.6666666667000001,0.6865079365,0.6468253968000001,0.5654761905
1p46G-gemma-commoncrawl-zh-29BT,6,8500,17.825792,0.6845238095,0.6884920635,0.6408730159,0.5873015873
1p46G-gemma-commoncrawl-zh-29BT,6,9000,18.874368,0.6567460317,0.6686507937,0.6329365079,0.5654761905
1p46G-gemma-commoncrawl-zh-29BT,6,9500,19.922944,0.6726190476,0.6825396825000001,0.6369047619,0.5813492063
1p46G-gemma-helios-zh-29BT,6,0,0.0,0.46428571430000004,0.47222222220000004,0.4880952381,0.46626984130000004
1p46G-gemma-helios-zh-29BT,6,1000,2.097152,0.5813492063,0.6150793651,0.5932539683,0.5753968254
1p46G-gemma-helios-zh-29BT,6,10000,20.97152,0.6785714286,0.6746031746000001,0.6587301587000001,0.5992063492
1p46G-gemma-helios-zh-29BT,6,10500,22.020096,0.6964285714,0.6666666667000001,0.6646825397,0.5714285714
1p46G-gemma-helios-zh-29BT,6,11000,23.068672,0.6845238095,0.6805555556,0.6666666667000001,0.5813492063
1p46G-gemma-helios-zh-29BT,6,11500,24.117248,0.6924603175,0.6884920635,0.6607142857,0.5714285714
1p46G-gemma-helios-zh-29BT,6,12000,25.165824,0.6865079365,0.6884920635,0.6666666667000001,0.5734126984
1p46G-gemma-helios-zh-29BT,6,12500,26.2144,0.6924603175,0.6785714286,0.6746031746000001,0.5634920635
1p46G-gemma-helios-zh-29BT,6,13000,27.262976,0.6765873016,0.6746031746000001,0.6706349206000001,0.5793650794
1p46G-gemma-helios-zh-29BT,6,13500,28.311552,0.6845238095,0.6726190476,0.6706349206000001,0.5892857143
1p46G-gemma-helios-zh-29BT,6,14000,29.360128,0.6746031746000001,0.6746031746000001,0.6706349206000001,0.5674603175
1p46G-gemma-helios-zh-29BT,6,1500,3.145728,0.5992063492,0.621031746,0.5932539683,0.5456349206000001
1p46G-gemma-helios-zh-29BT,6,2000,4.194304,0.6448412698,0.6646825397,0.6170634921,0.5555555556
1p46G-gemma-helios-zh-29BT,6,2500,5.24288,0.6269841270000001,0.6607142857,0.619047619,0.5615079365
1p46G-gemma-helios-zh-29BT,6,3000,6.291456,0.6329365079,0.6388888889000001,0.623015873,0.5357142857
1p46G-gemma-helios-zh-29BT,6,3500,7.340032,0.6448412698,0.6527777778,0.619047619,0.5595238095
1p46G-gemma-helios-zh-29BT,6,4000,8.388608,0.6468253968000001,0.6805555556,0.6547619048000001,0.5753968254
1p46G-gemma-helios-zh-29BT,6,4500,9.437184,0.6666666667000001,0.6785714286,0.6567460317,0.5595238095
1p46G-gemma-helios-zh-29BT,6,500,1.048576,0.5257936508000001,0.5714285714,0.5615079365,0.5555555556
1p46G-gemma-helios-zh-29BT,6,5000,10.48576,0.6587301587000001,0.6587301587000001,0.6428571429000001,0.5753968254
1p46G-gemma-helios-zh-29BT,6,5500,11.534336,0.6706349206000001,0.6646825397,0.6349206349000001,0.5674603175
1p46G-gemma-helios-zh-29BT,6,6000,12.582912,0.6646825397,0.6706349206000001,0.6468253968000001,0.5694444444
1p46G-gemma-helios-zh-29BT,6,6500,13.631488,0.6547619048000001,0.6726190476,0.6448412698,0.5714285714
1p46G-gemma-helios-zh-29BT,6,7000,14.680064,0.6607142857,0.6646825397,0.6547619048000001,0.5615079365
