runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-orion-zh-29BT,6,4000,8.388608,0.495,0.495,0.495,0.5
1p46G-gemma-orion-zh-29BT,6,4500,9.437184,0.492,0.492,0.492,0.518
1p46G-gemma-orion-zh-29BT,6,500,1.048576,0.495,0.495,0.495,0.502
1p46G-gemma-orion-zh-29BT,6,5000,10.48576,0.505,0.505,0.505,0.505
1p46G-gemma-orion-zh-29BT,6,5500,11.534336,0.503,0.503,0.503,0.521
1p46G-gemma-orion-zh-29BT,6,6000,12.582912,0.503,0.503,0.503,0.518
1p46G-gemma-orion-zh-29BT,6,6500,13.631488,0.508,0.508,0.508,0.526
1p46G-gemma-orion-zh-29BT,6,7000,14.680064,0.501,0.501,0.501,0.519
1p46G-gemma-orion-zh-29BT,6,7500,15.72864,0.51,0.51,0.51,0.516
1p46G-gemma-orion-zh-29BT,6,8000,16.777216,0.503,0.503,0.503,0.52
1p46G-gemma-orion-zh-29BT,6,8500,17.825792,0.513,0.513,0.513,0.52
1p46G-gemma-orion-zh-29BT,6,9000,18.874368,0.511,0.511,0.511,0.518
1p46G-gemma-orion-zh-29BT,6,9500,19.922944,0.501,0.501,0.501,0.505
baseline-zh-,42,0,0.0,0.5,0.5,0.5,0.5
1p46G-gemma-lynx-zh-29BT,6,0,0.0,0.525,0.525,0.525,0.5
1p46G-gemma-lynx-zh-29BT,6,1000,2.097152,0.506,0.506,0.506,0.481
1p46G-gemma-lynx-zh-29BT,6,10000,20.97152,0.499,0.499,0.499,0.519
1p46G-gemma-lynx-zh-29BT,6,10500,22.020096,0.494,0.494,0.494,0.535
1p46G-gemma-lynx-zh-29BT,6,11000,23.068672,0.506,0.506,0.506,0.522
1p46G-gemma-lynx-zh-29BT,6,11500,24.117248,0.493,0.493,0.493,0.512
1p46G-gemma-lynx-zh-29BT,6,12000,25.165824,0.49,0.49,0.49,0.517
1p46G-gemma-lynx-zh-29BT,6,12500,26.2144,0.485,0.485,0.485,0.508
1p46G-gemma-lynx-zh-29BT,6,13000,27.262976,0.492,0.492,0.492,0.521
1p46G-gemma-lynx-zh-29BT,6,13500,28.311552,0.492,0.492,0.492,0.505
1p46G-gemma-lynx-zh-29BT,6,14000,29.360128,0.502,0.502,0.502,0.518
1p46G-gemma-lynx-zh-29BT,6,1500,3.145728,0.47800000000000004,0.47800000000000004,0.47800000000000004,0.489
1p46G-gemma-lynx-zh-29BT,6,2000,4.194304,0.485,0.485,0.485,0.47600000000000003
1p46G-gemma-lynx-zh-29BT,6,2500,5.24288,0.482,0.482,0.482,0.481
1p46G-gemma-lynx-zh-29BT,6,3000,6.291456,0.489,0.489,0.489,0.462
1p46G-gemma-lynx-zh-29BT,6,3500,7.340032,0.501,0.501,0.501,0.46900000000000003
1p46G-gemma-lynx-zh-29BT,6,4000,8.388608,0.503,0.503,0.503,0.485
1p46G-gemma-lynx-zh-29BT,6,4500,9.437184,0.514,0.514,0.514,0.47200000000000003
1p46G-gemma-lynx-zh-29BT,6,500,1.048576,0.483,0.483,0.483,0.47600000000000003
1p46G-gemma-lynx-zh-29BT,6,5000,10.48576,0.492,0.492,0.492,0.495
1p46G-gemma-lynx-zh-29BT,6,5500,11.534336,0.495,0.495,0.495,0.47600000000000003
1p46G-gemma-lynx-zh-29BT,6,6000,12.582912,0.503,0.503,0.503,0.505
1p46G-gemma-lynx-zh-29BT,6,6500,13.631488,0.514,0.514,0.514,0.513
1p46G-gemma-lynx-zh-29BT,6,7000,14.680064,0.511,0.511,0.511,0.512
1p46G-gemma-lynx-zh-29BT,6,7500,15.72864,0.49,0.49,0.49,0.507
1p46G-gemma-lynx-zh-29BT,6,8000,16.777216,0.496,0.496,0.496,0.487
1p46G-gemma-lynx-zh-29BT,6,8500,17.825792,0.501,0.501,0.501,0.53
1p46G-gemma-lynx-zh-29BT,6,9000,18.874368,0.5,0.5,0.5,0.512
1p46G-gemma-lynx-zh-29BT,6,9500,19.922944,0.5,0.5,0.5,0.516
1p46G-gemma-commoncrawl-zh-29BT,5,0,0.0,0.484,0.484,0.484,0.483
1p46G-gemma-commoncrawl-zh-29BT,5,1000,2.097152,0.47900000000000004,0.47900000000000004,0.47900000000000004,0.492
1p46G-gemma-commoncrawl-zh-29BT,5,10000,20.97152,0.485,0.485,0.485,0.524
1p46G-gemma-commoncrawl-zh-29BT,5,10500,22.020096,0.484,0.484,0.484,0.524
1p46G-gemma-commoncrawl-zh-29BT,5,11000,23.068672,0.485,0.485,0.485,0.528
1p46G-gemma-commoncrawl-zh-29BT,5,11500,24.117248,0.484,0.484,0.484,0.525
1p46G-gemma-commoncrawl-zh-29BT,5,12000,25.165824,0.485,0.485,0.485,0.515
1p46G-gemma-commoncrawl-zh-29BT,5,12500,26.2144,0.499,0.499,0.499,0.521
1p46G-gemma-commoncrawl-zh-29BT,5,13000,27.262976,0.488,0.488,0.488,0.53
1p46G-gemma-commoncrawl-zh-29BT,5,13500,28.311552,0.489,0.489,0.489,0.54
1p46G-gemma-commoncrawl-zh-29BT,5,14000,29.360128,0.483,0.483,0.483,0.535
1p46G-gemma-commoncrawl-zh-29BT,5,1500,3.145728,0.483,0.483,0.483,0.496
1p46G-gemma-commoncrawl-zh-29BT,5,2000,4.194304,0.483,0.483,0.483,0.504
1p46G-gemma-commoncrawl-zh-29BT,5,2500,5.24288,0.512,0.512,0.512,0.47700000000000004
1p46G-gemma-commoncrawl-zh-29BT,5,3000,6.291456,0.496,0.496,0.496,0.497
1p46G-gemma-commoncrawl-zh-29BT,5,3500,7.340032,0.489,0.489,0.489,0.49
1p46G-gemma-commoncrawl-zh-29BT,5,4000,8.388608,0.495,0.495,0.495,0.521
1p46G-gemma-commoncrawl-zh-29BT,5,4500,9.437184,0.491,0.491,0.491,0.492
1p46G-gemma-commoncrawl-zh-29BT,5,500,1.048576,0.491,0.491,0.491,0.51
1p46G-gemma-commoncrawl-zh-29BT,5,5000,10.48576,0.508,0.508,0.508,0.493
1p46G-gemma-commoncrawl-zh-29BT,5,5500,11.534336,0.487,0.487,0.487,0.46900000000000003
1p46G-gemma-commoncrawl-zh-29BT,5,6000,12.582912,0.483,0.483,0.483,0.505
1p46G-gemma-commoncrawl-zh-29BT,5,6500,13.631488,0.483,0.483,0.483,0.491
1p46G-gemma-commoncrawl-zh-29BT,5,7000,14.680064,0.496,0.496,0.496,0.47500000000000003
1p46G-gemma-commoncrawl-zh-29BT,5,7500,15.72864,0.492,0.492,0.492,0.497
1p46G-gemma-commoncrawl-zh-29BT,5,8000,16.777216,0.492,0.492,0.492,0.5
1p46G-gemma-commoncrawl-zh-29BT,5,8500,17.825792,0.488,0.488,0.488,0.528
1p46G-gemma-commoncrawl-zh-29BT,5,9000,18.874368,0.491,0.491,0.491,0.516
1p46G-gemma-commoncrawl-zh-29BT,5,9500,19.922944,0.483,0.483,0.483,0.514
1p46G-gemma-commoncrawl-zh-29BT,3,0,0.0,0.488,0.488,0.488,0.482
1p46G-gemma-commoncrawl-zh-29BT,3,1000,2.097152,0.514,0.514,0.514,0.481
1p46G-gemma-commoncrawl-zh-29BT,3,10000,20.97152,0.501,0.501,0.501,0.513
1p46G-gemma-commoncrawl-zh-29BT,3,10500,22.020096,0.49,0.49,0.49,0.525
1p46G-gemma-commoncrawl-zh-29BT,3,11000,23.068672,0.493,0.493,0.493,0.515
1p46G-gemma-commoncrawl-zh-29BT,3,11500,24.117248,0.504,0.504,0.504,0.518
1p46G-gemma-commoncrawl-zh-29BT,3,12000,25.165824,0.494,0.494,0.494,0.508
1p46G-gemma-commoncrawl-zh-29BT,3,12500,26.2144,0.493,0.493,0.493,0.528
1p46G-gemma-commoncrawl-zh-29BT,3,13000,27.262976,0.492,0.492,0.492,0.508
1p46G-gemma-commoncrawl-zh-29BT,3,13500,28.311552,0.493,0.493,0.493,0.522
1p46G-gemma-commoncrawl-zh-29BT,3,14000,29.360128,0.492,0.492,0.492,0.518
1p46G-gemma-commoncrawl-zh-29BT,3,1500,3.145728,0.518,0.518,0.518,0.505
1p46G-gemma-commoncrawl-zh-29BT,3,2000,4.194304,0.494,0.494,0.494,0.47500000000000003
1p46G-gemma-commoncrawl-zh-29BT,3,2500,5.24288,0.505,0.505,0.505,0.48
1p46G-gemma-commoncrawl-zh-29BT,3,3000,6.291456,0.521,0.521,0.521,0.502
1p46G-gemma-commoncrawl-zh-29BT,3,3500,7.340032,0.528,0.528,0.528,0.511
1p46G-gemma-commoncrawl-zh-29BT,3,4000,8.388608,0.496,0.496,0.496,0.513
1p46G-gemma-commoncrawl-zh-29BT,3,4500,9.437184,0.492,0.492,0.492,0.521
1p46G-gemma-commoncrawl-zh-29BT,3,500,1.048576,0.484,0.484,0.484,0.488
1p46G-gemma-commoncrawl-zh-29BT,3,5000,10.48576,0.5,0.5,0.5,0.492
1p46G-gemma-commoncrawl-zh-29BT,3,5500,11.534336,0.493,0.493,0.493,0.485
1p46G-gemma-commoncrawl-zh-29BT,3,6000,12.582912,0.486,0.486,0.486,0.494
1p46G-gemma-commoncrawl-zh-29BT,3,6500,13.631488,0.5,0.5,0.5,0.501
1p46G-gemma-commoncrawl-zh-29BT,3,7000,14.680064,0.5,0.5,0.5,0.505
1p46G-gemma-commoncrawl-zh-29BT,3,7500,15.72864,0.501,0.501,0.501,0.514
1p46G-gemma-commoncrawl-zh-29BT,3,8000,16.777216,0.497,0.497,0.497,0.524
1p46G-gemma-commoncrawl-zh-29BT,3,8500,17.825792,0.497,0.497,0.497,0.514
1p46G-gemma-commoncrawl-zh-29BT,3,9000,18.874368,0.502,0.502,0.502,0.503
1p46G-gemma-commoncrawl-zh-29BT,3,9500,19.922944,0.51,0.51,0.51,0.5
1p46G-gemma-commoncrawl-zh-29BT,4,0,0.0,0.502,0.502,0.502,0.5
1p46G-gemma-commoncrawl-zh-29BT,4,1000,2.097152,0.481,0.481,0.481,0.481
1p46G-gemma-commoncrawl-zh-29BT,4,10000,20.97152,0.5,0.5,0.5,0.51
1p46G-gemma-commoncrawl-zh-29BT,4,10500,22.020096,0.492,0.492,0.492,0.507
1p46G-gemma-commoncrawl-zh-29BT,4,11000,23.068672,0.499,0.499,0.499,0.51
1p46G-gemma-commoncrawl-zh-29BT,4,11500,24.117248,0.494,0.494,0.494,0.498
1p46G-gemma-commoncrawl-zh-29BT,4,12000,25.165824,0.501,0.501,0.501,0.513
1p46G-gemma-commoncrawl-zh-29BT,4,12500,26.2144,0.498,0.498,0.498,0.521
1p46G-gemma-commoncrawl-zh-29BT,4,13000,27.262976,0.497,0.497,0.497,0.508
1p46G-gemma-commoncrawl-zh-29BT,4,13500,28.311552,0.495,0.495,0.495,0.515
1p46G-gemma-commoncrawl-zh-29BT,4,14000,29.360128,0.492,0.492,0.492,0.508
1p46G-gemma-commoncrawl-zh-29BT,4,1500,3.145728,0.506,0.506,0.506,0.499
1p46G-gemma-commoncrawl-zh-29BT,4,2000,4.194304,0.493,0.493,0.493,0.507
1p46G-gemma-commoncrawl-zh-29BT,4,2500,5.24288,0.506,0.506,0.506,0.486
1p46G-gemma-commoncrawl-zh-29BT,4,3000,6.291456,0.507,0.507,0.507,0.47700000000000004
1p46G-gemma-commoncrawl-zh-29BT,4,3500,7.340032,0.506,0.506,0.506,0.496
1p46G-gemma-commoncrawl-zh-29BT,4,4000,8.388608,0.509,0.509,0.509,0.485
1p46G-gemma-commoncrawl-zh-29BT,4,4500,9.437184,0.504,0.504,0.504,0.516
1p46G-gemma-commoncrawl-zh-29BT,4,500,1.048576,0.492,0.492,0.492,0.47000000000000003
1p46G-gemma-commoncrawl-zh-29BT,4,5000,10.48576,0.499,0.499,0.499,0.51
1p46G-gemma-commoncrawl-zh-29BT,4,5500,11.534336,0.551,0.551,0.551,0.506
1p46G-gemma-commoncrawl-zh-29BT,4,6000,12.582912,0.511,0.511,0.511,0.502
1p46G-gemma-commoncrawl-zh-29BT,4,6500,13.631488,0.528,0.528,0.528,0.521
1p46G-gemma-commoncrawl-zh-29BT,4,7000,14.680064,0.517,0.517,0.517,0.518
1p46G-gemma-commoncrawl-zh-29BT,4,7500,15.72864,0.51,0.51,0.51,0.497
1p46G-gemma-commoncrawl-zh-29BT,4,8000,16.777216,0.531,0.531,0.531,0.545
1p46G-gemma-commoncrawl-zh-29BT,4,8500,17.825792,0.498,0.498,0.498,0.521
1p46G-gemma-commoncrawl-zh-29BT,4,9000,18.874368,0.513,0.513,0.513,0.506
1p46G-gemma-commoncrawl-zh-29BT,4,9500,19.922944,0.501,0.501,0.501,0.5
1p46G-gemma-commoncrawl-zh-29BT,6,0,0.0,0.525,0.525,0.525,0.5
1p46G-gemma-commoncrawl-zh-29BT,6,1000,2.097152,0.486,0.486,0.486,0.482
1p46G-gemma-commoncrawl-zh-29BT,6,10000,20.97152,0.494,0.494,0.494,0.506
1p46G-gemma-commoncrawl-zh-29BT,6,10500,22.020096,0.493,0.493,0.493,0.509
1p46G-gemma-commoncrawl-zh-29BT,6,11000,23.068672,0.487,0.487,0.487,0.497
1p46G-gemma-commoncrawl-zh-29BT,6,11500,24.117248,0.488,0.488,0.488,0.5
1p46G-gemma-commoncrawl-zh-29BT,6,12000,25.165824,0.488,0.488,0.488,0.493
1p46G-gemma-commoncrawl-zh-29BT,6,12500,26.2144,0.497,0.497,0.497,0.506
1p46G-gemma-commoncrawl-zh-29BT,6,13000,27.262976,0.494,0.494,0.494,0.507
1p46G-gemma-commoncrawl-zh-29BT,6,13500,28.311552,0.497,0.497,0.497,0.495
1p46G-gemma-commoncrawl-zh-29BT,6,14000,29.360128,0.492,0.492,0.492,0.489
1p46G-gemma-commoncrawl-zh-29BT,6,1500,3.145728,0.482,0.482,0.482,0.499
1p46G-gemma-commoncrawl-zh-29BT,6,2000,4.194304,0.48,0.48,0.48,0.515
1p46G-gemma-commoncrawl-zh-29BT,6,2500,5.24288,0.483,0.483,0.483,0.506
1p46G-gemma-commoncrawl-zh-29BT,6,3000,6.291456,0.505,0.505,0.505,0.521
1p46G-gemma-commoncrawl-zh-29BT,6,3500,7.340032,0.494,0.494,0.494,0.524
1p46G-gemma-commoncrawl-zh-29BT,6,4000,8.388608,0.497,0.497,0.497,0.52
1p46G-gemma-commoncrawl-zh-29BT,6,4500,9.437184,0.483,0.483,0.483,0.483
1p46G-gemma-commoncrawl-zh-29BT,6,500,1.048576,0.47800000000000004,0.47800000000000004,0.47800000000000004,0.48
1p46G-gemma-commoncrawl-zh-29BT,6,5000,10.48576,0.494,0.494,0.494,0.486
1p46G-gemma-commoncrawl-zh-29BT,6,5500,11.534336,0.503,0.503,0.503,0.49
1p46G-gemma-commoncrawl-zh-29BT,6,6000,12.582912,0.506,0.506,0.506,0.517
1p46G-gemma-commoncrawl-zh-29BT,6,6500,13.631488,0.498,0.498,0.498,0.485
1p46G-gemma-commoncrawl-zh-29BT,6,7000,14.680064,0.497,0.497,0.497,0.5
1p46G-gemma-commoncrawl-zh-29BT,6,7500,15.72864,0.488,0.488,0.488,0.488
1p46G-gemma-commoncrawl-zh-29BT,6,8000,16.777216,0.49,0.49,0.49,0.506
1p46G-gemma-commoncrawl-zh-29BT,6,8500,17.825792,0.487,0.487,0.487,0.491
1p46G-gemma-commoncrawl-zh-29BT,6,9000,18.874368,0.487,0.487,0.487,0.49
1p46G-gemma-commoncrawl-zh-29BT,6,9500,19.922944,0.485,0.485,0.485,0.509
1p46G-gemma-helios-zh-29BT,6,0,0.0,0.525,0.525,0.525,0.5
1p46G-gemma-helios-zh-29BT,6,1000,2.097152,0.491,0.491,0.491,0.502
1p46G-gemma-helios-zh-29BT,6,10000,20.97152,0.505,0.505,0.505,0.533
1p46G-gemma-helios-zh-29BT,6,10500,22.020096,0.508,0.508,0.508,0.534
1p46G-gemma-helios-zh-29BT,6,11000,23.068672,0.503,0.503,0.503,0.548
1p46G-gemma-helios-zh-29BT,6,11500,24.117248,0.496,0.496,0.496,0.525
1p46G-gemma-helios-zh-29BT,6,12000,25.165824,0.506,0.506,0.506,0.552
1p46G-gemma-helios-zh-29BT,6,12500,26.2144,0.521,0.521,0.521,0.542
1p46G-gemma-helios-zh-29BT,6,13000,27.262976,0.513,0.513,0.513,0.534
1p46G-gemma-helios-zh-29BT,6,13500,28.311552,0.51,0.51,0.51,0.536
1p46G-gemma-helios-zh-29BT,6,14000,29.360128,0.511,0.511,0.511,0.561
1p46G-gemma-helios-zh-29BT,6,1500,3.145728,0.502,0.502,0.502,0.546
1p46G-gemma-helios-zh-29BT,6,2000,4.194304,0.489,0.489,0.489,0.526
1p46G-gemma-helios-zh-29BT,6,2500,5.24288,0.491,0.491,0.491,0.511
1p46G-gemma-helios-zh-29BT,6,3000,6.291456,0.529,0.529,0.529,0.535
1p46G-gemma-helios-zh-29BT,6,3500,7.340032,0.517,0.517,0.517,0.535
1p46G-gemma-helios-zh-29BT,6,4000,8.388608,0.492,0.492,0.492,0.504
1p46G-gemma-helios-zh-29BT,6,4500,9.437184,0.499,0.499,0.499,0.505
1p46G-gemma-helios-zh-29BT,6,500,1.048576,0.49,0.49,0.49,0.505
1p46G-gemma-helios-zh-29BT,6,5000,10.48576,0.51,0.51,0.51,0.526
1p46G-gemma-helios-zh-29BT,6,5500,11.534336,0.499,0.499,0.499,0.551
1p46G-gemma-helios-zh-29BT,6,6000,12.582912,0.512,0.512,0.512,0.529
1p46G-gemma-helios-zh-29BT,6,6500,13.631488,0.513,0.513,0.513,0.527
1p46G-gemma-helios-zh-29BT,6,7000,14.680064,0.523,0.523,0.523,0.545
1p46G-gemma-helios-zh-29BT,6,7500,15.72864,0.508,0.508,0.508,0.532
1p46G-gemma-helios-zh-29BT,6,8000,16.777216,0.517,0.517,0.517,0.553
1p46G-gemma-helios-zh-29BT,6,8500,17.825792,0.518,0.518,0.518,0.539
1p46G-gemma-helios-zh-29BT,6,9000,18.874368,0.498,0.498,0.498,0.532
1p46G-gemma-helios-zh-29BT,6,9500,19.922944,0.508,0.508,0.508,0.561
