runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-lynx-zh-29BT,6,3500,7.340032,0.2321993135,0.2600505198,0.260521961,0.2645476511
1p46G-gemma-lynx-zh-29BT,6,4000,8.388608,0.23368311300000003,0.2566076487,0.2596497275,0.27175069360000004
1p46G-gemma-lynx-zh-29BT,6,4500,9.437184,0.2350868619,0.25610917710000003,0.25590451270000003,0.2627028292
1p46G-gemma-lynx-zh-29BT,6,500,1.048576,0.2247748136,0.2464394531,0.2503556762,0.2610540716
1p46G-gemma-lynx-zh-29BT,6,5000,10.48576,0.2345933952,0.2577699207,0.2570969523,0.2680317004
1p46G-gemma-lynx-zh-29BT,6,5500,11.534336,0.23111292220000001,0.257425672,0.2596031766,0.2645014563
1p46G-gemma-lynx-zh-29BT,6,6000,12.582912,0.23683039520000002,0.26005351860000003,0.2598123821,0.2688248082
1p46G-gemma-lynx-zh-29BT,6,6500,13.631488,0.2312755367,0.2600846885,0.2581553679,0.2685917134
1p46G-gemma-lynx-zh-29BT,6,7000,14.680064,0.2392123777,0.2597882783,0.2622526389,0.2637004495
1p46G-gemma-lynx-zh-29BT,6,7500,15.72864,0.2309911117,0.25794722200000003,0.2590013423,0.2650863696
1p46G-gemma-lynx-zh-29BT,6,8000,16.777216,0.2360288539,0.2590297482,0.2581555103,0.2711113321
1p46G-gemma-lynx-zh-29BT,6,8500,17.825792,0.2374665796,0.2565685319,0.2575309155,0.2697194934
1p46G-gemma-lynx-zh-29BT,6,9000,18.874368,0.2364968445,0.2589477783,0.2563427715,0.2729757089
1p46G-gemma-lynx-zh-29BT,6,9500,19.922944,0.2343869918,0.2611291692,0.2569128168,0.2742892014
1p46G-gemma-commoncrawl-zh-29BT,5,0,0.0,0.22479208080000002,0.24834136080000002,0.2471862913,0.2454319371
1p46G-gemma-commoncrawl-zh-29BT,5,1000,2.097152,0.23284989490000002,0.2536349416,0.25561010230000003,0.2559326509
1p46G-gemma-commoncrawl-zh-29BT,5,10000,20.97152,0.24300366340000001,0.2658473869,0.2635987596,0.28081552320000003
1p46G-gemma-commoncrawl-zh-29BT,5,10500,22.020096,0.24243065200000002,0.2611612584,0.2634906045,0.27659604260000004
1p46G-gemma-commoncrawl-zh-29BT,5,11000,23.068672,0.2452968234,0.26403876060000003,0.2639239666,0.279639907
1p46G-gemma-commoncrawl-zh-29BT,5,11500,24.117248,0.2459514952,0.2632018317,0.2656189566,0.2807503559
1p46G-gemma-commoncrawl-zh-29BT,5,12000,25.165824,0.24651752400000002,0.2616796064,0.264532592,0.2815587779
1p46G-gemma-commoncrawl-zh-29BT,5,12500,26.2144,0.2460690007,0.262694602,0.2636357317,0.2832489272
1p46G-gemma-commoncrawl-zh-29BT,5,13000,27.262976,0.2458335619,0.2599725432,0.26523694610000004,0.2820838563
1p46G-gemma-commoncrawl-zh-29BT,5,13500,28.311552,0.2463270219,0.2628848676,0.2672065758,0.2815640226
1p46G-gemma-commoncrawl-zh-29BT,5,14000,29.360128,0.2446136092,0.2655587842,0.2660893488,0.2808492642
1p46G-gemma-commoncrawl-zh-29BT,5,1500,3.145728,0.2299669631,0.2477970454,0.2537180979,0.2600786966
1p46G-gemma-commoncrawl-zh-29BT,5,2000,4.194304,0.2329189949,0.25936248100000003,0.2604545784,0.2656589171
1p46G-gemma-commoncrawl-zh-29BT,5,2500,5.24288,0.23009764900000002,0.2542330494,0.2567362973,0.2599258506
1p46G-gemma-commoncrawl-zh-29BT,5,3000,6.291456,0.23502436370000002,0.25572560450000004,0.2545402866,0.2709815452
1p46G-gemma-commoncrawl-zh-29BT,5,3500,7.340032,0.2403605288,0.2622560429,0.25832776350000003,0.2652224977
1p46G-gemma-commoncrawl-zh-29BT,5,4000,8.388608,0.2377692875,0.2581126038,0.2579802919,0.2733092474
1p46G-gemma-commoncrawl-zh-29BT,5,4500,9.437184,0.2362054818,0.2583765248,0.2569606618,0.2681605295
1p46G-gemma-commoncrawl-zh-29BT,5,500,1.048576,0.2301778968,0.2571138498,0.2593055321,0.25713111920000004
1p46G-gemma-commoncrawl-zh-29BT,5,5000,10.48576,0.2378213748,0.2597385978,0.2594169863,0.2716617906
1p46G-gemma-commoncrawl-zh-29BT,5,5500,11.534336,0.2387059171,0.2581219716,0.2601877016,0.2707955289
1p46G-gemma-commoncrawl-zh-29BT,5,6000,12.582912,0.24076736240000002,0.261585398,0.26115991450000003,0.276264863
1p46G-gemma-commoncrawl-zh-29BT,5,6500,13.631488,0.2395602953,0.2613834098,0.2598417146,0.2747912792
1p46G-gemma-commoncrawl-zh-29BT,5,7000,14.680064,0.2396027627,0.2601020909,0.26207871250000003,0.27290073530000003
1p46G-gemma-commoncrawl-zh-29BT,5,7500,15.72864,0.24150046890000001,0.261878065,0.2613623212,0.2829156836
1p46G-gemma-commoncrawl-zh-29BT,5,8000,16.777216,0.2409664698,0.264171716,0.26369716860000003,0.2774576935
1p46G-gemma-commoncrawl-zh-29BT,5,8500,17.825792,0.2389185362,0.2622962233,0.2622943292,0.2772352524
1p46G-gemma-commoncrawl-zh-29BT,5,9000,18.874368,0.2405282552,0.2575971966,0.260364515,0.28102919660000003
1p46G-gemma-commoncrawl-zh-29BT,5,9500,19.922944,0.2418981597,0.2633240089,0.26249546430000004,0.2780498108
1p46G-gemma-commoncrawl-zh-29BT,3,0,0.0,0.2219542385,0.24887788870000002,0.2404415333,0.24395539630000002
1p46G-gemma-commoncrawl-zh-29BT,3,1000,2.097152,0.2340815998,0.2601571286,0.2597397845,0.2729375858
1p46G-gemma-commoncrawl-zh-29BT,3,10000,20.97152,0.24370432820000001,0.263218129,0.26526113300000004,0.2835428814
1p46G-gemma-commoncrawl-zh-29BT,3,10500,22.020096,0.2437868235,0.2663818329,0.2667439277,0.2864235707
1p46G-gemma-commoncrawl-zh-29BT,3,11000,23.068672,0.2469537125,0.2671354666,0.26645938610000003,0.2787579452
1p46G-gemma-commoncrawl-zh-29BT,3,11500,24.117248,0.2493433864,0.26710495,0.2690303472,0.2812292502
1p46G-gemma-commoncrawl-zh-29BT,3,12000,25.165824,0.24579102060000002,0.2656873067,0.264569265,0.28179927180000003
1p46G-gemma-commoncrawl-zh-29BT,3,12500,26.2144,0.2456497967,0.26383630750000003,0.2649587006,0.2805681165
1p46G-gemma-commoncrawl-zh-29BT,3,13000,27.262976,0.2446742383,0.2624020117,0.26642199,0.2832610776
1p46G-gemma-commoncrawl-zh-29BT,3,13500,28.311552,0.2449503668,0.2637616104,0.2664332741,0.2773313444
1p46G-gemma-commoncrawl-zh-29BT,3,14000,29.360128,0.2464684848,0.2659491195,0.26870699070000004,0.2839582507
1p46G-gemma-commoncrawl-zh-29BT,3,1500,3.145728,0.23509550210000002,0.2545673388,0.2549935186,0.2680116074
1p46G-gemma-commoncrawl-zh-29BT,3,2000,4.194304,0.2309831756,0.25743059220000003,0.2557278593,0.2680188593
1p46G-gemma-commoncrawl-zh-29BT,3,2500,5.24288,0.23749245300000002,0.2609957463,0.2622954105,0.2663312009
1p46G-gemma-commoncrawl-zh-29BT,3,3000,6.291456,0.2372345427,0.2594583214,0.26139039740000003,0.2727455729
1p46G-gemma-commoncrawl-zh-29BT,3,3500,7.340032,0.23983008320000002,0.26364419510000003,0.25973543050000003,0.2705860967
1p46G-gemma-commoncrawl-zh-29BT,3,4000,8.388608,0.24134047620000001,0.26134406520000003,0.2614811158,0.2715864865
1p46G-gemma-commoncrawl-zh-29BT,3,4500,9.437184,0.23775127310000002,0.2575648575,0.2594098919,0.2788327257
1p46G-gemma-commoncrawl-zh-29BT,3,500,1.048576,0.23217573600000002,0.2585429878,0.2575732354,0.25191402960000003
1p46G-gemma-commoncrawl-zh-29BT,3,5000,10.48576,0.24016379240000002,0.2615213173,0.2610711377,0.2777045053
1p46G-gemma-commoncrawl-zh-29BT,3,5500,11.534336,0.23959063790000001,0.2611095995,0.2612622243,0.27751308350000004
1p46G-gemma-commoncrawl-zh-29BT,3,6000,12.582912,0.2360541655,0.2590866575,0.2616444103,0.2770464384
1p46G-gemma-commoncrawl-zh-29BT,3,6500,13.631488,0.23878408310000002,0.2628752795,0.2645184115,0.28068071
1p46G-gemma-commoncrawl-zh-29BT,3,7000,14.680064,0.2419331415,0.2622718987,0.2604317539,0.2728490669
1p46G-gemma-commoncrawl-zh-29BT,3,7500,15.72864,0.24238044250000002,0.260509579,0.2648606123,0.2774220361
1p46G-gemma-commoncrawl-zh-29BT,3,8000,16.777216,0.2431939636,0.2596457018,0.2650754373,0.2772919803
1p46G-gemma-commoncrawl-zh-29BT,3,8500,17.825792,0.2427706434,0.2619545882,0.2652067218,0.2810930651
1p46G-gemma-commoncrawl-zh-29BT,3,9000,18.874368,0.24091134290000002,0.2630489714,0.2654455049,0.2828446248
1p46G-gemma-commoncrawl-zh-29BT,3,9500,19.922944,0.2445167024,0.2665747021,0.2661431173,0.2830352781
1p46G-gemma-commoncrawl-zh-29BT,4,0,0.0,0.21991095330000002,0.2457270916,0.2393157059,0.2497746797
1p46G-gemma-commoncrawl-zh-29BT,4,1000,2.097152,0.23343011630000002,0.2558992517,0.25442956040000003,0.2634306654
1p46G-gemma-commoncrawl-zh-29BT,4,10000,20.97152,0.2452158948,0.2592486042,0.2624213325,0.2819817132
1p46G-gemma-commoncrawl-zh-29BT,4,10500,22.020096,0.24615110240000002,0.2638342119,0.2627060033,0.286293006
1p46G-gemma-commoncrawl-zh-29BT,4,11000,23.068672,0.24627004330000002,0.2647732346,0.2641123515,0.2774868163
1p46G-gemma-commoncrawl-zh-29BT,4,11500,24.117248,0.2478239471,0.2649304105,0.2634474318,0.2828183269
1p46G-gemma-commoncrawl-zh-29BT,4,12000,25.165824,0.251771385,0.2658514208,0.26742605810000003,0.28336425460000003
1p46G-gemma-commoncrawl-zh-29BT,4,12500,26.2144,0.24845644160000002,0.2650006795,0.26359867800000003,0.28401891230000004
1p46G-gemma-commoncrawl-zh-29BT,4,13000,27.262976,0.2493835693,0.2672691813,0.2628538255,0.2810780456
1p46G-gemma-commoncrawl-zh-29BT,4,13500,28.311552,0.24896023850000001,0.2643789617,0.2674936167,0.2829196073
1p46G-gemma-commoncrawl-zh-29BT,4,14000,29.360128,0.2484364983,0.26516790500000004,0.2638673386,0.28581379490000003
1p46G-gemma-commoncrawl-zh-29BT,4,1500,3.145728,0.2332980205,0.2538519238,0.25395002580000003,0.2679025438
1p46G-gemma-commoncrawl-zh-29BT,4,2000,4.194304,0.23000659999999998,0.2533071034,0.25137724980000004,0.2686965109
1p46G-gemma-commoncrawl-zh-29BT,4,2500,5.24288,0.23282310450000002,0.2563421455,0.2503199834,0.2690777786
1p46G-gemma-commoncrawl-zh-29BT,4,3000,6.291456,0.23921574650000002,0.2582543721,0.25925026500000004,0.27758301280000003
1p46G-gemma-commoncrawl-zh-29BT,4,3500,7.340032,0.24057684810000002,0.2596854639,0.2587538819,0.2725716181
1p46G-gemma-commoncrawl-zh-29BT,4,4000,8.388608,0.2388269046,0.2587413563,0.2546148775,0.27519282700000003
1p46G-gemma-commoncrawl-zh-29BT,4,4500,9.437184,0.2386964016,0.2599865673,0.2593271601,0.27833493730000003
1p46G-gemma-commoncrawl-zh-29BT,4,500,1.048576,0.2340422275,0.2565940772,0.2621312656,0.2561042152
1p46G-gemma-commoncrawl-zh-29BT,4,5000,10.48576,0.2391212165,0.262038814,0.25971037480000003,0.2727822093
1p46G-gemma-commoncrawl-zh-29BT,4,5500,11.534336,0.2394122558,0.2593076959,0.2565683849,0.2773065885
1p46G-gemma-commoncrawl-zh-29BT,4,6000,12.582912,0.24056312,0.261571916,0.2631060456,0.2831505989
1p46G-gemma-commoncrawl-zh-29BT,4,6500,13.631488,0.2416229464,0.2608771907,0.26162366200000003,0.2780765716
1p46G-gemma-commoncrawl-zh-29BT,4,7000,14.680064,0.2440281835,0.2622284706,0.26080349750000004,0.27933619400000004
1p46G-gemma-commoncrawl-zh-29BT,4,7500,15.72864,0.2405546153,0.25784611700000004,0.2613088891,0.2799608966
1p46G-gemma-commoncrawl-zh-29BT,4,8000,16.777216,0.24453279,0.2622559313,0.2638657747,0.28044524600000004
1p46G-gemma-commoncrawl-zh-29BT,4,8500,17.825792,0.2423045785,0.2603463459,0.26361752990000004,0.2794983064
1p46G-gemma-commoncrawl-zh-29BT,4,9000,18.874368,0.2423619445,0.2626810851,0.25967210420000003,0.2851341595
1p46G-gemma-commoncrawl-zh-29BT,4,9500,19.922944,0.24447904520000002,0.2617332905,0.2619740021,0.2845678051
1p46G-gemma-commoncrawl-zh-29BT,6,0,0.0,0.2281096055,0.2500049897,0.2479742227,0.2401852475
1p46G-gemma-commoncrawl-zh-29BT,6,1000,2.097152,0.2320857561,0.2505087495,0.2568520608,0.26105670400000003
1p46G-gemma-commoncrawl-zh-29BT,6,10000,20.97152,0.2434449965,0.2642513117,0.26542315780000003,0.2809028001
1p46G-gemma-commoncrawl-zh-29BT,6,10500,22.020096,0.245336763,0.2653385769,0.2656753278,0.27832105690000003
1p46G-gemma-commoncrawl-zh-29BT,6,11000,23.068672,0.2439803765,0.2605507527,0.2652308134,0.2771991359
1p46G-gemma-commoncrawl-zh-29BT,6,11500,24.117248,0.2459283303,0.2633871868,0.2653993558,0.2746398345
1p46G-gemma-commoncrawl-zh-29BT,6,12000,25.165824,0.2452856693,0.2633086183,0.2661626502,0.2795427052
1p46G-gemma-commoncrawl-zh-29BT,6,12500,26.2144,0.2453607388,0.2633144893,0.2642675362,0.2779389614
1p46G-gemma-commoncrawl-zh-29BT,6,13000,27.262976,0.244525443,0.2645361416,0.2654392511,0.2806420046
1p46G-gemma-commoncrawl-zh-29BT,6,13500,28.311552,0.24358346400000003,0.2615953366,0.261936651,0.2799236229
1p46G-gemma-commoncrawl-zh-29BT,6,14000,29.360128,0.2434516632,0.2633796794,0.2637710618,0.2796582027
1p46G-gemma-commoncrawl-zh-29BT,6,1500,3.145728,0.23247078910000002,0.2533963429,0.25864232200000004,0.2635938118
1p46G-gemma-commoncrawl-zh-29BT,6,2000,4.194304,0.2357416255,0.24950363490000002,0.2544290132,0.26860643300000003
1p46G-gemma-commoncrawl-zh-29BT,6,2500,5.24288,0.23705308090000002,0.2557712385,0.2580769976,0.2763441377
1p46G-gemma-commoncrawl-zh-29BT,6,3000,6.291456,0.2397176805,0.2625786559,0.2619119757,0.2747600492
1p46G-gemma-commoncrawl-zh-29BT,6,3500,7.340032,0.2345464226,0.25741902580000003,0.2604827597,0.27786864370000003
1p46G-gemma-commoncrawl-zh-29BT,6,4000,8.388608,0.2396540393,0.25881628700000003,0.2592860327,0.2755863407
1p46G-gemma-commoncrawl-zh-29BT,6,4500,9.437184,0.24371819700000003,0.2653539989,0.2655197302,0.2745268144
1p46G-gemma-commoncrawl-zh-29BT,6,500,1.048576,0.2304190026,0.2561799967,0.2593837522,0.26056530580000004
1p46G-gemma-commoncrawl-zh-29BT,6,5000,10.48576,0.2409716789,0.2653328555,0.2634341286,0.27335303650000004
1p46G-gemma-commoncrawl-zh-29BT,6,5500,11.534336,0.24505556590000002,0.2659747047,0.2664923366,0.27527270330000003
1p46G-gemma-commoncrawl-zh-29BT,6,6000,12.582912,0.24182729690000002,0.26620350530000003,0.2638352168,0.2743634566
1p46G-gemma-commoncrawl-zh-29BT,6,6500,13.631488,0.2442959867,0.2710329832,0.2671862404,0.27414407490000003
1p46G-gemma-commoncrawl-zh-29BT,6,7000,14.680064,0.24268420200000002,0.2665935101,0.26629691310000003,0.27955221410000003
1p46G-gemma-commoncrawl-zh-29BT,6,7500,15.72864,0.24453303580000002,0.2673142925,0.26848591580000003,0.282833642
1p46G-gemma-commoncrawl-zh-29BT,6,8000,16.777216,0.2400085264,0.2605570799,0.2644859515,0.2774399266
1p46G-gemma-commoncrawl-zh-29BT,6,8500,17.825792,0.2432107087,0.2633868887,0.2653370721,0.2825214701
1p46G-gemma-commoncrawl-zh-29BT,6,9000,18.874368,0.24237326780000001,0.2649455569,0.2658388587,0.2770328419
1p46G-gemma-commoncrawl-zh-29BT,6,9500,19.922944,0.24400594280000001,0.2631374765,0.2663372043,0.2792442234
1p46G-gemma-helios-zh-29BT,6,0,0.0,0.22827356680000002,0.24990530870000002,0.24827615160000002,0.2401891458
1p46G-gemma-helios-zh-29BT,6,1000,2.097152,0.2440273291,0.2617922106,0.2614807827,0.2688524714
1p46G-gemma-helios-zh-29BT,6,10000,20.97152,0.2456821727,0.267074549,0.2711137199,0.2888552078
1p46G-gemma-helios-zh-29BT,6,10500,22.020096,0.24661906050000001,0.2668490457,0.2703306439,0.2847220508
1p46G-gemma-helios-zh-29BT,6,11000,23.068672,0.2510669752,0.2647138516,0.2703345985,0.28785701140000003
1p46G-gemma-helios-zh-29BT,6,11500,24.117248,0.2516745603,0.2682153141,0.27212697350000004,0.2860609602
1p46G-gemma-helios-zh-29BT,6,12000,25.165824,0.2491196565,0.2690436218,0.2718835945,0.28746299410000004
1p46G-gemma-helios-zh-29BT,6,12500,26.2144,0.2520150842,0.2688800086,0.2710086933,0.28772123180000003
1p46G-gemma-helios-zh-29BT,6,13000,27.262976,0.2510851511,0.2692147111,0.2714799223,0.2920438359
1p46G-gemma-helios-zh-29BT,6,13500,28.311552,0.2519357994,0.2689861693,0.27169430370000003,0.2882299336
1p46G-gemma-helios-zh-29BT,6,14000,29.360128,0.2501223003,0.2690837312,0.2694493798,0.2896934977
1p46G-gemma-helios-zh-29BT,6,1500,3.145728,0.24169271990000002,0.25888259280000003,0.2631152603,0.2694164305
1p46G-gemma-helios-zh-29BT,6,2000,4.194304,0.2412217331,0.2633385028,0.2667055304,0.2768470403
1p46G-gemma-helios-zh-29BT,6,2500,5.24288,0.2382439064,0.2612657623,0.2620209475,0.2724745139
1p46G-gemma-helios-zh-29BT,6,3000,6.291456,0.2446453171,0.2603960369,0.264404426,0.2743831914
1p46G-gemma-helios-zh-29BT,6,3500,7.340032,0.2442908944,0.2643880998,0.2648176071,0.2752174665
1p46G-gemma-helios-zh-29BT,6,4000,8.388608,0.24469667350000002,0.2630740672,0.2663599492,0.27884385230000003
1p46G-gemma-helios-zh-29BT,6,4500,9.437184,0.2474933081,0.26245298970000003,0.27163438430000003,0.2796143716
1p46G-gemma-helios-zh-29BT,6,500,1.048576,0.23191768140000002,0.2545823837,0.2564305625,0.2593643592
1p46G-gemma-helios-zh-29BT,6,5000,10.48576,0.2470069617,0.26599877650000003,0.2657988573,0.27722803560000003
1p46G-gemma-helios-zh-29BT,6,5500,11.534336,0.2454827136,0.260362716,0.26743588960000003,0.27932608470000003
1p46G-gemma-helios-zh-29BT,6,6000,12.582912,0.24814211960000002,0.26459243920000003,0.2685219323,0.2866557847
1p46G-gemma-helios-zh-29BT,6,6500,13.631488,0.2466760586,0.2627737117,0.26764119000000003,0.2825162605
1p46G-gemma-helios-zh-29BT,6,7000,14.680064,0.2465737305,0.2624207522,0.26783402700000003,0.2865365991
1p46G-gemma-helios-zh-29BT,6,7500,15.72864,0.2489165941,0.2661659783,0.2684219313,0.2793053878
