runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-commoncrawl-sw-29BT,6,12500,26.2144,0.2,0.247,0.244,0.218
1p46G-gemma-commoncrawl-sw-29BT,6,13000,27.262976,0.201,0.247,0.244,0.225
1p46G-gemma-commoncrawl-sw-29BT,6,13500,28.311552,0.212,0.243,0.243,0.222
1p46G-gemma-commoncrawl-sw-29BT,6,14000,29.360128,0.2,0.23500000000000001,0.23700000000000002,0.224
1p46G-gemma-commoncrawl-sw-29BT,6,1500,3.145728,0.192,0.23900000000000002,0.234,0.20700000000000002
1p46G-gemma-commoncrawl-sw-29BT,6,2000,4.194304,0.188,0.233,0.234,0.216
1p46G-gemma-commoncrawl-sw-29BT,6,2500,5.24288,0.19,0.22,0.221,0.196
1p46G-gemma-commoncrawl-sw-29BT,6,3000,6.291456,0.198,0.213,0.23,0.191
1p46G-gemma-commoncrawl-sw-29BT,6,3500,7.340032,0.186,0.228,0.233,0.215
1p46G-gemma-commoncrawl-sw-29BT,6,4000,8.388608,0.187,0.227,0.23700000000000002,0.229
1p46G-gemma-commoncrawl-sw-29BT,6,4500,9.437184,0.188,0.227,0.23500000000000001,0.23
1p46G-gemma-commoncrawl-sw-29BT,6,500,1.048576,0.177,0.218,0.20500000000000002,0.213
1p46G-gemma-commoncrawl-sw-29BT,6,5000,10.48576,0.196,0.223,0.224,0.227
1p46G-gemma-commoncrawl-sw-29BT,6,5500,11.534336,0.178,0.23500000000000001,0.231,0.224
1p46G-gemma-commoncrawl-sw-29BT,6,6000,12.582912,0.199,0.227,0.23500000000000001,0.219
1p46G-gemma-commoncrawl-sw-29BT,6,6500,13.631488,0.197,0.234,0.23600000000000002,0.226
1p46G-gemma-commoncrawl-sw-29BT,6,7000,14.680064,0.192,0.234,0.228,0.218
1p46G-gemma-commoncrawl-sw-29BT,6,7500,15.72864,0.188,0.232,0.23,0.233
1p46G-gemma-commoncrawl-sw-29BT,6,8000,16.777216,0.202,0.241,0.251,0.221
1p46G-gemma-commoncrawl-sw-29BT,6,8500,17.825792,0.194,0.234,0.233,0.217
1p46G-gemma-commoncrawl-sw-29BT,6,9000,18.874368,0.195,0.233,0.242,0.21
1p46G-gemma-commoncrawl-sw-29BT,6,9500,19.922944,0.20700000000000002,0.23800000000000002,0.23800000000000002,0.221
1p46G-gemma-commoncrawl-sw-29BT,8,0,0.0,0.194,0.214,0.183,0.20700000000000002
1p46G-gemma-commoncrawl-sw-29BT,8,1000,2.097152,0.177,0.226,0.22,0.199
1p46G-gemma-commoncrawl-sw-29BT,8,10000,20.97152,0.212,0.228,0.244,0.253
1p46G-gemma-commoncrawl-sw-29BT,8,10500,22.020096,0.20400000000000001,0.229,0.241,0.241
1p46G-gemma-commoncrawl-sw-29BT,8,11000,23.068672,0.201,0.223,0.245,0.249
1p46G-gemma-commoncrawl-sw-29BT,8,11500,24.117248,0.197,0.227,0.249,0.242
1p46G-gemma-commoncrawl-sw-29BT,8,12000,25.165824,0.199,0.223,0.244,0.23700000000000002
1p46G-gemma-commoncrawl-sw-29BT,8,12500,26.2144,0.20400000000000001,0.225,0.252,0.249
1p46G-gemma-commoncrawl-sw-29BT,8,13000,27.262976,0.203,0.228,0.244,0.249
1p46G-gemma-commoncrawl-sw-29BT,8,13500,28.311552,0.20600000000000002,0.227,0.241,0.249
1p46G-gemma-commoncrawl-sw-29BT,8,14000,29.360128,0.20600000000000002,0.23700000000000002,0.253,0.252
1p46G-gemma-commoncrawl-sw-29BT,8,1500,3.145728,0.181,0.23,0.21,0.185
1p46G-gemma-commoncrawl-sw-29BT,8,2000,4.194304,0.195,0.22,0.226,0.218
1p46G-gemma-commoncrawl-sw-29BT,8,2500,5.24288,0.2,0.23600000000000002,0.225,0.199
1p46G-gemma-commoncrawl-sw-29BT,8,3000,6.291456,0.203,0.232,0.23,0.229
1p46G-gemma-commoncrawl-sw-29BT,8,3500,7.340032,0.196,0.229,0.232,0.241
1p46G-gemma-commoncrawl-sw-29BT,8,4000,8.388608,0.188,0.233,0.227,0.248
1p46G-gemma-commoncrawl-sw-29BT,8,4500,9.437184,0.202,0.228,0.242,0.24
1p46G-gemma-commoncrawl-sw-29BT,8,500,1.048576,0.186,0.223,0.203,0.20600000000000002
1p46G-gemma-commoncrawl-sw-29BT,8,5000,10.48576,0.196,0.216,0.224,0.229
1p46G-gemma-commoncrawl-sw-29BT,8,5500,11.534336,0.202,0.224,0.226,0.265
1p46G-gemma-commoncrawl-sw-29BT,8,6000,12.582912,0.211,0.226,0.24,0.243
1p46G-gemma-commoncrawl-sw-29BT,8,6500,13.631488,0.199,0.223,0.23600000000000002,0.219
1p46G-gemma-commoncrawl-sw-29BT,8,7000,14.680064,0.199,0.224,0.23700000000000002,0.252
1p46G-gemma-commoncrawl-sw-29BT,8,7500,15.72864,0.20400000000000001,0.221,0.23700000000000002,0.256
1p46G-gemma-commoncrawl-sw-29BT,8,8000,16.777216,0.209,0.229,0.248,0.226
1p46G-gemma-commoncrawl-sw-29BT,8,8500,17.825792,0.211,0.227,0.244,0.267
1p46G-gemma-commoncrawl-sw-29BT,8,9000,18.874368,0.21,0.229,0.23800000000000002,0.227
1p46G-gemma-commoncrawl-sw-29BT,8,9500,19.922944,0.20800000000000002,0.231,0.24,0.261
1p46G-gemma-commoncrawl-sw-29BT,7,0,0.0,0.20400000000000001,0.21,0.212,0.187
1p46G-gemma-commoncrawl-sw-29BT,7,1000,2.097152,0.178,0.20800000000000002,0.20800000000000002,0.22
1p46G-gemma-commoncrawl-sw-29BT,7,10000,20.97152,0.212,0.225,0.231,0.227
1p46G-gemma-commoncrawl-sw-29BT,7,10500,22.020096,0.209,0.222,0.229,0.22
1p46G-gemma-commoncrawl-sw-29BT,7,11000,23.068672,0.202,0.223,0.231,0.22
1p46G-gemma-commoncrawl-sw-29BT,7,11500,24.117248,0.20600000000000002,0.23,0.233,0.23500000000000001
1p46G-gemma-commoncrawl-sw-29BT,7,12000,25.165824,0.20800000000000002,0.227,0.233,0.233
1p46G-gemma-commoncrawl-sw-29BT,7,12500,26.2144,0.20800000000000002,0.225,0.23600000000000002,0.234
1p46G-gemma-commoncrawl-sw-29BT,7,13000,27.262976,0.209,0.227,0.234,0.23900000000000002
1p46G-gemma-commoncrawl-sw-29BT,7,13500,28.311552,0.20700000000000002,0.229,0.229,0.228
1p46G-gemma-commoncrawl-sw-29BT,7,14000,29.360128,0.202,0.228,0.23500000000000001,0.23600000000000002
1p46G-gemma-commoncrawl-sw-29BT,7,1500,3.145728,0.191,0.221,0.22,0.195
1p46G-gemma-commoncrawl-sw-29BT,7,2000,4.194304,0.188,0.228,0.229,0.21
1p46G-gemma-commoncrawl-sw-29BT,7,2500,5.24288,0.188,0.226,0.22,0.2
1p46G-gemma-commoncrawl-sw-29BT,7,3000,6.291456,0.182,0.215,0.226,0.227
1p46G-gemma-commoncrawl-sw-29BT,7,3500,7.340032,0.196,0.226,0.224,0.213
1p46G-gemma-commoncrawl-sw-29BT,7,4000,8.388608,0.19,0.22,0.224,0.226
1p46G-gemma-commoncrawl-sw-29BT,7,4500,9.437184,0.20700000000000002,0.232,0.244,0.223
1p46G-gemma-commoncrawl-sw-29BT,7,500,1.048576,0.188,0.20800000000000002,0.2,0.214
1p46G-gemma-commoncrawl-sw-29BT,7,5000,10.48576,0.20600000000000002,0.23500000000000001,0.243,0.222
1p46G-gemma-commoncrawl-sw-29BT,7,5500,11.534336,0.2,0.225,0.23700000000000002,0.211
1p46G-gemma-commoncrawl-sw-29BT,7,6000,12.582912,0.20500000000000002,0.224,0.232,0.242
1p46G-gemma-commoncrawl-sw-29BT,7,6500,13.631488,0.193,0.229,0.23600000000000002,0.22
1p46G-gemma-commoncrawl-sw-29BT,7,7000,14.680064,0.2,0.226,0.225,0.23900000000000002
1p46G-gemma-commoncrawl-sw-29BT,7,7500,15.72864,0.214,0.241,0.246,0.241
1p46G-gemma-commoncrawl-sw-29BT,7,8000,16.777216,0.212,0.234,0.233,0.225
1p46G-gemma-commoncrawl-sw-29BT,7,8500,17.825792,0.211,0.225,0.233,0.231
1p46G-gemma-commoncrawl-sw-29BT,7,9000,18.874368,0.22,0.227,0.23600000000000002,0.224
1p46G-gemma-commoncrawl-sw-29BT,7,9500,19.922944,0.20800000000000002,0.218,0.232,0.20700000000000002
baseline-sw-,42,0,0.0,0.2,0.2,0.2,0.2
