runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-commoncrawl-sw-29BT,5,4000,8.388608,0.2241108852,0.25081920620000003,0.24717468420000002,0.2595566941
1p46G-gemma-commoncrawl-sw-29BT,5,4500,9.437184,0.2250234914,0.2514181575,0.25289215660000003,0.2566474105
1p46G-gemma-commoncrawl-sw-29BT,5,500,1.048576,0.2260602798,0.2581902259,0.2549114119,0.2539620258
1p46G-gemma-commoncrawl-sw-29BT,5,5000,10.48576,0.22517941,0.2476939277,0.2496255232,0.2569899489
1p46G-gemma-commoncrawl-sw-29BT,5,5500,11.534336,0.2270786585,0.251000577,0.2507122195,0.257134906
1p46G-gemma-commoncrawl-sw-29BT,5,6000,12.582912,0.2255665373,0.2516281799,0.2461020089,0.25453627360000003
1p46G-gemma-commoncrawl-sw-29BT,5,6500,13.631488,0.2280854733,0.2522321336,0.2509858282,0.2615874832
1p46G-gemma-commoncrawl-sw-29BT,5,7000,14.680064,0.2322629542,0.24930737590000002,0.250993584,0.2529742322
1p46G-gemma-commoncrawl-sw-29BT,5,7500,15.72864,0.2249868838,0.25205664310000003,0.25580683120000003,0.255406089
1p46G-gemma-commoncrawl-sw-29BT,5,8000,16.777216,0.2288574998,0.25021374550000003,0.2519228014,0.2524454841
1p46G-gemma-commoncrawl-sw-29BT,5,8500,17.825792,0.2262785897,0.2460194587,0.2504532466,0.2503297888
1p46G-gemma-commoncrawl-sw-29BT,5,9000,18.874368,0.227425756,0.2481672819,0.24741719610000001,0.2546893396
1p46G-gemma-commoncrawl-sw-29BT,5,9500,19.922944,0.2246354597,0.2504518177,0.25079961100000003,0.2566369148
1p46G-gemma-commoncrawl-sw-29BT,6,0,0.0,0.2224465886,0.2411269802,0.24105736760000002,0.2616560783
1p46G-gemma-commoncrawl-sw-29BT,6,1000,2.097152,0.2262636324,0.2514186378,0.2522585398,0.2520750331
1p46G-gemma-commoncrawl-sw-29BT,6,10000,20.97152,0.2299274983,0.2524576181,0.2513575493,0.2602510011
1p46G-gemma-commoncrawl-sw-29BT,6,10500,22.020096,0.2293329728,0.2519367322,0.252936947,0.2574215928
1p46G-gemma-commoncrawl-sw-29BT,6,11000,23.068672,0.2278004332,0.2509101311,0.25186695200000003,0.25885177530000003
1p46G-gemma-commoncrawl-sw-29BT,6,11500,24.117248,0.2283065108,0.250992337,0.2510550036,0.2632471644
1p46G-gemma-commoncrawl-sw-29BT,6,12000,25.165824,0.23018326930000002,0.2540717194,0.2522096136,0.257207067
1p46G-gemma-commoncrawl-sw-29BT,6,12500,26.2144,0.22988562010000002,0.2525986301,0.2525298622,0.2582471364
1p46G-gemma-commoncrawl-sw-29BT,6,13000,27.262976,0.2306521822,0.2556081831,0.2522613588,0.2589164469
1p46G-gemma-commoncrawl-sw-29BT,6,13500,28.311552,0.2291096135,0.2524175873,0.2533878129,0.2606545567
1p46G-gemma-commoncrawl-sw-29BT,6,14000,29.360128,0.22843263330000002,0.25286390940000003,0.2540200469,0.2554063744
1p46G-gemma-commoncrawl-sw-29BT,6,1500,3.145728,0.2292470178,0.2460895551,0.2498500143,0.2612411335
1p46G-gemma-commoncrawl-sw-29BT,6,2000,4.194304,0.2282065626,0.25039777,0.25266141410000004,0.2602788509
1p46G-gemma-commoncrawl-sw-29BT,6,2500,5.24288,0.22771313940000001,0.2521097959,0.2507899666,0.254774015
1p46G-gemma-commoncrawl-sw-29BT,6,3000,6.291456,0.2294069112,0.24817892830000002,0.253288663,0.2679686027
1p46G-gemma-commoncrawl-sw-29BT,6,3500,7.340032,0.22713502570000002,0.2482834588,0.24966486310000002,0.2608872566
1p46G-gemma-commoncrawl-sw-29BT,6,4000,8.388608,0.2311895311,0.247824238,0.2505132894,0.2623733238
1p46G-gemma-commoncrawl-sw-29BT,6,4500,9.437184,0.2288809307,0.2475776661,0.25347404430000003,0.2612206859
1p46G-gemma-commoncrawl-sw-29BT,6,500,1.048576,0.22186476430000002,0.2463797037,0.2485120795,0.2602396394
1p46G-gemma-commoncrawl-sw-29BT,6,5000,10.48576,0.2296276115,0.2532837691,0.2530325988,0.2643305669
1p46G-gemma-commoncrawl-sw-29BT,6,5500,11.534336,0.2310021211,0.25413803300000004,0.2547328554,0.2599757435
1p46G-gemma-commoncrawl-sw-29BT,6,6000,12.582912,0.2294056038,0.24829479680000002,0.2522009154,0.2564508464
1p46G-gemma-commoncrawl-sw-29BT,6,6500,13.631488,0.2263620472,0.24867622020000002,0.2482698035,0.24636769090000002
1p46G-gemma-commoncrawl-sw-29BT,6,7000,14.680064,0.2305873709,0.25123645640000003,0.2508193664,0.26023489240000003
1p46G-gemma-commoncrawl-sw-29BT,6,7500,15.72864,0.2277707051,0.250591616,0.251875642,0.2530703406
1p46G-gemma-commoncrawl-sw-29BT,6,8000,16.777216,0.2281366322,0.2496034423,0.2492887261,0.2563372112
1p46G-gemma-commoncrawl-sw-29BT,6,8500,17.825792,0.2270444831,0.2510204189,0.2536022962,0.2649516126
1p46G-gemma-commoncrawl-sw-29BT,6,9000,18.874368,0.2282606671,0.2509497303,0.2513260781,0.2650824287
1p46G-gemma-commoncrawl-sw-29BT,6,9500,19.922944,0.22645904160000002,0.25240900920000003,0.2514826457,0.2617663362
1p46G-gemma-commoncrawl-sw-29BT,8,0,0.0,0.2241790559,0.24435152970000001,0.24481804040000002,0.2484425979
1p46G-gemma-commoncrawl-sw-29BT,8,1000,2.097152,0.2291656235,0.2518526802,0.2547862254,0.25531952410000003
1p46G-gemma-commoncrawl-sw-29BT,8,10000,20.97152,0.22953891170000001,0.24924796600000002,0.2544801312,0.2609305316
1p46G-gemma-commoncrawl-sw-29BT,8,10500,22.020096,0.228886853,0.2461844815,0.2550165016,0.2594948412
1p46G-gemma-commoncrawl-sw-29BT,8,11000,23.068672,0.2323172282,0.2486949621,0.2568589309,0.2662935482
1p46G-gemma-commoncrawl-sw-29BT,8,11500,24.117248,0.2289115645,0.2502566257,0.2542278025,0.2560862774
1p46G-gemma-commoncrawl-sw-29BT,8,12000,25.165824,0.23281061990000002,0.2491007359,0.2533041848,0.2620929707
1p46G-gemma-commoncrawl-sw-29BT,8,12500,26.2144,0.22876487680000002,0.2513481604,0.2543705624,0.26364513900000003
1p46G-gemma-commoncrawl-sw-29BT,8,13000,27.262976,0.22777634940000002,0.24944662420000002,0.25376454190000003,0.263480572
1p46G-gemma-commoncrawl-sw-29BT,8,13500,28.311552,0.2304817774,0.2497126517,0.2544085242,0.2604197864
1p46G-gemma-commoncrawl-sw-29BT,8,14000,29.360128,0.22885292510000002,0.2497754634,0.25145036260000003,0.2641568393
1p46G-gemma-commoncrawl-sw-29BT,8,1500,3.145728,0.2268018762,0.2535570837,0.2543144777,0.2535635974
1p46G-gemma-commoncrawl-sw-29BT,8,2000,4.194304,0.22701169540000002,0.251195553,0.24948435900000002,0.252961626
1p46G-gemma-commoncrawl-sw-29BT,8,2500,5.24288,0.2287317469,0.2498221502,0.2516687581,0.2546171279
1p46G-gemma-commoncrawl-sw-29BT,8,3000,6.291456,0.2251940516,0.2466259812,0.2513973135,0.2514242141
1p46G-gemma-commoncrawl-sw-29BT,8,3500,7.340032,0.22578125170000002,0.2487647282,0.2545840759,0.2569441149
1p46G-gemma-commoncrawl-sw-29BT,8,4000,8.388608,0.23009222510000002,0.2491395808,0.25238454860000004,0.2581156624
1p46G-gemma-commoncrawl-sw-29BT,8,4500,9.437184,0.22995227840000002,0.25004524440000003,0.2523861938,0.2593081674
1p46G-gemma-commoncrawl-sw-29BT,8,500,1.048576,0.2283434672,0.2528902755,0.2560821949,0.2560551136
1p46G-gemma-commoncrawl-sw-29BT,8,5000,10.48576,0.2304637612,0.24852526130000002,0.2521329338,0.2586033911
1p46G-gemma-commoncrawl-sw-29BT,8,5500,11.534336,0.2311837072,0.2484577386,0.2539168652,0.2590848781
1p46G-gemma-commoncrawl-sw-29BT,8,6000,12.582912,0.2261274019,0.2489581164,0.2548904273,0.2600346865
1p46G-gemma-commoncrawl-sw-29BT,8,6500,13.631488,0.2311004032,0.24797701400000002,0.2548387358,0.2662033951
1p46G-gemma-commoncrawl-sw-29BT,8,7000,14.680064,0.22662820050000002,0.251897236,0.2550656861,0.2614394759
1p46G-gemma-commoncrawl-sw-29BT,8,7500,15.72864,0.229981487,0.2495650258,0.2511783883,0.2615889925
1p46G-gemma-commoncrawl-sw-29BT,8,8000,16.777216,0.22960973780000002,0.2516665813,0.2549575491,0.26646927260000003
1p46G-gemma-commoncrawl-sw-29BT,8,8500,17.825792,0.22970061190000002,0.2487708099,0.2539372019,0.2593363358
1p46G-gemma-commoncrawl-sw-29BT,8,9000,18.874368,0.2288791855,0.2488353478,0.2516993239,0.2565467534
1p46G-gemma-commoncrawl-sw-29BT,8,9500,19.922944,0.2301787915,0.2501489702,0.2549486027,0.26383383520000003
1p46G-gemma-commoncrawl-sw-29BT,7,0,0.0,0.2216087841,0.2418250741,0.24569663430000002,0.2587772253
1p46G-gemma-commoncrawl-sw-29BT,7,1000,2.097152,0.2290500524,0.2472818158,0.2558323783,0.2583377777
1p46G-gemma-commoncrawl-sw-29BT,7,10000,20.97152,0.2262261546,0.25474436770000003,0.2563751828,0.2576528577
1p46G-gemma-commoncrawl-sw-29BT,7,10500,22.020096,0.2262743526,0.2504223855,0.2553053491,0.2643489053
1p46G-gemma-commoncrawl-sw-29BT,7,11000,23.068672,0.2291599806,0.252249655,0.2578212018,0.262429915
1p46G-gemma-commoncrawl-sw-29BT,7,11500,24.117248,0.2281754943,0.2500971232,0.25708807,0.2576806728
1p46G-gemma-commoncrawl-sw-29BT,7,12000,25.165824,0.2282498561,0.2534366494,0.2570596431,0.26348385290000004
1p46G-gemma-commoncrawl-sw-29BT,7,12500,26.2144,0.2270304552,0.24934909130000002,0.25358292460000004,0.25894182200000004
1p46G-gemma-commoncrawl-sw-29BT,7,13000,27.262976,0.2288712671,0.2512486459,0.2584572847,0.2612165684
1p46G-gemma-commoncrawl-sw-29BT,7,13500,28.311552,0.2296235496,0.2530087064,0.25940426110000003,0.2608166354
1p46G-gemma-commoncrawl-sw-29BT,7,14000,29.360128,0.2294760606,0.2504471408,0.25719765440000003,0.262735945
1p46G-gemma-commoncrawl-sw-29BT,7,1500,3.145728,0.2242306352,0.2509718938,0.2524910083,0.2627704158
1p46G-gemma-commoncrawl-sw-29BT,7,2000,4.194304,0.2277995783,0.24504813900000003,0.2470541927,0.2552371804
1p46G-gemma-commoncrawl-sw-29BT,7,2500,5.24288,0.22600090420000002,0.2465519971,0.2527133333,0.2597353499
1p46G-gemma-commoncrawl-sw-29BT,7,3000,6.291456,0.2315335443,0.2505689656,0.25461986000000003,0.2558333467
1p46G-gemma-commoncrawl-sw-29BT,7,3500,7.340032,0.2287770603,0.2480702273,0.25281743900000003,0.2576089079
1p46G-gemma-commoncrawl-sw-29BT,7,4000,8.388608,0.2268668713,0.25083066460000003,0.2557934995,0.2569196536
1p46G-gemma-commoncrawl-sw-29BT,7,4500,9.437184,0.2278469109,0.2518236146,0.2540447806,0.2607502792
1p46G-gemma-commoncrawl-sw-29BT,7,500,1.048576,0.22573282190000002,0.2545300828,0.2525380474,0.2572947209
1p46G-gemma-commoncrawl-sw-29BT,7,5000,10.48576,0.2286043101,0.2555333144,0.2547119774,0.2544343969
1p46G-gemma-commoncrawl-sw-29BT,7,5500,11.534336,0.2252405966,0.2488751727,0.2504268168,0.25846542040000003
1p46G-gemma-commoncrawl-sw-29BT,7,6000,12.582912,0.22827148630000002,0.2514963503,0.25531987170000003,0.2567868024
1p46G-gemma-commoncrawl-sw-29BT,7,6500,13.631488,0.2258756113,0.2476944691,0.257025443,0.2533912823
1p46G-gemma-commoncrawl-sw-29BT,7,7000,14.680064,0.22877813460000002,0.2495781887,0.2565124969,0.25776056680000003
1p46G-gemma-commoncrawl-sw-29BT,7,7500,15.72864,0.2315265005,0.25296113670000003,0.255637814,0.25813172230000003
1p46G-gemma-commoncrawl-sw-29BT,7,8000,16.777216,0.2271662717,0.2515364625,0.2581994151,0.252785184
1p46G-gemma-commoncrawl-sw-29BT,7,8500,17.825792,0.2261267209,0.2525803471,0.2563254873,0.2567551649
1p46G-gemma-commoncrawl-sw-29BT,7,9000,18.874368,0.2262603601,0.2522971081,0.2560286885,0.2613571313
1p46G-gemma-commoncrawl-sw-29BT,7,9500,19.922944,0.2253629221,0.25291330030000003,0.2548305488,0.2533341489
baseline-sw-,42,0,0.0,0.0,0.0,0.0,0.0
