runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-aquila-ar-29BT,6,7500,15.72864,0.5700534759,0.4320855615,0.4320855615,0.4320855615
1p46G-gemma-aquila-ar-29BT,6,8000,16.777216,0.5657754011,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-aquila-ar-29BT,6,8500,17.825792,0.5668449198000001,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-aquila-ar-29BT,6,9000,18.874368,0.5636363636,0.4320855615,0.4320855615,0.4299465241
1p46G-gemma-aquila-ar-29BT,6,9500,19.922944,0.5636363636,0.4320855615,0.4320855615,0.4320855615
1p46G-gemma-commoncrawl-ar-29BT,4,0,0.0,0.5679144385,0.4320855615,0.5176470588000001,0.5069518717
1p46G-gemma-commoncrawl-ar-29BT,4,1000,2.097152,0.5614973262,0.4320855615,0.4320855615,0.43529411760000003
1p46G-gemma-commoncrawl-ar-29BT,4,10000,20.97152,0.5604278075,0.4320855615,0.4310160428,0.4320855615
1p46G-gemma-commoncrawl-ar-29BT,4,10500,22.020096,0.5165775401,0.4320855615,0.4320855615,0.4310160428
1p46G-gemma-commoncrawl-ar-29BT,4,11000,23.068672,0.528342246,0.4320855615,0.4320855615,0.4299465241
1p46G-gemma-commoncrawl-ar-29BT,4,11500,24.117248,0.5572192513,0.4320855615,0.4299465241,0.4288770053
1p46G-gemma-commoncrawl-ar-29BT,4,12000,25.165824,0.5347593583,0.4320855615,0.4310160428,0.4278074866
1p46G-gemma-commoncrawl-ar-29BT,4,12500,26.2144,0.5508021390000001,0.4320855615,0.4299465241,0.4299465241
1p46G-gemma-commoncrawl-ar-29BT,4,13000,27.262976,0.5475935829,0.4320855615,0.4320855615,0.4278074866
1p46G-gemma-commoncrawl-ar-29BT,4,13500,28.311552,0.5475935829,0.4320855615,0.4320855615,0.4299465241
1p46G-gemma-commoncrawl-ar-29BT,4,14000,29.360128,0.5625668449,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,4,1500,3.145728,0.5561497326,0.4320855615,0.4320855615,0.4310160428
1p46G-gemma-commoncrawl-ar-29BT,4,2000,4.194304,0.5647058824,0.4320855615,0.4320855615,0.4288770053
1p46G-gemma-commoncrawl-ar-29BT,4,2500,5.24288,0.5657754011,0.4320855615,0.4320855615,0.4320855615
1p46G-gemma-commoncrawl-ar-29BT,4,3000,6.291456,0.48556149730000003,0.4320855615,0.4320855615,0.4320855615
1p46G-gemma-commoncrawl-ar-29BT,4,3500,7.340032,0.4181818182,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,4,4000,8.388608,0.44812834220000003,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,4,4500,9.437184,0.43315508020000004,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,4,500,1.048576,0.5647058824,0.4320855615,0.4320855615,0.4320855615
1p46G-gemma-commoncrawl-ar-29BT,4,5000,10.48576,0.4631016043,0.4320855615,0.4320855615,0.4320855615
1p46G-gemma-commoncrawl-ar-29BT,4,5500,11.534336,0.5101604278,0.4320855615,0.4320855615,0.4310160428
1p46G-gemma-commoncrawl-ar-29BT,4,6000,12.582912,0.5572192513,0.4320855615,0.4310160428,0.43529411760000003
1p46G-gemma-commoncrawl-ar-29BT,4,6500,13.631488,0.46096256680000003,0.4320855615,0.4320855615,0.4299465241
1p46G-gemma-commoncrawl-ar-29BT,4,7000,14.680064,0.5561497326,0.4320855615,0.4320855615,0.4288770053
1p46G-gemma-commoncrawl-ar-29BT,4,7500,15.72864,0.5497326203,0.4320855615,0.4320855615,0.4320855615
1p46G-gemma-commoncrawl-ar-29BT,4,8000,16.777216,0.5347593583,0.4320855615,0.4320855615,0.43636363640000003
1p46G-gemma-commoncrawl-ar-29BT,4,8500,17.825792,0.5422459893,0.4320855615,0.4320855615,0.4267379679
1p46G-gemma-commoncrawl-ar-29BT,4,9000,18.874368,0.5433155080000001,0.4320855615,0.4310160428,0.42352941180000003
1p46G-gemma-commoncrawl-ar-29BT,4,9500,19.922944,0.4834224599,0.4320855615,0.4320855615,0.4288770053
1p46G-gemma-commoncrawl-ar-29BT,5,0,0.0,0.5679144385,0.4320855615,0.43315508020000004,0.43529411760000003
1p46G-gemma-commoncrawl-ar-29BT,5,1000,2.097152,0.5732620321,0.4320855615,0.43315508020000004,0.4919786096
1p46G-gemma-commoncrawl-ar-29BT,5,10000,20.97152,0.5304812834,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,5,10500,22.020096,0.43636363640000003,0.4320855615,0.4320855615,0.4320855615
1p46G-gemma-commoncrawl-ar-29BT,5,11000,23.068672,0.5262032086,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,5,11500,24.117248,0.5411764706000001,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,5,12000,25.165824,0.4780748663,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,5,12500,26.2144,0.5048128342,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,5,13000,27.262976,0.4951871658,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,5,13500,28.311552,0.5005347594,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,5,14000,29.360128,0.528342246,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,5,1500,3.145728,0.5647058824,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,5,2000,4.194304,0.5497326203,0.4320855615,0.4320855615,0.4385026738
1p46G-gemma-commoncrawl-ar-29BT,5,2500,5.24288,0.5689839572000001,0.4320855615,0.4320855615,0.43636363640000003
1p46G-gemma-commoncrawl-ar-29BT,5,3000,6.291456,0.5486631016,0.4320855615,0.4320855615,0.4320855615
1p46G-gemma-commoncrawl-ar-29BT,5,3500,7.340032,0.4310160428,0.4320855615,0.4320855615,0.4320855615
1p46G-gemma-commoncrawl-ar-29BT,5,4000,8.388608,0.5614973262,0.4320855615,0.4320855615,0.4310160428
1p46G-gemma-commoncrawl-ar-29BT,5,4500,9.437184,0.5625668449,0.4320855615,0.43315508020000004,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,5,500,1.048576,0.5711229947,0.4320855615,0.4320855615,0.4278074866
1p46G-gemma-commoncrawl-ar-29BT,5,5000,10.48576,0.5390374332,0.4320855615,0.43315508020000004,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,5,5500,11.534336,0.486631016,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,5,6000,12.582912,0.5614973262,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,5,6500,13.631488,0.4395721925,0.4320855615,0.4320855615,0.4320855615
1p46G-gemma-commoncrawl-ar-29BT,5,7000,14.680064,0.5048128342,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,5,7500,15.72864,0.4887700535,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,5,8000,16.777216,0.5048128342,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,5,8500,17.825792,0.5582887701,0.4320855615,0.4320855615,0.4320855615
1p46G-gemma-commoncrawl-ar-29BT,5,9000,18.874368,0.4374331551,0.4320855615,0.4320855615,0.43315508020000004
1p46G-gemma-commoncrawl-ar-29BT,5,9500,19.922944,0.4812834225,0.4320855615,0.4320855615,0.4320855615
1p46G-gemma-lynx-ar-29BT,6,0,0.0,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,1000,2.097152,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,10000,20.97152,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,10500,22.020096,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,11000,23.068672,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,11500,24.117248,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,12000,25.165824,0.5625668449,0.4320855615,0.4320855615,0.4288770053
1p46G-gemma-lynx-ar-29BT,6,12500,26.2144,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,13000,27.262976,0.5668449198000001,0.4320855615,0.4320855615,0.4310160428
1p46G-gemma-lynx-ar-29BT,6,13500,28.311552,0.5540106952,0.4320855615,0.4320855615,0.43422459890000004
1p46G-gemma-lynx-ar-29BT,6,14000,29.360128,0.5411764706000001,0.4320855615,0.4320855615,0.43636363640000003
1p46G-gemma-lynx-ar-29BT,6,1500,3.145728,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,2000,4.194304,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,2500,5.24288,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,3000,6.291456,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,3500,7.340032,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,4000,8.388608,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,4500,9.437184,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,500,1.048576,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,5000,10.48576,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,5500,11.534336,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,6000,12.582912,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,6500,13.631488,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,7000,14.680064,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,7500,15.72864,0.5251336898,0.4320855615,0.4320855615,0.4320855615
1p46G-gemma-lynx-ar-29BT,6,8000,16.777216,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,8500,17.825792,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,9000,18.874368,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,9500,19.922944,0.0,0.0,0.0,0.0
