runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-commoncrawl-ar-29BT,6,1000,2.097152,0.29273743020000004,0.26703910610000003,0.29720670390000004,0.3027932961
1p46G-gemma-commoncrawl-ar-29BT,6,10000,20.97152,0.31061452510000004,0.3083798883,0.3016759777,0.261452514
1p46G-gemma-commoncrawl-ar-29BT,6,10500,22.020096,0.32290502790000003,0.3094972067,0.3027932961,0.2748603352
1p46G-gemma-commoncrawl-ar-29BT,6,11000,23.068672,0.312849162,0.3005586592,0.2960893855,0.2815642458
1p46G-gemma-commoncrawl-ar-29BT,6,11500,24.117248,0.2994413408,0.3039106145,0.2983240223,0.2815642458
1p46G-gemma-commoncrawl-ar-29BT,6,12000,25.165824,0.3039106145,0.3027932961,0.3016759777,0.2770949721
1p46G-gemma-commoncrawl-ar-29BT,6,12500,26.2144,0.3016759777,0.3039106145,0.3027932961,0.269273743
1p46G-gemma-commoncrawl-ar-29BT,6,13000,27.262976,0.3083798883,0.3016759777,0.294972067,0.2648044693
1p46G-gemma-commoncrawl-ar-29BT,6,13500,28.311552,0.3150837989,0.3072625698,0.3061452514,0.2748603352
1p46G-gemma-commoncrawl-ar-29BT,6,14000,29.360128,0.30502793300000003,0.3117318436,0.2938547486,0.27039106150000003
1p46G-gemma-commoncrawl-ar-29BT,6,1500,3.145728,0.2804469274,0.2815642458,0.2905027933,0.2905027933
1p46G-gemma-commoncrawl-ar-29BT,6,2000,4.194304,0.2983240223,0.2938547486,0.2826815642,0.2826815642
1p46G-gemma-commoncrawl-ar-29BT,6,2500,5.24288,0.3005586592,0.3039106145,0.2860335196,0.2804469274
1p46G-gemma-commoncrawl-ar-29BT,6,3000,6.291456,0.2994413408,0.2960893855,0.2916201117,0.2793296089
1p46G-gemma-commoncrawl-ar-29BT,6,3500,7.340032,0.2983240223,0.2938547486,0.2860335196,0.2603351955
1p46G-gemma-commoncrawl-ar-29BT,6,4000,8.388608,0.3094972067,0.294972067,0.29720670390000004,0.27039106150000003
1p46G-gemma-commoncrawl-ar-29BT,6,4500,9.437184,0.2983240223,0.2938547486,0.30502793300000003,0.28379888270000003
1p46G-gemma-commoncrawl-ar-29BT,6,500,1.048576,0.2636871508,0.2849162011,0.26703910610000003,0.287150838
1p46G-gemma-commoncrawl-ar-29BT,6,5000,10.48576,0.3206703911,0.3117318436,0.30502793300000003,0.26703910610000003
1p46G-gemma-commoncrawl-ar-29BT,6,5500,11.534336,0.3206703911,0.31843575420000003,0.294972067,0.2636871508
1p46G-gemma-commoncrawl-ar-29BT,6,6000,12.582912,0.3083798883,0.3005586592,0.29720670390000004,0.2581005587
1p46G-gemma-commoncrawl-ar-29BT,6,6500,13.631488,0.3083798883,0.3016759777,0.2849162011,0.2726256983
1p46G-gemma-commoncrawl-ar-29BT,6,7000,14.680064,0.3072625698,0.3083798883,0.31061452510000004,0.2793296089
1p46G-gemma-commoncrawl-ar-29BT,6,7500,15.72864,0.3094972067,0.3039106145,0.2983240223,0.26703910610000003
1p46G-gemma-commoncrawl-ar-29BT,6,8000,16.777216,0.30502793300000003,0.2994413408,0.2994413408,0.269273743
1p46G-gemma-commoncrawl-ar-29BT,6,8500,17.825792,0.3072625698,0.2983240223,0.2994413408,0.2659217877
1p46G-gemma-commoncrawl-ar-29BT,6,9000,18.874368,0.3117318436,0.30502793300000003,0.2916201117,0.2782122905
1p46G-gemma-commoncrawl-ar-29BT,6,9500,19.922944,0.3117318436,0.3027932961,0.2916201117,0.26703910610000003
1p46G-gemma-orion-ar-29BT,6,0,0.0,0.2659217877,0.251396648,0.2815642458,0.2715083799
1p46G-gemma-orion-ar-29BT,6,1000,2.097152,0.2849162011,0.2737430168,0.2815642458,0.2726256983
1p46G-gemma-orion-ar-29BT,6,10000,20.97152,0.31843575420000003,0.2994413408,0.2938547486,0.27039106150000003
1p46G-gemma-orion-ar-29BT,6,10500,22.020096,0.3240223464,0.30502793300000003,0.2938547486,0.26703910610000003
1p46G-gemma-orion-ar-29BT,6,11000,23.068672,0.3072625698,0.29720670390000004,0.287150838,0.2581005587
1p46G-gemma-orion-ar-29BT,6,11500,24.117248,0.3240223464,0.3094972067,0.2893854749,0.269273743
1p46G-gemma-orion-ar-29BT,6,12000,25.165824,0.3284916201,0.3061452514,0.29273743020000004,0.27039106150000003
1p46G-gemma-orion-ar-29BT,6,12500,26.2144,0.3251396648,0.3039106145,0.2916201117,0.2759776536
1p46G-gemma-orion-ar-29BT,6,13000,27.262976,0.3217877095,0.3072625698,0.287150838,0.2581005587
1p46G-gemma-orion-ar-29BT,6,13500,28.311552,0.3206703911,0.3083798883,0.287150838,0.26703910610000003
1p46G-gemma-orion-ar-29BT,6,14000,29.360128,0.32290502790000003,0.3005586592,0.294972067,0.2592178771
1p46G-gemma-orion-ar-29BT,6,1500,3.145728,0.2726256983,0.3016759777,0.2983240223,0.2737430168
1p46G-gemma-orion-ar-29BT,6,2000,4.194304,0.28826815640000003,0.2983240223,0.2938547486,0.2849162011
1p46G-gemma-orion-ar-29BT,6,2500,5.24288,0.312849162,0.3162011173,0.3117318436,0.287150838
1p46G-gemma-orion-ar-29BT,6,3000,6.291456,0.3094972067,0.2905027933,0.2893854749,0.2782122905
1p46G-gemma-orion-ar-29BT,6,3500,7.340032,0.28826815640000003,0.2994413408,0.287150838,0.2770949721
1p46G-gemma-orion-ar-29BT,6,4000,8.388608,0.3162011173,0.3139664804,0.3016759777,0.26703910610000003
1p46G-gemma-orion-ar-29BT,6,4500,9.437184,0.312849162,0.3005586592,0.3005586592,0.2681564246
1p46G-gemma-orion-ar-29BT,6,500,1.048576,0.27039106150000003,0.2480446927,0.26256983240000004,0.269273743
1p46G-gemma-orion-ar-29BT,6,5000,10.48576,0.3094972067,0.2893854749,0.28826815640000003,0.26256983240000004
1p46G-gemma-orion-ar-29BT,6,5500,11.534336,0.30502793300000003,0.2916201117,0.2960893855,0.2569832402
1p46G-gemma-orion-ar-29BT,6,6000,12.582912,0.31061452510000004,0.3027932961,0.3061452514,0.2681564246
1p46G-gemma-orion-ar-29BT,6,6500,13.631488,0.3072625698,0.30502793300000003,0.2826815642,0.2804469274
1p46G-gemma-orion-ar-29BT,6,7000,14.680064,0.30502793300000003,0.30502793300000003,0.2860335196,0.2748603352
1p46G-gemma-orion-ar-29BT,6,7500,15.72864,0.3150837989,0.31061452510000004,0.29720670390000004,0.2770949721
1p46G-gemma-orion-ar-29BT,6,8000,16.777216,0.3094972067,0.3117318436,0.2905027933,0.2737430168
1p46G-gemma-orion-ar-29BT,6,8500,17.825792,0.3083798883,0.3162011173,0.2893854749,0.26256983240000004
1p46G-gemma-orion-ar-29BT,6,9000,18.874368,0.3206703911,0.3061452514,0.28379888270000003,0.2726256983
1p46G-gemma-orion-ar-29BT,6,9500,19.922944,0.3173184358,0.3027932961,0.30502793300000003,0.26256983240000004
1p46G-gemma-commoncrawl-ar-29BT,3,0,0.0,0.2469273743,0.2491620112,0.2279329609,0.2480446927
1p46G-gemma-commoncrawl-ar-29BT,3,1000,2.097152,0.2715083799,0.2916201117,0.2815642458,0.2737430168
1p46G-gemma-commoncrawl-ar-29BT,3,10000,20.97152,0.31843575420000003,0.3150837989,0.3072625698,0.2681564246
1p46G-gemma-commoncrawl-ar-29BT,3,10500,22.020096,0.31843575420000003,0.3150837989,0.3061452514,0.2715083799
1p46G-gemma-commoncrawl-ar-29BT,3,11000,23.068672,0.3173184358,0.312849162,0.3027932961,0.2636871508
1p46G-gemma-commoncrawl-ar-29BT,3,11500,24.117248,0.3162011173,0.3139664804,0.3016759777,0.2782122905
1p46G-gemma-commoncrawl-ar-29BT,3,12000,25.165824,0.3094972067,0.3039106145,0.3039106145,0.2815642458
1p46G-gemma-commoncrawl-ar-29BT,3,12500,26.2144,0.3039106145,0.29720670390000004,0.3016759777,0.26256983240000004
1p46G-gemma-commoncrawl-ar-29BT,3,13000,27.262976,0.3061452514,0.3083798883,0.2983240223,0.2759776536
1p46G-gemma-commoncrawl-ar-29BT,3,13500,28.311552,0.31061452510000004,0.3139664804,0.2938547486,0.261452514
1p46G-gemma-commoncrawl-ar-29BT,3,14000,29.360128,0.3139664804,0.31061452510000004,0.3039106145,0.2759776536
1p46G-gemma-commoncrawl-ar-29BT,3,1500,3.145728,0.2893854749,0.2782122905,0.2826815642,0.2770949721
1p46G-gemma-commoncrawl-ar-29BT,3,2000,4.194304,0.2849162011,0.2793296089,0.2916201117,0.2770949721
1p46G-gemma-commoncrawl-ar-29BT,3,2500,5.24288,0.2793296089,0.2793296089,0.294972067,0.2715083799
1p46G-gemma-commoncrawl-ar-29BT,3,3000,6.291456,0.2916201117,0.294972067,0.3005586592,0.2603351955
1p46G-gemma-commoncrawl-ar-29BT,3,3500,7.340032,0.29720670390000004,0.3039106145,0.312849162,0.2804469274
1p46G-gemma-commoncrawl-ar-29BT,3,4000,8.388608,0.3016759777,0.2994413408,0.3027932961,0.2681564246
1p46G-gemma-commoncrawl-ar-29BT,3,4500,9.437184,0.3094972067,0.3027932961,0.30502793300000003,0.2782122905
1p46G-gemma-commoncrawl-ar-29BT,3,500,1.048576,0.2681564246,0.25363128490000003,0.2525139665,0.269273743
1p46G-gemma-commoncrawl-ar-29BT,3,5000,10.48576,0.3083798883,0.3039106145,0.3072625698,0.28379888270000003
1p46G-gemma-commoncrawl-ar-29BT,3,5500,11.534336,0.3094972067,0.312849162,0.2983240223,0.2793296089
1p46G-gemma-commoncrawl-ar-29BT,3,6000,12.582912,0.312849162,0.2938547486,0.294972067,0.2715083799
1p46G-gemma-commoncrawl-ar-29BT,3,6500,13.631488,0.31061452510000004,0.3027932961,0.3027932961,0.26256983240000004
1p46G-gemma-commoncrawl-ar-29BT,3,7000,14.680064,0.3027932961,0.3117318436,0.312849162,0.2748603352
1p46G-gemma-commoncrawl-ar-29BT,3,7500,15.72864,0.3195530726,0.3061452514,0.31061452510000004,0.2681564246
1p46G-gemma-commoncrawl-ar-29BT,3,8000,16.777216,0.3173184358,0.3117318436,0.3005586592,0.2581005587
1p46G-gemma-commoncrawl-ar-29BT,3,8500,17.825792,0.3139664804,0.31061452510000004,0.31061452510000004,0.2748603352
1p46G-gemma-commoncrawl-ar-29BT,3,9000,18.874368,0.3217877095,0.3206703911,0.3061452514,0.251396648
1p46G-gemma-commoncrawl-ar-29BT,3,9500,19.922944,0.3094972067,0.3094972067,0.3039106145,0.2793296089
1p46G-gemma-aquila-ar-29BT,6,0,0.0,0.2659217877,0.251396648,0.2815642458,0.2715083799
1p46G-gemma-aquila-ar-29BT,6,1000,2.097152,0.2849162011,0.29273743020000004,0.3162011173,0.26256983240000004
1p46G-gemma-aquila-ar-29BT,6,10000,20.97152,0.3217877095,0.3016759777,0.29273743020000004,0.2960893855
1p46G-gemma-aquila-ar-29BT,6,10500,22.020096,0.3162011173,0.3117318436,0.2983240223,0.2893854749
1p46G-gemma-aquila-ar-29BT,6,11000,23.068672,0.3206703911,0.30502793300000003,0.2983240223,0.2826815642
1p46G-gemma-aquila-ar-29BT,6,11500,24.117248,0.3173184358,0.2994413408,0.2938547486,0.2849162011
1p46G-gemma-aquila-ar-29BT,6,12000,25.165824,0.32290502790000003,0.312849162,0.2983240223,0.2849162011
1p46G-gemma-aquila-ar-29BT,6,12500,26.2144,0.3284916201,0.3117318436,0.2960893855,0.2793296089
1p46G-gemma-aquila-ar-29BT,6,13000,27.262976,0.3217877095,0.3094972067,0.2905027933,0.287150838
1p46G-gemma-aquila-ar-29BT,6,13500,28.311552,0.3329608939,0.3117318436,0.3027932961,0.2793296089
1p46G-gemma-aquila-ar-29BT,6,14000,29.360128,0.33184357540000003,0.3150837989,0.2905027933,0.29273743020000004
1p46G-gemma-aquila-ar-29BT,6,1500,3.145728,0.30502793300000003,0.2983240223,0.3016759777,0.2770949721
1p46G-gemma-aquila-ar-29BT,6,2000,4.194304,0.3061452514,0.2960893855,0.2960893855,0.2748603352
1p46G-gemma-aquila-ar-29BT,6,2500,5.24288,0.2916201117,0.2826815642,0.2905027933,0.2748603352
1p46G-gemma-aquila-ar-29BT,6,3000,6.291456,0.3016759777,0.2983240223,0.2815642458,0.2659217877
1p46G-gemma-aquila-ar-29BT,6,3500,7.340032,0.3027932961,0.3005586592,0.2938547486,0.2782122905
1p46G-gemma-aquila-ar-29BT,6,4000,8.388608,0.31843575420000003,0.312849162,0.2938547486,0.2636871508
1p46G-gemma-aquila-ar-29BT,6,4500,9.437184,0.3039106145,0.3016759777,0.2938547486,0.2603351955
1p46G-gemma-aquila-ar-29BT,6,500,1.048576,0.2826815642,0.2793296089,0.2715083799,0.294972067
1p46G-gemma-aquila-ar-29BT,6,5000,10.48576,0.30502793300000003,0.2938547486,0.2815642458,0.2547486034
1p46G-gemma-aquila-ar-29BT,6,5500,11.534336,0.30502793300000003,0.3094972067,0.2893854749,0.2648044693
1p46G-gemma-aquila-ar-29BT,6,6000,12.582912,0.3262569832,0.312849162,0.287150838,0.2793296089
1p46G-gemma-aquila-ar-29BT,6,6500,13.631488,0.3240223464,0.3039106145,0.29273743020000004,0.29720670390000004
1p46G-gemma-aquila-ar-29BT,6,7000,14.680064,0.3240223464,0.3027932961,0.28379888270000003,0.28379888270000003
1p46G-gemma-aquila-ar-29BT,6,7500,15.72864,0.3083798883,0.2983240223,0.2893854749,0.2815642458
1p46G-gemma-aquila-ar-29BT,6,8000,16.777216,0.3195530726,0.312849162,0.2983240223,0.28826815640000003
1p46G-gemma-aquila-ar-29BT,6,8500,17.825792,0.3206703911,0.31061452510000004,0.29720670390000004,0.2770949721
1p46G-gemma-aquila-ar-29BT,6,9000,18.874368,0.3162011173,0.3117318436,0.2916201117,0.269273743
1p46G-gemma-aquila-ar-29BT,6,9500,19.922944,0.33184357540000003,0.3072625698,0.3094972067,0.2782122905
1p46G-gemma-commoncrawl-ar-29BT,4,0,0.0,0.24357541900000002,0.2525139665,0.2469273743,0.2569832402
1p46G-gemma-commoncrawl-ar-29BT,4,1000,2.097152,0.294972067,0.287150838,0.28826815640000003,0.287150838
1p46G-gemma-commoncrawl-ar-29BT,4,10000,20.97152,0.3005586592,0.2916201117,0.2726256983,0.2648044693
1p46G-gemma-commoncrawl-ar-29BT,4,10500,22.020096,0.31061452510000004,0.30502793300000003,0.2782122905,0.2748603352
1p46G-gemma-commoncrawl-ar-29BT,4,11000,23.068672,0.3139664804,0.29720670390000004,0.2804469274,0.2603351955
1p46G-gemma-commoncrawl-ar-29BT,4,11500,24.117248,0.3094972067,0.30502793300000003,0.2905027933,0.2636871508
1p46G-gemma-commoncrawl-ar-29BT,4,12000,25.165824,0.3072625698,0.2994413408,0.2726256983,0.2659217877
1p46G-gemma-commoncrawl-ar-29BT,4,12500,26.2144,0.3173184358,0.3094972067,0.269273743,0.2569832402
1p46G-gemma-commoncrawl-ar-29BT,4,13000,27.262976,0.3039106145,0.3039106145,0.2759776536,0.26256983240000004
1p46G-gemma-commoncrawl-ar-29BT,4,13500,28.311552,0.3083798883,0.3039106145,0.2782122905,0.27039106150000003
1p46G-gemma-commoncrawl-ar-29BT,4,14000,29.360128,0.3061452514,0.3016759777,0.2782122905,0.2726256983
1p46G-gemma-commoncrawl-ar-29BT,4,1500,3.145728,0.28379888270000003,0.2782122905,0.2826815642,0.2782122905
1p46G-gemma-commoncrawl-ar-29BT,4,2000,4.194304,0.3039106145,0.2759776536,0.2815642458,0.2893854749
1p46G-gemma-commoncrawl-ar-29BT,4,2500,5.24288,0.2994413408,0.287150838,0.2849162011,0.2759776536
1p46G-gemma-commoncrawl-ar-29BT,4,3000,6.291456,0.29720670390000004,0.28826815640000003,0.2793296089,0.269273743
1p46G-gemma-commoncrawl-ar-29BT,4,3500,7.340032,0.3206703911,0.3016759777,0.3005586592,0.2737430168
1p46G-gemma-commoncrawl-ar-29BT,4,4000,8.388608,0.3162011173,0.3039106145,0.287150838,0.287150838
1p46G-gemma-commoncrawl-ar-29BT,4,4500,9.437184,0.3240223464,0.31061452510000004,0.2938547486,0.28826815640000003
1p46G-gemma-commoncrawl-ar-29BT,4,500,1.048576,0.27039106150000003,0.26703910610000003,0.26703910610000003,0.2581005587
1p46G-gemma-commoncrawl-ar-29BT,4,5000,10.48576,0.3162011173,0.2938547486,0.2905027933,0.261452514
1p46G-gemma-commoncrawl-ar-29BT,4,5500,11.534336,0.3195530726,0.3027932961,0.2849162011,0.26703910610000003
1p46G-gemma-commoncrawl-ar-29BT,4,6000,12.582912,0.3150837989,0.30502793300000003,0.2960893855,0.2737430168
1p46G-gemma-commoncrawl-ar-29BT,4,6500,13.631488,0.31843575420000003,0.3061452514,0.28379888270000003,0.26703910610000003
1p46G-gemma-commoncrawl-ar-29BT,4,7000,14.680064,0.3162011173,0.3061452514,0.28379888270000003,0.2659217877
1p46G-gemma-commoncrawl-ar-29BT,4,7500,15.72864,0.31843575420000003,0.2994413408,0.2826815642,0.2569832402
1p46G-gemma-commoncrawl-ar-29BT,4,8000,16.777216,0.3240223464,0.3016759777,0.2916201117,0.2793296089
1p46G-gemma-commoncrawl-ar-29BT,4,8500,17.825792,0.3061452514,0.3072625698,0.2860335196,0.2726256983
1p46G-gemma-commoncrawl-ar-29BT,4,9000,18.874368,0.3117318436,0.3072625698,0.294972067,0.2659217877
1p46G-gemma-commoncrawl-ar-29BT,4,9500,19.922944,0.3117318436,0.2994413408,0.2770949721,0.2681564246
1p46G-gemma-commoncrawl-ar-29BT,5,0,0.0,0.24581005590000002,0.24581005590000002,0.24581005590000002,0.25363128490000003
1p46G-gemma-commoncrawl-ar-29BT,5,1000,2.097152,0.2726256983,0.2905027933,0.2994413408,0.2603351955
1p46G-gemma-commoncrawl-ar-29BT,5,10000,20.97152,0.3139664804,0.3094972067,0.29720670390000004,0.2636871508
1p46G-gemma-commoncrawl-ar-29BT,5,10500,22.020096,0.31061452510000004,0.3094972067,0.29720670390000004,0.2636871508
1p46G-gemma-commoncrawl-ar-29BT,5,11000,23.068672,0.3240223464,0.3139664804,0.3016759777,0.2726256983
1p46G-gemma-commoncrawl-ar-29BT,5,11500,24.117248,0.3061452514,0.3117318436,0.2960893855,0.26256983240000004
1p46G-gemma-commoncrawl-ar-29BT,5,12000,25.165824,0.3150837989,0.3150837989,0.2938547486,0.26256983240000004
1p46G-gemma-commoncrawl-ar-29BT,5,12500,26.2144,0.312849162,0.3117318436,0.2983240223,0.2592178771
1p46G-gemma-commoncrawl-ar-29BT,5,13000,27.262976,0.3139664804,0.3162011173,0.29273743020000004,0.2603351955
1p46G-gemma-commoncrawl-ar-29BT,5,13500,28.311552,0.3139664804,0.3094972067,0.2905027933,0.26703910610000003
1p46G-gemma-commoncrawl-ar-29BT,5,14000,29.360128,0.3162011173,0.3083798883,0.28826815640000003,0.2558659218
1p46G-gemma-commoncrawl-ar-29BT,5,1500,3.145728,0.2826815642,0.2916201117,0.3005586592,0.269273743
1p46G-gemma-commoncrawl-ar-29BT,5,2000,4.194304,0.294972067,0.2860335196,0.2938547486,0.2804469274
1p46G-gemma-commoncrawl-ar-29BT,5,2500,5.24288,0.3016759777,0.2938547486,0.3027932961,0.2715083799
1p46G-gemma-commoncrawl-ar-29BT,5,3000,6.291456,0.3117318436,0.2960893855,0.2994413408,0.269273743
1p46G-gemma-commoncrawl-ar-29BT,5,3500,7.340032,0.29720670390000004,0.28826815640000003,0.3016759777,0.2726256983
1p46G-gemma-commoncrawl-ar-29BT,5,4000,8.388608,0.3061452514,0.28826815640000003,0.29720670390000004,0.2793296089
1p46G-gemma-commoncrawl-ar-29BT,5,4500,9.437184,0.2994413408,0.3016759777,0.29720670390000004,0.261452514
1p46G-gemma-commoncrawl-ar-29BT,5,500,1.048576,0.2726256983,0.2592178771,0.2491620112,0.2804469274
1p46G-gemma-commoncrawl-ar-29BT,5,5000,10.48576,0.3005586592,0.2960893855,0.3005586592,0.2681564246
1p46G-gemma-commoncrawl-ar-29BT,5,5500,11.534336,0.2938547486,0.2905027933,0.2860335196,0.2558659218
1p46G-gemma-commoncrawl-ar-29BT,5,6000,12.582912,0.3027932961,0.2994413408,0.2905027933,0.2547486034
1p46G-gemma-commoncrawl-ar-29BT,5,6500,13.631488,0.3162011173,0.31061452510000004,0.3061452514,0.2603351955
1p46G-gemma-commoncrawl-ar-29BT,5,7000,14.680064,0.3094972067,0.3094972067,0.3027932961,0.28379888270000003
1p46G-gemma-commoncrawl-ar-29BT,5,7500,15.72864,0.3083798883,0.3016759777,0.3005586592,0.26256983240000004
1p46G-gemma-commoncrawl-ar-29BT,5,8000,16.777216,0.30502793300000003,0.31843575420000003,0.29720670390000004,0.2648044693
1p46G-gemma-commoncrawl-ar-29BT,5,8500,17.825792,0.3061452514,0.3162011173,0.3061452514,0.2603351955
1p46G-gemma-commoncrawl-ar-29BT,5,9000,18.874368,0.3061452514,0.31061452510000004,0.29720670390000004,0.2681564246
1p46G-gemma-commoncrawl-ar-29BT,5,9500,19.922944,0.3072625698,0.3061452514,0.2960893855,0.2770949721
1p46G-gemma-lynx-ar-29BT,6,0,0.0,0.26703910610000003,0.251396648,0.28379888270000003,0.2726256983
1p46G-gemma-lynx-ar-29BT,6,1000,2.097152,0.2804469274,0.2782122905,0.2849162011,0.27039106150000003
1p46G-gemma-lynx-ar-29BT,6,10000,20.97152,0.3027932961,0.3061452514,0.3150837989,0.2715083799
1p46G-gemma-lynx-ar-29BT,6,10500,22.020096,0.30502793300000003,0.2983240223,0.2960893855,0.2737430168
1p46G-gemma-lynx-ar-29BT,6,11000,23.068672,0.2983240223,0.3027932961,0.3072625698,0.2715083799
1p46G-gemma-lynx-ar-29BT,6,11500,24.117248,0.3195530726,0.3039106145,0.312849162,0.27039106150000003
1p46G-gemma-lynx-ar-29BT,6,12000,25.165824,0.312849162,0.3083798883,0.31843575420000003,0.2648044693
1p46G-gemma-lynx-ar-29BT,6,12500,26.2144,0.3061452514,0.3016759777,0.3094972067,0.269273743
1p46G-gemma-lynx-ar-29BT,6,13000,27.262976,0.3083798883,0.3072625698,0.3083798883,0.269273743
1p46G-gemma-lynx-ar-29BT,6,13500,28.311552,0.3094972067,0.3094972067,0.31061452510000004,0.261452514
1p46G-gemma-lynx-ar-29BT,6,14000,29.360128,0.3016759777,0.2994413408,0.3150837989,0.26703910610000003
1p46G-gemma-lynx-ar-29BT,6,1500,3.145728,0.269273743,0.2648044693,0.26703910610000003,0.2804469274
1p46G-gemma-lynx-ar-29BT,6,2000,4.194304,0.2849162011,0.2648044693,0.2849162011,0.28826815640000003
1p46G-gemma-lynx-ar-29BT,6,2500,5.24288,0.28379888270000003,0.2826815642,0.2826815642,0.2860335196
1p46G-gemma-lynx-ar-29BT,6,3000,6.291456,0.29273743020000004,0.2905027933,0.2916201117,0.27039106150000003
1p46G-gemma-lynx-ar-29BT,6,3500,7.340032,0.2905027933,0.2983240223,0.2960893855,0.2525139665
1p46G-gemma-lynx-ar-29BT,6,4000,8.388608,0.2938547486,0.2849162011,0.2826815642,0.26256983240000004
1p46G-gemma-lynx-ar-29BT,6,4500,9.437184,0.2893854749,0.2905027933,0.2994413408,0.2715083799
1p46G-gemma-lynx-ar-29BT,6,500,1.048576,0.26256983240000004,0.25363128490000003,0.25363128490000003,0.2770949721
1p46G-gemma-lynx-ar-29BT,6,5000,10.48576,0.29273743020000004,0.2938547486,0.287150838,0.2726256983
1p46G-gemma-lynx-ar-29BT,6,5500,11.534336,0.3039106145,0.29273743020000004,0.2860335196,0.2737430168
1p46G-gemma-lynx-ar-29BT,6,6000,12.582912,0.31843575420000003,0.31061452510000004,0.3072625698,0.2748603352
1p46G-gemma-lynx-ar-29BT,6,6500,13.631488,0.3083798883,0.3061452514,0.3094972067,0.2849162011
1p46G-gemma-lynx-ar-29BT,6,7000,14.680064,0.3072625698,0.3061452514,0.3016759777,0.2793296089
1p46G-gemma-lynx-ar-29BT,6,7500,15.72864,0.3083798883,0.29720670390000004,0.3039106145,0.2793296089
1p46G-gemma-lynx-ar-29BT,6,8000,16.777216,0.3094972067,0.3061452514,0.3139664804,0.269273743
1p46G-gemma-lynx-ar-29BT,6,8500,17.825792,0.2905027933,0.2860335196,0.2960893855,0.2804469274
