runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-orion-ar-29BT,6,11000,23.068672,0.2401575371,0.2532398171,0.2501565338,0.2669883202
1p46G-gemma-orion-ar-29BT,6,11500,24.117248,0.24414681700000002,0.2538249477,0.2512381146,0.2719250472
1p46G-gemma-orion-ar-29BT,6,12000,25.165824,0.2411789352,0.25192320700000004,0.2520102609,0.2700172032
1p46G-gemma-orion-ar-29BT,6,12500,26.2144,0.2453322141,0.2533221096,0.251145779,0.27342147710000003
1p46G-gemma-orion-ar-29BT,6,13000,27.262976,0.24272099400000002,0.2524179824,0.2529906669,0.27052921700000004
1p46G-gemma-orion-ar-29BT,6,13500,28.311552,0.2425116827,0.2548432432,0.2533072911,0.2679851481
1p46G-gemma-orion-ar-29BT,6,14000,29.360128,0.24366068840000002,0.253109802,0.2514576713,0.2691033306
1p46G-gemma-orion-ar-29BT,6,1500,3.145728,0.23086479040000002,0.24711716290000002,0.24716772480000002,0.2611540854
1p46G-gemma-orion-ar-29BT,6,2000,4.194304,0.23670757480000001,0.2520107669,0.2512625964,0.26848228020000003
1p46G-gemma-orion-ar-29BT,6,2500,5.24288,0.23834539840000002,0.25064302050000004,0.2477982334,0.26727614
1p46G-gemma-orion-ar-29BT,6,3000,6.291456,0.2358092708,0.24869825550000002,0.2454522458,0.2641461181
1p46G-gemma-orion-ar-29BT,6,3500,7.340032,0.23876842,0.24941865370000002,0.2491796809,0.25808334980000003
1p46G-gemma-orion-ar-29BT,6,4000,8.388608,0.2375117291,0.24936513910000002,0.2500394819,0.2600903368
1p46G-gemma-orion-ar-29BT,6,4500,9.437184,0.2353110982,0.2505993221,0.2466815954,0.2701872803
1p46G-gemma-orion-ar-29BT,6,500,1.048576,0.22917779300000002,0.2520373655,0.2474743252,0.25960566960000003
1p46G-gemma-orion-ar-29BT,6,5000,10.48576,0.2362795375,0.25114919480000003,0.2512013796,0.2635719789
1p46G-gemma-orion-ar-29BT,6,5500,11.534336,0.2405216953,0.2523579642,0.2496514428,0.2658283558
1p46G-gemma-orion-ar-29BT,6,6000,12.582912,0.24015741070000002,0.25046552980000003,0.2508523511,0.268636531
1p46G-gemma-orion-ar-29BT,6,6500,13.631488,0.242449028,0.25194033120000003,0.2488155047,0.2686055879
1p46G-gemma-orion-ar-29BT,6,7000,14.680064,0.2411189326,0.2529152616,0.2495616017,0.2633854125
1p46G-gemma-orion-ar-29BT,6,7500,15.72864,0.2403609719,0.25423010960000003,0.2521026315,0.26787329200000004
1p46G-gemma-orion-ar-29BT,6,8000,16.777216,0.24118925060000002,0.25071543500000004,0.2494185684,0.265346348
1p46G-gemma-orion-ar-29BT,6,8500,17.825792,0.24142206670000002,0.2531497269,0.2507592346,0.2639413282
1p46G-gemma-orion-ar-29BT,6,9000,18.874368,0.2373232482,0.2534938058,0.2490360942,0.2641953385
1p46G-gemma-orion-ar-29BT,6,9500,19.922944,0.2414332996,0.2520732126,0.24937628220000002,0.2667125205
1p46G-gemma-commoncrawl-ar-29BT,3,0,0.0,0.224176645,0.2473750234,0.2420780174,0.2431215085
1p46G-gemma-commoncrawl-ar-29BT,3,1000,2.097152,0.2306722879,0.25014214700000004,0.2535642652,0.2639508625
1p46G-gemma-commoncrawl-ar-29BT,3,10000,20.97152,0.23733818210000002,0.2507224458,0.2500663272,0.2660547791
1p46G-gemma-commoncrawl-ar-29BT,3,10500,22.020096,0.2403537225,0.2518853131,0.2522790023,0.2662956396
1p46G-gemma-commoncrawl-ar-29BT,3,11000,23.068672,0.24139000200000002,0.25425362300000004,0.2540658135,0.2634191363
1p46G-gemma-commoncrawl-ar-29BT,3,11500,24.117248,0.2413855301,0.2534879618,0.25768229130000003,0.2646936636
1p46G-gemma-commoncrawl-ar-29BT,3,12000,25.165824,0.2417168738,0.2545696414,0.2539925476,0.26713175440000003
1p46G-gemma-commoncrawl-ar-29BT,3,12500,26.2144,0.2414425608,0.2545701602,0.25503198800000004,0.264113198
1p46G-gemma-commoncrawl-ar-29BT,3,13000,27.262976,0.24045490830000002,0.2544164948,0.2550724779,0.2652837354
1p46G-gemma-commoncrawl-ar-29BT,3,13500,28.311552,0.2405123186,0.2536171837,0.2541993871,0.2594058139
1p46G-gemma-commoncrawl-ar-29BT,3,14000,29.360128,0.2420463169,0.2554034857,0.2561673136,0.2611296455
1p46G-gemma-commoncrawl-ar-29BT,3,1500,3.145728,0.2313725787,0.2468322151,0.2495605297,0.2643679473
1p46G-gemma-commoncrawl-ar-29BT,3,2000,4.194304,0.2349081291,0.2480554352,0.2509732306,0.2700391434
1p46G-gemma-commoncrawl-ar-29BT,3,2500,5.24288,0.237521592,0.2498894508,0.251062047,0.269417946
1p46G-gemma-commoncrawl-ar-29BT,3,3000,6.291456,0.23273338810000002,0.2463444794,0.24867525580000002,0.26783245840000003
1p46G-gemma-commoncrawl-ar-29BT,3,3500,7.340032,0.23514513210000001,0.2490360953,0.2512105817,0.2656065311
1p46G-gemma-commoncrawl-ar-29BT,3,4000,8.388608,0.2355159427,0.24741288150000001,0.24833624740000002,0.2590179081
1p46G-gemma-commoncrawl-ar-29BT,3,4500,9.437184,0.23908765070000002,0.2511013243,0.2503621621,0.2640779582
1p46G-gemma-commoncrawl-ar-29BT,3,500,1.048576,0.23216466400000002,0.2564702184,0.2582628716,0.2655624207
1p46G-gemma-commoncrawl-ar-29BT,3,5000,10.48576,0.23615502230000002,0.24969419280000002,0.25202350970000004,0.2635730723
1p46G-gemma-commoncrawl-ar-29BT,3,5500,11.534336,0.2344371676,0.24695802830000002,0.2507311319,0.26610330260000004
1p46G-gemma-commoncrawl-ar-29BT,3,6000,12.582912,0.2348477019,0.2477508213,0.2512651844,0.2617486578
1p46G-gemma-commoncrawl-ar-29BT,3,6500,13.631488,0.2390486741,0.2495007378,0.2534680369,0.2670919111
1p46G-gemma-commoncrawl-ar-29BT,3,7000,14.680064,0.23907344700000002,0.25103365910000003,0.2524610047,0.2599016395
1p46G-gemma-commoncrawl-ar-29BT,3,7500,15.72864,0.2372979477,0.2488932022,0.2507016694,0.2636378616
1p46G-gemma-commoncrawl-ar-29BT,3,8000,16.777216,0.2401972468,0.2499427063,0.2497137146,0.2644828818
1p46G-gemma-commoncrawl-ar-29BT,3,8500,17.825792,0.2393283139,0.2497986701,0.2499129908,0.2641085644
1p46G-gemma-commoncrawl-ar-29BT,3,9000,18.874368,0.2391713671,0.2477562042,0.2502131805,0.2668453162
1p46G-gemma-commoncrawl-ar-29BT,3,9500,19.922944,0.23709734140000002,0.2471791368,0.250834214,0.2687164777
1p46G-gemma-aquila-ar-29BT,6,0,0.0,0.2272598321,0.2530728626,0.2450323408,0.2489270275
1p46G-gemma-aquila-ar-29BT,6,1000,2.097152,0.2331716425,0.2505952932,0.2502120767,0.2653591604
1p46G-gemma-aquila-ar-29BT,6,10000,20.97152,0.2436971842,0.2577611118,0.25840333,0.27058797290000003
1p46G-gemma-aquila-ar-29BT,6,10500,22.020096,0.24725007670000002,0.2595441693,0.2558255313,0.2710761766
1p46G-gemma-aquila-ar-29BT,6,11000,23.068672,0.2454704305,0.2583042755,0.256273173,0.2700443235
1p46G-gemma-aquila-ar-29BT,6,11500,24.117248,0.2481419639,0.2617755946,0.2556115905,0.2719582371
1p46G-gemma-aquila-ar-29BT,6,12000,25.165824,0.2465077773,0.25707137220000004,0.2548463057,0.2735905231
1p46G-gemma-aquila-ar-29BT,6,12500,26.2144,0.2436803824,0.2585339726,0.2544780582,0.2698681378
1p46G-gemma-aquila-ar-29BT,6,13000,27.262976,0.2443606433,0.2572578027,0.2563089086,0.2719048717
1p46G-gemma-aquila-ar-29BT,6,13500,28.311552,0.24360952230000002,0.2576656358,0.2535769091,0.2705511089
1p46G-gemma-aquila-ar-29BT,6,14000,29.360128,0.24295345410000002,0.257761348,0.2565822092,0.270790835
1p46G-gemma-aquila-ar-29BT,6,1500,3.145728,0.230851772,0.2517842396,0.2489077653,0.26283241560000004
1p46G-gemma-aquila-ar-29BT,6,2000,4.194304,0.238379898,0.2492287587,0.2500432407,0.2668087711
1p46G-gemma-aquila-ar-29BT,6,2500,5.24288,0.23702410980000002,0.2527946251,0.2548991144,0.2654681226
1p46G-gemma-aquila-ar-29BT,6,3000,6.291456,0.238685641,0.2521080737,0.2527168501,0.27006950960000004
1p46G-gemma-aquila-ar-29BT,6,3500,7.340032,0.23955467290000002,0.253997537,0.2535589546,0.2668179221
1p46G-gemma-aquila-ar-29BT,6,4000,8.388608,0.2414384011,0.2565373164,0.254989532,0.2678684129
1p46G-gemma-aquila-ar-29BT,6,4500,9.437184,0.239929614,0.2538625828,0.2521331713,0.260753379
1p46G-gemma-aquila-ar-29BT,6,500,1.048576,0.22765784730000002,0.2526782193,0.2499115046,0.26534786180000003
1p46G-gemma-aquila-ar-29BT,6,5000,10.48576,0.23741584500000001,0.2553337814,0.2525615035,0.2709221503
1p46G-gemma-aquila-ar-29BT,6,5500,11.534336,0.2398231586,0.25229415040000003,0.25777600430000003,0.27001885470000003
1p46G-gemma-aquila-ar-29BT,6,6000,12.582912,0.2387239982,0.2509190424,0.2540416532,0.268204527
1p46G-gemma-aquila-ar-29BT,6,6500,13.631488,0.2424110402,0.2546575574,0.2543795662,0.2707502209
1p46G-gemma-aquila-ar-29BT,6,7000,14.680064,0.23932913760000002,0.2565280157,0.2555995579,0.2707022226
1p46G-gemma-aquila-ar-29BT,6,7500,15.72864,0.2415757093,0.2532375075,0.25116426340000003,0.2733311404
1p46G-gemma-aquila-ar-29BT,6,8000,16.777216,0.2393526145,0.25401902120000003,0.2523134823,0.2675241707
1p46G-gemma-aquila-ar-29BT,6,8500,17.825792,0.2430784051,0.2561099649,0.2542999489,0.2729291018
1p46G-gemma-aquila-ar-29BT,6,9000,18.874368,0.24452705970000002,0.257418743,0.2542958889,0.2663845925
1p46G-gemma-aquila-ar-29BT,6,9500,19.922944,0.24123126400000003,0.2589990113,0.2562251184,0.2650180057
1p46G-gemma-commoncrawl-ar-29BT,4,0,0.0,0.2223716624,0.2496021524,0.24463746700000003,0.24874820720000002
1p46G-gemma-commoncrawl-ar-29BT,4,1000,2.097152,0.23331017550000002,0.251657157,0.2530348737,0.2647262003
1p46G-gemma-commoncrawl-ar-29BT,4,10000,20.97152,0.23469729590000002,0.24998109770000002,0.2517599493,0.2672203154
1p46G-gemma-commoncrawl-ar-29BT,4,10500,22.020096,0.2370471358,0.2512273932,0.25536302240000003,0.26590146400000003
1p46G-gemma-commoncrawl-ar-29BT,4,11000,23.068672,0.2384809235,0.2529095468,0.2531198878,0.2653836135
1p46G-gemma-commoncrawl-ar-29BT,4,11500,24.117248,0.2394662764,0.2517067199,0.2539810806,0.26569667210000003
1p46G-gemma-commoncrawl-ar-29BT,4,12000,25.165824,0.23883479030000002,0.250408939,0.2553972323,0.2684128452
1p46G-gemma-commoncrawl-ar-29BT,4,12500,26.2144,0.24030533550000002,0.25383525,0.2565092272,0.2720614757
1p46G-gemma-commoncrawl-ar-29BT,4,13000,27.262976,0.23926058050000001,0.2540811173,0.2539990212,0.268387264
1p46G-gemma-commoncrawl-ar-29BT,4,13500,28.311552,0.2397539609,0.2548683511,0.2565537457,0.2707610362
1p46G-gemma-commoncrawl-ar-29BT,4,14000,29.360128,0.24303187,0.254372978,0.2562213249,0.2727918934
1p46G-gemma-commoncrawl-ar-29BT,4,1500,3.145728,0.23625096950000002,0.2468885882,0.2524840786,0.2649021668
1p46G-gemma-commoncrawl-ar-29BT,4,2000,4.194304,0.23595193700000003,0.2474615114,0.2551974193,0.26469586240000004
1p46G-gemma-commoncrawl-ar-29BT,4,2500,5.24288,0.23368063520000001,0.2482108552,0.2523823598,0.2706969338
1p46G-gemma-commoncrawl-ar-29BT,4,3000,6.291456,0.2357151918,0.2540925539,0.249902645,0.2684504505
1p46G-gemma-commoncrawl-ar-29BT,4,3500,7.340032,0.23424397660000001,0.2483616682,0.2457016585,0.26290303190000003
1p46G-gemma-commoncrawl-ar-29BT,4,4000,8.388608,0.2338080132,0.2474913406,0.2454886275,0.26203826680000003
1p46G-gemma-commoncrawl-ar-29BT,4,4500,9.437184,0.2318329569,0.24602752390000002,0.2500702148,0.2650831676
1p46G-gemma-commoncrawl-ar-29BT,4,500,1.048576,0.2315288507,0.252710712,0.25094186700000004,0.2666740053
1p46G-gemma-commoncrawl-ar-29BT,4,5000,10.48576,0.2336232302,0.2488723838,0.24561752080000002,0.25931564420000003
1p46G-gemma-commoncrawl-ar-29BT,4,5500,11.534336,0.2349725105,0.2498911722,0.24801877300000003,0.27011420280000004
1p46G-gemma-commoncrawl-ar-29BT,4,6000,12.582912,0.2304972938,0.2457818035,0.2470965853,0.2666407373
1p46G-gemma-commoncrawl-ar-29BT,4,6500,13.631488,0.2345693909,0.2499664583,0.2492271797,0.2673469545
1p46G-gemma-commoncrawl-ar-29BT,4,7000,14.680064,0.2382350353,0.2529923469,0.2537954188,0.2674964562
1p46G-gemma-commoncrawl-ar-29BT,4,7500,15.72864,0.2414253507,0.250998179,0.2563474523,0.2715720364
1p46G-gemma-commoncrawl-ar-29BT,4,8000,16.777216,0.2356666454,0.2512677493,0.25192974630000003,0.2652465091
1p46G-gemma-commoncrawl-ar-29BT,4,8500,17.825792,0.2354647091,0.2486471761,0.24994874900000003,0.2674315874
1p46G-gemma-commoncrawl-ar-29BT,4,9000,18.874368,0.23902428850000002,0.2506181629,0.2512765822,0.2674551557
1p46G-gemma-commoncrawl-ar-29BT,4,9500,19.922944,0.23958149180000002,0.2522129802,0.2508149042,0.2680267669
1p46G-gemma-commoncrawl-ar-29BT,5,0,0.0,0.2238611193,0.2519013083,0.24392262790000002,0.2538772493
1p46G-gemma-commoncrawl-ar-29BT,5,1000,2.097152,0.23139770440000001,0.2434594596,0.24541797070000002,0.2666437115
1p46G-gemma-commoncrawl-ar-29BT,5,10000,20.97152,0.24095587910000002,0.2498296401,0.25156945940000003,0.2655559239
1p46G-gemma-commoncrawl-ar-29BT,5,10500,22.020096,0.2364744779,0.24806882830000002,0.24884261430000001,0.2693989983
1p46G-gemma-commoncrawl-ar-29BT,5,11000,23.068672,0.2386136886,0.24810810120000001,0.24965976620000002,0.27132622500000003
1p46G-gemma-commoncrawl-ar-29BT,5,11500,24.117248,0.2382832095,0.248568598,0.2504550779,0.2671842193
1p46G-gemma-commoncrawl-ar-29BT,5,12000,25.165824,0.23807499470000001,0.2489909499,0.24932441660000002,0.26720909870000004
1p46G-gemma-commoncrawl-ar-29BT,5,12500,26.2144,0.23902089170000002,0.249660136,0.25047646160000003,0.26913979390000003
1p46G-gemma-commoncrawl-ar-29BT,5,13000,27.262976,0.2413413493,0.24852697070000002,0.2507458931,0.2687880181
1p46G-gemma-commoncrawl-ar-29BT,5,13500,28.311552,0.2395876654,0.24865453610000002,0.2512517383,0.26853321420000004
1p46G-gemma-commoncrawl-ar-29BT,5,14000,29.360128,0.2399800488,0.2489281639,0.2527653287,0.26773228790000003
1p46G-gemma-commoncrawl-ar-29BT,5,1500,3.145728,0.2342449486,0.25097894390000003,0.2504632727,0.2719693254
1p46G-gemma-commoncrawl-ar-29BT,5,2000,4.194304,0.23080029870000002,0.2462548686,0.2508034604,0.26425459970000004
1p46G-gemma-commoncrawl-ar-29BT,5,2500,5.24288,0.23305174420000002,0.2495481498,0.2493818511,0.2604660223
1p46G-gemma-commoncrawl-ar-29BT,5,3000,6.291456,0.2312513843,0.2482923578,0.2524066875,0.26376059090000004
1p46G-gemma-commoncrawl-ar-29BT,5,3500,7.340032,0.23657516650000002,0.2498996859,0.25128630080000003,0.2600767386
1p46G-gemma-commoncrawl-ar-29BT,5,4000,8.388608,0.2307366409,0.246947728,0.2452733684,0.2636247154
1p46G-gemma-commoncrawl-ar-29BT,5,4500,9.437184,0.23458131940000002,0.2426831563,0.2482325514,0.2720716446
1p46G-gemma-commoncrawl-ar-29BT,5,500,1.048576,0.231695748,0.2501368003,0.2513114393,0.2578892246
1p46G-gemma-commoncrawl-ar-29BT,5,5000,10.48576,0.2326757479,0.24838225590000002,0.2445765111,0.2592408003
1p46G-gemma-commoncrawl-ar-29BT,5,5500,11.534336,0.2391991171,0.2484605947,0.25184918970000003,0.2611223031
1p46G-gemma-commoncrawl-ar-29BT,5,6000,12.582912,0.2392316853,0.2499584746,0.25353289090000003,0.2519343525
1p46G-gemma-commoncrawl-ar-29BT,5,6500,13.631488,0.23471434300000002,0.24871943700000002,0.2547402723,0.2680413763
1p46G-gemma-commoncrawl-ar-29BT,5,7000,14.680064,0.23617415530000002,0.2491306752,0.2505433167,0.2561195747
1p46G-gemma-commoncrawl-ar-29BT,5,7500,15.72864,0.2396704476,0.2506489128,0.2508190151,0.2608091325
1p46G-gemma-commoncrawl-ar-29BT,5,8000,16.777216,0.24037991500000003,0.2499430491,0.25388402400000004,0.2590205286
1p46G-gemma-commoncrawl-ar-29BT,5,8500,17.825792,0.2391897523,0.2499660837,0.2522593419,0.2614008367
1p46G-gemma-commoncrawl-ar-29BT,5,9000,18.874368,0.24214894950000002,0.2519782143,0.2517955972,0.2642446589
1p46G-gemma-commoncrawl-ar-29BT,5,9500,19.922944,0.23930915390000002,0.24946999150000002,0.2510578551,0.2633151353
1p46G-gemma-lynx-ar-29BT,6,0,0.0,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,1000,2.097152,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,10000,20.97152,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,10500,22.020096,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,11000,23.068672,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,11500,24.117248,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,12000,25.165824,0.2414055582,0.2607860911,0.2615865196,0.2731584174
1p46G-gemma-lynx-ar-29BT,6,12500,26.2144,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,13000,27.262976,0.2384477173,0.2562170858,0.2544961807,0.2721621641
1p46G-gemma-lynx-ar-29BT,6,13500,28.311552,0.2406235817,0.2569184339,0.2581501282,0.2691138464
1p46G-gemma-lynx-ar-29BT,6,14000,29.360128,0.239814929,0.2582489995,0.2591930326,0.2695228668
1p46G-gemma-lynx-ar-29BT,6,1500,3.145728,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,2000,4.194304,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,2500,5.24288,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,3000,6.291456,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,3500,7.340032,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,4000,8.388608,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,4500,9.437184,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,500,1.048576,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,5000,10.48576,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,5500,11.534336,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,6000,12.582912,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,6500,13.631488,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,7000,14.680064,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,7500,15.72864,0.2391945885,0.25723960500000004,0.25484252,0.2741346747
1p46G-gemma-lynx-ar-29BT,6,8000,16.777216,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,8500,17.825792,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,9000,18.874368,0.0,0.0,0.0,0.0
1p46G-gemma-lynx-ar-29BT,6,9500,19.922944,0.0,0.0,0.0,0.0
