runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-orion-ru-29BT,6,8500,17.825792,0.2460456699,0.2598339199,0.2552548423,0.2783307394
1p46G-gemma-orion-ru-29BT,6,9000,18.874368,0.2453461895,0.2636164556,0.2548621748,0.2746422975
1p46G-gemma-orion-ru-29BT,6,9500,19.922944,0.24723912680000001,0.264326971,0.25398112240000004,0.2750233147
1p46G-gemma-helios-ru-29BT,6,0,0.0,0.2216072235,0.2482960704,0.24728851500000001,0.2523424877
1p46G-gemma-helios-ru-29BT,6,1000,2.097152,0.2391448834,0.2575425484,0.25494288600000004,0.26376836600000003
1p46G-gemma-helios-ru-29BT,6,10000,20.97152,0.24949982980000002,0.2608241652,0.2557667776,0.2777242515
1p46G-gemma-helios-ru-29BT,6,10500,22.020096,0.2517350685,0.26164736180000003,0.25880866350000004,0.2773304824
1p46G-gemma-helios-ru-29BT,6,11000,23.068672,0.2514352058,0.2571670492,0.2560818179,0.2749804831
1p46G-gemma-helios-ru-29BT,6,11500,24.117248,0.2544955956,0.2631842891,0.2567907662,0.2772362833
1p46G-gemma-helios-ru-29BT,6,12000,25.165824,0.2496462734,0.2616827645,0.25755189700000003,0.2741758722
1p46G-gemma-helios-ru-29BT,6,12500,26.2144,0.2515393192,0.2608090766,0.2606844327,0.2731996041
1p46G-gemma-helios-ru-29BT,6,13000,27.262976,0.2526344692,0.2620556887,0.26097451590000004,0.2791498187
1p46G-gemma-helios-ru-29BT,6,13500,28.311552,0.254130325,0.2581281073,0.2602203904,0.280754019
1p46G-gemma-helios-ru-29BT,6,14000,29.360128,0.2549088619,0.26004192460000003,0.2595816634,0.2806159703
1p46G-gemma-helios-ru-29BT,6,1500,3.145728,0.24263750820000002,0.2550831179,0.25154336450000003,0.2635853503
1p46G-gemma-helios-ru-29BT,6,2000,4.194304,0.2406710222,0.2541808987,0.2524831399,0.2729054709
1p46G-gemma-helios-ru-29BT,6,2500,5.24288,0.2446623907,0.2569687453,0.2526170066,0.2683091962
1p46G-gemma-helios-ru-29BT,6,3000,6.291456,0.24713290300000001,0.2580239418,0.2524745249,0.2678237483
1p46G-gemma-helios-ru-29BT,6,3500,7.340032,0.2398122204,0.25327229090000003,0.2498476771,0.2698645324
1p46G-gemma-helios-ru-29BT,6,4000,8.388608,0.2408041975,0.2558214675,0.2494910777,0.270325148
1p46G-gemma-helios-ru-29BT,6,4500,9.437184,0.250637476,0.2583941201,0.2578552779,0.2748725433
1p46G-gemma-helios-ru-29BT,6,500,1.048576,0.2220595521,0.2523806093,0.2500520171,0.25478968080000003
1p46G-gemma-helios-ru-29BT,6,5000,10.48576,0.24669913980000002,0.261659429,0.250991472,0.2761611254
1p46G-gemma-helios-ru-29BT,6,5500,11.534336,0.2466707515,0.26096376520000003,0.2562463873,0.27815369
1p46G-gemma-helios-ru-29BT,6,6000,12.582912,0.24685662960000002,0.2601546938,0.25752913990000004,0.278217518
1p46G-gemma-helios-ru-29BT,6,6500,13.631488,0.24687942610000002,0.260685143,0.2585858803,0.2805291244
1p46G-gemma-helios-ru-29BT,6,7000,14.680064,0.24756160330000002,0.2598141469,0.2525035948,0.2794451873
1p46G-gemma-helios-ru-29BT,6,7500,15.72864,0.24702165720000002,0.2616224766,0.2582448985,0.28491020780000004
1p46G-gemma-helios-ru-29BT,6,8000,16.777216,0.2484468702,0.2585956918,0.2586664997,0.28638058650000003
1p46G-gemma-helios-ru-29BT,6,8500,17.825792,0.2494974802,0.2646278557,0.2590728893,0.27880462840000003
1p46G-gemma-helios-ru-29BT,6,9000,18.874368,0.2490052194,0.25926657200000003,0.2601171853,0.2803824706
1p46G-gemma-helios-ru-29BT,6,9500,19.922944,0.24928751770000002,0.2613383744,0.2584831815,0.2783098419
1p46G-gemma-commoncrawl-ru-29BT,3,0,0.0,0.2222979025,0.2491266392,0.2501095545,0.2521303653
1p46G-gemma-commoncrawl-ru-29BT,3,1000,2.097152,0.2376108186,0.2531647839,0.2500504383,0.2585771341
1p46G-gemma-commoncrawl-ru-29BT,3,10000,20.97152,0.2437853301,0.2618337482,0.25500554140000004,0.2792254538
1p46G-gemma-commoncrawl-ru-29BT,3,10500,22.020096,0.2466921943,0.2636196877,0.25610677460000003,0.28044560080000003
1p46G-gemma-commoncrawl-ru-29BT,3,11000,23.068672,0.2460981297,0.2631971885,0.2549781116,0.2780142967
1p46G-gemma-commoncrawl-ru-29BT,3,11500,24.117248,0.24794082890000002,0.2628629876,0.2564733789,0.2825824544
1p46G-gemma-commoncrawl-ru-29BT,3,12000,25.165824,0.24783471880000002,0.2625224291,0.2578418229,0.2766831443
1p46G-gemma-commoncrawl-ru-29BT,3,12500,26.2144,0.2478321711,0.2625978416,0.25577648410000003,0.274863576
1p46G-gemma-commoncrawl-ru-29BT,3,13000,27.262976,0.24898362980000002,0.2626423282,0.2564967201,0.27667496210000003
1p46G-gemma-commoncrawl-ru-29BT,3,13500,28.311552,0.24530070910000001,0.2661394439,0.2561148499,0.2771638705
1p46G-gemma-commoncrawl-ru-29BT,3,14000,29.360128,0.2462703853,0.26463628040000003,0.2577031313,0.2779200893
1p46G-gemma-commoncrawl-ru-29BT,3,1500,3.145728,0.235957625,0.2545463933,0.24577633540000002,0.2575114061
1p46G-gemma-commoncrawl-ru-29BT,3,2000,4.194304,0.2377217831,0.2554764536,0.25211548640000003,0.2672013299
1p46G-gemma-commoncrawl-ru-29BT,3,2500,5.24288,0.2419282341,0.2605138756,0.2551557472,0.27410980300000004
1p46G-gemma-commoncrawl-ru-29BT,3,3000,6.291456,0.2374973297,0.2556700972,0.2518437912,0.2657117284
1p46G-gemma-commoncrawl-ru-29BT,3,3500,7.340032,0.24310402900000003,0.2593225931,0.2510591874,0.26280364500000003
1p46G-gemma-commoncrawl-ru-29BT,3,4000,8.388608,0.2410985713,0.2590390144,0.2539662086,0.2703241563
1p46G-gemma-commoncrawl-ru-29BT,3,4500,9.437184,0.2396626603,0.261760737,0.2515452587,0.26630762820000003
1p46G-gemma-commoncrawl-ru-29BT,3,500,1.048576,0.22916602490000001,0.2546221003,0.2511066607,0.25154586160000003
1p46G-gemma-commoncrawl-ru-29BT,3,5000,10.48576,0.24285801880000002,0.260382651,0.257194246,0.27367947600000003
1p46G-gemma-commoncrawl-ru-29BT,3,5500,11.534336,0.2448223679,0.2632782016,0.2555862152,0.27513181000000003
1p46G-gemma-commoncrawl-ru-29BT,3,6000,12.582912,0.2446176612,0.2611031253,0.2540392631,0.2717528534
1p46G-gemma-commoncrawl-ru-29BT,3,6500,13.631488,0.24468658210000002,0.2646687828,0.2542839585,0.2732299476
1p46G-gemma-commoncrawl-ru-29BT,3,7000,14.680064,0.24672097340000002,0.26487204140000004,0.2585382168,0.2724723991
1p46G-gemma-commoncrawl-ru-29BT,3,7500,15.72864,0.2475692079,0.2592782931,0.2542747724,0.275322962
1p46G-gemma-commoncrawl-ru-29BT,3,8000,16.777216,0.2427421724,0.26368664740000003,0.258716121,0.2802702421
1p46G-gemma-commoncrawl-ru-29BT,3,8500,17.825792,0.2438032703,0.2623000296,0.2553415222,0.28024718600000004
1p46G-gemma-commoncrawl-ru-29BT,3,9000,18.874368,0.2446437079,0.2638854339,0.25473369430000004,0.27437844310000004
1p46G-gemma-commoncrawl-ru-29BT,3,9500,19.922944,0.24655869,0.2612531554,0.2573387532,0.2792542152
1p46G-gemma-commoncrawl-ru-29BT,5,0,0.0,0.2247160246,0.2529738486,0.2439967663,0.24322264140000002
1p46G-gemma-commoncrawl-ru-29BT,5,1000,2.097152,0.2384227042,0.2559178402,0.24582445290000002,0.261136287
1p46G-gemma-commoncrawl-ru-29BT,5,10000,20.97152,0.2442111992,0.25974292720000003,0.2533009459,0.2795646343
1p46G-gemma-commoncrawl-ru-29BT,5,10500,22.020096,0.24299425160000002,0.2623051057,0.2510848571,0.281977562
1p46G-gemma-commoncrawl-ru-29BT,5,11000,23.068672,0.24750419610000002,0.2617099296,0.25633423510000003,0.27989948870000003
1p46G-gemma-commoncrawl-ru-29BT,5,11500,24.117248,0.2457100609,0.2628522487,0.2577943039,0.28346849020000003
1p46G-gemma-commoncrawl-ru-29BT,5,12000,25.165824,0.2457151061,0.2633185567,0.2601365918,0.2814981901
1p46G-gemma-commoncrawl-ru-29BT,5,12500,26.2144,0.24681673480000002,0.265282517,0.2573526372,0.2810338338
1p46G-gemma-commoncrawl-ru-29BT,5,13000,27.262976,0.24439383890000002,0.2640477201,0.2573180142,0.2771560131
1p46G-gemma-commoncrawl-ru-29BT,5,13500,28.311552,0.2469441399,0.262826029,0.2564934349,0.2818991081
1p46G-gemma-commoncrawl-ru-29BT,5,14000,29.360128,0.2463675276,0.2620019644,0.2551948209,0.2838710337
1p46G-gemma-commoncrawl-ru-29BT,5,1500,3.145728,0.24082930060000002,0.2609342001,0.25191898560000003,0.256573494
1p46G-gemma-commoncrawl-ru-29BT,5,2000,4.194304,0.23969880170000002,0.2532629011,0.2549498427,0.2684614053
1p46G-gemma-commoncrawl-ru-29BT,5,2500,5.24288,0.2379607208,0.2532948357,0.2517275784,0.2659889761
1p46G-gemma-commoncrawl-ru-29BT,5,3000,6.291456,0.23651016230000002,0.2553136166,0.2468695387,0.2619327293
1p46G-gemma-commoncrawl-ru-29BT,5,3500,7.340032,0.24567627460000002,0.2572072252,0.2479399995,0.2597000729
1p46G-gemma-commoncrawl-ru-29BT,5,4000,8.388608,0.24170605620000002,0.2587052795,0.2532040069,0.271674884
1p46G-gemma-commoncrawl-ru-29BT,5,4500,9.437184,0.24373325480000002,0.2628946259,0.2556456019,0.26645542850000004
1p46G-gemma-commoncrawl-ru-29BT,5,500,1.048576,0.23156895560000001,0.2512246273,0.2486293028,0.2540326486
1p46G-gemma-commoncrawl-ru-29BT,5,5000,10.48576,0.24189303850000002,0.25789629480000004,0.2520439553,0.2697980785
1p46G-gemma-commoncrawl-ru-29BT,5,5500,11.534336,0.2437190274,0.2559351883,0.2533431746,0.2741997022
1p46G-gemma-commoncrawl-ru-29BT,5,6000,12.582912,0.2436640861,0.256537183,0.2515749243,0.270951498
1p46G-gemma-commoncrawl-ru-29BT,5,6500,13.631488,0.24457470950000001,0.2632101763,0.25440213640000003,0.2725898739
1p46G-gemma-commoncrawl-ru-29BT,5,7000,14.680064,0.2452288394,0.2614358049,0.2547799444,0.2722209451
1p46G-gemma-commoncrawl-ru-29BT,5,7500,15.72864,0.2451037524,0.2591946798,0.25628211770000003,0.2760657771
1p46G-gemma-commoncrawl-ru-29BT,5,8000,16.777216,0.2465561327,0.26221363270000003,0.2556767561,0.2775690069
1p46G-gemma-commoncrawl-ru-29BT,5,8500,17.825792,0.24440334390000001,0.26319250920000004,0.2576732198,0.27360878380000003
1p46G-gemma-commoncrawl-ru-29BT,5,9000,18.874368,0.24523456170000002,0.2586824262,0.2543551619,0.2806678915
1p46G-gemma-commoncrawl-ru-29BT,5,9500,19.922944,0.2459772027,0.2643936707,0.2579163299,0.2806758836
1p46G-gemma-commoncrawl-ru-29BT,6,0,0.0,0.2214691638,0.2481645371,0.2462403592,0.2517966473
1p46G-gemma-commoncrawl-ru-29BT,6,1000,2.097152,0.24078928200000002,0.25553944,0.2484776314,0.26693651100000004
1p46G-gemma-commoncrawl-ru-29BT,6,10000,20.97152,0.2489227564,0.2639818244,0.2572523157,0.2752702801
1p46G-gemma-commoncrawl-ru-29BT,6,10500,22.020096,0.2480627212,0.26156807120000003,0.2555112301,0.27623970140000004
1p46G-gemma-commoncrawl-ru-29BT,6,11000,23.068672,0.25091665900000004,0.2615585667,0.2599372524,0.27727007130000003
1p46G-gemma-commoncrawl-ru-29BT,6,11500,24.117248,0.2505118827,0.2653694674,0.25945747550000003,0.2770280492
1p46G-gemma-commoncrawl-ru-29BT,6,12000,25.165824,0.24997541610000001,0.2640176596,0.2608510367,0.2767416069
1p46G-gemma-commoncrawl-ru-29BT,6,12500,26.2144,0.2500577247,0.2626212962,0.2569314319,0.27237631300000004
1p46G-gemma-commoncrawl-ru-29BT,6,13000,27.262976,0.2496071493,0.26384080120000003,0.2587530984,0.27399955060000003
1p46G-gemma-commoncrawl-ru-29BT,6,13500,28.311552,0.2491325728,0.26288879190000003,0.25861953060000004,0.2747323913
1p46G-gemma-commoncrawl-ru-29BT,6,14000,29.360128,0.24987149890000002,0.26233666370000003,0.25769315400000004,0.27504482010000003
1p46G-gemma-commoncrawl-ru-29BT,6,1500,3.145728,0.237475663,0.2555314445,0.24504340300000002,0.25947891100000003
1p46G-gemma-commoncrawl-ru-29BT,6,2000,4.194304,0.2386334668,0.25738833440000003,0.2487027025,0.2578977619
1p46G-gemma-commoncrawl-ru-29BT,6,2500,5.24288,0.23871945220000002,0.2568236801,0.24821867150000002,0.2621377789
1p46G-gemma-commoncrawl-ru-29BT,6,3000,6.291456,0.2449475784,0.2559663372,0.2507912069,0.25801619530000003
1p46G-gemma-commoncrawl-ru-29BT,6,3500,7.340032,0.24415069450000002,0.2578621052,0.2551953275,0.2634493589
1p46G-gemma-commoncrawl-ru-29BT,6,4000,8.388608,0.2422626544,0.2576911086,0.2518416912,0.2714664731
1p46G-gemma-commoncrawl-ru-29BT,6,4500,9.437184,0.24301262410000002,0.2596911038,0.2550589236,0.2699280798
1p46G-gemma-commoncrawl-ru-29BT,6,500,1.048576,0.2343731057,0.2513087632,0.24896149550000002,0.26371588700000004
1p46G-gemma-commoncrawl-ru-29BT,6,5000,10.48576,0.23950507000000001,0.2554176234,0.2497683191,0.2714897857
1p46G-gemma-commoncrawl-ru-29BT,6,5500,11.534336,0.24531742510000001,0.2582689603,0.254262168,0.2763151283
1p46G-gemma-commoncrawl-ru-29BT,6,6000,12.582912,0.241943501,0.2574349233,0.2575699899,0.27543521390000003
1p46G-gemma-commoncrawl-ru-29BT,6,6500,13.631488,0.2474850275,0.25628735950000003,0.257884062,0.2751989346
1p46G-gemma-commoncrawl-ru-29BT,6,7000,14.680064,0.24611229780000002,0.2609372175,0.2581101076,0.2743561853
1p46G-gemma-commoncrawl-ru-29BT,6,7500,15.72864,0.243633648,0.2563501856,0.2554088076,0.2739171841
1p46G-gemma-commoncrawl-ru-29BT,6,8000,16.777216,0.2441891414,0.2607063939,0.2545072332,0.2743975012
1p46G-gemma-commoncrawl-ru-29BT,6,8500,17.825792,0.2448690318,0.2611179702,0.2552484789,0.2759562016
1p46G-gemma-commoncrawl-ru-29BT,6,9000,18.874368,0.2471063836,0.2629334803,0.2571199869,0.2766081311
1p46G-gemma-commoncrawl-ru-29BT,6,9500,19.922944,0.2486353813,0.2634676969,0.2558822428,0.27592600770000003
1p46G-gemma-commoncrawl-ru-29BT,4,0,0.0,0.2293152789,0.2523937712,0.23917742860000002,0.24613772960000002
1p46G-gemma-commoncrawl-ru-29BT,4,1000,2.097152,0.239390017,0.2563953463,0.25060506,0.2564165773
1p46G-gemma-commoncrawl-ru-29BT,4,10000,20.97152,0.2500744975,0.26187999030000003,0.2580339443,0.2745159034
1p46G-gemma-commoncrawl-ru-29BT,4,10500,22.020096,0.2475254601,0.2653134321,0.25737590850000003,0.2806912306
1p46G-gemma-commoncrawl-ru-29BT,4,11000,23.068672,0.24602927570000002,0.2656844727,0.2574017242,0.2761553846
1p46G-gemma-commoncrawl-ru-29BT,4,11500,24.117248,0.24807037,0.2638178678,0.2582713902,0.27437970840000003
1p46G-gemma-commoncrawl-ru-29BT,4,12000,25.165824,0.2470392897,0.2598235907,0.25870792870000003,0.276226273
1p46G-gemma-commoncrawl-ru-29BT,4,12500,26.2144,0.2481787162,0.2611785685,0.2585166816,0.2761063572
1p46G-gemma-commoncrawl-ru-29BT,4,13000,27.262976,0.24831826280000002,0.2613882806,0.2594574763,0.27651392880000003
1p46G-gemma-commoncrawl-ru-29BT,4,13500,28.311552,0.25058992280000003,0.26231154570000004,0.2610891634,0.2769229709
1p46G-gemma-commoncrawl-ru-29BT,4,14000,29.360128,0.2492279852,0.2631829328,0.2607056789,0.2756995507
1p46G-gemma-commoncrawl-ru-29BT,4,1500,3.145728,0.24225318240000002,0.2565726049,0.2546541715,0.2587468745
1p46G-gemma-commoncrawl-ru-29BT,4,2000,4.194304,0.2407727489,0.255344937,0.2504137531,0.2649679692
1p46G-gemma-commoncrawl-ru-29BT,4,2500,5.24288,0.2442210024,0.2569085143,0.2527091892,0.2695786422
1p46G-gemma-commoncrawl-ru-29BT,4,3000,6.291456,0.2436361776,0.25521578910000003,0.2558351575,0.266159075
1p46G-gemma-commoncrawl-ru-29BT,4,3500,7.340032,0.2423907944,0.2557611157,0.2548773921,0.2693109402
1p46G-gemma-commoncrawl-ru-29BT,4,4000,8.388608,0.2449288786,0.2557649628,0.2520745533,0.26924745780000003
1p46G-gemma-commoncrawl-ru-29BT,4,4500,9.437184,0.2440276922,0.25796401750000003,0.2569616668,0.2664680052
1p46G-gemma-commoncrawl-ru-29BT,4,500,1.048576,0.2379843109,0.25757535730000003,0.25679650390000003,0.2565759045
1p46G-gemma-commoncrawl-ru-29BT,4,5000,10.48576,0.24227830220000002,0.2544454506,0.2518505526,0.2673022688
1p46G-gemma-commoncrawl-ru-29BT,4,5500,11.534336,0.2480681019,0.2582721203,0.2532692609,0.2720415503
1p46G-gemma-commoncrawl-ru-29BT,4,6000,12.582912,0.2416627361,0.25850620550000003,0.24944486170000002,0.2756563251
1p46G-gemma-commoncrawl-ru-29BT,4,6500,13.631488,0.2476043709,0.2588768179,0.25351203370000003,0.27791134770000003
1p46G-gemma-commoncrawl-ru-29BT,4,7000,14.680064,0.24727521,0.2586946911,0.2567861077,0.27955853
1p46G-gemma-commoncrawl-ru-29BT,4,7500,15.72864,0.24692364790000002,0.25964823870000003,0.258177089,0.2775538777
1p46G-gemma-commoncrawl-ru-29BT,4,8000,16.777216,0.24654367900000002,0.2602782133,0.2585427307,0.2762682448
1p46G-gemma-commoncrawl-ru-29BT,4,8500,17.825792,0.2513976182,0.2619606136,0.2596585739,0.2786795416
1p46G-gemma-commoncrawl-ru-29BT,4,9000,18.874368,0.2488603858,0.2619392665,0.25719268,0.2771904649
1p46G-gemma-commoncrawl-ru-29BT,4,9500,19.922944,0.2501101336,0.2642842849,0.2580354364,0.27912711760000003
baseline-ru-,42,0,0.0,0.25,0.25,0.25,0.25
1p46G-gemma-lynx-ru-29BT,6,0,0.0,0.2218400372,0.2483022661,0.2462592325,0.2517351387
1p46G-gemma-lynx-ru-29BT,6,1000,2.097152,0.23282841480000002,0.2529939867,0.24787007930000002,0.2589580862
1p46G-gemma-lynx-ru-29BT,6,10000,20.97152,0.2440564375,0.2597215348,0.2508297449,0.2767064819
1p46G-gemma-lynx-ru-29BT,6,10500,22.020096,0.24570665630000002,0.2618572229,0.2535491655,0.2781699696
1p46G-gemma-lynx-ru-29BT,6,11000,23.068672,0.2454978679,0.264343981,0.2552658299,0.279538828
1p46G-gemma-lynx-ru-29BT,6,11500,24.117248,0.2463105419,0.2599211617,0.2528732993,0.2764066097
1p46G-gemma-lynx-ru-29BT,6,12000,25.165824,0.2452597528,0.25626169320000003,0.2521409458,0.2790398942
1p46G-gemma-lynx-ru-29BT,6,12500,26.2144,0.24200352190000002,0.2620953694,0.2523279443,0.2793724872
1p46G-gemma-lynx-ru-29BT,6,13000,27.262976,0.2435948953,0.261596575,0.2502801778,0.2771703971
1p46G-gemma-lynx-ru-29BT,6,13500,28.311552,0.24511841350000002,0.2626920222,0.255428101,0.2729211814
1p46G-gemma-lynx-ru-29BT,6,14000,29.360128,0.2439522402,0.2615298924,0.25124121720000003,0.27762899080000003
1p46G-gemma-lynx-ru-29BT,6,1500,3.145728,0.23723747990000002,0.2573914236,0.251008622,0.26553603060000003
1p46G-gemma-lynx-ru-29BT,6,2000,4.194304,0.2354861566,0.2562674163,0.2459154821,0.2622925571
1p46G-gemma-lynx-ru-29BT,6,2500,5.24288,0.23310586460000002,0.2571401886,0.24895093210000002,0.2529802994
1p46G-gemma-lynx-ru-29BT,6,3000,6.291456,0.2403222974,0.2575689348,0.2510046879,0.26102832870000003
1p46G-gemma-lynx-ru-29BT,6,3500,7.340032,0.2394916752,0.2580185719,0.2492714155,0.2667527296
1p46G-gemma-lynx-ru-29BT,6,4000,8.388608,0.23946553380000002,0.2618487925,0.2499661926,0.2575072315
1p46G-gemma-lynx-ru-29BT,6,4500,9.437184,0.23914357790000002,0.259020589,0.2512178855,0.26053619980000003
1p46G-gemma-lynx-ru-29BT,6,500,1.048576,0.2303521825,0.2469660038,0.2446889451,0.26031288880000003
1p46G-gemma-lynx-ru-29BT,6,5000,10.48576,0.2449714687,0.2614237561,0.253640914,0.26289152800000004
1p46G-gemma-lynx-ru-29BT,6,5500,11.534336,0.24132633320000002,0.2626457706,0.25510035130000003,0.2744633113
1p46G-gemma-lynx-ru-29BT,6,6000,12.582912,0.2392041642,0.2619943468,0.2516125376,0.2662622935
1p46G-gemma-lynx-ru-29BT,6,6500,13.631488,0.2418864782,0.2607334913,0.25243139870000003,0.2732519143
1p46G-gemma-lynx-ru-29BT,6,7000,14.680064,0.24059250610000002,0.26154836730000003,0.25354199920000003,0.2784923691
1p46G-gemma-lynx-ru-29BT,6,7500,15.72864,0.2386084551,0.2628015365,0.2534460062,0.2742204254
1p46G-gemma-lynx-ru-29BT,6,8000,16.777216,0.2414360357,0.2602860251,0.2552939065,0.2649493826
1p46G-gemma-lynx-ru-29BT,6,8500,17.825792,0.2417156165,0.2607869553,0.251276123,0.2710997659
1p46G-gemma-lynx-ru-29BT,6,9000,18.874368,0.2430467529,0.2613110634,0.2525276233,0.2690909435
1p46G-gemma-lynx-ru-29BT,6,9500,19.922944,0.2443936372,0.25943972460000003,0.252958685,0.27723497280000003
1p46G-gemma-aquila-ru-29BT,6,0,0.0,0.22159975070000001,0.24809696350000002,0.24666342130000002,0.2521478021
1p46G-gemma-aquila-ru-29BT,6,1000,2.097152,0.2400826621,0.2508433691,0.2530840917,0.2626987514
1p46G-gemma-aquila-ru-29BT,6,10000,20.97152,0.25489051830000004,0.2644148993,0.2550784229,0.27838771230000003
1p46G-gemma-aquila-ru-29BT,6,10500,22.020096,0.2544909989,0.2679708395,0.2572818665,0.2779462891
1p46G-gemma-aquila-ru-29BT,6,11000,23.068672,0.25117258330000003,0.2645789154,0.253005708,0.2800258058
1p46G-gemma-aquila-ru-29BT,6,11500,24.117248,0.25561609500000004,0.2639877235,0.2542918306,0.2770459367
1p46G-gemma-aquila-ru-29BT,6,12000,25.165824,0.25503715,0.264073977,0.2559915571,0.2778706394
1p46G-gemma-aquila-ru-29BT,6,12500,26.2144,0.2551512496,0.26624102050000004,0.25512184800000004,0.2787015144
1p46G-gemma-aquila-ru-29BT,6,13000,27.262976,0.2575587904,0.2647435978,0.2580646565,0.2777587682
1p46G-gemma-aquila-ru-29BT,6,13500,28.311552,0.2539969802,0.26185569999999997,0.2518478178,0.27725680340000003
1p46G-gemma-aquila-ru-29BT,6,14000,29.360128,0.2554919231,0.2639466173,0.2567181962,0.2805274607
1p46G-gemma-aquila-ru-29BT,6,1500,3.145728,0.241937073,0.2577552416,0.25527459210000003,0.2609034659
1p46G-gemma-aquila-ru-29BT,6,2000,4.194304,0.2450464495,0.2558971747,0.250875299,0.2624848296
1p46G-gemma-aquila-ru-29BT,6,2500,5.24288,0.2417953843,0.2568086644,0.25046710580000003,0.267566517
1p46G-gemma-aquila-ru-29BT,6,3000,6.291456,0.24509658,0.26174662330000004,0.2552153502,0.2725363596
1p46G-gemma-aquila-ru-29BT,6,3500,7.340032,0.2467551217,0.2606236608,0.25472920720000003,0.2710675229
1p46G-gemma-aquila-ru-29BT,6,4000,8.388608,0.2498252044,0.2606606486,0.25785742640000003,0.26870188300000003
1p46G-gemma-aquila-ru-29BT,6,4500,9.437184,0.2476093164,0.2626840493,0.2549466874,0.2684740537
1p46G-gemma-aquila-ru-29BT,6,500,1.048576,0.2393763845,0.2598190998,0.2566939299,0.2590296586
1p46G-gemma-aquila-ru-29BT,6,5000,10.48576,0.2524362102,0.26378671060000003,0.2582882817,0.27349348
1p46G-gemma-aquila-ru-29BT,6,5500,11.534336,0.2500824642,0.257239522,0.2470635373,0.2787904836
1p46G-gemma-aquila-ru-29BT,6,6000,12.582912,0.2524445031,0.2608038931,0.2531769448,0.2761734192
1p46G-gemma-aquila-ru-29BT,6,6500,13.631488,0.2493817036,0.2621164603,0.2508953964,0.27727987330000003
1p46G-gemma-aquila-ru-29BT,6,7000,14.680064,0.253495001,0.2613329274,0.2539209511,0.2747580612
1p46G-gemma-aquila-ru-29BT,6,7500,15.72864,0.25076481100000003,0.2649452249,0.2559636363,0.2829296671
