runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-orion-ru-29BT,6,9000,18.874368,0.5918367347,0.6020408163000001,0.5918367347,0.5408163265
1p46G-gemma-orion-ru-29BT,6,9500,19.922944,0.6045918367,0.6352040816,0.6045918367,0.6224489796
1p46G-gemma-helios-ru-29BT,6,0,0.0,0.4362244898,0.4795918367,0.4362244898,0.4923469388
1p46G-gemma-helios-ru-29BT,6,1000,2.097152,0.5459183673,0.5918367347,0.5459183673,0.5127551020000001
1p46G-gemma-helios-ru-29BT,6,10000,20.97152,0.5586734694000001,0.5969387755000001,0.5586734694000001,0.5484693878
1p46G-gemma-helios-ru-29BT,6,10500,22.020096,0.5739795918,0.625,0.5739795918,0.5561224490000001
1p46G-gemma-helios-ru-29BT,6,11000,23.068672,0.5612244898000001,0.6020408163000001,0.5612244898000001,0.5484693878
1p46G-gemma-helios-ru-29BT,6,11500,24.117248,0.5714285714,0.6020408163000001,0.5714285714,0.5663265306
1p46G-gemma-helios-ru-29BT,6,12000,25.165824,0.5484693878,0.5892857143,0.5484693878,0.5739795918
1p46G-gemma-helios-ru-29BT,6,12500,26.2144,0.5612244898000001,0.5994897959000001,0.5612244898000001,0.5561224490000001
1p46G-gemma-helios-ru-29BT,6,13000,27.262976,0.5510204082,0.5918367347,0.5510204082,0.5357142857
1p46G-gemma-helios-ru-29BT,6,13500,28.311552,0.5535714286,0.5943877551,0.5535714286,0.5535714286
1p46G-gemma-helios-ru-29BT,6,14000,29.360128,0.5765306122,0.6071428571,0.5765306122,0.5663265306
1p46G-gemma-helios-ru-29BT,6,1500,3.145728,0.5892857143,0.6045918367,0.5892857143,0.5051020408
1p46G-gemma-helios-ru-29BT,6,2000,4.194304,0.5484693878,0.5663265306,0.5484693878,0.4948979592
1p46G-gemma-helios-ru-29BT,6,2500,5.24288,0.5816326531,0.6198979592,0.5816326531,0.5229591837
1p46G-gemma-helios-ru-29BT,6,3000,6.291456,0.5586734694000001,0.5943877551,0.5586734694000001,0.5280612245
1p46G-gemma-helios-ru-29BT,6,3500,7.340032,0.5841836735,0.6224489796,0.5841836735,0.5102040816
1p46G-gemma-helios-ru-29BT,6,4000,8.388608,0.5892857143,0.6377551020000001,0.5892857143,0.5229591837
1p46G-gemma-helios-ru-29BT,6,4500,9.437184,0.5790816327,0.6198979592,0.5790816327,0.5510204082
1p46G-gemma-helios-ru-29BT,6,500,1.048576,0.5127551020000001,0.4770408163,0.5127551020000001,0.4948979592
1p46G-gemma-helios-ru-29BT,6,5000,10.48576,0.5892857143,0.6198979592,0.5892857143,0.568877551
1p46G-gemma-helios-ru-29BT,6,5500,11.534336,0.5969387755000001,0.6020408163000001,0.5969387755000001,0.5357142857
1p46G-gemma-helios-ru-29BT,6,6000,12.582912,0.5816326531,0.5994897959000001,0.5816326531,0.5535714286
1p46G-gemma-helios-ru-29BT,6,6500,13.631488,0.5586734694000001,0.5918367347,0.5586734694000001,0.5510204082
1p46G-gemma-helios-ru-29BT,6,7000,14.680064,0.5510204082,0.6147959184,0.5510204082,0.5433673469
1p46G-gemma-helios-ru-29BT,6,7500,15.72864,0.5816326531,0.6071428571,0.5816326531,0.5153061224000001
1p46G-gemma-helios-ru-29BT,6,8000,16.777216,0.5484693878,0.6020408163000001,0.5484693878,0.5561224490000001
1p46G-gemma-helios-ru-29BT,6,8500,17.825792,0.5306122449,0.5892857143,0.5306122449,0.5561224490000001
1p46G-gemma-helios-ru-29BT,6,9000,18.874368,0.5765306122,0.5969387755000001,0.5765306122,0.5382653061
1p46G-gemma-helios-ru-29BT,6,9500,19.922944,0.5637755102,0.6071428571,0.5637755102,0.5765306122
1p46G-gemma-commoncrawl-ru-29BT,3,0,0.0,0.48469387760000004,0.4770408163,0.48469387760000004,0.4591836735
1p46G-gemma-commoncrawl-ru-29BT,3,1000,2.097152,0.5586734694000001,0.6173469388,0.5586734694000001,0.4923469388
1p46G-gemma-commoncrawl-ru-29BT,3,10000,20.97152,0.5943877551,0.6326530612,0.5943877551,0.5790816327
1p46G-gemma-commoncrawl-ru-29BT,3,10500,22.020096,0.5969387755000001,0.6301020408,0.5969387755000001,0.5892857143
1p46G-gemma-commoncrawl-ru-29BT,3,11000,23.068672,0.5816326531,0.6198979592,0.5816326531,0.5663265306
1p46G-gemma-commoncrawl-ru-29BT,3,11500,24.117248,0.5994897959000001,0.6377551020000001,0.5994897959000001,0.5867346939
1p46G-gemma-commoncrawl-ru-29BT,3,12000,25.165824,0.5892857143,0.6224489796,0.5892857143,0.568877551
1p46G-gemma-commoncrawl-ru-29BT,3,12500,26.2144,0.5943877551,0.6326530612,0.5943877551,0.5918367347
1p46G-gemma-commoncrawl-ru-29BT,3,13000,27.262976,0.6020408163000001,0.6198979592,0.6020408163000001,0.5867346939
1p46G-gemma-commoncrawl-ru-29BT,3,13500,28.311552,0.6020408163000001,0.6301020408,0.6020408163000001,0.5892857143
1p46G-gemma-commoncrawl-ru-29BT,3,14000,29.360128,0.5969387755000001,0.6403061224000001,0.5969387755000001,0.5918367347
1p46G-gemma-commoncrawl-ru-29BT,3,1500,3.145728,0.5867346939,0.6352040816,0.5867346939,0.5459183673
1p46G-gemma-commoncrawl-ru-29BT,3,2000,4.194304,0.5892857143,0.6198979592,0.5892857143,0.5255102041
1p46G-gemma-commoncrawl-ru-29BT,3,2500,5.24288,0.5994897959000001,0.6505102041,0.5994897959000001,0.5714285714
1p46G-gemma-commoncrawl-ru-29BT,3,3000,6.291456,0.6173469388,0.6352040816,0.6173469388,0.5943877551
1p46G-gemma-commoncrawl-ru-29BT,3,3500,7.340032,0.5892857143,0.6326530612,0.5892857143,0.5765306122
1p46G-gemma-commoncrawl-ru-29BT,3,4000,8.388608,0.612244898,0.6147959184,0.612244898,0.5255102041
1p46G-gemma-commoncrawl-ru-29BT,3,4500,9.437184,0.5739795918,0.6198979592,0.5739795918,0.5255102041
1p46G-gemma-commoncrawl-ru-29BT,3,500,1.048576,0.5459183673,0.5408163265,0.5459183673,0.4948979592
1p46G-gemma-commoncrawl-ru-29BT,3,5000,10.48576,0.5841836735,0.6173469388,0.5841836735,0.5484693878
1p46G-gemma-commoncrawl-ru-29BT,3,5500,11.534336,0.5816326531,0.625,0.5816326531,0.5841836735
1p46G-gemma-commoncrawl-ru-29BT,3,6000,12.582912,0.5867346939,0.6173469388,0.5867346939,0.5663265306
1p46G-gemma-commoncrawl-ru-29BT,3,6500,13.631488,0.5816326531,0.6377551020000001,0.5816326531,0.5586734694000001
1p46G-gemma-commoncrawl-ru-29BT,3,7000,14.680064,0.5943877551,0.6352040816,0.5943877551,0.5790816327
1p46G-gemma-commoncrawl-ru-29BT,3,7500,15.72864,0.5841836735,0.6326530612,0.5841836735,0.5561224490000001
1p46G-gemma-commoncrawl-ru-29BT,3,8000,16.777216,0.6096938776,0.6275510204,0.6096938776,0.5306122449
1p46G-gemma-commoncrawl-ru-29BT,3,8500,17.825792,0.5867346939,0.6020408163000001,0.5867346939,0.5892857143
1p46G-gemma-commoncrawl-ru-29BT,3,9000,18.874368,0.5918367347,0.6275510204,0.5918367347,0.5994897959000001
1p46G-gemma-commoncrawl-ru-29BT,3,9500,19.922944,0.5790816327,0.6173469388,0.5790816327,0.5535714286
1p46G-gemma-commoncrawl-ru-29BT,5,0,0.0,0.5204081633000001,0.48469387760000004,0.5204081633000001,0.4974489796
1p46G-gemma-commoncrawl-ru-29BT,5,1000,2.097152,0.5229591837,0.5918367347,0.5229591837,0.48214285710000004
1p46G-gemma-commoncrawl-ru-29BT,5,10000,20.97152,0.5663265306,0.6096938776,0.5663265306,0.6071428571
1p46G-gemma-commoncrawl-ru-29BT,5,10500,22.020096,0.5816326531,0.6198979592,0.5816326531,0.5765306122
1p46G-gemma-commoncrawl-ru-29BT,5,11000,23.068672,0.5739795918,0.612244898,0.5739795918,0.5994897959000001
1p46G-gemma-commoncrawl-ru-29BT,5,11500,24.117248,0.5714285714,0.612244898,0.5714285714,0.5943877551
1p46G-gemma-commoncrawl-ru-29BT,5,12000,25.165824,0.5867346939,0.6224489796,0.5867346939,0.5969387755000001
1p46G-gemma-commoncrawl-ru-29BT,5,12500,26.2144,0.5867346939,0.6147959184,0.5867346939,0.6071428571
1p46G-gemma-commoncrawl-ru-29BT,5,13000,27.262976,0.5867346939,0.6147959184,0.5867346939,0.6198979592
1p46G-gemma-commoncrawl-ru-29BT,5,13500,28.311552,0.5969387755000001,0.625,0.5969387755000001,0.6198979592
1p46G-gemma-commoncrawl-ru-29BT,5,14000,29.360128,0.5994897959000001,0.6096938776,0.5994897959000001,0.612244898
1p46G-gemma-commoncrawl-ru-29BT,5,1500,3.145728,0.5433673469,0.5841836735,0.5433673469,0.5127551020000001
1p46G-gemma-commoncrawl-ru-29BT,5,2000,4.194304,0.5637755102,0.5841836735,0.5637755102,0.48724489800000004
1p46G-gemma-commoncrawl-ru-29BT,5,2500,5.24288,0.6173469388,0.612244898,0.6173469388,0.5255102041
1p46G-gemma-commoncrawl-ru-29BT,5,3000,6.291456,0.6020408163000001,0.6377551020000001,0.6020408163000001,0.5969387755000001
1p46G-gemma-commoncrawl-ru-29BT,5,3500,7.340032,0.5969387755000001,0.6071428571,0.5969387755000001,0.5892857143
1p46G-gemma-commoncrawl-ru-29BT,5,4000,8.388608,0.625,0.6352040816,0.625,0.5331632653
1p46G-gemma-commoncrawl-ru-29BT,5,4500,9.437184,0.5994897959000001,0.6045918367,0.5994897959000001,0.5714285714
1p46G-gemma-commoncrawl-ru-29BT,5,500,1.048576,0.5739795918,0.5357142857,0.5739795918,0.5484693878
1p46G-gemma-commoncrawl-ru-29BT,5,5000,10.48576,0.6428571429000001,0.6556122449,0.6428571429000001,0.6403061224000001
1p46G-gemma-commoncrawl-ru-29BT,5,5500,11.534336,0.5841836735,0.6147959184,0.5841836735,0.5561224490000001
1p46G-gemma-commoncrawl-ru-29BT,5,6000,12.582912,0.5765306122,0.6045918367,0.5765306122,0.5867346939
1p46G-gemma-commoncrawl-ru-29BT,5,6500,13.631488,0.5892857143,0.6147959184,0.5892857143,0.625
1p46G-gemma-commoncrawl-ru-29BT,5,7000,14.680064,0.5994897959000001,0.6198979592,0.5994897959000001,0.6020408163000001
1p46G-gemma-commoncrawl-ru-29BT,5,7500,15.72864,0.5867346939,0.612244898,0.5867346939,0.5714285714
1p46G-gemma-commoncrawl-ru-29BT,5,8000,16.777216,0.6020408163000001,0.6198979592,0.6020408163000001,0.5892857143
1p46G-gemma-commoncrawl-ru-29BT,5,8500,17.825792,0.6020408163000001,0.625,0.6020408163000001,0.5459183673
1p46G-gemma-commoncrawl-ru-29BT,5,9000,18.874368,0.5663265306,0.5969387755000001,0.5663265306,0.5382653061
1p46G-gemma-commoncrawl-ru-29BT,5,9500,19.922944,0.5816326531,0.6071428571,0.5816326531,0.5739795918
1p46G-gemma-commoncrawl-ru-29BT,6,0,0.0,0.4387755102,0.4795918367,0.4387755102,0.4948979592
1p46G-gemma-commoncrawl-ru-29BT,6,1000,2.097152,0.5127551020000001,0.5306122449,0.5127551020000001,0.5102040816
1p46G-gemma-commoncrawl-ru-29BT,6,10000,20.97152,0.5969387755000001,0.6301020408,0.5969387755000001,0.5510204082
1p46G-gemma-commoncrawl-ru-29BT,6,10500,22.020096,0.625,0.6607142857,0.625,0.5459183673
1p46G-gemma-commoncrawl-ru-29BT,6,11000,23.068672,0.5892857143,0.6505102041,0.5892857143,0.5816326531
1p46G-gemma-commoncrawl-ru-29BT,6,11500,24.117248,0.5841836735,0.6275510204,0.5841836735,0.5510204082
1p46G-gemma-commoncrawl-ru-29BT,6,12000,25.165824,0.5994897959000001,0.6326530612,0.5994897959000001,0.5714285714
1p46G-gemma-commoncrawl-ru-29BT,6,12500,26.2144,0.5841836735,0.6454081633000001,0.5841836735,0.5484693878
1p46G-gemma-commoncrawl-ru-29BT,6,13000,27.262976,0.612244898,0.6530612245,0.612244898,0.5765306122
1p46G-gemma-commoncrawl-ru-29BT,6,13500,28.311552,0.6020408163000001,0.6428571429000001,0.6020408163000001,0.5816326531
1p46G-gemma-commoncrawl-ru-29BT,6,14000,29.360128,0.5943877551,0.6301020408,0.5943877551,0.5510204082
1p46G-gemma-commoncrawl-ru-29BT,6,1500,3.145728,0.5484693878,0.5612244898000001,0.5484693878,0.5586734694000001
1p46G-gemma-commoncrawl-ru-29BT,6,2000,4.194304,0.5408163265,0.6096938776,0.5408163265,0.5612244898000001
1p46G-gemma-commoncrawl-ru-29BT,6,2500,5.24288,0.5994897959000001,0.6147959184,0.5994897959000001,0.5969387755000001
1p46G-gemma-commoncrawl-ru-29BT,6,3000,6.291456,0.5969387755000001,0.5918367347,0.5969387755000001,0.5586734694000001
1p46G-gemma-commoncrawl-ru-29BT,6,3500,7.340032,0.5918367347,0.6479591837,0.5918367347,0.5586734694000001
1p46G-gemma-commoncrawl-ru-29BT,6,4000,8.388608,0.6224489796,0.6581632653,0.6224489796,0.625
1p46G-gemma-commoncrawl-ru-29BT,6,4500,9.437184,0.625,0.6173469388,0.625,0.5382653061
1p46G-gemma-commoncrawl-ru-29BT,6,500,1.048576,0.5204081633000001,0.5229591837,0.5204081633000001,0.48979591840000003
1p46G-gemma-commoncrawl-ru-29BT,6,5000,10.48576,0.5943877551,0.6275510204,0.5943877551,0.5586734694000001
1p46G-gemma-commoncrawl-ru-29BT,6,5500,11.534336,0.6275510204,0.6581632653,0.6275510204,0.5714285714
1p46G-gemma-commoncrawl-ru-29BT,6,6000,12.582912,0.5918367347,0.6275510204,0.5918367347,0.5484693878
1p46G-gemma-commoncrawl-ru-29BT,6,6500,13.631488,0.6403061224000001,0.6658163265,0.6403061224000001,0.5943877551
1p46G-gemma-commoncrawl-ru-29BT,6,7000,14.680064,0.6301020408,0.6454081633000001,0.6301020408,0.5280612245
1p46G-gemma-commoncrawl-ru-29BT,6,7500,15.72864,0.6147959184,0.6556122449,0.6147959184,0.5612244898000001
1p46G-gemma-commoncrawl-ru-29BT,6,8000,16.777216,0.5816326531,0.6147959184,0.5816326531,0.5586734694000001
1p46G-gemma-commoncrawl-ru-29BT,6,8500,17.825792,0.6301020408,0.6352040816,0.6301020408,0.5229591837
1p46G-gemma-commoncrawl-ru-29BT,6,9000,18.874368,0.5841836735,0.6275510204,0.5841836735,0.5510204082
1p46G-gemma-commoncrawl-ru-29BT,6,9500,19.922944,0.625,0.6326530612,0.625,0.5433673469
1p46G-gemma-commoncrawl-ru-29BT,4,0,0.0,0.4974489796,0.48724489800000004,0.4974489796,0.5510204082
1p46G-gemma-commoncrawl-ru-29BT,4,1000,2.097152,0.5637755102,0.6045918367,0.5637755102,0.4770408163
1p46G-gemma-commoncrawl-ru-29BT,4,10000,20.97152,0.6198979592,0.6275510204,0.6198979592,0.6045918367
1p46G-gemma-commoncrawl-ru-29BT,4,10500,22.020096,0.6045918367,0.6352040816,0.6045918367,0.5841836735
1p46G-gemma-commoncrawl-ru-29BT,4,11000,23.068672,0.6147959184,0.6403061224000001,0.6147959184,0.5765306122
1p46G-gemma-commoncrawl-ru-29BT,4,11500,24.117248,0.6045918367,0.6301020408,0.6045918367,0.6071428571
1p46G-gemma-commoncrawl-ru-29BT,4,12000,25.165824,0.6020408163000001,0.6377551020000001,0.6020408163000001,0.5994897959000001
1p46G-gemma-commoncrawl-ru-29BT,4,12500,26.2144,0.5841836735,0.6352040816,0.5841836735,0.5943877551
1p46G-gemma-commoncrawl-ru-29BT,4,13000,27.262976,0.6020408163000001,0.6301020408,0.6020408163000001,0.5867346939
1p46G-gemma-commoncrawl-ru-29BT,4,13500,28.311552,0.612244898,0.6403061224000001,0.612244898,0.5790816327
1p46G-gemma-commoncrawl-ru-29BT,4,14000,29.360128,0.5892857143,0.6352040816,0.5892857143,0.5586734694000001
1p46G-gemma-commoncrawl-ru-29BT,4,1500,3.145728,0.5943877551,0.5892857143,0.5943877551,0.5637755102
1p46G-gemma-commoncrawl-ru-29BT,4,2000,4.194304,0.5943877551,0.6198979592,0.5943877551,0.568877551
1p46G-gemma-commoncrawl-ru-29BT,4,2500,5.24288,0.5739795918,0.5969387755000001,0.5739795918,0.5382653061
1p46G-gemma-commoncrawl-ru-29BT,4,3000,6.291456,0.5892857143,0.6198979592,0.5892857143,0.5816326531
1p46G-gemma-commoncrawl-ru-29BT,4,3500,7.340032,0.5714285714,0.6198979592,0.5714285714,0.5459183673
1p46G-gemma-commoncrawl-ru-29BT,4,4000,8.388608,0.6071428571,0.6301020408,0.6071428571,0.5739795918
1p46G-gemma-commoncrawl-ru-29BT,4,4500,9.437184,0.5969387755000001,0.6173469388,0.5969387755000001,0.5841836735
1p46G-gemma-commoncrawl-ru-29BT,4,500,1.048576,0.5637755102,0.5484693878,0.5637755102,0.5
1p46G-gemma-commoncrawl-ru-29BT,4,5000,10.48576,0.612244898,0.6096938776,0.612244898,0.5408163265
1p46G-gemma-commoncrawl-ru-29BT,4,5500,11.534336,0.5994897959000001,0.6045918367,0.5994897959000001,0.5612244898000001
1p46G-gemma-commoncrawl-ru-29BT,4,6000,12.582912,0.5969387755000001,0.6173469388,0.5969387755000001,0.5459183673
1p46G-gemma-commoncrawl-ru-29BT,4,6500,13.631488,0.5892857143,0.6301020408,0.5892857143,0.5994897959000001
1p46G-gemma-commoncrawl-ru-29BT,4,7000,14.680064,0.6147959184,0.6377551020000001,0.6147959184,0.5739795918
1p46G-gemma-commoncrawl-ru-29BT,4,7500,15.72864,0.625,0.6556122449,0.625,0.5867346939
1p46G-gemma-commoncrawl-ru-29BT,4,8000,16.777216,0.612244898,0.6454081633000001,0.612244898,0.625
1p46G-gemma-commoncrawl-ru-29BT,4,8500,17.825792,0.6071428571,0.6428571429000001,0.6071428571,0.6326530612
1p46G-gemma-commoncrawl-ru-29BT,4,9000,18.874368,0.6147959184,0.6428571429000001,0.6147959184,0.5969387755000001
1p46G-gemma-commoncrawl-ru-29BT,4,9500,19.922944,0.6045918367,0.6734693878,0.6045918367,0.5612244898000001
baseline-ru-,42,0,0.0,0.5,0.5,0.5,0.5
1p46G-gemma-lynx-ru-29BT,6,0,0.0,0.4387755102,0.4795918367,0.4387755102,0.4923469388
1p46G-gemma-lynx-ru-29BT,6,1000,2.097152,0.5025510204,0.5076530612,0.5025510204,0.4719387755
1p46G-gemma-lynx-ru-29BT,6,10000,20.97152,0.6301020408,0.6377551020000001,0.6301020408,0.5994897959000001
1p46G-gemma-lynx-ru-29BT,6,10500,22.020096,0.625,0.6479591837,0.625,0.6096938776
1p46G-gemma-lynx-ru-29BT,6,11000,23.068672,0.5994897959000001,0.6428571429000001,0.5994897959000001,0.5892857143
1p46G-gemma-lynx-ru-29BT,6,11500,24.117248,0.625,0.6403061224000001,0.625,0.5918367347
1p46G-gemma-lynx-ru-29BT,6,12000,25.165824,0.5969387755000001,0.6428571429000001,0.5969387755000001,0.5994897959000001
1p46G-gemma-lynx-ru-29BT,6,12500,26.2144,0.612244898,0.6479591837,0.612244898,0.6096938776
1p46G-gemma-lynx-ru-29BT,6,13000,27.262976,0.6275510204,0.6709183673,0.6275510204,0.6173469388
1p46G-gemma-lynx-ru-29BT,6,13500,28.311552,0.612244898,0.6403061224000001,0.612244898,0.6071428571
1p46G-gemma-lynx-ru-29BT,6,14000,29.360128,0.6147959184,0.6581632653,0.6147959184,0.5969387755000001
1p46G-gemma-lynx-ru-29BT,6,1500,3.145728,0.5051020408,0.5433673469,0.5051020408,0.5127551020000001
1p46G-gemma-lynx-ru-29BT,6,2000,4.194304,0.5586734694000001,0.5561224490000001,0.5586734694000001,0.5280612245
1p46G-gemma-lynx-ru-29BT,6,2500,5.24288,0.5535714286,0.5739795918,0.5535714286,0.5051020408
1p46G-gemma-lynx-ru-29BT,6,3000,6.291456,0.5714285714,0.5867346939,0.5714285714,0.5204081633000001
1p46G-gemma-lynx-ru-29BT,6,3500,7.340032,0.5841836735,0.5841836735,0.5841836735,0.5306122449
1p46G-gemma-lynx-ru-29BT,6,4000,8.388608,0.6020408163000001,0.5994897959000001,0.6020408163000001,0.5510204082
1p46G-gemma-lynx-ru-29BT,6,4500,9.437184,0.5790816327,0.5790816327,0.5790816327,0.5663265306
1p46G-gemma-lynx-ru-29BT,6,500,1.048576,0.5357142857,0.5357142857,0.5357142857,0.48979591840000003
1p46G-gemma-lynx-ru-29BT,6,5000,10.48576,0.5816326531,0.6198979592,0.5816326531,0.5433673469
1p46G-gemma-lynx-ru-29BT,6,5500,11.534336,0.5969387755000001,0.6020408163000001,0.5969387755000001,0.612244898
1p46G-gemma-lynx-ru-29BT,6,6000,12.582912,0.5790816327,0.5969387755000001,0.5790816327,0.5612244898000001
1p46G-gemma-lynx-ru-29BT,6,6500,13.631488,0.6377551020000001,0.6326530612,0.6377551020000001,0.5994897959000001
1p46G-gemma-lynx-ru-29BT,6,7000,14.680064,0.5994897959000001,0.6326530612,0.5994897959000001,0.5816326531
1p46G-gemma-lynx-ru-29BT,6,7500,15.72864,0.6173469388,0.6301020408,0.6173469388,0.6045918367
1p46G-gemma-lynx-ru-29BT,6,8000,16.777216,0.5816326531,0.612244898,0.5816326531,0.6071428571
1p46G-gemma-lynx-ru-29BT,6,8500,17.825792,0.5969387755000001,0.625,0.5969387755000001,0.5969387755000001
1p46G-gemma-lynx-ru-29BT,6,9000,18.874368,0.612244898,0.6326530612,0.612244898,0.5969387755000001
1p46G-gemma-lynx-ru-29BT,6,9500,19.922944,0.6096938776,0.6301020408,0.6096938776,0.5918367347
1p46G-gemma-aquila-ru-29BT,6,0,0.0,0.4362244898,0.4795918367,0.4362244898,0.4923469388
1p46G-gemma-aquila-ru-29BT,6,1000,2.097152,0.5637755102,0.5714285714,0.5637755102,0.5459183673
1p46G-gemma-aquila-ru-29BT,6,10000,20.97152,0.6173469388,0.6403061224000001,0.6173469388,0.5918367347
1p46G-gemma-aquila-ru-29BT,6,10500,22.020096,0.6326530612,0.6530612245,0.6326530612,0.5994897959000001
1p46G-gemma-aquila-ru-29BT,6,11000,23.068672,0.6275510204,0.6428571429000001,0.6275510204,0.5790816327
1p46G-gemma-aquila-ru-29BT,6,11500,24.117248,0.6428571429000001,0.6454081633000001,0.6428571429000001,0.6071428571
1p46G-gemma-aquila-ru-29BT,6,12000,25.165824,0.6198979592,0.6556122449,0.6198979592,0.6198979592
1p46G-gemma-aquila-ru-29BT,6,12500,26.2144,0.6173469388,0.6454081633000001,0.6173469388,0.6224489796
1p46G-gemma-aquila-ru-29BT,6,13000,27.262976,0.6224489796,0.6607142857,0.6224489796,0.6173469388
1p46G-gemma-aquila-ru-29BT,6,13500,28.311552,0.6301020408,0.6377551020000001,0.6301020408,0.6147959184
1p46G-gemma-aquila-ru-29BT,6,14000,29.360128,0.6173469388,0.6505102041,0.6173469388,0.6275510204
1p46G-gemma-aquila-ru-29BT,6,1500,3.145728,0.6020408163000001,0.5969387755000001,0.6020408163000001,0.5739795918
1p46G-gemma-aquila-ru-29BT,6,2000,4.194304,0.5841836735,0.6147959184,0.5841836735,0.5790816327
1p46G-gemma-aquila-ru-29BT,6,2500,5.24288,0.5969387755000001,0.612244898,0.5969387755000001,0.5714285714
1p46G-gemma-aquila-ru-29BT,6,3000,6.291456,0.5586734694000001,0.5841836735,0.5586734694000001,0.5255102041
1p46G-gemma-aquila-ru-29BT,6,3500,7.340032,0.6020408163000001,0.6454081633000001,0.6020408163000001,0.6198979592
1p46G-gemma-aquila-ru-29BT,6,4000,8.388608,0.5969387755000001,0.6224489796,0.5969387755000001,0.5790816327
1p46G-gemma-aquila-ru-29BT,6,4500,9.437184,0.5841836735,0.5969387755000001,0.5841836735,0.5357142857
1p46G-gemma-aquila-ru-29BT,6,500,1.048576,0.4974489796,0.5306122449,0.4974489796,0.5433673469
1p46G-gemma-aquila-ru-29BT,6,5000,10.48576,0.6096938776,0.625,0.6096938776,0.6173469388
1p46G-gemma-aquila-ru-29BT,6,5500,11.534336,0.5892857143,0.625,0.5892857143,0.5637755102
1p46G-gemma-aquila-ru-29BT,6,6000,12.582912,0.5841836735,0.6326530612,0.5841836735,0.5841836735
1p46G-gemma-aquila-ru-29BT,6,6500,13.631488,0.5994897959000001,0.6301020408,0.5994897959000001,0.5816326531
1p46G-gemma-aquila-ru-29BT,6,7000,14.680064,0.5714285714,0.6173469388,0.5714285714,0.5765306122
1p46G-gemma-aquila-ru-29BT,6,7500,15.72864,0.6173469388,0.6403061224000001,0.6173469388,0.6198979592
1p46G-gemma-aquila-ru-29BT,6,8000,16.777216,0.612244898,0.6658163265,0.612244898,0.6045918367
