runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-orion-ru-29BT,6,8000,16.777216,0.33823529410000003,0.2044117647,0.2867647059,0.3117647059
1p46G-gemma-orion-ru-29BT,6,8500,17.825792,0.33823529410000003,0.19264705880000002,0.22647058820000002,0.23529411760000002
1p46G-gemma-orion-ru-29BT,6,9000,18.874368,0.3352941176,0.2058823529,0.2602941176,0.2470588235
1p46G-gemma-orion-ru-29BT,6,9500,19.922944,0.3367647059,0.19264705880000002,0.27647058820000003,0.2323529412
1p46G-gemma-helios-ru-29BT,6,0,0.0,0.30441176470000003,0.26470588240000004,0.25882352940000003,0.2955882353
1p46G-gemma-helios-ru-29BT,6,1000,2.097152,0.3205882353,0.1764705882,0.2367647059,0.3147058824
1p46G-gemma-helios-ru-29BT,6,10000,20.97152,0.34411764710000003,0.2058823529,0.3014705882,0.2514705882
1p46G-gemma-helios-ru-29BT,6,10500,22.020096,0.3308823529,0.2,0.2911764706,0.22352941180000002
1p46G-gemma-helios-ru-29BT,6,11000,23.068672,0.3132352941,0.20294117650000001,0.2911764706,0.2882352941
1p46G-gemma-helios-ru-29BT,6,11500,24.117248,0.31617647060000004,0.20294117650000001,0.2955882353,0.2676470588
1p46G-gemma-helios-ru-29BT,6,12000,25.165824,0.3132352941,0.2073529412,0.2955882353,0.2602941176
1p46G-gemma-helios-ru-29BT,6,12500,26.2144,0.3191176471,0.2073529412,0.2897058824,0.2544117647
1p46G-gemma-helios-ru-29BT,6,13000,27.262976,0.3147058824,0.1985294118,0.2897058824,0.27647058820000003
1p46G-gemma-helios-ru-29BT,6,13500,28.311552,0.31617647060000004,0.2014705882,0.2970588235,0.26470588240000004
1p46G-gemma-helios-ru-29BT,6,14000,29.360128,0.3132352941,0.1970588235,0.2926470588,0.2661764706
1p46G-gemma-helios-ru-29BT,6,1500,3.145728,0.3205882353,0.1852941176,0.2676470588,0.21764705880000002
1p46G-gemma-helios-ru-29BT,6,2000,4.194304,0.3191176471,0.1852941176,0.1970588235,0.2132352941
1p46G-gemma-helios-ru-29BT,6,2500,5.24288,0.3294117647,0.1955882353,0.22941176470000002,0.23529411760000002
1p46G-gemma-helios-ru-29BT,6,3000,6.291456,0.3308823529,0.1823529412,0.25,0.2073529412
1p46G-gemma-helios-ru-29BT,6,3500,7.340032,0.3279411765,0.1941176471,0.2794117647,0.2073529412
1p46G-gemma-helios-ru-29BT,6,4000,8.388608,0.3264705882,0.1970588235,0.2191176471,0.225
1p46G-gemma-helios-ru-29BT,6,4500,9.437184,0.34411764710000003,0.19264705880000002,0.3029411765,0.29852941180000003
1p46G-gemma-helios-ru-29BT,6,500,1.048576,0.3235294118,0.1897058824,0.2926470588,0.16911764710000002
1p46G-gemma-helios-ru-29BT,6,5000,10.48576,0.33823529410000003,0.2058823529,0.2823529412,0.2544117647
1p46G-gemma-helios-ru-29BT,6,5500,11.534336,0.3308823529,0.22058823530000002,0.23823529410000002,0.2220588235
1p46G-gemma-helios-ru-29BT,6,6000,12.582912,0.3352941176,0.2132352941,0.27058823530000004,0.2323529412
1p46G-gemma-helios-ru-29BT,6,6500,13.631488,0.3279411765,0.1955882353,0.2779411765,0.2411764706
1p46G-gemma-helios-ru-29BT,6,7000,14.680064,0.3338235294,0.2161764706,0.2955882353,0.22352941180000002
1p46G-gemma-helios-ru-29BT,6,7500,15.72864,0.3397058824,0.2191176471,0.3058823529,0.2955882353
1p46G-gemma-helios-ru-29BT,6,8000,16.777216,0.3367647059,0.2058823529,0.2941176471,0.23823529410000002
1p46G-gemma-helios-ru-29BT,6,8500,17.825792,0.3264705882,0.21176470590000002,0.2911764706,0.30000000000000004
1p46G-gemma-helios-ru-29BT,6,9000,18.874368,0.34411764710000003,0.2102941176,0.3014705882,0.27647058820000003
1p46G-gemma-helios-ru-29BT,6,9500,19.922944,0.3294117647,0.2044117647,0.2911764706,0.2720588235
1p46G-gemma-commoncrawl-ru-29BT,3,0,0.0,0.3132352941,0.25294117650000003,0.2691176471,0.2426470588
1p46G-gemma-commoncrawl-ru-29BT,3,1000,2.097152,0.32205882350000004,0.1852941176,0.1985294118,0.24852941180000002
1p46G-gemma-commoncrawl-ru-29BT,3,10000,20.97152,0.325,0.18088235290000002,0.2073529412,0.2044117647
1p46G-gemma-commoncrawl-ru-29BT,3,10500,22.020096,0.3308823529,0.1867647059,0.2617647059,0.23970588240000001
1p46G-gemma-commoncrawl-ru-29BT,3,11000,23.068672,0.32205882350000004,0.17500000000000002,0.2058823529,0.2220588235
1p46G-gemma-commoncrawl-ru-29BT,3,11500,24.117248,0.3264705882,0.18382352940000002,0.22941176470000002,0.2426470588
1p46G-gemma-commoncrawl-ru-29BT,3,12000,25.165824,0.325,0.1911764706,0.2602941176,0.225
1p46G-gemma-commoncrawl-ru-29BT,3,12500,26.2144,0.3191176471,0.18382352940000002,0.2558823529,0.2573529412
1p46G-gemma-commoncrawl-ru-29BT,3,13000,27.262976,0.3205882353,0.18088235290000002,0.2632352941,0.2823529412
1p46G-gemma-commoncrawl-ru-29BT,3,13500,28.311552,0.3264705882,0.18088235290000002,0.2558823529,0.275
1p46G-gemma-commoncrawl-ru-29BT,3,14000,29.360128,0.3294117647,0.1823529412,0.2661764706,0.2852941176
1p46G-gemma-commoncrawl-ru-29BT,3,1500,3.145728,0.3294117647,0.2044117647,0.2044117647,0.2220588235
1p46G-gemma-commoncrawl-ru-29BT,3,2000,4.194304,0.3367647059,0.20294117650000001,0.21764705880000002,0.22941176470000002
1p46G-gemma-commoncrawl-ru-29BT,3,2500,5.24288,0.3264705882,0.1897058824,0.2367647059,0.2073529412
1p46G-gemma-commoncrawl-ru-29BT,3,3000,6.291456,0.3367647059,0.2161764706,0.2367647059,0.2676470588
1p46G-gemma-commoncrawl-ru-29BT,3,3500,7.340032,0.3191176471,0.2044117647,0.1941176471,0.23970588240000001
1p46G-gemma-commoncrawl-ru-29BT,3,4000,8.388608,0.3338235294,0.2073529412,0.2220588235,0.21176470590000002
1p46G-gemma-commoncrawl-ru-29BT,3,4500,9.437184,0.3455882353,0.20294117650000001,0.2279411765,0.2073529412
1p46G-gemma-commoncrawl-ru-29BT,3,500,1.048576,0.3176470588,0.18382352940000002,0.2823529412,0.2794117647
1p46G-gemma-commoncrawl-ru-29BT,3,5000,10.48576,0.3338235294,0.1764705882,0.2676470588,0.22941176470000002
1p46G-gemma-commoncrawl-ru-29BT,3,5500,11.534336,0.34411764710000003,0.2,0.2367647059,0.2441176471
1p46G-gemma-commoncrawl-ru-29BT,3,6000,12.582912,0.3264705882,0.1867647059,0.22352941180000002,0.21470588240000002
1p46G-gemma-commoncrawl-ru-29BT,3,6500,13.631488,0.33235294120000003,0.1970588235,0.22647058820000002,0.2161764706
1p46G-gemma-commoncrawl-ru-29BT,3,7000,14.680064,0.3235294118,0.1852941176,0.22058823530000002,0.2455882353
1p46G-gemma-commoncrawl-ru-29BT,3,7500,15.72864,0.32205882350000004,0.1852941176,0.2338235294,0.22647058820000002
1p46G-gemma-commoncrawl-ru-29BT,3,8000,16.777216,0.3294117647,0.1823529412,0.2602941176,0.22352941180000002
1p46G-gemma-commoncrawl-ru-29BT,3,8500,17.825792,0.3147058824,0.1882352941,0.2661764706,0.2602941176
1p46G-gemma-commoncrawl-ru-29BT,3,9000,18.874368,0.3264705882,0.1882352941,0.22941176470000002,0.19264705880000002
1p46G-gemma-commoncrawl-ru-29BT,3,9500,19.922944,0.3338235294,0.1867647059,0.2455882353,0.26470588240000004
1p46G-gemma-commoncrawl-ru-29BT,5,0,0.0,0.3279411765,0.29852941180000003,0.2882352941,0.2617647059
1p46G-gemma-commoncrawl-ru-29BT,5,1000,2.097152,0.3147058824,0.1705882353,0.23529411760000002,0.2279411765
1p46G-gemma-commoncrawl-ru-29BT,5,10000,20.97152,0.3205882353,0.1911764706,0.27058823530000004,0.2676470588
1p46G-gemma-commoncrawl-ru-29BT,5,10500,22.020096,0.33235294120000003,0.1882352941,0.275,0.3176470588
1p46G-gemma-commoncrawl-ru-29BT,5,11000,23.068672,0.3264705882,0.1882352941,0.27058823530000004,0.31617647060000004
1p46G-gemma-commoncrawl-ru-29BT,5,11500,24.117248,0.3338235294,0.1867647059,0.2779411765,0.31617647060000004
1p46G-gemma-commoncrawl-ru-29BT,5,12000,25.165824,0.3294117647,0.1897058824,0.27058823530000004,0.3073529412
1p46G-gemma-commoncrawl-ru-29BT,5,12500,26.2144,0.3338235294,0.1867647059,0.26470588240000004,0.29852941180000003
1p46G-gemma-commoncrawl-ru-29BT,5,13000,27.262976,0.3308823529,0.1852941176,0.2632352941,0.30000000000000004
1p46G-gemma-commoncrawl-ru-29BT,5,13500,28.311552,0.3294117647,0.1882352941,0.2573529412,0.2970588235
1p46G-gemma-commoncrawl-ru-29BT,5,14000,29.360128,0.3294117647,0.18382352940000002,0.25294117650000003,0.3073529412
1p46G-gemma-commoncrawl-ru-29BT,5,1500,3.145728,0.3367647059,0.2073529412,0.22647058820000002,0.21470588240000002
1p46G-gemma-commoncrawl-ru-29BT,5,2000,4.194304,0.3352941176,0.19264705880000002,0.2102941176,0.1882352941
1p46G-gemma-commoncrawl-ru-29BT,5,2500,5.24288,0.3205882353,0.1941176471,0.27058823530000004,0.22647058820000002
1p46G-gemma-commoncrawl-ru-29BT,5,3000,6.291456,0.3397058824,0.2102941176,0.2338235294,0.3397058824
1p46G-gemma-commoncrawl-ru-29BT,5,3500,7.340032,0.33235294120000003,0.1985294118,0.25882352940000003,0.3117647059
1p46G-gemma-commoncrawl-ru-29BT,5,4000,8.388608,0.3264705882,0.1955882353,0.2058823529,0.25
1p46G-gemma-commoncrawl-ru-29BT,5,4500,9.437184,0.3294117647,0.1897058824,0.2102941176,0.2279411765
1p46G-gemma-commoncrawl-ru-29BT,5,500,1.048576,0.3367647059,0.1911764706,0.3014705882,0.2823529412
1p46G-gemma-commoncrawl-ru-29BT,5,5000,10.48576,0.33235294120000003,0.21764705880000002,0.23529411760000002,0.29852941180000003
1p46G-gemma-commoncrawl-ru-29BT,5,5500,11.534336,0.3191176471,0.19264705880000002,0.1941176471,0.2617647059
1p46G-gemma-commoncrawl-ru-29BT,5,6000,12.582912,0.3367647059,0.1985294118,0.2691176471,0.31029411760000003
1p46G-gemma-commoncrawl-ru-29BT,5,6500,13.631488,0.33235294120000003,0.2088235294,0.2838235294,0.3088235294
1p46G-gemma-commoncrawl-ru-29BT,5,7000,14.680064,0.3279411765,0.2,0.2602941176,0.31617647060000004
1p46G-gemma-commoncrawl-ru-29BT,5,7500,15.72864,0.3338235294,0.20294117650000001,0.25294117650000003,0.3147058824
1p46G-gemma-commoncrawl-ru-29BT,5,8000,16.777216,0.33235294120000003,0.1985294118,0.2426470588,0.29852941180000003
1p46G-gemma-commoncrawl-ru-29BT,5,8500,17.825792,0.32205882350000004,0.1911764706,0.2367647059,0.2691176471
1p46G-gemma-commoncrawl-ru-29BT,5,9000,18.874368,0.3279411765,0.1897058824,0.26470588240000004,0.2735294118
1p46G-gemma-commoncrawl-ru-29BT,5,9500,19.922944,0.32205882350000004,0.1897058824,0.275,0.2838235294
1p46G-gemma-commoncrawl-ru-29BT,6,0,0.0,0.3029411765,0.26470588240000004,0.25882352940000003,0.2970588235
1p46G-gemma-commoncrawl-ru-29BT,6,1000,2.097152,0.3352941176,0.2220588235,0.22058823530000002,0.2338235294
1p46G-gemma-commoncrawl-ru-29BT,6,10000,20.97152,0.3264705882,0.2,0.2088235294,0.21764705880000002
1p46G-gemma-commoncrawl-ru-29BT,6,10500,22.020096,0.3308823529,0.19264705880000002,0.21764705880000002,0.21764705880000002
1p46G-gemma-commoncrawl-ru-29BT,6,11000,23.068672,0.3352941176,0.2102941176,0.2161764706,0.22941176470000002
1p46G-gemma-commoncrawl-ru-29BT,6,11500,24.117248,0.3264705882,0.1882352941,0.21176470590000002,0.2132352941
1p46G-gemma-commoncrawl-ru-29BT,6,12000,25.165824,0.3352941176,0.1897058824,0.2338235294,0.2308823529
1p46G-gemma-commoncrawl-ru-29BT,6,12500,26.2144,0.33235294120000003,0.1970588235,0.23529411760000002,0.2602941176
1p46G-gemma-commoncrawl-ru-29BT,6,13000,27.262976,0.3264705882,0.19264705880000002,0.21470588240000002,0.21470588240000002
1p46G-gemma-commoncrawl-ru-29BT,6,13500,28.311552,0.3264705882,0.2,0.2220588235,0.2426470588
1p46G-gemma-commoncrawl-ru-29BT,6,14000,29.360128,0.3294117647,0.1882352941,0.21764705880000002,0.22647058820000002
1p46G-gemma-commoncrawl-ru-29BT,6,1500,3.145728,0.3367647059,0.1941176471,0.22058823530000002,0.23823529410000002
1p46G-gemma-commoncrawl-ru-29BT,6,2000,4.194304,0.3367647059,0.1985294118,0.22647058820000002,0.2867647059
1p46G-gemma-commoncrawl-ru-29BT,6,2500,5.24288,0.3264705882,0.1897058824,0.21470588240000002,0.1970588235
1p46G-gemma-commoncrawl-ru-29BT,6,3000,6.291456,0.3294117647,0.1911764706,0.2926470588,0.2661764706
1p46G-gemma-commoncrawl-ru-29BT,6,3500,7.340032,0.33235294120000003,0.1911764706,0.21764705880000002,0.2338235294
1p46G-gemma-commoncrawl-ru-29BT,6,4000,8.388608,0.3294117647,0.2014705882,0.22941176470000002,0.2470588235
1p46G-gemma-commoncrawl-ru-29BT,6,4500,9.437184,0.3338235294,0.20294117650000001,0.2882352941,0.23529411760000002
1p46G-gemma-commoncrawl-ru-29BT,6,500,1.048576,0.33235294120000003,0.1970588235,0.30000000000000004,0.2308823529
1p46G-gemma-commoncrawl-ru-29BT,6,5000,10.48576,0.3132352941,0.1823529412,0.23970588240000001,0.275
1p46G-gemma-commoncrawl-ru-29BT,6,5500,11.534336,0.3264705882,0.1970588235,0.23823529410000002,0.2558823529
1p46G-gemma-commoncrawl-ru-29BT,6,6000,12.582912,0.3308823529,0.1985294118,0.21470588240000002,0.22058823530000002
1p46G-gemma-commoncrawl-ru-29BT,6,6500,13.631488,0.31617647060000004,0.18088235290000002,0.2014705882,0.21176470590000002
1p46G-gemma-commoncrawl-ru-29BT,6,7000,14.680064,0.3294117647,0.1985294118,0.22352941180000002,0.2161764706
1p46G-gemma-commoncrawl-ru-29BT,6,7500,15.72864,0.3176470588,0.1882352941,0.2014705882,0.2941176471
1p46G-gemma-commoncrawl-ru-29BT,6,8000,16.777216,0.3191176471,0.1911764706,0.225,0.275
1p46G-gemma-commoncrawl-ru-29BT,6,8500,17.825792,0.3294117647,0.1970588235,0.2617647059,0.25294117650000003
1p46G-gemma-commoncrawl-ru-29BT,6,9000,18.874368,0.3294117647,0.2,0.2323529412,0.2558823529
1p46G-gemma-commoncrawl-ru-29BT,6,9500,19.922944,0.3132352941,0.1794117647,0.1955882353,0.21764705880000002
1p46G-gemma-commoncrawl-ru-29BT,4,0,0.0,0.3264705882,0.275,0.2808823529,0.2073529412
1p46G-gemma-commoncrawl-ru-29BT,4,1000,2.097152,0.3235294118,0.1882352941,0.22352941180000002,0.2455882353
1p46G-gemma-commoncrawl-ru-29BT,4,10000,20.97152,0.3264705882,0.2014705882,0.2044117647,0.2058823529
1p46G-gemma-commoncrawl-ru-29BT,4,10500,22.020096,0.3338235294,0.2058823529,0.2338235294,0.225
1p46G-gemma-commoncrawl-ru-29BT,4,11000,23.068672,0.3352941176,0.2102941176,0.22647058820000002,0.2044117647
1p46G-gemma-commoncrawl-ru-29BT,4,11500,24.117248,0.33823529410000003,0.21176470590000002,0.22058823530000002,0.2455882353
1p46G-gemma-commoncrawl-ru-29BT,4,12000,25.165824,0.325,0.20294117650000001,0.22058823530000002,0.22058823530000002
1p46G-gemma-commoncrawl-ru-29BT,4,12500,26.2144,0.32205882350000004,0.1911764706,0.21176470590000002,0.2220588235
1p46G-gemma-commoncrawl-ru-29BT,4,13000,27.262976,0.3205882353,0.1970588235,0.2088235294,0.23529411760000002
1p46G-gemma-commoncrawl-ru-29BT,4,13500,28.311552,0.32205882350000004,0.1911764706,0.2102941176,0.225
1p46G-gemma-commoncrawl-ru-29BT,4,14000,29.360128,0.3294117647,0.1985294118,0.2102941176,0.22352941180000002
1p46G-gemma-commoncrawl-ru-29BT,4,1500,3.145728,0.3235294118,0.1985294118,0.275,0.22058823530000002
1p46G-gemma-commoncrawl-ru-29BT,4,2000,4.194304,0.3411764706,0.2161764706,0.2220588235,0.2338235294
1p46G-gemma-commoncrawl-ru-29BT,4,2500,5.24288,0.3308823529,0.18088235290000002,0.22058823530000002,0.2279411765
1p46G-gemma-commoncrawl-ru-29BT,4,3000,6.291456,0.33235294120000003,0.1897058824,0.2367647059,0.21470588240000002
1p46G-gemma-commoncrawl-ru-29BT,4,3500,7.340032,0.33235294120000003,0.2014705882,0.2191176471,0.2058823529
1p46G-gemma-commoncrawl-ru-29BT,4,4000,8.388608,0.35000000000000003,0.21470588240000002,0.2441176471,0.2073529412
1p46G-gemma-commoncrawl-ru-29BT,4,4500,9.437184,0.3235294118,0.1955882353,0.2,0.18088235290000002
1p46G-gemma-commoncrawl-ru-29BT,4,500,1.048576,0.3352941176,0.1941176471,0.30000000000000004,0.2955882353
1p46G-gemma-commoncrawl-ru-29BT,4,5000,10.48576,0.3264705882,0.1985294118,0.2073529412,0.21470588240000002
1p46G-gemma-commoncrawl-ru-29BT,4,5500,11.534336,0.3397058824,0.2073529412,0.2220588235,0.20294117650000001
1p46G-gemma-commoncrawl-ru-29BT,4,6000,12.582912,0.3338235294,0.20294117650000001,0.21176470590000002,0.2191176471
1p46G-gemma-commoncrawl-ru-29BT,4,6500,13.631488,0.3279411765,0.2088235294,0.2132352941,0.2161764706
1p46G-gemma-commoncrawl-ru-29BT,4,7000,14.680064,0.3294117647,0.2058823529,0.2073529412,0.20294117650000001
1p46G-gemma-commoncrawl-ru-29BT,4,7500,15.72864,0.3294117647,0.2014705882,0.2102941176,0.20294117650000001
1p46G-gemma-commoncrawl-ru-29BT,4,8000,16.777216,0.3352941176,0.20294117650000001,0.22352941180000002,0.2132352941
1p46G-gemma-commoncrawl-ru-29BT,4,8500,17.825792,0.3279411765,0.2044117647,0.2073529412,0.2
1p46G-gemma-commoncrawl-ru-29BT,4,9000,18.874368,0.3426470588,0.20294117650000001,0.225,0.2161764706
1p46G-gemma-commoncrawl-ru-29BT,4,9500,19.922944,0.33235294120000003,0.2014705882,0.2191176471,0.2014705882
baseline-ru-,42,0,0.0,0.25,0.25,0.25,0.25
1p46G-gemma-lynx-ru-29BT,6,0,0.0,0.3029411765,0.2632352941,0.25882352940000003,0.2970588235
1p46G-gemma-lynx-ru-29BT,6,1000,2.097152,0.3191176471,0.1764705882,0.2044117647,0.2279411765
1p46G-gemma-lynx-ru-29BT,6,10000,20.97152,0.3455882353,0.2088235294,0.2411764706,0.1985294118
1p46G-gemma-lynx-ru-29BT,6,10500,22.020096,0.3308823529,0.2,0.2132352941,0.1970588235
1p46G-gemma-lynx-ru-29BT,6,11000,23.068672,0.3205882353,0.1676470588,0.2014705882,0.1705882353
1p46G-gemma-lynx-ru-29BT,6,11500,24.117248,0.3191176471,0.18088235290000002,0.2044117647,0.2220588235
1p46G-gemma-lynx-ru-29BT,6,12000,25.165824,0.3264705882,0.1867647059,0.2102941176,0.2132352941
1p46G-gemma-lynx-ru-29BT,6,12500,26.2144,0.3338235294,0.1852941176,0.22058823530000002,0.18382352940000002
1p46G-gemma-lynx-ru-29BT,6,13000,27.262976,0.3470588235,0.1985294118,0.2338235294,0.20294117650000001
1p46G-gemma-lynx-ru-29BT,6,13500,28.311552,0.3338235294,0.1985294118,0.22941176470000002,0.1882352941
1p46G-gemma-lynx-ru-29BT,6,14000,29.360128,0.3308823529,0.1897058824,0.22058823530000002,0.18382352940000002
1p46G-gemma-lynx-ru-29BT,6,1500,3.145728,0.3073529412,0.1897058824,0.2102941176,0.21176470590000002
1p46G-gemma-lynx-ru-29BT,6,2000,4.194304,0.3470588235,0.1911764706,0.2220588235,0.23970588240000001
1p46G-gemma-lynx-ru-29BT,6,2500,5.24288,0.3235294118,0.2102941176,0.27647058820000003,0.2867647059
1p46G-gemma-lynx-ru-29BT,6,3000,6.291456,0.3147058824,0.19264705880000002,0.22352941180000002,0.22647058820000002
1p46G-gemma-lynx-ru-29BT,6,3500,7.340032,0.3117647059,0.16911764710000002,0.2279411765,0.23529411760000002
1p46G-gemma-lynx-ru-29BT,6,4000,8.388608,0.3397058824,0.2014705882,0.2220588235,0.19264705880000002
1p46G-gemma-lynx-ru-29BT,6,4500,9.437184,0.3132352941,0.1897058824,0.19264705880000002,0.23529411760000002
1p46G-gemma-lynx-ru-29BT,6,500,1.048576,0.3235294118,0.1985294118,0.2602941176,0.2323529412
1p46G-gemma-lynx-ru-29BT,6,5000,10.48576,0.3191176471,0.1955882353,0.2161764706,0.2838235294
1p46G-gemma-lynx-ru-29BT,6,5500,11.534336,0.3132352941,0.18382352940000002,0.1882352941,0.2191176471
1p46G-gemma-lynx-ru-29BT,6,6000,12.582912,0.3279411765,0.2,0.2,0.21764705880000002
1p46G-gemma-lynx-ru-29BT,6,6500,13.631488,0.33823529410000003,0.1985294118,0.2102941176,0.1985294118
1p46G-gemma-lynx-ru-29BT,6,7000,14.680064,0.31617647060000004,0.1882352941,0.1882352941,0.2220588235
1p46G-gemma-lynx-ru-29BT,6,7500,15.72864,0.3191176471,0.1676470588,0.1941176471,0.2323529412
1p46G-gemma-lynx-ru-29BT,6,8000,16.777216,0.3235294118,0.1794117647,0.1970588235,0.1955882353
1p46G-gemma-lynx-ru-29BT,6,8500,17.825792,0.3264705882,0.1882352941,0.2455882353,0.2132352941
1p46G-gemma-lynx-ru-29BT,6,9000,18.874368,0.3470588235,0.1955882353,0.2338235294,0.1955882353
1p46G-gemma-lynx-ru-29BT,6,9500,19.922944,0.3470588235,0.2044117647,0.3132352941,0.2411764706
1p46G-gemma-aquila-ru-29BT,6,0,0.0,0.3029411765,0.26470588240000004,0.2573529412,0.2970588235
1p46G-gemma-aquila-ru-29BT,6,1000,2.097152,0.325,0.21176470590000002,0.2691176471,0.23529411760000002
1p46G-gemma-aquila-ru-29BT,6,10000,20.97152,0.3529411765,0.20294117650000001,0.31617647060000004,0.2323529412
1p46G-gemma-aquila-ru-29BT,6,10500,22.020096,0.35588235290000003,0.2102941176,0.3191176471,0.22941176470000002
1p46G-gemma-aquila-ru-29BT,6,11000,23.068672,0.3397058824,0.21470588240000002,0.29852941180000003,0.2617647059
1p46G-gemma-aquila-ru-29BT,6,11500,24.117248,0.33823529410000003,0.2,0.3073529412,0.2676470588
1p46G-gemma-aquila-ru-29BT,6,12000,25.165824,0.3411764706,0.2073529412,0.3073529412,0.2455882353
1p46G-gemma-aquila-ru-29BT,6,12500,26.2144,0.3455882353,0.2088235294,0.3088235294,0.25882352940000003
1p46G-gemma-aquila-ru-29BT,6,13000,27.262976,0.3514705882,0.225,0.3176470588,0.2779411765
1p46G-gemma-aquila-ru-29BT,6,13500,28.311552,0.3455882353,0.2044117647,0.3117647059,0.2691176471
1p46G-gemma-aquila-ru-29BT,6,14000,29.360128,0.3544117647,0.2161764706,0.31617647060000004,0.2735294118
1p46G-gemma-aquila-ru-29BT,6,1500,3.145728,0.3367647059,0.1955882353,0.275,0.2602941176
1p46G-gemma-aquila-ru-29BT,6,2000,4.194304,0.3176470588,0.1794117647,0.2411764706,0.23970588240000001
1p46G-gemma-aquila-ru-29BT,6,2500,5.24288,0.31617647060000004,0.1735294118,0.2308823529,0.2367647059
1p46G-gemma-aquila-ru-29BT,6,3000,6.291456,0.3338235294,0.2058823529,0.2735294118,0.2514705882
1p46G-gemma-aquila-ru-29BT,6,3500,7.340032,0.3397058824,0.2132352941,0.22058823530000002,0.23823529410000002
1p46G-gemma-aquila-ru-29BT,6,4000,8.388608,0.3279411765,0.2044117647,0.2102941176,0.2441176471
1p46G-gemma-aquila-ru-29BT,6,4500,9.437184,0.3264705882,0.17794117650000002,0.2573529412,0.2411764706
1p46G-gemma-aquila-ru-29BT,6,500,1.048576,0.3235294118,0.2132352941,0.2823529412,0.2044117647
1p46G-gemma-aquila-ru-29BT,6,5000,10.48576,0.3338235294,0.1970588235,0.2279411765,0.225
1p46G-gemma-aquila-ru-29BT,6,5500,11.534336,0.325,0.2014705882,0.27647058820000003,0.2323529412
1p46G-gemma-aquila-ru-29BT,6,6000,12.582912,0.3308823529,0.18382352940000002,0.2838235294,0.22941176470000002
1p46G-gemma-aquila-ru-29BT,6,6500,13.631488,0.3338235294,0.2,0.275,0.23970588240000001
1p46G-gemma-aquila-ru-29BT,6,7000,14.680064,0.3294117647,0.18088235290000002,0.2911764706,0.2338235294
1p46G-gemma-aquila-ru-29BT,6,7500,15.72864,0.3455882353,0.1955882353,0.30441176470000003,0.2558823529
