runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-orion-ru-29BT,6,6500,13.631488,0.3913043478,0.3130434783,0.3913043478,0.3739130435
1p46G-gemma-orion-ru-29BT,6,7000,14.680064,0.3826086957,0.33043478260000003,0.3913043478,0.3913043478
1p46G-gemma-orion-ru-29BT,6,7500,15.72864,0.3739130435,0.3391304348,0.4,0.40869565220000004
1p46G-gemma-orion-ru-29BT,6,8000,16.777216,0.3826086957,0.3130434783,0.3826086957,0.40869565220000004
1p46G-gemma-orion-ru-29BT,6,8500,17.825792,0.3913043478,0.3043478261,0.3826086957,0.44347826090000003
1p46G-gemma-orion-ru-29BT,6,9000,18.874368,0.3826086957,0.3043478261,0.3652173913,0.4
1p46G-gemma-orion-ru-29BT,6,9500,19.922944,0.347826087,0.3217391304,0.3652173913,0.4173913043
1p46G-gemma-helios-ru-29BT,6,0,0.0,0.18260869570000002,0.2347826087,0.22608695650000002,0.22608695650000002
1p46G-gemma-helios-ru-29BT,6,1000,2.097152,0.2695652174,0.2695652174,0.3130434783,0.2869565217
1p46G-gemma-helios-ru-29BT,6,10000,20.97152,0.4,0.3043478261,0.3826086957,0.4260869565
1p46G-gemma-helios-ru-29BT,6,10500,22.020096,0.3913043478,0.2869565217,0.3739130435,0.45217391300000004
1p46G-gemma-helios-ru-29BT,6,11000,23.068672,0.4,0.3043478261,0.3826086957,0.48695652170000003
1p46G-gemma-helios-ru-29BT,6,11500,24.117248,0.3826086957,0.3130434783,0.3739130435,0.4956521739
1p46G-gemma-helios-ru-29BT,6,12000,25.165824,0.3391304348,0.33043478260000003,0.3739130435,0.4782608696
1p46G-gemma-helios-ru-29BT,6,12500,26.2144,0.3391304348,0.29565217390000004,0.3913043478,0.44347826090000003
1p46G-gemma-helios-ru-29BT,6,13000,27.262976,0.40869565220000004,0.3043478261,0.3826086957,0.4695652174
1p46G-gemma-helios-ru-29BT,6,13500,28.311552,0.3565217391,0.3130434783,0.3739130435,0.4608695652
1p46G-gemma-helios-ru-29BT,6,14000,29.360128,0.3652173913,0.3217391304,0.4173913043,0.4347826087
1p46G-gemma-helios-ru-29BT,6,1500,3.145728,0.3826086957,0.2782608696,0.3043478261,0.33043478260000003
1p46G-gemma-helios-ru-29BT,6,2000,4.194304,0.3391304348,0.252173913,0.3565217391,0.3913043478
1p46G-gemma-helios-ru-29BT,6,2500,5.24288,0.347826087,0.2695652174,0.3652173913,0.4260869565
1p46G-gemma-helios-ru-29BT,6,3000,6.291456,0.3739130435,0.29565217390000004,0.3565217391,0.3739130435
1p46G-gemma-helios-ru-29BT,6,3500,7.340032,0.3913043478,0.2869565217,0.3913043478,0.3826086957
1p46G-gemma-helios-ru-29BT,6,4000,8.388608,0.3913043478,0.2782608696,0.3565217391,0.4173913043
1p46G-gemma-helios-ru-29BT,6,4500,9.437184,0.3565217391,0.3130434783,0.3739130435,0.4173913043
1p46G-gemma-helios-ru-29BT,6,500,1.048576,0.2173913043,0.24347826090000002,0.2869565217,0.2695652174
1p46G-gemma-helios-ru-29BT,6,5000,10.48576,0.3565217391,0.2782608696,0.3739130435,0.4
1p46G-gemma-helios-ru-29BT,6,5500,11.534336,0.3652173913,0.3043478261,0.3739130435,0.40869565220000004
1p46G-gemma-helios-ru-29BT,6,6000,12.582912,0.347826087,0.3130434783,0.3652173913,0.3913043478
1p46G-gemma-helios-ru-29BT,6,6500,13.631488,0.3652173913,0.3217391304,0.4173913043,0.3652173913
1p46G-gemma-helios-ru-29BT,6,7000,14.680064,0.3652173913,0.2869565217,0.3913043478,0.44347826090000003
1p46G-gemma-helios-ru-29BT,6,7500,15.72864,0.4,0.29565217390000004,0.3913043478,0.3913043478
1p46G-gemma-helios-ru-29BT,6,8000,16.777216,0.347826087,0.3043478261,0.3826086957,0.3565217391
1p46G-gemma-helios-ru-29BT,6,8500,17.825792,0.33043478260000003,0.2869565217,0.347826087,0.3826086957
1p46G-gemma-helios-ru-29BT,6,9000,18.874368,0.3739130435,0.2782608696,0.347826087,0.4347826087
1p46G-gemma-helios-ru-29BT,6,9500,19.922944,0.3826086957,0.29565217390000004,0.40869565220000004,0.4260869565
1p46G-gemma-commoncrawl-ru-29BT,3,0,0.0,0.2695652174,0.2608695652,0.3391304348,0.2869565217
1p46G-gemma-commoncrawl-ru-29BT,3,1000,2.097152,0.2869565217,0.252173913,0.29565217390000004,0.252173913
1p46G-gemma-commoncrawl-ru-29BT,3,10000,20.97152,0.4347826087,0.3130434783,0.44347826090000003,0.4
1p46G-gemma-commoncrawl-ru-29BT,3,10500,22.020096,0.3826086957,0.29565217390000004,0.40869565220000004,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,3,11000,23.068672,0.3826086957,0.3217391304,0.4,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,3,11500,24.117248,0.3913043478,0.33043478260000003,0.40869565220000004,0.40869565220000004
1p46G-gemma-commoncrawl-ru-29BT,3,12000,25.165824,0.3826086957,0.3217391304,0.3739130435,0.40869565220000004
1p46G-gemma-commoncrawl-ru-29BT,3,12500,26.2144,0.40869565220000004,0.33043478260000003,0.3913043478,0.4
1p46G-gemma-commoncrawl-ru-29BT,3,13000,27.262976,0.3913043478,0.3217391304,0.3913043478,0.4173913043
1p46G-gemma-commoncrawl-ru-29BT,3,13500,28.311552,0.40869565220000004,0.33043478260000003,0.3826086957,0.4
1p46G-gemma-commoncrawl-ru-29BT,3,14000,29.360128,0.3826086957,0.3217391304,0.4173913043,0.4
1p46G-gemma-commoncrawl-ru-29BT,3,1500,3.145728,0.3130434783,0.29565217390000004,0.2782608696,0.3565217391
1p46G-gemma-commoncrawl-ru-29BT,3,2000,4.194304,0.3652173913,0.29565217390000004,0.33043478260000003,0.3913043478
1p46G-gemma-commoncrawl-ru-29BT,3,2500,5.24288,0.3565217391,0.3043478261,0.3391304348,0.3826086957
1p46G-gemma-commoncrawl-ru-29BT,3,3000,6.291456,0.3652173913,0.3217391304,0.4,0.40869565220000004
1p46G-gemma-commoncrawl-ru-29BT,3,3500,7.340032,0.3739130435,0.3130434783,0.347826087,0.44347826090000003
1p46G-gemma-commoncrawl-ru-29BT,3,4000,8.388608,0.3826086957,0.3130434783,0.3739130435,0.4347826087
1p46G-gemma-commoncrawl-ru-29BT,3,4500,9.437184,0.3391304348,0.3217391304,0.33043478260000003,0.4260869565
1p46G-gemma-commoncrawl-ru-29BT,3,500,1.048576,0.2086956522,0.24347826090000002,0.2173913043,0.2869565217
1p46G-gemma-commoncrawl-ru-29BT,3,5000,10.48576,0.3913043478,0.3391304348,0.3826086957,0.44347826090000003
1p46G-gemma-commoncrawl-ru-29BT,3,5500,11.534336,0.3913043478,0.347826087,0.3739130435,0.3565217391
1p46G-gemma-commoncrawl-ru-29BT,3,6000,12.582912,0.4,0.33043478260000003,0.3826086957,0.45217391300000004
1p46G-gemma-commoncrawl-ru-29BT,3,6500,13.631488,0.3217391304,0.3043478261,0.3565217391,0.40869565220000004
1p46G-gemma-commoncrawl-ru-29BT,3,7000,14.680064,0.3565217391,0.33043478260000003,0.3826086957,0.4173913043
1p46G-gemma-commoncrawl-ru-29BT,3,7500,15.72864,0.3826086957,0.33043478260000003,0.3739130435,0.3826086957
1p46G-gemma-commoncrawl-ru-29BT,3,8000,16.777216,0.4,0.347826087,0.4347826087,0.4260869565
1p46G-gemma-commoncrawl-ru-29BT,3,8500,17.825792,0.3913043478,0.3391304348,0.40869565220000004,0.4173913043
1p46G-gemma-commoncrawl-ru-29BT,3,9000,18.874368,0.3565217391,0.3043478261,0.3913043478,0.4
1p46G-gemma-commoncrawl-ru-29BT,3,9500,19.922944,0.4173913043,0.3043478261,0.4260869565,0.44347826090000003
1p46G-gemma-commoncrawl-ru-29BT,5,0,0.0,0.2347826087,0.2347826087,0.252173913,0.2695652174
1p46G-gemma-commoncrawl-ru-29BT,5,1000,2.097152,0.2695652174,0.2782608696,0.3217391304,0.33043478260000003
1p46G-gemma-commoncrawl-ru-29BT,5,10000,20.97152,0.3652173913,0.29565217390000004,0.3739130435,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,5,10500,22.020096,0.3652173913,0.2869565217,0.3826086957,0.3913043478
1p46G-gemma-commoncrawl-ru-29BT,5,11000,23.068672,0.3652173913,0.3130434783,0.3652173913,0.4260869565
1p46G-gemma-commoncrawl-ru-29BT,5,11500,24.117248,0.4,0.3565217391,0.3913043478,0.4347826087
1p46G-gemma-commoncrawl-ru-29BT,5,12000,25.165824,0.347826087,0.3130434783,0.3826086957,0.4173913043
1p46G-gemma-commoncrawl-ru-29BT,5,12500,26.2144,0.3739130435,0.3652173913,0.3913043478,0.4173913043
1p46G-gemma-commoncrawl-ru-29BT,5,13000,27.262976,0.3391304348,0.33043478260000003,0.3826086957,0.40869565220000004
1p46G-gemma-commoncrawl-ru-29BT,5,13500,28.311552,0.3739130435,0.33043478260000003,0.3913043478,0.4608695652
1p46G-gemma-commoncrawl-ru-29BT,5,14000,29.360128,0.3739130435,0.3130434783,0.3913043478,0.45217391300000004
1p46G-gemma-commoncrawl-ru-29BT,5,1500,3.145728,0.2782608696,0.2608695652,0.3130434783,0.3130434783
1p46G-gemma-commoncrawl-ru-29BT,5,2000,4.194304,0.24347826090000002,0.3043478261,0.347826087,0.33043478260000003
1p46G-gemma-commoncrawl-ru-29BT,5,2500,5.24288,0.2869565217,0.2869565217,0.3130434783,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,5,3000,6.291456,0.3217391304,0.2869565217,0.3217391304,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,5,3500,7.340032,0.3130434783,0.29565217390000004,0.3391304348,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,5,4000,8.388608,0.3217391304,0.29565217390000004,0.3565217391,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,5,4500,9.437184,0.3043478261,0.29565217390000004,0.3130434783,0.40869565220000004
1p46G-gemma-commoncrawl-ru-29BT,5,500,1.048576,0.2347826087,0.2608695652,0.252173913,0.2347826087
1p46G-gemma-commoncrawl-ru-29BT,5,5000,10.48576,0.347826087,0.3130434783,0.3565217391,0.3391304348
1p46G-gemma-commoncrawl-ru-29BT,5,5500,11.534336,0.33043478260000003,0.2608695652,0.3217391304,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,5,6000,12.582912,0.347826087,0.3217391304,0.3652173913,0.3391304348
1p46G-gemma-commoncrawl-ru-29BT,5,6500,13.631488,0.3217391304,0.3217391304,0.347826087,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,5,7000,14.680064,0.3217391304,0.2869565217,0.3913043478,0.3391304348
1p46G-gemma-commoncrawl-ru-29BT,5,7500,15.72864,0.347826087,0.3130434783,0.3826086957,0.347826087
1p46G-gemma-commoncrawl-ru-29BT,5,8000,16.777216,0.3739130435,0.29565217390000004,0.3652173913,0.3913043478
1p46G-gemma-commoncrawl-ru-29BT,5,8500,17.825792,0.347826087,0.3043478261,0.3652173913,0.3913043478
1p46G-gemma-commoncrawl-ru-29BT,5,9000,18.874368,0.4,0.3565217391,0.4173913043,0.4
1p46G-gemma-commoncrawl-ru-29BT,5,9500,19.922944,0.3565217391,0.3217391304,0.3652173913,0.3652173913
1p46G-gemma-commoncrawl-ru-29BT,6,0,0.0,0.18260869570000002,0.2347826087,0.22608695650000002,0.22608695650000002
1p46G-gemma-commoncrawl-ru-29BT,6,1000,2.097152,0.347826087,0.2782608696,0.3391304348,0.33043478260000003
1p46G-gemma-commoncrawl-ru-29BT,6,10000,20.97152,0.3217391304,0.2869565217,0.3391304348,0.4260869565
1p46G-gemma-commoncrawl-ru-29BT,6,10500,22.020096,0.3217391304,0.29565217390000004,0.3217391304,0.3913043478
1p46G-gemma-commoncrawl-ru-29BT,6,11000,23.068672,0.3391304348,0.3043478261,0.33043478260000003,0.4173913043
1p46G-gemma-commoncrawl-ru-29BT,6,11500,24.117248,0.3217391304,0.3130434783,0.3217391304,0.3826086957
1p46G-gemma-commoncrawl-ru-29BT,6,12000,25.165824,0.3391304348,0.3130434783,0.3043478261,0.4173913043
1p46G-gemma-commoncrawl-ru-29BT,6,12500,26.2144,0.347826087,0.3043478261,0.33043478260000003,0.3913043478
1p46G-gemma-commoncrawl-ru-29BT,6,13000,27.262976,0.347826087,0.29565217390000004,0.3130434783,0.3826086957
1p46G-gemma-commoncrawl-ru-29BT,6,13500,28.311552,0.3217391304,0.3130434783,0.3043478261,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,6,14000,29.360128,0.3043478261,0.3217391304,0.33043478260000003,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,6,1500,3.145728,0.33043478260000003,0.2869565217,0.3043478261,0.3391304348
1p46G-gemma-commoncrawl-ru-29BT,6,2000,4.194304,0.3130434783,0.2782608696,0.3217391304,0.3652173913
1p46G-gemma-commoncrawl-ru-29BT,6,2500,5.24288,0.3130434783,0.29565217390000004,0.3043478261,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,6,3000,6.291456,0.3217391304,0.2782608696,0.3217391304,0.3826086957
1p46G-gemma-commoncrawl-ru-29BT,6,3500,7.340032,0.3739130435,0.2869565217,0.3217391304,0.3826086957
1p46G-gemma-commoncrawl-ru-29BT,6,4000,8.388608,0.3913043478,0.2782608696,0.3217391304,0.3826086957
1p46G-gemma-commoncrawl-ru-29BT,6,4500,9.437184,0.3652173913,0.3043478261,0.3217391304,0.4347826087
1p46G-gemma-commoncrawl-ru-29BT,6,500,1.048576,0.2695652174,0.2869565217,0.252173913,0.24347826090000002
1p46G-gemma-commoncrawl-ru-29BT,6,5000,10.48576,0.3565217391,0.252173913,0.3130434783,0.4173913043
1p46G-gemma-commoncrawl-ru-29BT,6,5500,11.534336,0.3217391304,0.2869565217,0.3217391304,0.3565217391
1p46G-gemma-commoncrawl-ru-29BT,6,6000,12.582912,0.3391304348,0.3043478261,0.3565217391,0.4173913043
1p46G-gemma-commoncrawl-ru-29BT,6,6500,13.631488,0.2782608696,0.29565217390000004,0.29565217390000004,0.40869565220000004
1p46G-gemma-commoncrawl-ru-29BT,6,7000,14.680064,0.3652173913,0.2782608696,0.3652173913,0.3913043478
1p46G-gemma-commoncrawl-ru-29BT,6,7500,15.72864,0.3652173913,0.2782608696,0.3391304348,0.4260869565
1p46G-gemma-commoncrawl-ru-29BT,6,8000,16.777216,0.33043478260000003,0.33043478260000003,0.33043478260000003,0.3565217391
1p46G-gemma-commoncrawl-ru-29BT,6,8500,17.825792,0.3739130435,0.2869565217,0.3391304348,0.4260869565
1p46G-gemma-commoncrawl-ru-29BT,6,9000,18.874368,0.347826087,0.3043478261,0.347826087,0.3913043478
1p46G-gemma-commoncrawl-ru-29BT,6,9500,19.922944,0.3913043478,0.2869565217,0.3391304348,0.4173913043
1p46G-gemma-commoncrawl-ru-29BT,4,0,0.0,0.2173913043,0.252173913,0.24347826090000002,0.2782608696
1p46G-gemma-commoncrawl-ru-29BT,4,1000,2.097152,0.2782608696,0.29565217390000004,0.3217391304,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,4,10000,20.97152,0.3652173913,0.2782608696,0.347826087,0.33043478260000003
1p46G-gemma-commoncrawl-ru-29BT,4,10500,22.020096,0.33043478260000003,0.2695652174,0.347826087,0.3913043478
1p46G-gemma-commoncrawl-ru-29BT,4,11000,23.068672,0.3217391304,0.2869565217,0.347826087,0.3826086957
1p46G-gemma-commoncrawl-ru-29BT,4,11500,24.117248,0.3130434783,0.2869565217,0.3652173913,0.4
1p46G-gemma-commoncrawl-ru-29BT,4,12000,25.165824,0.33043478260000003,0.2695652174,0.3565217391,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,4,12500,26.2144,0.347826087,0.29565217390000004,0.3652173913,0.3913043478
1p46G-gemma-commoncrawl-ru-29BT,4,13000,27.262976,0.347826087,0.2695652174,0.347826087,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,4,13500,28.311552,0.3826086957,0.29565217390000004,0.3565217391,0.3565217391
1p46G-gemma-commoncrawl-ru-29BT,4,14000,29.360128,0.3739130435,0.29565217390000004,0.347826087,0.3913043478
1p46G-gemma-commoncrawl-ru-29BT,4,1500,3.145728,0.3217391304,0.29565217390000004,0.3043478261,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,4,2000,4.194304,0.2695652174,0.29565217390000004,0.33043478260000003,0.3913043478
1p46G-gemma-commoncrawl-ru-29BT,4,2500,5.24288,0.3826086957,0.3130434783,0.33043478260000003,0.3913043478
1p46G-gemma-commoncrawl-ru-29BT,4,3000,6.291456,0.3391304348,0.2782608696,0.3565217391,0.3217391304
1p46G-gemma-commoncrawl-ru-29BT,4,3500,7.340032,0.3043478261,0.2608695652,0.33043478260000003,0.3217391304
1p46G-gemma-commoncrawl-ru-29BT,4,4000,8.388608,0.3391304348,0.2695652174,0.3565217391,0.33043478260000003
1p46G-gemma-commoncrawl-ru-29BT,4,4500,9.437184,0.3217391304,0.2782608696,0.347826087,0.3217391304
1p46G-gemma-commoncrawl-ru-29BT,4,500,1.048576,0.2347826087,0.24347826090000002,0.2695652174,0.3217391304
1p46G-gemma-commoncrawl-ru-29BT,4,5000,10.48576,0.3391304348,0.2782608696,0.347826087,0.347826087
1p46G-gemma-commoncrawl-ru-29BT,4,5500,11.534336,0.347826087,0.2608695652,0.3565217391,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,4,6000,12.582912,0.3043478261,0.2782608696,0.33043478260000003,0.40869565220000004
1p46G-gemma-commoncrawl-ru-29BT,4,6500,13.631488,0.3130434783,0.29565217390000004,0.3217391304,0.4
1p46G-gemma-commoncrawl-ru-29BT,4,7000,14.680064,0.33043478260000003,0.2782608696,0.347826087,0.3826086957
1p46G-gemma-commoncrawl-ru-29BT,4,7500,15.72864,0.3043478261,0.2695652174,0.3391304348,0.40869565220000004
1p46G-gemma-commoncrawl-ru-29BT,4,8000,16.777216,0.3217391304,0.3130434783,0.3565217391,0.3739130435
1p46G-gemma-commoncrawl-ru-29BT,4,8500,17.825792,0.3217391304,0.2869565217,0.3391304348,0.4173913043
1p46G-gemma-commoncrawl-ru-29BT,4,9000,18.874368,0.3217391304,0.24347826090000002,0.347826087,0.3652173913
1p46G-gemma-commoncrawl-ru-29BT,4,9500,19.922944,0.347826087,0.2782608696,0.3391304348,0.4
baseline-ru-,42,0,0.0,0.25,0.25,0.25,0.25
1p46G-gemma-lynx-ru-29BT,6,0,0.0,0.18260869570000002,0.2347826087,0.22608695650000002,0.22608695650000002
1p46G-gemma-lynx-ru-29BT,6,1000,2.097152,0.2,0.22608695650000002,0.2695652174,0.29565217390000004
1p46G-gemma-lynx-ru-29BT,6,10000,20.97152,0.3826086957,0.3043478261,0.3130434783,0.3913043478
1p46G-gemma-lynx-ru-29BT,6,10500,22.020096,0.3217391304,0.3130434783,0.3043478261,0.3565217391
1p46G-gemma-lynx-ru-29BT,6,11000,23.068672,0.3565217391,0.29565217390000004,0.33043478260000003,0.3826086957
1p46G-gemma-lynx-ru-29BT,6,11500,24.117248,0.3739130435,0.3130434783,0.347826087,0.3913043478
1p46G-gemma-lynx-ru-29BT,6,12000,25.165824,0.347826087,0.2869565217,0.3130434783,0.3826086957
1p46G-gemma-lynx-ru-29BT,6,12500,26.2144,0.3217391304,0.2869565217,0.2869565217,0.3652173913
1p46G-gemma-lynx-ru-29BT,6,13000,27.262976,0.3391304348,0.2869565217,0.3130434783,0.3565217391
1p46G-gemma-lynx-ru-29BT,6,13500,28.311552,0.3217391304,0.2782608696,0.3043478261,0.3565217391
1p46G-gemma-lynx-ru-29BT,6,14000,29.360128,0.3130434783,0.3217391304,0.3130434783,0.3565217391
1p46G-gemma-lynx-ru-29BT,6,1500,3.145728,0.252173913,0.2695652174,0.33043478260000003,0.252173913
1p46G-gemma-lynx-ru-29BT,6,2000,4.194304,0.252173913,0.2782608696,0.3217391304,0.3043478261
1p46G-gemma-lynx-ru-29BT,6,2500,5.24288,0.3043478261,0.2869565217,0.3130434783,0.33043478260000003
1p46G-gemma-lynx-ru-29BT,6,3000,6.291456,0.3043478261,0.2869565217,0.33043478260000003,0.3826086957
1p46G-gemma-lynx-ru-29BT,6,3500,7.340032,0.33043478260000003,0.2869565217,0.3217391304,0.33043478260000003
1p46G-gemma-lynx-ru-29BT,6,4000,8.388608,0.2869565217,0.3043478261,0.347826087,0.3217391304
1p46G-gemma-lynx-ru-29BT,6,4500,9.437184,0.2782608696,0.2869565217,0.3217391304,0.33043478260000003
1p46G-gemma-lynx-ru-29BT,6,500,1.048576,0.22608695650000002,0.24347826090000002,0.3043478261,0.2086956522
1p46G-gemma-lynx-ru-29BT,6,5000,10.48576,0.33043478260000003,0.33043478260000003,0.3130434783,0.3739130435
1p46G-gemma-lynx-ru-29BT,6,5500,11.534336,0.3391304348,0.2782608696,0.3043478261,0.4
1p46G-gemma-lynx-ru-29BT,6,6000,12.582912,0.3217391304,0.252173913,0.3391304348,0.4608695652
1p46G-gemma-lynx-ru-29BT,6,6500,13.631488,0.29565217390000004,0.29565217390000004,0.33043478260000003,0.3826086957
1p46G-gemma-lynx-ru-29BT,6,7000,14.680064,0.3217391304,0.2869565217,0.33043478260000003,0.3652173913
1p46G-gemma-lynx-ru-29BT,6,7500,15.72864,0.347826087,0.2782608696,0.3652173913,0.4695652174
1p46G-gemma-lynx-ru-29BT,6,8000,16.777216,0.3391304348,0.3130434783,0.3217391304,0.4260869565
1p46G-gemma-lynx-ru-29BT,6,8500,17.825792,0.3652173913,0.2869565217,0.29565217390000004,0.45217391300000004
1p46G-gemma-lynx-ru-29BT,6,9000,18.874368,0.3043478261,0.3130434783,0.3130434783,0.40869565220000004
1p46G-gemma-lynx-ru-29BT,6,9500,19.922944,0.3217391304,0.29565217390000004,0.33043478260000003,0.3913043478
1p46G-gemma-aquila-ru-29BT,6,0,0.0,0.18260869570000002,0.2347826087,0.22608695650000002,0.22608695650000002
1p46G-gemma-aquila-ru-29BT,6,1000,2.097152,0.22608695650000002,0.2608695652,0.3130434783,0.3130434783
1p46G-gemma-aquila-ru-29BT,6,10000,20.97152,0.3739130435,0.29565217390000004,0.3739130435,0.3826086957
1p46G-gemma-aquila-ru-29BT,6,10500,22.020096,0.33043478260000003,0.33043478260000003,0.3739130435,0.3739130435
1p46G-gemma-aquila-ru-29BT,6,11000,23.068672,0.3913043478,0.3565217391,0.3565217391,0.44347826090000003
1p46G-gemma-aquila-ru-29BT,6,11500,24.117248,0.3913043478,0.347826087,0.3826086957,0.4260869565
1p46G-gemma-aquila-ru-29BT,6,12000,25.165824,0.3826086957,0.3565217391,0.3652173913,0.4
1p46G-gemma-aquila-ru-29BT,6,12500,26.2144,0.3565217391,0.347826087,0.3565217391,0.3652173913
1p46G-gemma-aquila-ru-29BT,6,13000,27.262976,0.3913043478,0.347826087,0.347826087,0.3739130435
1p46G-gemma-aquila-ru-29BT,6,13500,28.311552,0.3913043478,0.3652173913,0.3739130435,0.45217391300000004
1p46G-gemma-aquila-ru-29BT,6,14000,29.360128,0.3652173913,0.33043478260000003,0.3652173913,0.4173913043
1p46G-gemma-aquila-ru-29BT,6,1500,3.145728,0.3565217391,0.2869565217,0.29565217390000004,0.3130434783
1p46G-gemma-aquila-ru-29BT,6,2000,4.194304,0.3391304348,0.2782608696,0.33043478260000003,0.3130434783
1p46G-gemma-aquila-ru-29BT,6,2500,5.24288,0.3565217391,0.29565217390000004,0.3391304348,0.4
1p46G-gemma-aquila-ru-29BT,6,3000,6.291456,0.29565217390000004,0.3043478261,0.3217391304,0.4347826087
1p46G-gemma-aquila-ru-29BT,6,3500,7.340032,0.347826087,0.3130434783,0.3565217391,0.3913043478
1p46G-gemma-aquila-ru-29BT,6,4000,8.388608,0.33043478260000003,0.2869565217,0.33043478260000003,0.4260869565
1p46G-gemma-aquila-ru-29BT,6,4500,9.437184,0.3565217391,0.3130434783,0.347826087,0.3913043478
1p46G-gemma-aquila-ru-29BT,6,500,1.048576,0.29565217390000004,0.2869565217,0.3217391304,0.22608695650000002
1p46G-gemma-aquila-ru-29BT,6,5000,10.48576,0.347826087,0.3391304348,0.347826087,0.4956521739
1p46G-gemma-aquila-ru-29BT,6,5500,11.534336,0.3826086957,0.3130434783,0.3391304348,0.44347826090000003
1p46G-gemma-aquila-ru-29BT,6,6000,12.582912,0.3391304348,0.3043478261,0.3652173913,0.3826086957
1p46G-gemma-aquila-ru-29BT,6,6500,13.631488,0.347826087,0.2782608696,0.3130434783,0.4260869565
1p46G-gemma-aquila-ru-29BT,6,7000,14.680064,0.3913043478,0.3043478261,0.3652173913,0.4173913043
1p46G-gemma-aquila-ru-29BT,6,7500,15.72864,0.3565217391,0.3043478261,0.3652173913,0.3913043478
1p46G-gemma-aquila-ru-29BT,6,8000,16.777216,0.3739130435,0.3391304348,0.3652173913,0.4347826087
1p46G-gemma-aquila-ru-29BT,6,8500,17.825792,0.347826087,0.3043478261,0.347826087,0.4173913043
1p46G-gemma-aquila-ru-29BT,6,9000,18.874368,0.347826087,0.3043478261,0.3739130435,0.4
1p46G-gemma-aquila-ru-29BT,6,9500,19.922944,0.3565217391,0.3217391304,0.3565217391,0.40869565220000004
