runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-commoncrawl-hi-29BT,5,13500,28.311552,0.20500000000000002,0.23500000000000001,0.229,0.26
1p46G-gemma-commoncrawl-hi-29BT,5,14000,29.360128,0.192,0.232,0.233,0.248
1p46G-gemma-commoncrawl-hi-29BT,5,1500,3.145728,0.186,0.23600000000000002,0.229,0.252
1p46G-gemma-commoncrawl-hi-29BT,5,2000,4.194304,0.181,0.23,0.226,0.242
1p46G-gemma-commoncrawl-hi-29BT,5,2500,5.24288,0.186,0.229,0.225,0.253
1p46G-gemma-commoncrawl-hi-29BT,5,3000,6.291456,0.17500000000000002,0.23,0.221,0.251
1p46G-gemma-commoncrawl-hi-29BT,5,3500,7.340032,0.184,0.233,0.23600000000000002,0.24
1p46G-gemma-commoncrawl-hi-29BT,5,4000,8.388608,0.191,0.231,0.23,0.234
1p46G-gemma-commoncrawl-hi-29BT,5,4500,9.437184,0.198,0.23600000000000002,0.229,0.258
1p46G-gemma-commoncrawl-hi-29BT,5,500,1.048576,0.178,0.241,0.241,0.249
1p46G-gemma-commoncrawl-hi-29BT,5,5000,10.48576,0.198,0.23600000000000002,0.225,0.257
1p46G-gemma-commoncrawl-hi-29BT,5,5500,11.534336,0.195,0.24,0.222,0.254
1p46G-gemma-commoncrawl-hi-29BT,5,6000,12.582912,0.186,0.231,0.231,0.256
1p46G-gemma-commoncrawl-hi-29BT,5,6500,13.631488,0.185,0.23800000000000002,0.229,0.252
1p46G-gemma-commoncrawl-hi-29BT,5,7000,14.680064,0.203,0.241,0.234,0.259
1p46G-gemma-commoncrawl-hi-29BT,5,7500,15.72864,0.195,0.246,0.23800000000000002,0.241
1p46G-gemma-commoncrawl-hi-29BT,5,8000,16.777216,0.196,0.23600000000000002,0.224,0.248
1p46G-gemma-commoncrawl-hi-29BT,5,8500,17.825792,0.2,0.245,0.227,0.257
1p46G-gemma-commoncrawl-hi-29BT,5,9000,18.874368,0.189,0.249,0.23500000000000001,0.262
1p46G-gemma-commoncrawl-hi-29BT,5,9500,19.922944,0.194,0.23800000000000002,0.229,0.261
1p46G-gemma-helios-hi-29BT,6,0,0.0,0.199,0.246,0.263,0.26
1p46G-gemma-helios-hi-29BT,6,1000,2.097152,0.176,0.232,0.229,0.23800000000000002
1p46G-gemma-helios-hi-29BT,6,10000,20.97152,0.198,0.254,0.242,0.268
1p46G-gemma-helios-hi-29BT,6,10500,22.020096,0.20700000000000002,0.242,0.241,0.272
1p46G-gemma-helios-hi-29BT,6,11000,23.068672,0.202,0.252,0.242,0.27
1p46G-gemma-helios-hi-29BT,6,11500,24.117248,0.218,0.24,0.241,0.263
1p46G-gemma-helios-hi-29BT,6,12000,25.165824,0.20800000000000002,0.248,0.24,0.273
1p46G-gemma-helios-hi-29BT,6,12500,26.2144,0.211,0.24,0.23800000000000002,0.268
1p46G-gemma-helios-hi-29BT,6,13000,27.262976,0.20600000000000002,0.244,0.23700000000000002,0.28
1p46G-gemma-helios-hi-29BT,6,13500,28.311552,0.20500000000000002,0.23900000000000002,0.245,0.277
1p46G-gemma-helios-hi-29BT,6,14000,29.360128,0.209,0.241,0.23800000000000002,0.271
1p46G-gemma-helios-hi-29BT,6,1500,3.145728,0.161,0.227,0.218,0.243
1p46G-gemma-helios-hi-29BT,6,2000,4.194304,0.187,0.23900000000000002,0.248,0.234
1p46G-gemma-helios-hi-29BT,6,2500,5.24288,0.186,0.23800000000000002,0.23500000000000001,0.246
1p46G-gemma-helios-hi-29BT,6,3000,6.291456,0.186,0.248,0.243,0.247
1p46G-gemma-helios-hi-29BT,6,3500,7.340032,0.178,0.23600000000000002,0.233,0.24
1p46G-gemma-helios-hi-29BT,6,4000,8.388608,0.189,0.244,0.249,0.255
1p46G-gemma-helios-hi-29BT,6,4500,9.437184,0.198,0.23600000000000002,0.23900000000000002,0.241
1p46G-gemma-helios-hi-29BT,6,500,1.048576,0.185,0.23800000000000002,0.23600000000000002,0.243
1p46G-gemma-helios-hi-29BT,6,5000,10.48576,0.191,0.23900000000000002,0.23700000000000002,0.261
1p46G-gemma-helios-hi-29BT,6,5500,11.534336,0.201,0.24,0.23600000000000002,0.25
1p46G-gemma-helios-hi-29BT,6,6000,12.582912,0.203,0.241,0.245,0.262
1p46G-gemma-helios-hi-29BT,6,6500,13.631488,0.195,0.24,0.241,0.264
1p46G-gemma-helios-hi-29BT,6,7000,14.680064,0.199,0.241,0.23500000000000001,0.26
1p46G-gemma-helios-hi-29BT,6,7500,15.72864,0.20700000000000002,0.23800000000000002,0.23900000000000002,0.256
1p46G-gemma-helios-hi-29BT,6,8000,16.777216,0.203,0.23,0.234,0.24
1p46G-gemma-helios-hi-29BT,6,8500,17.825792,0.20400000000000001,0.253,0.248,0.264
1p46G-gemma-helios-hi-29BT,6,9000,18.874368,0.20500000000000002,0.244,0.23500000000000001,0.259
1p46G-gemma-helios-hi-29BT,6,9500,19.922944,0.21,0.256,0.246,0.279
1p46G-gemma-commoncrawl-hi-29BT,4,0,0.0,0.197,0.242,0.228,0.247
1p46G-gemma-commoncrawl-hi-29BT,4,1000,2.097152,0.17500000000000002,0.23700000000000002,0.226,0.225
1p46G-gemma-commoncrawl-hi-29BT,4,10000,20.97152,0.18,0.233,0.224,0.249
1p46G-gemma-commoncrawl-hi-29BT,4,10500,22.020096,0.186,0.229,0.23500000000000001,0.249
1p46G-gemma-commoncrawl-hi-29BT,4,11000,23.068672,0.193,0.246,0.242,0.257
1p46G-gemma-commoncrawl-hi-29BT,4,11500,24.117248,0.188,0.23800000000000002,0.226,0.269
1p46G-gemma-commoncrawl-hi-29BT,4,12000,25.165824,0.199,0.24,0.234,0.269
1p46G-gemma-commoncrawl-hi-29BT,4,12500,26.2144,0.20500000000000002,0.241,0.233,0.271
1p46G-gemma-commoncrawl-hi-29BT,4,13000,27.262976,0.195,0.234,0.231,0.264
1p46G-gemma-commoncrawl-hi-29BT,4,13500,28.311552,0.195,0.234,0.227,0.269
1p46G-gemma-commoncrawl-hi-29BT,4,14000,29.360128,0.197,0.232,0.234,0.266
1p46G-gemma-commoncrawl-hi-29BT,4,1500,3.145728,0.17,0.241,0.221,0.247
1p46G-gemma-commoncrawl-hi-29BT,4,2000,4.194304,0.17200000000000001,0.23500000000000001,0.227,0.23700000000000002
1p46G-gemma-commoncrawl-hi-29BT,4,2500,5.24288,0.184,0.23500000000000001,0.223,0.258
1p46G-gemma-commoncrawl-hi-29BT,4,3000,6.291456,0.185,0.23500000000000001,0.227,0.261
1p46G-gemma-commoncrawl-hi-29BT,4,3500,7.340032,0.184,0.23900000000000002,0.23700000000000002,0.249
1p46G-gemma-commoncrawl-hi-29BT,4,4000,8.388608,0.193,0.231,0.22,0.242
1p46G-gemma-commoncrawl-hi-29BT,4,4500,9.437184,0.186,0.228,0.226,0.23600000000000002
1p46G-gemma-commoncrawl-hi-29BT,4,500,1.048576,0.176,0.243,0.216,0.252
1p46G-gemma-commoncrawl-hi-29BT,4,5000,10.48576,0.2,0.23500000000000001,0.242,0.274
1p46G-gemma-commoncrawl-hi-29BT,4,5500,11.534336,0.189,0.246,0.23600000000000002,0.255
1p46G-gemma-commoncrawl-hi-29BT,4,6000,12.582912,0.193,0.242,0.224,0.266
1p46G-gemma-commoncrawl-hi-29BT,4,6500,13.631488,0.193,0.244,0.228,0.256
1p46G-gemma-commoncrawl-hi-29BT,4,7000,14.680064,0.195,0.242,0.227,0.263
1p46G-gemma-commoncrawl-hi-29BT,4,7500,15.72864,0.196,0.248,0.234,0.267
1p46G-gemma-commoncrawl-hi-29BT,4,8000,16.777216,0.198,0.23800000000000002,0.23700000000000002,0.264
1p46G-gemma-commoncrawl-hi-29BT,4,8500,17.825792,0.20700000000000002,0.247,0.23,0.252
1p46G-gemma-commoncrawl-hi-29BT,4,9000,18.874368,0.202,0.23500000000000001,0.242,0.267
1p46G-gemma-commoncrawl-hi-29BT,4,9500,19.922944,0.193,0.232,0.227,0.258
baseline-hi-,42,0,0.0,0.2501564278,0.2501564278,0.2501564278,0.2501564278
1p46G-gemma-lynx-hi-29BT,6,0,0.0,0.199,0.246,0.263,0.26
1p46G-gemma-lynx-hi-29BT,6,1000,2.097152,0.179,0.244,0.228,0.222
1p46G-gemma-lynx-hi-29BT,6,10000,20.97152,0.183,0.234,0.23600000000000002,0.24
1p46G-gemma-lynx-hi-29BT,6,10500,22.020096,0.181,0.23500000000000001,0.23600000000000002,0.24
1p46G-gemma-lynx-hi-29BT,6,11000,23.068672,0.191,0.23900000000000002,0.23500000000000001,0.23900000000000002
1p46G-gemma-lynx-hi-29BT,6,11500,24.117248,0.179,0.241,0.234,0.241
1p46G-gemma-lynx-hi-29BT,6,12000,25.165824,0.184,0.23500000000000001,0.228,0.246
1p46G-gemma-lynx-hi-29BT,6,12500,26.2144,0.177,0.23500000000000001,0.23800000000000002,0.254
1p46G-gemma-lynx-hi-29BT,6,13000,27.262976,0.178,0.23,0.23800000000000002,0.243
1p46G-gemma-lynx-hi-29BT,6,13500,28.311552,0.17400000000000002,0.23500000000000001,0.231,0.23500000000000001
1p46G-gemma-lynx-hi-29BT,6,14000,29.360128,0.179,0.23600000000000002,0.23500000000000001,0.24
1p46G-gemma-lynx-hi-29BT,6,1500,3.145728,0.196,0.241,0.23,0.23900000000000002
1p46G-gemma-lynx-hi-29BT,6,2000,4.194304,0.196,0.23,0.233,0.229
1p46G-gemma-lynx-hi-29BT,6,2500,5.24288,0.187,0.23500000000000001,0.20700000000000002,0.23600000000000002
1p46G-gemma-lynx-hi-29BT,6,3000,6.291456,0.191,0.23,0.23,0.245
1p46G-gemma-lynx-hi-29BT,6,3500,7.340032,0.181,0.229,0.229,0.23
1p46G-gemma-lynx-hi-29BT,6,4000,8.388608,0.186,0.23600000000000002,0.23,0.231
1p46G-gemma-lynx-hi-29BT,6,4500,9.437184,0.177,0.244,0.23900000000000002,0.253
1p46G-gemma-lynx-hi-29BT,6,500,1.048576,0.17400000000000002,0.249,0.226,0.221
1p46G-gemma-lynx-hi-29BT,6,5000,10.48576,0.179,0.23900000000000002,0.23,0.249
1p46G-gemma-lynx-hi-29BT,6,5500,11.534336,0.185,0.246,0.232,0.26
1p46G-gemma-lynx-hi-29BT,6,6000,12.582912,0.183,0.244,0.233,0.245
1p46G-gemma-lynx-hi-29BT,6,6500,13.631488,0.178,0.241,0.229,0.263
1p46G-gemma-lynx-hi-29BT,6,7000,14.680064,0.183,0.247,0.245,0.264
1p46G-gemma-lynx-hi-29BT,6,7500,15.72864,0.187,0.23,0.222,0.243
1p46G-gemma-lynx-hi-29BT,6,8000,16.777216,0.188,0.244,0.23700000000000002,0.244
1p46G-gemma-lynx-hi-29BT,6,8500,17.825792,0.164,0.23800000000000002,0.23,0.241
1p46G-gemma-lynx-hi-29BT,6,9000,18.874368,0.167,0.234,0.224,0.244
1p46G-gemma-lynx-hi-29BT,6,9500,19.922944,0.191,0.23700000000000002,0.23700000000000002,0.25
