runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-commoncrawl-hi-29BT,3,7500,15.72864,0.201,0.245,0.242,0.28700000000000003
1p46G-gemma-commoncrawl-hi-29BT,3,8000,16.777216,0.20500000000000002,0.245,0.231,0.272
1p46G-gemma-commoncrawl-hi-29BT,3,8500,17.825792,0.20800000000000002,0.248,0.23500000000000001,0.271
1p46G-gemma-commoncrawl-hi-29BT,3,9000,18.874368,0.20600000000000002,0.247,0.241,0.272
1p46G-gemma-commoncrawl-hi-29BT,3,9500,19.922944,0.214,0.24,0.243,0.261
1p46G-gemma-commoncrawl-hi-29BT,6,0,0.0,0.167,0.195,0.203,0.232
1p46G-gemma-commoncrawl-hi-29BT,6,1000,2.097152,0.187,0.224,0.218,0.24
1p46G-gemma-commoncrawl-hi-29BT,6,10000,20.97152,0.215,0.243,0.23500000000000001,0.275
1p46G-gemma-commoncrawl-hi-29BT,6,10500,22.020096,0.221,0.242,0.241,0.304
1p46G-gemma-commoncrawl-hi-29BT,6,11000,23.068672,0.216,0.242,0.241,0.306
1p46G-gemma-commoncrawl-hi-29BT,6,11500,24.117248,0.22,0.243,0.242,0.295
1p46G-gemma-commoncrawl-hi-29BT,6,12000,25.165824,0.214,0.23700000000000002,0.234,0.289
1p46G-gemma-commoncrawl-hi-29BT,6,12500,26.2144,0.217,0.242,0.24,0.315
1p46G-gemma-commoncrawl-hi-29BT,6,13000,27.262976,0.212,0.241,0.23700000000000002,0.293
1p46G-gemma-commoncrawl-hi-29BT,6,13500,28.311552,0.209,0.23800000000000002,0.23800000000000002,0.303
1p46G-gemma-commoncrawl-hi-29BT,6,14000,29.360128,0.209,0.23600000000000002,0.23700000000000002,0.28800000000000003
1p46G-gemma-commoncrawl-hi-29BT,6,1500,3.145728,0.192,0.228,0.211,0.245
1p46G-gemma-commoncrawl-hi-29BT,6,2000,4.194304,0.178,0.234,0.22,0.234
1p46G-gemma-commoncrawl-hi-29BT,6,2500,5.24288,0.193,0.23700000000000002,0.23600000000000002,0.24
1p46G-gemma-commoncrawl-hi-29BT,6,3000,6.291456,0.191,0.23,0.226,0.245
1p46G-gemma-commoncrawl-hi-29BT,6,3500,7.340032,0.201,0.23900000000000002,0.227,0.23900000000000002
1p46G-gemma-commoncrawl-hi-29BT,6,4000,8.388608,0.20500000000000002,0.232,0.219,0.249
1p46G-gemma-commoncrawl-hi-29BT,6,4500,9.437184,0.196,0.232,0.226,0.26
1p46G-gemma-commoncrawl-hi-29BT,6,500,1.048576,0.169,0.217,0.195,0.209
1p46G-gemma-commoncrawl-hi-29BT,6,5000,10.48576,0.20600000000000002,0.231,0.223,0.265
1p46G-gemma-commoncrawl-hi-29BT,6,5500,11.534336,0.20800000000000002,0.232,0.23600000000000002,0.299
1p46G-gemma-commoncrawl-hi-29BT,6,6000,12.582912,0.211,0.23,0.226,0.271
1p46G-gemma-commoncrawl-hi-29BT,6,6500,13.631488,0.212,0.23700000000000002,0.228,0.293
1p46G-gemma-commoncrawl-hi-29BT,6,7000,14.680064,0.211,0.23500000000000001,0.23900000000000002,0.292
1p46G-gemma-commoncrawl-hi-29BT,6,7500,15.72864,0.20600000000000002,0.23900000000000002,0.23,0.28800000000000003
1p46G-gemma-commoncrawl-hi-29BT,6,8000,16.777216,0.215,0.23600000000000002,0.226,0.293
1p46G-gemma-commoncrawl-hi-29BT,6,8500,17.825792,0.20600000000000002,0.233,0.225,0.295
1p46G-gemma-commoncrawl-hi-29BT,6,9000,18.874368,0.214,0.234,0.234,0.29
1p46G-gemma-commoncrawl-hi-29BT,6,9500,19.922944,0.22,0.23600000000000002,0.23900000000000002,0.294
1p46G-gemma-commoncrawl-hi-29BT,5,0,0.0,0.181,0.202,0.199,0.203
1p46G-gemma-commoncrawl-hi-29BT,5,1000,2.097152,0.179,0.227,0.224,0.231
1p46G-gemma-commoncrawl-hi-29BT,5,10000,20.97152,0.223,0.228,0.228,0.259
1p46G-gemma-commoncrawl-hi-29BT,5,10500,22.020096,0.217,0.23700000000000002,0.225,0.279
1p46G-gemma-commoncrawl-hi-29BT,5,11000,23.068672,0.213,0.227,0.22,0.26
1p46G-gemma-commoncrawl-hi-29BT,5,11500,24.117248,0.213,0.232,0.223,0.273
1p46G-gemma-commoncrawl-hi-29BT,5,12000,25.165824,0.21,0.223,0.222,0.252
1p46G-gemma-commoncrawl-hi-29BT,5,12500,26.2144,0.212,0.231,0.22,0.262
1p46G-gemma-commoncrawl-hi-29BT,5,13000,27.262976,0.216,0.23,0.22,0.261
1p46G-gemma-commoncrawl-hi-29BT,5,13500,28.311552,0.216,0.227,0.224,0.248
1p46G-gemma-commoncrawl-hi-29BT,5,14000,29.360128,0.20600000000000002,0.225,0.22,0.247
1p46G-gemma-commoncrawl-hi-29BT,5,1500,3.145728,0.2,0.213,0.22,0.229
1p46G-gemma-commoncrawl-hi-29BT,5,2000,4.194304,0.20400000000000001,0.223,0.215,0.26
1p46G-gemma-commoncrawl-hi-29BT,5,2500,5.24288,0.20400000000000001,0.234,0.21,0.23900000000000002
1p46G-gemma-commoncrawl-hi-29BT,5,3000,6.291456,0.202,0.243,0.216,0.27
1p46G-gemma-commoncrawl-hi-29BT,5,3500,7.340032,0.193,0.244,0.232,0.271
1p46G-gemma-commoncrawl-hi-29BT,5,4000,8.388608,0.219,0.241,0.232,0.24
1p46G-gemma-commoncrawl-hi-29BT,5,4500,9.437184,0.21,0.23,0.229,0.268
1p46G-gemma-commoncrawl-hi-29BT,5,500,1.048576,0.17500000000000002,0.213,0.199,0.216
1p46G-gemma-commoncrawl-hi-29BT,5,5000,10.48576,0.203,0.231,0.222,0.276
1p46G-gemma-commoncrawl-hi-29BT,5,5500,11.534336,0.21,0.23500000000000001,0.224,0.247
1p46G-gemma-commoncrawl-hi-29BT,5,6000,12.582912,0.21,0.23800000000000002,0.234,0.276
1p46G-gemma-commoncrawl-hi-29BT,5,6500,13.631488,0.209,0.23500000000000001,0.233,0.275
1p46G-gemma-commoncrawl-hi-29BT,5,7000,14.680064,0.20800000000000002,0.242,0.23,0.29
1p46G-gemma-commoncrawl-hi-29BT,5,7500,15.72864,0.2,0.226,0.22,0.263
1p46G-gemma-commoncrawl-hi-29BT,5,8000,16.777216,0.202,0.241,0.226,0.267
1p46G-gemma-commoncrawl-hi-29BT,5,8500,17.825792,0.20800000000000002,0.232,0.233,0.26
1p46G-gemma-commoncrawl-hi-29BT,5,9000,18.874368,0.212,0.234,0.232,0.267
1p46G-gemma-commoncrawl-hi-29BT,5,9500,19.922944,0.224,0.233,0.223,0.268
1p46G-gemma-helios-hi-29BT,6,0,0.0,0.167,0.195,0.203,0.232
1p46G-gemma-helios-hi-29BT,6,1000,2.097152,0.198,0.226,0.224,0.227
1p46G-gemma-helios-hi-29BT,6,10000,20.97152,0.232,0.252,0.246,0.302
1p46G-gemma-helios-hi-29BT,6,10500,22.020096,0.22,0.257,0.248,0.308
1p46G-gemma-helios-hi-29BT,6,11000,23.068672,0.229,0.256,0.253,0.294
1p46G-gemma-helios-hi-29BT,6,11500,24.117248,0.232,0.263,0.243,0.297
1p46G-gemma-helios-hi-29BT,6,12000,25.165824,0.229,0.258,0.23800000000000002,0.298
1p46G-gemma-helios-hi-29BT,6,12500,26.2144,0.229,0.258,0.245,0.304
1p46G-gemma-helios-hi-29BT,6,13000,27.262976,0.233,0.26,0.245,0.301
1p46G-gemma-helios-hi-29BT,6,13500,28.311552,0.229,0.256,0.252,0.297
1p46G-gemma-helios-hi-29BT,6,14000,29.360128,0.226,0.255,0.245,0.293
1p46G-gemma-helios-hi-29BT,6,1500,3.145728,0.213,0.246,0.23600000000000002,0.243
1p46G-gemma-helios-hi-29BT,6,2000,4.194304,0.201,0.229,0.224,0.251
1p46G-gemma-helios-hi-29BT,6,2500,5.24288,0.209,0.234,0.224,0.269
1p46G-gemma-helios-hi-29BT,6,3000,6.291456,0.201,0.24,0.226,0.273
1p46G-gemma-helios-hi-29BT,6,3500,7.340032,0.219,0.242,0.232,0.249
1p46G-gemma-helios-hi-29BT,6,4000,8.388608,0.21,0.23900000000000002,0.233,0.292
1p46G-gemma-helios-hi-29BT,6,4500,9.437184,0.211,0.241,0.231,0.305
1p46G-gemma-helios-hi-29BT,6,500,1.048576,0.184,0.219,0.215,0.21
1p46G-gemma-helios-hi-29BT,6,5000,10.48576,0.211,0.24,0.225,0.299
1p46G-gemma-helios-hi-29BT,6,5500,11.534336,0.228,0.242,0.242,0.315
1p46G-gemma-helios-hi-29BT,6,6000,12.582912,0.214,0.247,0.23800000000000002,0.306
1p46G-gemma-helios-hi-29BT,6,6500,13.631488,0.228,0.253,0.232,0.33
1p46G-gemma-helios-hi-29BT,6,7000,14.680064,0.221,0.253,0.231,0.297
1p46G-gemma-helios-hi-29BT,6,7500,15.72864,0.23,0.251,0.24,0.298
1p46G-gemma-helios-hi-29BT,6,8000,16.777216,0.226,0.25,0.23700000000000002,0.314
1p46G-gemma-helios-hi-29BT,6,8500,17.825792,0.224,0.249,0.253,0.316
1p46G-gemma-helios-hi-29BT,6,9000,18.874368,0.227,0.264,0.23900000000000002,0.311
1p46G-gemma-helios-hi-29BT,6,9500,19.922944,0.225,0.259,0.245,0.312
1p46G-gemma-commoncrawl-hi-29BT,4,0,0.0,0.178,0.198,0.198,0.215
1p46G-gemma-commoncrawl-hi-29BT,4,1000,2.097152,0.187,0.231,0.222,0.20600000000000002
1p46G-gemma-commoncrawl-hi-29BT,4,10000,20.97152,0.22,0.244,0.245,0.28
1p46G-gemma-commoncrawl-hi-29BT,4,10500,22.020096,0.213,0.242,0.244,0.295
1p46G-gemma-commoncrawl-hi-29BT,4,11000,23.068672,0.221,0.24,0.249,0.271
1p46G-gemma-commoncrawl-hi-29BT,4,11500,24.117248,0.22,0.243,0.25,0.28600000000000003
1p46G-gemma-commoncrawl-hi-29BT,4,12000,25.165824,0.227,0.247,0.253,0.276
1p46G-gemma-commoncrawl-hi-29BT,4,12500,26.2144,0.218,0.252,0.246,0.28700000000000003
1p46G-gemma-commoncrawl-hi-29BT,4,13000,27.262976,0.227,0.251,0.244,0.28
1p46G-gemma-commoncrawl-hi-29BT,4,13500,28.311552,0.219,0.248,0.245,0.28600000000000003
1p46G-gemma-commoncrawl-hi-29BT,4,14000,29.360128,0.222,0.254,0.249,0.28200000000000003
1p46G-gemma-commoncrawl-hi-29BT,4,1500,3.145728,0.194,0.228,0.217,0.24
1p46G-gemma-commoncrawl-hi-29BT,4,2000,4.194304,0.20700000000000002,0.23600000000000002,0.226,0.248
1p46G-gemma-commoncrawl-hi-29BT,4,2500,5.24288,0.203,0.23800000000000002,0.219,0.25
1p46G-gemma-commoncrawl-hi-29BT,4,3000,6.291456,0.211,0.232,0.232,0.245
1p46G-gemma-commoncrawl-hi-29BT,4,3500,7.340032,0.20700000000000002,0.241,0.22,0.28200000000000003
1p46G-gemma-commoncrawl-hi-29BT,4,4000,8.388608,0.211,0.241,0.23600000000000002,0.273
1p46G-gemma-commoncrawl-hi-29BT,4,4500,9.437184,0.212,0.243,0.23900000000000002,0.25
1p46G-gemma-commoncrawl-hi-29BT,4,500,1.048576,0.159,0.227,0.20700000000000002,0.219
1p46G-gemma-commoncrawl-hi-29BT,4,5000,10.48576,0.218,0.226,0.229,0.268
1p46G-gemma-commoncrawl-hi-29BT,4,5500,11.534336,0.21,0.247,0.231,0.28600000000000003
1p46G-gemma-commoncrawl-hi-29BT,4,6000,12.582912,0.20500000000000002,0.23500000000000001,0.24,0.276
1p46G-gemma-commoncrawl-hi-29BT,4,6500,13.631488,0.20700000000000002,0.23800000000000002,0.23800000000000002,0.281
1p46G-gemma-commoncrawl-hi-29BT,4,7000,14.680064,0.212,0.243,0.246,0.292
1p46G-gemma-commoncrawl-hi-29BT,4,7500,15.72864,0.222,0.23600000000000002,0.241,0.28400000000000003
1p46G-gemma-commoncrawl-hi-29BT,4,8000,16.777216,0.20500000000000002,0.244,0.23600000000000002,0.28800000000000003
1p46G-gemma-commoncrawl-hi-29BT,4,8500,17.825792,0.215,0.244,0.23800000000000002,0.28600000000000003
1p46G-gemma-commoncrawl-hi-29BT,4,9000,18.874368,0.214,0.248,0.23700000000000002,0.28700000000000003
1p46G-gemma-commoncrawl-hi-29BT,4,9500,19.922944,0.22,0.252,0.254,0.291
baseline-hi-,42,0,0.0,0.2,0.2,0.2,0.2
1p46G-gemma-lynx-hi-29BT,6,0,0.0,0.167,0.195,0.203,0.232
1p46G-gemma-lynx-hi-29BT,6,1000,2.097152,0.181,0.221,0.201,0.225
1p46G-gemma-lynx-hi-29BT,6,10000,20.97152,0.195,0.231,0.221,0.243
1p46G-gemma-lynx-hi-29BT,6,10500,22.020096,0.196,0.24,0.219,0.232
1p46G-gemma-lynx-hi-29BT,6,11000,23.068672,0.196,0.229,0.218,0.244
1p46G-gemma-lynx-hi-29BT,6,11500,24.117248,0.20400000000000001,0.241,0.223,0.26
1p46G-gemma-lynx-hi-29BT,6,12000,25.165824,0.20600000000000002,0.23600000000000002,0.227,0.251
1p46G-gemma-lynx-hi-29BT,6,12500,26.2144,0.20400000000000001,0.234,0.224,0.248
1p46G-gemma-lynx-hi-29BT,6,13000,27.262976,0.20600000000000002,0.234,0.225,0.257
1p46G-gemma-lynx-hi-29BT,6,13500,28.311552,0.211,0.23500000000000001,0.23,0.263
1p46G-gemma-lynx-hi-29BT,6,14000,29.360128,0.212,0.241,0.23,0.248
1p46G-gemma-lynx-hi-29BT,6,1500,3.145728,0.17200000000000001,0.21,0.196,0.241
1p46G-gemma-lynx-hi-29BT,6,2000,4.194304,0.188,0.22,0.214,0.22
1p46G-gemma-lynx-hi-29BT,6,2500,5.24288,0.164,0.23,0.215,0.214
1p46G-gemma-lynx-hi-29BT,6,3000,6.291456,0.179,0.23700000000000002,0.213,0.20500000000000002
1p46G-gemma-lynx-hi-29BT,6,3500,7.340032,0.185,0.222,0.218,0.23700000000000002
1p46G-gemma-lynx-hi-29BT,6,4000,8.388608,0.192,0.226,0.23800000000000002,0.24
1p46G-gemma-lynx-hi-29BT,6,4500,9.437184,0.196,0.23,0.227,0.229
1p46G-gemma-lynx-hi-29BT,6,500,1.048576,0.181,0.211,0.213,0.23800000000000002
1p46G-gemma-lynx-hi-29BT,6,5000,10.48576,0.192,0.221,0.23800000000000002,0.23
1p46G-gemma-lynx-hi-29BT,6,5500,11.534336,0.191,0.231,0.23,0.248
1p46G-gemma-lynx-hi-29BT,6,6000,12.582912,0.194,0.23900000000000002,0.221,0.223
1p46G-gemma-lynx-hi-29BT,6,6500,13.631488,0.199,0.23500000000000001,0.217,0.22
1p46G-gemma-lynx-hi-29BT,6,7000,14.680064,0.183,0.23600000000000002,0.229,0.217
1p46G-gemma-lynx-hi-29BT,6,7500,15.72864,0.191,0.24,0.225,0.23600000000000002
1p46G-gemma-lynx-hi-29BT,6,8000,16.777216,0.214,0.229,0.225,0.228
1p46G-gemma-lynx-hi-29BT,6,8500,17.825792,0.21,0.23800000000000002,0.226,0.23700000000000002
1p46G-gemma-lynx-hi-29BT,6,9000,18.874368,0.192,0.231,0.226,0.241
1p46G-gemma-lynx-hi-29BT,6,9500,19.922944,0.199,0.24,0.23,0.23800000000000002
