runname,seed,steps,tokens,acc,acc_norm,acc_norm_token,acc_norm_pmi
1p46G-gemma-commoncrawl-hi-29BT,6,9500,19.922944,0.255,0.243,0.244,0.261
1p46G-gemma-commoncrawl-hi-29BT,5,0,0.0,0.269,0.271,0.244,0.246
1p46G-gemma-commoncrawl-hi-29BT,5,1000,2.097152,0.246,0.244,0.23500000000000001,0.255
1p46G-gemma-commoncrawl-hi-29BT,5,10000,20.97152,0.259,0.24,0.23600000000000002,0.23500000000000001
1p46G-gemma-commoncrawl-hi-29BT,5,10500,22.020096,0.253,0.23700000000000002,0.234,0.241
1p46G-gemma-commoncrawl-hi-29BT,5,11000,23.068672,0.26,0.242,0.242,0.243
1p46G-gemma-commoncrawl-hi-29BT,5,11500,24.117248,0.256,0.23600000000000002,0.23900000000000002,0.23600000000000002
1p46G-gemma-commoncrawl-hi-29BT,5,12000,25.165824,0.257,0.24,0.24,0.24
1p46G-gemma-commoncrawl-hi-29BT,5,12500,26.2144,0.254,0.246,0.242,0.243
1p46G-gemma-commoncrawl-hi-29BT,5,13000,27.262976,0.258,0.248,0.247,0.245
1p46G-gemma-commoncrawl-hi-29BT,5,13500,28.311552,0.254,0.248,0.24,0.244
1p46G-gemma-commoncrawl-hi-29BT,5,14000,29.360128,0.257,0.243,0.23800000000000002,0.242
1p46G-gemma-commoncrawl-hi-29BT,5,1500,3.145728,0.253,0.234,0.231,0.241
1p46G-gemma-commoncrawl-hi-29BT,5,2000,4.194304,0.261,0.234,0.228,0.255
1p46G-gemma-commoncrawl-hi-29BT,5,2500,5.24288,0.257,0.233,0.23,0.241
1p46G-gemma-commoncrawl-hi-29BT,5,3000,6.291456,0.248,0.234,0.241,0.245
1p46G-gemma-commoncrawl-hi-29BT,5,3500,7.340032,0.257,0.231,0.242,0.23900000000000002
1p46G-gemma-commoncrawl-hi-29BT,5,4000,8.388608,0.258,0.233,0.231,0.245
1p46G-gemma-commoncrawl-hi-29BT,5,4500,9.437184,0.268,0.234,0.23700000000000002,0.248
1p46G-gemma-commoncrawl-hi-29BT,5,500,1.048576,0.247,0.241,0.24,0.271
1p46G-gemma-commoncrawl-hi-29BT,5,5000,10.48576,0.249,0.227,0.23600000000000002,0.263
1p46G-gemma-commoncrawl-hi-29BT,5,5500,11.534336,0.263,0.227,0.241,0.25
1p46G-gemma-commoncrawl-hi-29BT,5,6000,12.582912,0.249,0.228,0.234,0.23900000000000002
1p46G-gemma-commoncrawl-hi-29BT,5,6500,13.631488,0.248,0.218,0.23500000000000001,0.246
1p46G-gemma-commoncrawl-hi-29BT,5,7000,14.680064,0.251,0.225,0.233,0.23800000000000002
1p46G-gemma-commoncrawl-hi-29BT,5,7500,15.72864,0.255,0.24,0.23500000000000001,0.223
1p46G-gemma-commoncrawl-hi-29BT,5,8000,16.777216,0.258,0.24,0.231,0.23500000000000001
1p46G-gemma-commoncrawl-hi-29BT,5,8500,17.825792,0.255,0.226,0.23500000000000001,0.23600000000000002
1p46G-gemma-commoncrawl-hi-29BT,5,9000,18.874368,0.259,0.234,0.24,0.255
1p46G-gemma-commoncrawl-hi-29BT,5,9500,19.922944,0.254,0.23500000000000001,0.242,0.23800000000000002
1p46G-gemma-helios-hi-29BT,6,0,0.0,0.267,0.275,0.249,0.248
1p46G-gemma-helios-hi-29BT,6,1000,2.097152,0.252,0.242,0.249,0.25
1p46G-gemma-helios-hi-29BT,6,10000,20.97152,0.27,0.23900000000000002,0.249,0.245
1p46G-gemma-helios-hi-29BT,6,10500,22.020096,0.272,0.23900000000000002,0.245,0.257
1p46G-gemma-helios-hi-29BT,6,11000,23.068672,0.268,0.243,0.248,0.249
1p46G-gemma-helios-hi-29BT,6,11500,24.117248,0.267,0.246,0.249,0.23500000000000001
1p46G-gemma-helios-hi-29BT,6,12000,25.165824,0.264,0.23900000000000002,0.253,0.25
1p46G-gemma-helios-hi-29BT,6,12500,26.2144,0.271,0.23700000000000002,0.248,0.23900000000000002
1p46G-gemma-helios-hi-29BT,6,13000,27.262976,0.271,0.242,0.248,0.243
1p46G-gemma-helios-hi-29BT,6,13500,28.311552,0.265,0.23600000000000002,0.243,0.244
1p46G-gemma-helios-hi-29BT,6,14000,29.360128,0.267,0.24,0.25,0.245
1p46G-gemma-helios-hi-29BT,6,1500,3.145728,0.257,0.244,0.256,0.232
1p46G-gemma-helios-hi-29BT,6,2000,4.194304,0.262,0.245,0.247,0.242
1p46G-gemma-helios-hi-29BT,6,2500,5.24288,0.258,0.225,0.231,0.258
1p46G-gemma-helios-hi-29BT,6,3000,6.291456,0.26,0.23900000000000002,0.24,0.217
1p46G-gemma-helios-hi-29BT,6,3500,7.340032,0.256,0.23500000000000001,0.245,0.23500000000000001
1p46G-gemma-helios-hi-29BT,6,4000,8.388608,0.258,0.23600000000000002,0.23800000000000002,0.241
1p46G-gemma-helios-hi-29BT,6,4500,9.437184,0.255,0.228,0.242,0.23900000000000002
1p46G-gemma-helios-hi-29BT,6,500,1.048576,0.255,0.254,0.244,0.233
1p46G-gemma-helios-hi-29BT,6,5000,10.48576,0.254,0.229,0.245,0.248
1p46G-gemma-helios-hi-29BT,6,5500,11.534336,0.254,0.233,0.23900000000000002,0.245
1p46G-gemma-helios-hi-29BT,6,6000,12.582912,0.259,0.229,0.245,0.24
1p46G-gemma-helios-hi-29BT,6,6500,13.631488,0.255,0.23900000000000002,0.246,0.247
1p46G-gemma-helios-hi-29BT,6,7000,14.680064,0.266,0.245,0.251,0.233
1p46G-gemma-helios-hi-29BT,6,7500,15.72864,0.264,0.246,0.249,0.23600000000000002
1p46G-gemma-helios-hi-29BT,6,8000,16.777216,0.253,0.229,0.241,0.242
1p46G-gemma-helios-hi-29BT,6,8500,17.825792,0.266,0.23500000000000001,0.25,0.242
1p46G-gemma-helios-hi-29BT,6,9000,18.874368,0.267,0.243,0.251,0.256
1p46G-gemma-helios-hi-29BT,6,9500,19.922944,0.272,0.25,0.256,0.244
1p46G-gemma-commoncrawl-hi-29BT,4,0,0.0,0.273,0.273,0.252,0.266
1p46G-gemma-commoncrawl-hi-29BT,4,1000,2.097152,0.262,0.258,0.251,0.251
1p46G-gemma-commoncrawl-hi-29BT,4,10000,20.97152,0.261,0.244,0.248,0.23800000000000002
1p46G-gemma-commoncrawl-hi-29BT,4,10500,22.020096,0.261,0.25,0.241,0.23900000000000002
1p46G-gemma-commoncrawl-hi-29BT,4,11000,23.068672,0.255,0.251,0.23900000000000002,0.241
1p46G-gemma-commoncrawl-hi-29BT,4,11500,24.117248,0.263,0.254,0.24,0.246
1p46G-gemma-commoncrawl-hi-29BT,4,12000,25.165824,0.26,0.251,0.246,0.23900000000000002
1p46G-gemma-commoncrawl-hi-29BT,4,12500,26.2144,0.261,0.247,0.241,0.241
1p46G-gemma-commoncrawl-hi-29BT,4,13000,27.262976,0.259,0.249,0.23800000000000002,0.233
1p46G-gemma-commoncrawl-hi-29BT,4,13500,28.311552,0.262,0.25,0.242,0.233
1p46G-gemma-commoncrawl-hi-29BT,4,14000,29.360128,0.264,0.249,0.243,0.232
1p46G-gemma-commoncrawl-hi-29BT,4,1500,3.145728,0.261,0.242,0.225,0.249
1p46G-gemma-commoncrawl-hi-29BT,4,2000,4.194304,0.246,0.224,0.229,0.227
1p46G-gemma-commoncrawl-hi-29BT,4,2500,5.24288,0.27,0.226,0.23900000000000002,0.247
1p46G-gemma-commoncrawl-hi-29BT,4,3000,6.291456,0.262,0.242,0.23500000000000001,0.248
1p46G-gemma-commoncrawl-hi-29BT,4,3500,7.340032,0.263,0.242,0.244,0.23500000000000001
1p46G-gemma-commoncrawl-hi-29BT,4,4000,8.388608,0.261,0.23900000000000002,0.234,0.23900000000000002
1p46G-gemma-commoncrawl-hi-29BT,4,4500,9.437184,0.263,0.231,0.242,0.257
1p46G-gemma-commoncrawl-hi-29BT,4,500,1.048576,0.25,0.23900000000000002,0.241,0.246
1p46G-gemma-commoncrawl-hi-29BT,4,5000,10.48576,0.258,0.231,0.23600000000000002,0.244
1p46G-gemma-commoncrawl-hi-29BT,4,5500,11.534336,0.26,0.233,0.23500000000000001,0.247
1p46G-gemma-commoncrawl-hi-29BT,4,6000,12.582912,0.254,0.241,0.23500000000000001,0.23500000000000001
1p46G-gemma-commoncrawl-hi-29BT,4,6500,13.631488,0.255,0.248,0.241,0.252
1p46G-gemma-commoncrawl-hi-29BT,4,7000,14.680064,0.255,0.247,0.23600000000000002,0.241
1p46G-gemma-commoncrawl-hi-29BT,4,7500,15.72864,0.253,0.245,0.23800000000000002,0.24
1p46G-gemma-commoncrawl-hi-29BT,4,8000,16.777216,0.263,0.24,0.244,0.241
1p46G-gemma-commoncrawl-hi-29BT,4,8500,17.825792,0.258,0.247,0.243,0.248
1p46G-gemma-commoncrawl-hi-29BT,4,9000,18.874368,0.26,0.242,0.254,0.266
1p46G-gemma-commoncrawl-hi-29BT,4,9500,19.922944,0.257,0.249,0.23700000000000002,0.25
baseline-hi-,42,0,0.0,0.25,0.25,0.25,0.25
1p46G-gemma-lynx-hi-29BT,6,0,0.0,0.267,0.275,0.251,0.248
1p46G-gemma-lynx-hi-29BT,6,1000,2.097152,0.255,0.23700000000000002,0.229,0.25
1p46G-gemma-lynx-hi-29BT,6,10000,20.97152,0.253,0.23600000000000002,0.23,0.243
1p46G-gemma-lynx-hi-29BT,6,10500,22.020096,0.251,0.224,0.232,0.263
1p46G-gemma-lynx-hi-29BT,6,11000,23.068672,0.251,0.224,0.234,0.234
1p46G-gemma-lynx-hi-29BT,6,11500,24.117248,0.249,0.23500000000000001,0.234,0.23700000000000002
1p46G-gemma-lynx-hi-29BT,6,12000,25.165824,0.255,0.23,0.231,0.231
1p46G-gemma-lynx-hi-29BT,6,12500,26.2144,0.256,0.228,0.232,0.242
1p46G-gemma-lynx-hi-29BT,6,13000,27.262976,0.255,0.225,0.232,0.243
1p46G-gemma-lynx-hi-29BT,6,13500,28.311552,0.257,0.233,0.232,0.241
1p46G-gemma-lynx-hi-29BT,6,14000,29.360128,0.258,0.23,0.228,0.243
1p46G-gemma-lynx-hi-29BT,6,1500,3.145728,0.261,0.241,0.23900000000000002,0.228
1p46G-gemma-lynx-hi-29BT,6,2000,4.194304,0.263,0.23600000000000002,0.224,0.245
1p46G-gemma-lynx-hi-29BT,6,2500,5.24288,0.26,0.23800000000000002,0.227,0.233
1p46G-gemma-lynx-hi-29BT,6,3000,6.291456,0.26,0.227,0.228,0.227
1p46G-gemma-lynx-hi-29BT,6,3500,7.340032,0.259,0.227,0.233,0.245
1p46G-gemma-lynx-hi-29BT,6,4000,8.388608,0.251,0.223,0.231,0.227
1p46G-gemma-lynx-hi-29BT,6,4500,9.437184,0.256,0.225,0.242,0.229
1p46G-gemma-lynx-hi-29BT,6,500,1.048576,0.257,0.255,0.263,0.248
1p46G-gemma-lynx-hi-29BT,6,5000,10.48576,0.254,0.22,0.23700000000000002,0.241
1p46G-gemma-lynx-hi-29BT,6,5500,11.534336,0.26,0.232,0.23600000000000002,0.263
1p46G-gemma-lynx-hi-29BT,6,6000,12.582912,0.255,0.229,0.228,0.247
1p46G-gemma-lynx-hi-29BT,6,6500,13.631488,0.265,0.231,0.23500000000000001,0.234
1p46G-gemma-lynx-hi-29BT,6,7000,14.680064,0.268,0.23,0.233,0.224
1p46G-gemma-lynx-hi-29BT,6,7500,15.72864,0.255,0.231,0.224,0.229
1p46G-gemma-lynx-hi-29BT,6,8000,16.777216,0.258,0.228,0.227,0.241
1p46G-gemma-lynx-hi-29BT,6,8500,17.825792,0.26,0.23,0.233,0.24
1p46G-gemma-lynx-hi-29BT,6,9000,18.874368,0.255,0.23,0.24,0.24
1p46G-gemma-lynx-hi-29BT,6,9500,19.922944,0.248,0.224,0.23,0.23900000000000002
